1743465600000000,303.50000000,318.70000000,302.30000000,308.10000000,35726.95000000,1743551999999999,11108464.03540000,81967,18383.51400000,5712496.51110000,0
1743552000000000,308.20000000,317.30000000,290.20000000,293.00000000,73469.75600000,1743638399999999,22449176.07720000,166537,35993.51200000,11013040.05860000,0
1743638400000000,293.10000000,307.80000000,291.50000000,301.30000000,54662.45000000,1743724799999999,16391225.49150000,128007,26722.51900000,8012521.51740000,0
1743724800000000,301.40000000,310.20000000,294.20000000,301.40000000,43123.86800000,1743811199999999,12961480.95370000,104598,21478.53600000,6454809.34360000,0
1743811200000000,301.40000000,304.40000000,297.10000000,304.10000000,15461.30300000,1743897599999999,4641463.21780000,33386,7980.34700000,2395324.79980000,0
1743897600000000,304.10000000,308.30000000,265.40000000,272.20000000,56611.32600000,1743983999999999,16125245.89470000,126784,28036.84100000,7984799.48130000,0
1743984000000000,272.30000000,282.20000000,249.40000000,275.40000000,88888.61000000,1744070399999999,23695098.98070000,190482,42977.63800000,11450081.83680000,0
1744070400000000,275.40000000,284.80000000,266.90000000,269.20000000,38724.57600000,1744156799999999,10746128.37300000,78451,21088.66400000,5860499.14430000,0
1744156800000000,269.20000000,311.50000000,259.10000000,301.40000000,84182.79900000,1744243199999999,24355066.74960000,186529,43493.52700000,12559713.28400000,0
1744243200000000,301.30000000,304.00000000,282.40000000,289.80000000,36769.93600000,1744329599999999,10843581.74310000,82509,21390.82000000,6316821.64680000,0
1744329600000000,289.80000000,316.10000000,289.50000000,312.90000000,78188.39400000,1744415999999999,23982089.66130000,122215,42521.18500000,13042311.20240000,0
1744416000000000,312.80000000,358.90000000,311.30000000,344.70000000,80210.87800000,1744502399999999,26845541.02850000,174470,44781.29400000,14938626.36830000,0
1744502400000000,344.70000000,353.50000000,336.10000000,342.80000000,43455.54900000,1744588799999999,14961976.31880000,145890,22222.83200000,7656105.58870000,0
1744588800000000,342.80000000,375.00000000,322.90000000,323.60000000,89607.55300000,1744675199999999,31192367.64130000,263270,43817.34300000,15206490.65810000,0
1744675200000000,323.60000000,337.60000000,317.00000000,319.60000000,51537.03500000,1744761599999999,16862944.10380000,129055,28050.35300000,9177575.44590000,0
1744761600000000,319.60000000,325.80000000,314.10000000,321.60000000,28670.51400000,1744847999999999,9199953.47760000,87562,16249.35400000,5215988.10730000,0
1744848000000000,321.60000000,340.60000000,320.90000000,334.00000000,47653.83600000,1744934399999999,15853652.21550000,134623,25589.01100000,8513169.73940000,0
1744934400000000,334.00000000,345.00000000,327.30000000,335.00000000,32464.91600000,1745020799999999,10954619.84520000,100148,16180.37400000,5460664.60930000,0
1745020800000000,335.10000000,340.10000000,332.50000000,335.40000000,14217.26100000,1745107199999999,4786822.86180000,47133,6804.71500000,2292111.30570000,0
1745107200000000,335.40000000,342.70000000,331.50000000,336.10000000,27170.60600000,1745193599999999,9141394.33620000,80570,11702.26100000,3937741.46530000,0
1745193600000000,336.20000000,348.20000000,335.70000000,345.00000000,46746.31100000,1745279999999999,15971631.31040000,130995,24402.12400000,8337261.89190000,0
1745280000000000,345.10000000,365.00000000,336.90000000,362.30000000,82331.51700000,1745366399999999,28805488.94590000,194674,42788.23900000,14971554.73160000,0
1745366400000000,362.30000000,364.00000000,353.60000000,358.30000000,61558.22100000,1745452799999999,22103250.21290000,170846,32089.71200000,11525300.61180000,0
1745452800000000,358.20000000,368.70000000,343.30000000,356.70000000,103046.63600000,1745539199999999,36626005.42690000,195978,52129.76200000,18524496.08490000,0
1745539200000000,356.80000000,384.90000000,348.00000000,373.10000000,102987.97300000,1745625599999999,38127891.21240000,273220,54080.41700000,20014216.88340000,0
1745625600000000,373.10000000,377.40000000,355.00000000,355.40000000,54881.37300000,1745711999999999,20062177.89540000,142658,28573.86600000,10460521.63040000,0
1745712000000000,355.40000000,360.10000000,344.80000000,345.50000000,46972.59400000,1745798399999999,16581016.25460000,156901,20734.52100000,7319623.55860000,0
1745798400000000,345.60000000,370.60000000,341.60000000,364.10000000,59935.04700000,1745884799999999,21123005.54010000,161909,28044.67900000,9885935.04480000,0
1745884800000000,364.20000000,378.00000000,360.60000000,363.80000000,72593.63600000,1745971199999999,26901506.36080000,208969,35561.79800000,13177155.18100000,0
1745971200000000,363.70000000,369.70000000,354.90000000,366.10000000,46643.85900000,1746057599999999,16984360.46660000,146711,25881.05600000,9431402.78540000,0
