1759276800000000,560.60000000,600.00000000,559.40000000,592.80000000,39731.76700000,1759363199999999,23183614.83310000,144811,21230.58500000,12378681.44570000,0
1759363200000000,592.80000000,598.10000000,579.90000000,594.50000000,47411.80200000,1759449599999999,27967626.21610000,138676,25236.91800000,14892114.70620000,0
1759449600000000,594.50000000,615.30000000,590.80000000,608.50000000,37951.90800000,1759535999999999,22875473.85530000,129922,19418.94900000,11711628.86590000,0
1759536000000000,608.50000000,609.40000000,584.30000000,589.90000000,20534.86900000,1759622399999999,12180503.37360000,84549,9275.86400000,5501555.34730000,0
1759622400000000,590.00000000,615.30000000,587.60000000,594.20000000,30815.17000000,1759708799999999,18536318.32270000,123168,15965.05400000,9598747.18910000,0
1759708800000000,594.30000000,606.70000000,592.10000000,598.80000000,17978.12900000,1759795199999999,10785672.76510000,85877,9705.40700000,5824077.78470000,0
1759795200000000,598.90000000,599.90000000,574.10000000,576.20000000,28936.46800000,1759881599999999,16951693.75550000,120929,13470.46100000,7895817.84610000,0
1759881600000000,576.30000000,588.00000000,573.20000000,583.10000000,13300.52800000,1759967999999999,7716527.15570000,77530,6562.83100000,3807630.03970000,0
1759968000000000,583.20000000,594.30000000,568.30000000,580.00000000,24992.37200000,1760054399999999,14467190.12550000,110895,12426.42000000,7196547.24490000,0
1760054400000000,579.90000000,601.20000000,482.00000000,513.50000000,158421.14100000,1760140799999999,87064470.23540000,520790,71479.55600000,39592419.96610000,0
1760140800000000,513.40000000,540.30000000,477.70000000,500.10000000,76072.05100000,1760227199999999,39151649.59390000,158126,40940.24200000,20994858.61470000,0
1760227200000000,500.10000000,545.40000000,495.60000000,540.70000000,53846.72500000,1760313599999999,28164313.51890000,129314,29647.13900000,15494556.01930000,0
1760313600000000,540.60000000,549.40000000,530.70000000,546.50000000,32077.73600000,1760399999999999,17387904.08440000,102937,16373.83900000,8882287.95000000,0
1760400000000000,546.50000000,547.20000000,507.60000000,538.00000000,138364.62900000,1760486399999999,72615241.92850000,403757,65962.09300000,34716466.77830000,0
1760486400000000,538.00000000,546.00000000,517.40000000,522.20000000,23601.44900000,1760572799999999,12519376.06110000,89853,9924.72800000,5261333.27680000,0
1760572800000000,522.20000000,529.70000000,501.30000000,504.80000000,29780.76600000,1760659199999999,15326630.91480000,106744,16131.63400000,8293008.68090000,0
1760659200000000,504.80000000,510.80000000,443.20000000,469.80000000,109617.49700000,1760745599999999,51316070.68110000,212135,70336.42300000,32892751.07010000,0
1760745600000000,469.80000000,483.70000000,462.20000000,468.50000000,24439.90700000,1760831999999999,11520093.42990000,68006,13298.07100000,6273091.71170000,0
1760832000000000,468.40000000,479.10000000,456.60000000,472.70000000,38553.23200000,1760918399999999,18085546.68750000,107710,19095.98600000,8957931.08840000,0
1760918400000000,472.60000000,486.60000000,467.00000000,478.70000000,39713.62300000,1761004799999999,19112439.17010000,114289,18718.97700000,9010559.77980000,0
1761004800000000,478.70000000,515.50000000,464.00000000,480.80000000,115892.32100000,1761091199999999,55897063.11190000,206185,56681.59500000,27325419.00020000,0
1761091200000000,480.80000000,486.00000000,462.20000000,473.20000000,32576.11100000,1761177599999999,15457929.16360000,77130,14764.56400000,7009978.78050000,0
1761177600000000,473.20000000,491.90000000,472.70000000,480.30000000,181958.64400000,1761263999999999,88157881.82260000,284611,98375.02500000,47645996.92570000,0
1761264000000000,480.30000000,510.00000000,478.30000000,503.20000000,54287.72700000,1761350399999999,26901458.85890000,93129,30551.74400000,15125148.28990000,0
1761350400000000,503.20000000,512.80000000,495.90000000,508.20000000,50338.59400000,1761436799999999,25505298.06200000,71925,22230.85900000,11256817.75010000,0
1761436800000000,508.20000000,565.70000000,508.20000000,559.40000000,100673.13900000,1761523199999999,54346824.17970000,202527,52703.69700000,28508834.62060000,0
1761523200000000,559.40000000,580.00000000,545.80000000,555.60000000,86828.77700000,1761609599999999,48663691.73920000,157758,45271.06900000,25372254.96650000,0
1761609600000000,555.60000000,580.00000000,550.00000000,557.60000000,150063.48700000,1761695999999999,84091128.37200000,270235,92859.53100000,52109360.27910000,0
1761696000000000,557.60000000,566.70000000,546.90000000,555.60000000,75881.15100000,1761782399999999,42334569.20490000,170998,41917.12400000,23427936.30600000,0
1761782400000000,555.60000000,576.20000000,527.30000000,541.20000000,78455.10600000,1761868799999999,43313481.24780000,237720,40048.98500000,22134966.43080000,0
1761868800000000,541.20000000,568.10000000,532.60000000,535.10000000,79423.96600000,1761955199999999,43832873.40440000,223206,48479.14000000,26793344.10320000,0
