1740787200000000,315.90000000,324.40000000,307.60000000,311.40000000,51185.05100000,1740873599999999,16111517.92650000,94936,27519.30100000,8668970.99520000,0
1740873600000000,311.50000000,341.50000000,309.90000000,334.20000000,116420.70300000,1740959999999999,37739376.38310000,234113,58487.38700000,18948433.39470000,0
1740960000000000,334.20000000,357.50000000,310.90000000,321.30000000,230536.19700000,1741046399999999,76636472.19450000,428185,120399.19100000,39948698.13810000,0
1741046400000000,321.40000000,330.20000000,291.10000000,320.50000000,125256.19000000,1741132799999999,38986300.20920000,347353,60939.77400000,18970761.57130000,0
1741132800000000,320.60000000,399.90000000,319.50000000,392.20000000,371605.54700000,1741219199999999,138169753.52950000,669341,183476.14500000,68193624.76180000,0
1741219200000000,392.30000000,420.00000000,383.70000000,395.00000000,198925.87300000,1741305599999999,79071386.16700000,409955,101355.49300000,40329768.92990000,0
1741305600000000,395.00000000,410.50000000,382.90000000,389.00000000,169510.23800000,1741391999999999,66999570.95130000,455089,83036.78300000,32861077.45390000,0
1741392000000000,389.00000000,396.30000000,376.60000000,385.90000000,64530.72500000,1741478399999999,24841972.12690000,176234,31692.80900000,12216357.59300000,0
1741478400000000,385.80000000,387.00000000,355.90000000,357.50000000,74306.29400000,1741564799999999,27456825.63500000,179168,33488.47000000,12382900.29450000,0
1741564800000000,357.60000000,372.80000000,330.60000000,331.70000000,96571.54700000,1741651199999999,34385586.34130000,253451,52391.94000000,18671099.10490000,0
1741651200000000,331.80000000,350.90000000,316.00000000,340.20000000,79397.78100000,1741737599999999,26542980.40170000,206249,43711.23600000,14635261.58700000,0
1741737600000000,340.20000000,361.50000000,329.80000000,354.00000000,99152.32700000,1741823999999999,34132413.03080000,226094,53271.78600000,18329714.70070000,0
1741824000000000,353.90000000,355.80000000,323.90000000,325.90000000,46519.05800000,1741910399999999,15647997.38290000,145152,23980.62700000,8066947.06060000,0
1741910400000000,326.00000000,335.90000000,325.20000000,331.40000000,65046.26300000,1741996799999999,21473350.02540000,159986,34295.14500000,11325577.83320000,0
1741996800000000,331.40000000,353.20000000,328.00000000,342.30000000,210973.45700000,1742083199999999,72539618.31520000,307400,74319.60000000,25462324.74280000,0
1742083200000000,342.30000000,342.50000000,325.00000000,332.90000000,36851.36100000,1742169599999999,12277066.00150000,95851,18406.42700000,6130988.30690000,0
1742169600000000,333.00000000,342.40000000,331.00000000,337.50000000,35104.02000000,1742255999999999,11854974.84180000,88195,17223.85800000,5818227.34900000,0
1742256000000000,337.50000000,343.60000000,329.20000000,335.30000000,35380.79100000,1742342399999999,11866208.63290000,85063,17170.18200000,5758184.56390000,0
1742342400000000,335.30000000,346.80000000,332.30000000,345.30000000,48205.12900000,1742428799999999,16322297.61070000,142631,25291.62100000,8562562.74800000,0
1742428800000000,345.30000000,349.90000000,330.10000000,333.80000000,45100.34900000,1742515199999999,15377906.40300000,118710,21263.17300000,7246377.09150000,0
1742515200000000,333.70000000,335.70000000,320.10000000,323.20000000,40086.34300000,1742601599999999,13236594.70720000,103980,22399.86000000,7396956.81540000,0
1742601600000000,323.20000000,326.30000000,320.90000000,322.40000000,22669.17400000,1742687999999999,7346828.64670000,51664,13260.44100000,4298059.92710000,0
1742688000000000,322.30000000,326.00000000,320.40000000,325.40000000,23856.98700000,1742774399999999,7714755.91630000,60810,14272.55200000,4615496.85420000,0
1742774400000000,325.30000000,336.80000000,321.50000000,332.50000000,39858.97900000,1742860799999999,13155217.00680000,94118,21334.43300000,7041863.61160000,0
1742860800000000,332.50000000,340.00000000,326.50000000,336.00000000,39064.76500000,1742947199999999,13025282.31680000,76229,20194.65900000,6733320.54800000,0
1742947200000000,336.10000000,342.10000000,328.40000000,335.10000000,85556.73200000,1743033599999999,28612984.25980000,160479,43498.99300000,14552260.33150000,0
1743033600000000,335.20000000,340.00000000,321.10000000,324.70000000,49687.40100000,1743119999999999,16477068.40340000,96141,25745.60800000,8532976.96550000,0
1743120000000000,324.80000000,328.40000000,304.70000000,307.70000000,35278.04200000,1743206399999999,11071647.43310000,69240,16458.88900000,5160805.98780000,0
1743206400000000,307.70000000,309.10000000,298.60000000,303.30000000,27689.89900000,1743292799999999,8418613.37470000,56583,12949.61900000,3939438.68330000,0
1743292800000000,303.40000000,308.20000000,293.80000000,299.20000000,24186.93300000,1743379199999999,7337557.92620000,49979,13725.73700000,4164127.39500000,0
1743379200000000,299.30000000,306.10000000,289.80000000,303.50000000,58453.87500000,1743465599999999,17489141.39470000,111868,30365.15100000,9088933.48240000,0
