1661990400000,115.00000000,117.20000000,112.90000000,116.70000000,65712.91100000,1662076799999,7567080.98800000,27096,32491.14000000,3741998.28370000,0
1662076800000,116.70000000,120.50000000,114.60000000,116.30000000,107018.71500000,1662163199999,12590936.88000000,33847,51697.57300000,6091534.82710000,0
1662163200000,116.40000000,119.70000000,115.80000000,117.80000000,82739.11000000,1662249599999,9721974.50570000,25212,44257.74300000,5205616.26660000,0
1662249600000,117.80000000,118.40000000,115.80000000,118.30000000,66196.25400000,1662335999999,7758331.37570000,19321,30069.61000000,3525329.68080000,0
1662336000000,118.40000000,126.40000000,117.00000000,125.70000000,103294.28000000,1662422399999,12504858.88260000,40178,54034.78000000,6541845.16700000,0
1662422400000,125.70000000,128.00000000,111.70000000,112.20000000,146001.67800000,1662508799999,17555093.54120000,55286,74363.78100000,8944812.45500000,0
1662508800000,112.20000000,119.50000000,110.30000000,118.70000000,110684.84300000,1662595199999,12599668.53780000,37727,55941.60800000,6366996.53140000,0
1662595200000,118.80000000,130.50000000,115.90000000,126.50000000,212852.99800000,1662681599999,26624914.73480000,85043,109710.00900000,13751221.43400000,0
1662681600000,126.60000000,140.20000000,126.00000000,132.70000000,269297.02300000,1662767999999,35576525.27400000,101241,145876.08000000,19280291.13890000,0
1662768000000,132.70000000,135.00000000,130.40000000,132.60000000,119600.67100000,1662854399999,15881092.47130000,40999,60810.18500000,8083070.67910000,0
1662854400000,132.60000000,133.40000000,127.40000000,130.30000000,96300.44700000,1662940799999,12626671.40860000,34076,42514.20500000,5570211.04460000,0
1662940800000,130.30000000,132.90000000,126.20000000,129.00000000,114285.71000000,1663027199999,14822499.88090000,49225,57768.27100000,7497181.64410000,0
1663027200000,128.90000000,133.80000000,116.00000000,117.60000000,196200.84000000,1663113599999,24376915.84060000,73510,92518.45200000,11512554.34010000,0
1663113600000,117.50000000,120.80000000,116.00000000,119.90000000,73570.55500000,1663199999999,8730321.36060000,31440,38225.50300000,4535187.40280000,0
1663200000000,119.90000000,123.00000000,116.00000000,117.60000000,102959.18600000,1663286399999,12241904.32900000,42669,47737.98800000,5677459.31770000,0
1663286400000,117.50000000,120.90000000,116.10000000,119.50000000,102870.58600000,1663372799999,12187353.86970000,36390,54590.34500000,6471161.75750000,0
1663372800000,119.50000000,123.50000000,119.30000000,122.10000000,66653.98600000,1663459199999,8094854.06430000,25187,34638.07100000,4209051.28630000,0
1663459200000,122.20000000,122.20000000,110.50000000,111.80000000,92114.98200000,1663545599999,10776811.99460000,35227,45691.77500000,5348239.95990000,0
1663545600000,111.70000000,113.40000000,106.40000000,112.00000000,112632.73600000,1663631999999,12351741.94670000,45852,54470.63300000,5974024.29480000,0
1663632000000,112.00000000,114.90000000,110.80000000,112.80000000,86969.60800000,1663718399999,9792304.70520000,29041,43137.88300000,4859576.85770000,0
1663718400000,112.70000000,119.20000000,108.30000000,108.90000000,124129.32700000,1663804799999,14110072.69640000,47357,61937.59500000,7045729.39120000,0
1663804800000,108.80000000,117.30000000,108.70000000,116.50000000,77843.39000000,1663891199999,8842600.02180000,30119,39476.91400000,4482072.27470000,0
1663891200000,116.60000000,120.50000000,112.30000000,120.10000000,96078.24100000,1663977599999,11177808.69300000,38675,48638.84200000,5663769.67680000,0
1663977600000,120.20000000,122.30000000,117.30000000,117.30000000,67039.07100000,1664063999999,8058859.67610000,29172,35644.88000000,4288042.87870000,0
1664064000000,117.30000000,118.50000000,112.10000000,113.50000000,62611.03000000,1664150399999,7229415.24260000,25254,30258.38400000,3492747.55040000,0
1664150400000,113.50000000,117.60000000,112.50000000,116.30000000,66191.77900000,1664236799999,7602169.38050000,28317,34035.97200000,3909255.68180000,0
1664236800000,116.30000000,120.70000000,112.40000000,114.30000000,105830.62900000,1664323199999,12467005.40050000,37981,55331.30500000,6522932.75100000,0
1664323200000,114.30000000,115.90000000,110.10000000,114.10000000,78060.02800000,1664409599999,8796571.41990000,30910,36962.54600000,4168633.29100000,0
1664409600000,114.10000000,118.00000000,113.50000000,116.90000000,78588.35200000,1664495999999,9098697.40750000,30641,39723.20700000,4599607.26850000,0
1664496000000,117.00000000,125.00000000,114.80000000,120.10000000,141643.92500000,1664582399999,16998051.68360000,54176,71380.01300000,8566490.43850000,0
