1706745600000,234.20000000,237.40000000,230.40000000,236.60000000,40860.13800000,1706831999999,9583069.98290000,19574,22732.96600000,5334202.69400000,0
1706832000000,236.80000000,238.00000000,234.40000000,236.30000000,22391.86500000,1706918399999,5295283.40280000,10914,10445.30200000,2469365.15490000,0
1706918400000,236.30000000,242.20000000,236.10000000,241.00000000,38262.95500000,1707004799999,9167329.96740000,16786,20993.63700000,5027792.58660000,0
1707004800000,241.00000000,244.40000000,232.70000000,235.20000000,71465.64500000,1707091199999,17145784.63770000,28157,33565.49300000,8054573.69550000,0
1707091200000,235.20000000,238.00000000,233.90000000,235.80000000,37484.43200000,1707177599999,8842310.02030000,16230,22829.95900000,5383431.95670000,0
1707177600000,235.80000000,238.40000000,234.30000000,235.20000000,53932.23200000,1707263999999,12723652.44580000,16777,27861.90800000,6574235.32770000,0
1707264000000,235.10000000,241.00000000,234.60000000,240.60000000,29816.61100000,1707350399999,7058849.34730000,15434,18333.42900000,4340615.14240000,0
1707350400000,240.70000000,245.00000000,240.30000000,244.60000000,43776.72300000,1707436799999,10634932.55070000,19768,24220.17700000,5887814.48560000,0
1707436800000,244.60000000,254.00000000,244.60000000,250.30000000,71398.51100000,1707523199999,17836486.69330000,40278,40066.15000000,10010343.37940000,0
1707523200000,250.30000000,251.80000000,243.00000000,247.80000000,33287.28900000,1707609599999,8233997.47670000,20084,16012.99900000,3959540.83260000,0
1707609600000,247.80000000,283.80000000,246.70000000,277.60000000,430299.99600000,1707695999999,117048038.61710000,251092,243305.98400000,66196741.97700000,0
1707696000000,277.70000000,289.80000000,266.50000000,280.50000000,267529.30400000,1707782399999,74457517.15400000,152850,149615.19200000,41626435.32740000,0
1707782400000,280.50000000,287.60000000,266.50000000,270.40000000,122646.42900000,1707868799999,33803910.68540000,72937,58962.57300000,16240380.09940000,0
1707868800000,270.40000000,295.80000000,264.60000000,280.70000000,247560.01900000,1707955199999,69479785.98920000,148618,130951.55800000,36804437.47510000,0
1707955200000,280.70000000,282.60000000,265.90000000,270.40000000,233683.38000000,1708041599999,63371783.51460000,116585,93496.09000000,25367346.45500000,0
1708041600000,270.30000000,275.20000000,265.20000000,274.20000000,198667.21500000,1708127999999,53821692.60090000,87005,96213.79600000,26112054.02150000,0
1708128000000,274.20000000,274.30000000,258.40000000,267.30000000,83607.42300000,1708214399999,22250410.44540000,40202,36917.39800000,9820368.34940000,0
1708214400000,267.30000000,271.90000000,264.80000000,270.60000000,37506.65800000,1708300799999,10057440.38400000,23698,18253.45100000,4896938.72820000,0
1708300800000,270.50000000,273.70000000,266.70000000,273.10000000,62070.97400000,1708387199999,16756309.55770000,33861,30849.62300000,8330963.24220000,0
1708387200000,273.20000000,274.10000000,256.00000000,265.20000000,122246.64600000,1708473599999,32584961.41800000,60766,60850.27100000,16229302.81780000,0
1708473600000,265.30000000,267.10000000,255.20000000,263.10000000,64106.10700000,1708559999999,16743001.37490000,38530,30890.62100000,8073824.81780000,0
1708560000000,263.00000000,267.40000000,259.00000000,260.40000000,51094.49700000,1708646399999,13420235.02320000,30355,22663.98800000,5958549.93740000,0
1708646400000,260.30000000,267.10000000,259.40000000,264.70000000,53742.34300000,1708732799999,14152264.54120000,34496,27712.67800000,7299203.61810000,0
1708732800000,264.70000000,270.60000000,262.80000000,267.70000000,37881.14300000,1708819199999,10117416.03490000,27097,19046.47200000,5090329.64930000,0
1708819200000,267.70000000,270.90000000,265.50000000,267.90000000,42202.09300000,1708905599999,11317678.40940000,26744,19585.84200000,5255508.45530000,0
1708905600000,267.90000000,276.80000000,262.20000000,274.70000000,79611.43100000,1708991999999,21458806.81860000,46657,40872.37300000,11022492.13630000,0
1708992000000,274.70000000,314.00000000,274.40000000,292.80000000,472705.31200000,1709078399999,141569243.80290000,295595,246524.85900000,73786396.67480000,0
1709078400000,292.80000000,313.80000000,278.60000000,296.40000000,307986.35900000,1709164799999,92056541.78760000,205541,154084.61900000,46118683.81320000,0
1709164800000,296.40000000,323.50000000,291.00000000,297.60000000,357337.47000000,1709251199999,111180064.59070000,210899,200415.40100000,62436112.13360000,0
