1656633600000,103.20000000,106.60000000,98.20000000,101.50000000,105091.00400000,1656719999999,10687401.96460000,33127,53462.36000000,5439375.52530000,0
1656720000000,101.50000000,107.20000000,100.60000000,106.60000000,64583.39700000,1656806399999,6661343.37590000,23333,34399.79500000,3546366.83340000,0
1656806400000,106.60000000,108.20000000,101.80000000,105.70000000,64949.57600000,1656892799999,6769383.86470000,22529,33562.56500000,3498388.76830000,0
1656892800000,105.70000000,108.60000000,102.60000000,108.10000000,78326.88600000,1656979199999,8262112.72710000,24904,39719.27200000,4193464.50260000,0
1656979200000,108.20000000,108.80000000,101.70000000,104.10000000,101111.63400000,1657065599999,10620700.15550000,36007,48248.29000000,5074649.95840000,0
1657065600000,104.00000000,107.30000000,102.80000000,105.90000000,98903.52500000,1657151999999,10400222.00010000,33922,55725.12400000,5866659.10370000,0
1657152000000,106.00000000,112.50000000,105.00000000,111.50000000,93603.65300000,1657238399999,10143483.29480000,31337,54149.24500000,5866466.93050000,0
1657238400000,111.50000000,113.70000000,106.80000000,108.60000000,94129.73800000,1657324799999,10338967.54240000,34337,47944.59800000,5267377.13350000,0
1657324800000,108.60000000,113.10000000,108.50000000,111.30000000,61596.64200000,1657411199999,6826770.90320000,24433,32078.29300000,3558183.50470000,0
1657411200000,111.40000000,111.60000000,105.30000000,106.80000000,54321.01300000,1657497599999,5869623.38700000,19811,29670.93700000,3201250.15860000,0
1657497600000,106.80000000,107.30000000,98.60000000,99.10000000,69451.61300000,1657583999999,7180097.31050000,24698,34974.31900000,3615724.30230000,0
1657584000000,99.10000000,101.20000000,96.70000000,97.20000000,78773.10400000,1657670399999,7834606.08710000,24982,40601.71400000,4037665.15770000,0
1657670400000,97.30000000,102.70000000,95.20000000,102.50000000,101045.44000000,1657756799999,9994493.78900000,29673,55069.86800000,5445993.50550000,0
1657756800000,102.60000000,104.10000000,99.10000000,103.00000000,79348.97400000,1657843199999,8041161.10920000,26918,40167.46400000,4072638.08550000,0
1657843200000,103.00000000,107.00000000,101.90000000,106.20000000,92927.22600000,1657929599999,9701215.30070000,29593,49902.73100000,5210867.59630000,0
1657929600000,106.20000000,110.70000000,103.80000000,109.50000000,87788.93400000,1658015999999,9469521.01680000,35184,49032.18400000,5291330.24550000,0
1658016000000,109.50000000,116.30000000,107.80000000,110.30000000,161027.80500000,1658102399999,17931756.88600000,53715,81373.01500000,9068288.12130000,0
1658102400000,110.30000000,122.10000000,110.00000000,121.40000000,157569.97900000,1658188799999,18399731.04470000,60114,83691.26400000,9772066.74820000,0
1658188800000,121.30000000,129.60000000,115.90000000,128.30000000,254745.54700000,1658275199999,31356121.83370000,86904,123013.56300000,15148787.31170000,0
1658275200000,128.30000000,131.30000000,119.80000000,121.70000000,166697.16700000,1658361599999,21065639.33110000,64992,83118.55400000,10512870.59140000,0
1658361600000,121.80000000,124.30000000,117.50000000,123.10000000,144413.33900000,1658447999999,17536881.90620000,52481,70043.95700000,8510449.43710000,0
1658448000000,123.10000000,129.50000000,119.70000000,123.30000000,186949.28600000,1658534399999,23499898.55340000,65642,95518.58000000,12013434.10080000,0
1658534400000,123.20000000,127.10000000,118.10000000,122.40000000,116672.58100000,1658620799999,14286598.24460000,44188,57204.67600000,7007610.41630000,0
1658620800000,122.30000000,135.00000000,122.30000000,131.90000000,164346.07000000,1658707199999,21083003.74190000,66151,83702.78600000,10745298.78900000,0
1658707200000,131.90000000,133.10000000,117.50000000,118.00000000,166912.88100000,1658793599999,20849559.15670000,59969,80234.36000000,10010355.76090000,0
1658793600000,118.10000000,119.10000000,113.60000000,118.90000000,126392.48200000,1658879999999,14701049.97170000,41689,62533.16600000,7276320.07790000,0
1658880000000,118.80000000,127.50000000,116.10000000,127.40000000,136958.93700000,1658966399999,16532476.56820000,50961,68968.24700000,8329753.12760000,0
1658966400000,127.40000000,159.70000000,127.10000000,155.80000000,461830.72400000,1659052799999,66844431.05670000,198855,240184.31800000,34734946.97150000,0
1659052800000,155.80000000,165.50000000,147.30000000,151.90000000,403957.60600000,1659139199999,62010530.26530000,177989,205347.04200000,31543405.83230000,0
1659139200000,151.90000000,154.60000000,143.20000000,145.50000000,171162.14000000,1659225599999,25410437.14640000,78449,84879.26700000,12598194.41070000,0
1659225600000,145.50000000,150.40000000,138.60000000,139.30000000,114363.65300000,1659311999999,16641407.52500000,67670,54874.77000000,7986183.02050000,0
