1764547200000000,540.70000000,544.80000000,508.80000000,523.20000000,94571.73400000,1764633599999999,49439405.55080000,211984,45613.03300000,23861827.68980000,0
1764633600000000,523.10000000,558.50000000,519.90000000,545.30000000,84212.03800000,1764719999999999,45185277.63490000,212263,39908.11200000,21398672.10070000,0
1764720000000000,545.30000000,607.40000000,543.50000000,590.60000000,143540.99800000,1764806399999999,83186470.43310000,343155,87519.84200000,50504042.91770000,0
1764806400000000,590.50000000,600.00000000,566.30000000,574.90000000,57320.17400000,1764892799999999,33474580.25300000,185879,27225.30100000,15916688.12860000,0
1764892800000000,574.90000000,583.70000000,557.00000000,559.60000000,42663.37600000,1764979199999999,24427667.27710000,174303,22014.71100000,12616739.13020000,0
1764979200000000,559.60000000,596.90000000,557.90000000,583.50000000,49121.84400000,1765065599999999,28549953.18290000,178342,24465.96100000,14216168.45930000,0
1765065600000000,583.60000000,605.00000000,567.70000000,598.50000000,41420.53600000,1765151999999999,24330078.29610000,173168,21308.56400000,12541304.62370000,0
1765152000000000,598.50000000,605.00000000,575.80000000,579.10000000,36561.43500000,1765238399999999,21642494.49530000,118983,18574.75100000,11004758.58520000,0
1765238400000000,579.20000000,591.30000000,570.00000000,585.00000000,96628.13000000,1765324799999999,56367168.10720000,123781,78598.09300000,45880538.41670000,0
1765324800000000,584.90000000,588.90000000,558.80000000,572.60000000,96044.05800000,1765411199999999,54520531.15770000,206946,65285.04900000,37019635.80910000,0
1765411200000000,572.70000000,576.60000000,551.50000000,574.30000000,45546.91700000,1765497599999999,25558206.09520000,146530,21257.99100000,11932383.07440000,0
1765497600000000,574.30000000,588.40000000,567.90000000,581.90000000,59279.98100000,1765583999999999,34366936.77680000,132680,39450.01500000,22874475.17190000,0
1765584000000000,581.90000000,586.80000000,568.20000000,579.90000000,19244.26300000,1765670399999999,11107224.08540000,72373,8962.43700000,5172937.06930000,0
1765670400000000,580.00000000,585.30000000,554.20000000,558.30000000,30902.91600000,1765756799999999,17750007.03060000,97488,14607.45100000,8397068.63790000,0
1765756800000000,558.20000000,573.80000000,518.50000000,536.10000000,50432.95200000,1765843199999999,27395405.01740000,142022,24503.64800000,13315462.73340000,0
1765843200000000,536.10000000,557.80000000,527.70000000,546.30000000,39953.94300000,1765929599999999,21650846.93830000,127208,19244.31800000,10431308.40820000,0
1765929600000000,546.20000000,568.80000000,539.80000000,546.70000000,51341.41900000,1766015999999999,28219011.94830000,154876,28120.15800000,15460474.08250000,0
1766016000000000,546.60000000,588.00000000,528.10000000,565.90000000,101010.71400000,1766102399999999,56571099.54560000,303149,50453.16300000,28404788.72200000,0
1766102400000000,565.90000000,631.70000000,557.10000000,624.90000000,97388.92900000,1766188799999999,58236846.06440000,299206,51195.75200000,30619477.49950000,0
1766188800000000,624.80000000,625.90000000,588.50000000,592.10000000,62967.31400000,1766275199999999,37912736.35380000,170436,27998.63400000,16850387.86130000,0
1766275200000000,592.00000000,602.90000000,576.80000000,591.10000000,30621.09700000,1766361599999999,18027159.26530000,95226,14781.59700000,8704882.18110000,0
1766361600000000,591.20000000,598.60000000,571.40000000,590.40000000,63563.17100000,1766447999999999,37287166.39210000,187170,28747.64000000,16865913.45990000,0
1766448000000000,590.40000000,593.90000000,570.60000000,572.50000000,33806.85600000,1766534399999999,19675175.27230000,98169,15301.62600000,8906839.64080000,0
1766534400000000,572.60000000,581.10000000,563.30000000,568.70000000,46526.49100000,1766620799999999,26505934.59360000,147060,23390.36300000,13327337.58640000,0
1766620800000000,568.70000000,600.10000000,566.40000000,589.80000000,42451.45100000,1766707199999999,24966173.37190000,128907,21414.54300000,12591169.31600000,0
1766707200000000,589.70000000,614.50000000,586.80000000,594.90000000,51345.08700000,1766793599999999,30880524.31880000,173464,25163.86000000,15141354.85050000,0
1766793600000000,594.80000000,625.80000000,593.20000000,623.40000000,41932.25300000,1766879999999999,25675047.82790000,133302,20877.25900000,12793873.81610000,0
1766880000000000,623.30000000,638.00000000,610.50000000,622.40000000,53213.95500000,1766966399999999,33113436.60950000,176189,25467.74400000,15857754.98340000,0
1766966400000000,622.40000000,627.20000000,592.90000000,599.20000000,103775.53700000,1767052799999999,63126463.83840000,310021,52413.72100000,31882459.05710000,0
1767052800000000,599.20000000,608.10000000,591.30000000,595.80000000,67362.52700000,1767139199999999,40366456.58420000,172568,26206.17700000,15701028.91880000,0
1767139200000000,595.80000000,603.40000000,592.90000000,599.50000000,27177.49300000,1767225599999999,16257856.50240000,119837,14662.78600000,8769091.26970000,0
