1667260800000,115.00000000,116.60000000,113.80000000,115.00000000,48125.99000000,1667347199999,5549077.46480000,18717,23228.60900000,2678787.81540000,0
1667347200000,115.00000000,122.10000000,111.90000000,113.70000000,156409.70700000,1667433599999,18259433.18500000,72788,76471.70500000,8939782.09260000,0
1667433600000,113.60000000,120.20000000,113.20000000,115.60000000,76224.73500000,1667519999999,8901698.05290000,37980,37096.69200000,4333186.88770000,0
1667520000000,115.60000000,124.90000000,115.00000000,124.50000000,117930.06100000,1667606399999,14310027.87650000,57642,61488.80200000,7463198.21370000,0
1667606400000,124.40000000,126.00000000,122.10000000,123.70000000,79105.35000000,1667692799999,9832850.38130000,35855,39937.05300000,4966398.39680000,0
1667692800000,123.80000000,124.30000000,116.30000000,116.70000000,64341.01100000,1667779199999,7774500.33600000,29441,31630.97400000,3825325.10750000,0
1667779200000,116.70000000,119.40000000,115.30000000,117.90000000,80552.12200000,1667865599999,9486814.88080000,32136,37048.24100000,4364798.96800000,0
1667865600000,117.80000000,118.90000000,95.00000000,103.20000000,254612.50000000,1667951999999,27827734.73320000,115591,126350.74500000,13856384.46460000,0
1667952000000,103.10000000,104.00000000,87.00000000,89.00000000,218973.21222000,1668038399999,21379790.22450000,118419,99733.03500000,9774219.37370000,0
1668038400000,89.20000000,106.60000000,87.10000000,102.70000000,180212.82300000,1668124799999,17746624.68580000,97024,89242.18800000,8781175.83340000,0
1668124800000,102.60000000,107.00000000,98.70000000,103.10000000,118519.93700000,1668211199999,12195393.80820000,63378,61690.44900000,6355744.35330000,0
1668211200000,103.00000000,103.30000000,97.70000000,102.70000000,62502.19900000,1668297599999,6303312.71010000,34286,34220.09700000,3453482.37030000,0
1668297600000,102.70000000,103.60000000,98.00000000,99.60000000,99441.56200000,1668383999999,10006079.69320000,54997,53180.29800000,5352386.40600000,0
1668384000000,99.60000000,104.80000000,96.20000000,103.90000000,167714.73700000,1668470399999,16978082.72940000,86014,95805.47200000,9701997.16250000,0
1668470400000,104.00000000,106.40000000,102.30000000,103.90000000,87863.51500000,1668556799999,9169914.86310000,44395,44028.19900000,4596343.45880000,0
1668556800000,103.90000000,109.90000000,102.50000000,104.40000000,95714.73200000,1668643199999,10114088.49910000,44268,48088.03400000,5082553.73350000,0
1668643200000,104.40000000,105.30000000,101.20000000,103.90000000,50063.29900000,1668729599999,5165292.81870000,22817,24278.60400000,2503479.99710000,0
1668729600000,103.80000000,105.80000000,103.60000000,104.80000000,46239.22200000,1668815999999,4835072.51800000,17535,20623.30900000,2157226.94530000,0
1668816000000,104.70000000,106.30000000,103.90000000,104.90000000,32077.80800000,1668902399999,3365647.23120000,17098,15961.76300000,1675325.38540000,0
1668902400000,104.90000000,107.60000000,103.10000000,104.80000000,81819.40800000,1668988799999,8639254.79020000,33094,42147.37000000,4451537.53190000,0
1668988800000,104.90000000,107.60000000,100.50000000,103.40000000,106990.67000000,1669075199999,11042045.40480000,46943,52588.64700000,5426239.47630000,0
1669075200000,103.30000000,109.50000000,103.00000000,109.40000000,112361.60500000,1669161599999,11979032.97960000,51263,61683.10800000,6576375.61210000,0
1669161600000,109.40000000,119.90000000,108.40000000,115.00000000,183818.47400000,1669247999999,21155390.01740000,79345,93620.08100000,10774789.25150000,0
1669248000000,115.00000000,118.80000000,113.10000000,115.90000000,105513.38900000,1669334399999,12231337.89530000,46304,55585.26500000,6446906.75720000,0
1669334400000,115.90000000,116.40000000,113.20000000,113.80000000,51750.06100000,1669420799999,5942648.77760000,23998,24680.05800000,2835234.48140000,0
1669420800000,113.90000000,115.70000000,111.40000000,112.50000000,43902.31200000,1669507199999,4991780.70490000,19760,19952.79100000,2268175.02710000,0
1669507200000,112.40000000,113.80000000,110.70000000,111.20000000,33855.79200000,1669593599999,3817468.70490000,16290,16077.13500000,1812833.92690000,0
1669593600000,111.10000000,112.00000000,106.00000000,110.00000000,57502.51500000,1669679999999,6249257.15130000,28158,28207.57300000,3067648.25160000,0
1669680000000,110.00000000,113.20000000,109.10000000,111.00000000,41863.51100000,1669766399999,4667748.46610000,19409,21678.35000000,2417200.56190000,0
1669766400000,110.90000000,114.70000000,110.40000000,113.50000000,59280.21600000,1669852799999,6680577.63680000,27931,26109.70200000,2943474.21470000,0
