1682899200000,117.60000000,118.40000000,115.10000000,117.10000000,22506.42500000,1682985599999,2625012.08200000,16248,9955.58100000,1161249.64990000,0
1682985600000,117.00000000,119.70000000,116.30000000,119.30000000,24470.90700000,1683071999999,2894612.73020000,14846,10160.86000000,1201909.78580000,0
1683072000000,119.20000000,120.80000000,115.90000000,120.00000000,28932.33000000,1683158399999,3421277.93240000,16434,12300.10300000,1455517.29730000,0
1683158400000,120.00000000,120.20000000,116.40000000,117.30000000,18089.49800000,1683244799999,2140326.36250000,11400,8437.13900000,999270.61960000,0
1683244800000,117.30000000,121.00000000,116.50000000,120.00000000,27513.87400000,1683331199999,3280113.72120000,16175,14912.61900000,1778104.55490000,0
1683331200000,120.00000000,120.60000000,115.30000000,117.00000000,28806.37700000,1683417599999,3386763.40530000,15750,12465.98300000,1465878.54530000,0
1683417600000,116.90000000,117.70000000,115.80000000,116.10000000,13454.76800000,1683503999999,1573159.70240000,9474,5842.36200000,683241.83450000,0
1683504000000,116.00000000,116.80000000,107.00000000,111.10000000,52782.19700000,1683590399999,5909544.86740000,28761,24225.72500000,2713583.64940000,0
1683590400000,111.20000000,123.90000000,110.10000000,122.20000000,235926.06000000,1683676799999,28243410.50460000,89654,116834.02800000,13979769.27240000,0
1683676800000,122.20000000,124.70000000,111.50000000,115.80000000,154502.29300000,1683763199999,18254342.18230000,60177,73343.30600000,8662774.72650000,0
1683763200000,115.70000000,115.80000000,110.00000000,113.20000000,47106.72300000,1683849599999,5330156.83880000,21491,19986.38500000,2264684.09520000,0
1683849600000,113.20000000,115.70000000,112.20000000,114.70000000,43317.95700000,1683935999999,4942995.71630000,24557,20882.86500000,2385070.03370000,0
1683936000000,114.70000000,115.00000000,112.50000000,113.00000000,21084.69100000,1684022399999,2394928.43510000,10144,8789.41600000,999330.27100000,0
1684022400000,113.00000000,116.10000000,112.90000000,115.20000000,27029.82700000,1684108799999,3095786.59320000,12390,13489.69100000,1544980.54460000,0
1684108800000,115.20000000,120.90000000,114.20000000,116.10000000,77793.59400000,1684195199999,9202342.05730000,29682,38149.64800000,4517268.05290000,0
1684195200000,116.10000000,117.60000000,114.00000000,116.70000000,24166.61200000,1684281599999,2799502.42620000,15379,12131.76600000,1405754.22920000,0
1684281600000,116.70000000,118.80000000,115.30000000,118.00000000,40417.30000000,1684367999999,4724284.08050000,18533,18321.10800000,2143760.88190000,0
1684368000000,118.00000000,118.10000000,112.80000000,115.30000000,31700.59300000,1684454399999,3669723.41160000,17971,15699.69600000,1818053.31180000,0
1684454400000,115.20000000,116.10000000,114.40000000,115.60000000,17682.87600000,1684540799999,2040577.77840000,9517,7589.58800000,876227.02900000,0
1684540800000,115.50000000,117.00000000,114.60000000,116.60000000,17287.17100000,1684627199999,2002943.34790000,8044,8515.32600000,987317.85150000,0
1684627200000,116.70000000,117.10000000,113.80000000,114.70000000,13837.85300000,1684713599999,1596332.43490000,7792,6223.98200000,718336.38040000,0
1684713600000,114.70000000,115.30000000,113.00000000,114.70000000,28252.40600000,1684799999999,3229594.24100000,11458,13689.27100000,1565532.47370000,0
1684800000000,114.70000000,117.40000000,114.70000000,115.70000000,23419.68700000,1684886399999,2717121.67890000,11449,11760.38700000,1365171.36810000,0
1684886400000,115.70000000,115.70000000,110.80000000,112.10000000,35368.58700000,1684972799999,3981200.25300000,14872,14386.98200000,1620117.67070000,0
1684972800000,112.10000000,112.40000000,109.20000000,111.90000000,21059.75700000,1685059199999,2342770.81210000,9583,8279.95200000,921399.59830000,0
1685059200000,111.90000000,113.80000000,111.40000000,113.20000000,17662.87300000,1685145599999,1992478.60450000,7051,8676.71100000,978893.16850000,0
1685145600000,113.20000000,114.10000000,112.10000000,113.80000000,11827.76200000,1685231999999,1338077.17780000,4945,5121.09100000,579633.16980000,0
1685232000000,113.90000000,116.80000000,113.60000000,116.40000000,20725.44900000,1685318399999,2380722.05740000,8704,9884.19000000,1135234.82440000,0
1685318400000,116.50000000,117.30000000,114.60000000,114.90000000,36462.58600000,1685404799999,4216593.48190000,13995,15475.77300000,1790578.54140000,0
1685404800000,114.90000000,115.80000000,113.80000000,113.90000000,29794.61400000,1685491199999,3416103.44210000,13012,15302.91700000,1754611.43580000,0
1685491200000,113.90000000,114.30000000,112.00000000,113.20000000,34303.53700000,1685577599999,3877252.69280000,13262,15157.10400000,1712659.47080000,0
