1651363200000,277.80000000,287.80000000,272.70000000,284.00000000,43048.41500000,1651449599999,12058903.05230000,32674,21885.24500000,6126928.44220000,0
1651449600000,284.00000000,290.00000000,279.60000000,285.00000000,53144.92400000,1651535999999,15161164.54000000,33605,26544.72800000,7575384.96790000,0
1651536000000,285.10000000,289.70000000,276.30000000,279.40000000,39907.81900000,1651622399999,11311832.69300000,24695,18678.21500000,5295210.45110000,0
1651622400000,279.50000000,300.30000000,278.40000000,300.00000000,54287.64000000,1651708799999,15736421.86510000,39488,27068.92800000,7849152.91170000,0
1651708800000,299.80000000,302.60000000,272.30000000,277.30000000,82891.81500000,1651795199999,23705852.93260000,58916,39272.18800000,11224230.79730000,0
1651795200000,277.30000000,277.90000000,265.50000000,274.90000000,63296.08800000,1651881599999,17274691.41340000,50144,32592.72100000,8893031.20770000,0
1651881600000,274.90000000,277.50000000,263.50000000,268.00000000,37432.23700000,1651967999999,10206851.50730000,29990,19183.24400000,5230479.16140000,0
1651968000000,268.10000000,269.80000000,260.00000000,261.70000000,55073.92500000,1652054399999,14561908.31420000,38511,26160.76200000,6916513.66380000,0
1652054400000,261.80000000,266.50000000,215.00000000,217.90000000,171749.58531000,1652140799999,40827863.11028070,110928,83955.90100000,19979431.38376400,0
1652140800000,217.70000000,244.40000000,210.60000000,231.50000000,186759.91000000,1652227199999,43066235.20160240,130549,92763.03100000,21390651.80080000,0
1652227200000,231.60000000,250.00000000,183.60000000,194.90000000,345671.98183000,1652313599999,74729407.71629120,234275,172122.95587000,37263738.60675900,0
1652313600000,194.80000000,227.20000000,156.80000000,194.20000000,409283.88736000,1652399999999,77728239.20404000,244594,196358.32200000,37272119.40570000,0
1652400000000,194.30000000,222.20000000,191.70000000,202.40000000,320794.95100000,1652486399999,67366469.47830000,190828,157717.27400000,33128098.45910000,0
1652486400000,202.30000000,237.10000000,186.70000000,208.80000000,198757.51600000,1652572799999,41610960.95490000,127427,101751.41500000,21243215.17380000,0
1652572800000,208.90000000,216.10000000,202.50000000,214.90000000,138302.72400000,1652659199999,28926048.93990000,92067,67775.37800000,14181843.79440000,0
1652659200000,214.90000000,214.90000000,196.10000000,197.60000000,122135.50000000,1652745599999,24682455.34860000,74354,58861.03600000,11893843.51380000,0
1652745600000,197.70000000,215.60000000,194.80000000,206.90000000,244633.64100000,1652831999999,50249162.06960000,97615,138284.45800000,28388562.84020000,0
1652832000000,206.80000000,209.20000000,186.20000000,186.90000000,80255.79300000,1652918399999,15822957.49080000,50767,41608.54400000,8185902.10980000,0
1652918400000,187.00000000,198.90000000,180.80000000,196.50000000,101438.46900000,1653004799999,19325932.17460000,54982,50760.29800000,9673149.79320000,0
1653004800000,196.60000000,200.60000000,186.10000000,190.10000000,102758.79700000,1653091199999,19870039.66580000,53443,52766.26700000,10204527.30700000,0
1653091200000,190.00000000,195.80000000,186.60000000,192.40000000,51094.54600000,1653177599999,9789596.46220000,28300,26650.45600000,5104998.21390000,0
1653177600000,192.30000000,202.40000000,190.30000000,197.90000000,57951.32100000,1653263999999,11420574.51420000,32978,28804.61600000,5677531.15920000,0
1653264000000,197.90000000,208.20000000,189.00000000,192.00000000,116532.63300000,1653350399999,23229828.42800000,60065,59527.65600000,11881086.47020000,0
1653350400000,191.90000000,197.50000000,183.20000000,195.60000000,79347.83400000,1653436799999,15161817.39140000,41120,41651.47000000,7959601.85600000,0
1653436800000,195.60000000,201.40000000,189.30000000,190.20000000,102614.65200000,1653523199999,19885355.75080000,49528,47890.87600000,9267777.82470000,0
1653523200000,190.20000000,192.80000000,172.40000000,179.40000000,103116.09500000,1653609599999,18869130.70100000,56895,51696.99700000,9460106.42660000,0
1653609600000,179.30000000,185.00000000,171.60000000,174.80000000,141718.58800000,1653695999999,25174430.23050000,75402,69465.19700000,12333602.17800000,0
1653696000000,174.90000000,180.60000000,173.00000000,178.70000000,47540.24900000,1653782399999,8403551.36280000,27678,23546.25700000,4162676.19050000,0
1653782400000,178.70000000,186.40000000,175.50000000,185.20000000,54783.33600000,1653868799999,9922214.16110000,28764,26302.20200000,4762824.94780000,0
1653868800000,185.20000000,199.60000000,184.50000000,196.90000000,92580.36600000,1653955199999,17578640.15860000,52329,48112.72800000,9140078.96640000,0
1653955200000,197.00000000,207.40000000,191.60000000,204.60000000,151847.49900000,1654041599999,30143710.91020000,78544,77302.02300000,15344947.25920000,0
