1725148800000,322.30000000,322.80000000,310.40000000,312.70000000,18767.35100000,1725235199999,5964288.46790000,66720,8015.00500000,2549157.63250000,0
1725235200000,312.60000000,325.90000000,310.60000000,323.70000000,31088.34300000,1725321599999,9925229.79430000,113889,14722.10600000,4699114.97280000,0
1725321600000,323.70000000,326.30000000,308.50000000,308.90000000,62875.80600000,1725407999999,19788566.22320000,102944,32962.30500000,10396104.14960000,0
1725408000000,308.80000000,319.50000000,296.00000000,315.20000000,44742.70100000,1725494399999,13842592.66610000,82581,21415.87900000,6634429.45840000,0
1725494400000,315.10000000,317.00000000,303.40000000,307.60000000,24052.70000000,1725580799999,7427298.43290000,44185,10881.75000000,3358087.22640000,0
1725580800000,307.70000000,312.80000000,286.00000000,295.00000000,51998.99200000,1725667199999,15657396.63060000,86053,24938.62000000,7506901.68940000,0
1725667200000,294.90000000,308.30000000,293.20000000,299.40000000,24333.15000000,1725753599999,7332605.87680000,44099,12016.11600000,3617943.90090000,0
1725753600000,299.40000000,308.30000000,298.70000000,305.40000000,19916.17600000,1725839999999,6039087.05130000,37421,9611.75600000,2914540.09580000,0
1725840000000,305.30000000,325.90000000,304.80000000,322.20000000,35098.29600000,1725926399999,11074454.32970000,69827,18603.48200000,5877633.50360000,0
1725926400000,322.30000000,332.00000000,318.10000000,329.50000000,34693.24200000,1726012799999,11245208.46740000,60838,17648.50200000,5724921.67830000,0
1726012800000,329.50000000,343.90000000,319.70000000,337.60000000,46519.44100000,1726099199999,15411406.34690000,82712,21732.43100000,7203784.64240000,0
1726099200000,337.50000000,341.00000000,330.00000000,333.00000000,37359.97900000,1726185599999,12510859.76970000,56473,19515.76000000,6533949.92530000,0
1726185600000,332.90000000,337.80000000,326.90000000,335.50000000,28798.90400000,1726271999999,9574535.41890000,51378,15515.35300000,5159073.06980000,0
1726272000000,335.70000000,337.80000000,325.30000000,327.00000000,18588.30600000,1726358399999,6139443.76420000,34301,9598.83600000,3169484.82760000,0
1726358400000,327.00000000,329.20000000,313.90000000,316.40000000,26702.40800000,1726444799999,8597322.42900000,56066,12174.36700000,3921524.63710000,0
1726444800000,316.40000000,317.30000000,308.90000000,311.80000000,31470.28100000,1726531199999,9855420.37740000,59794,14737.26500000,4615893.75250000,0
1726531200000,311.80000000,321.60000000,309.30000000,314.30000000,26210.35900000,1726617599999,8263056.81500000,54840,14544.92200000,4584729.71680000,0
1726617600000,314.30000000,328.10000000,306.20000000,327.00000000,40596.04300000,1726703999999,12781721.62690000,74225,22043.45000000,6950717.54540000,0
1726704000000,327.00000000,349.80000000,326.30000000,340.00000000,109539.26900000,1726790399999,37457914.23100000,164459,52924.26700000,18085644.12040000,0
1726790400000,340.00000000,345.50000000,332.40000000,335.80000000,50785.32100000,1726876799999,17203711.98350000,78664,27606.96800000,9351392.62060000,0
1726876800000,335.80000000,346.80000000,331.00000000,345.50000000,26013.12800000,1726963199999,8838987.37700000,38142,13236.96600000,4500735.42840000,0
1726963200000,345.50000000,347.30000000,333.90000000,342.60000000,23322.22900000,1727049599999,7952501.21130000,44433,11848.38000000,4041684.63200000,0
1727049600000,342.70000000,349.30000000,335.90000000,342.00000000,35302.72100000,1727135999999,12068783.98130000,60704,18155.59800000,6210965.27550000,0
1727136000000,341.90000000,351.80000000,336.90000000,348.00000000,50996.11600000,1727222399999,17574840.81470000,80414,26906.03700000,9267824.34030000,0
1727222400000,348.10000000,355.70000000,341.30000000,343.50000000,44952.29700000,1727308799999,15692747.90810000,88436,23501.55200000,8206914.65500000,0
1727308800000,343.60000000,358.30000000,338.90000000,351.80000000,47980.22100000,1727395199999,16810255.68930000,68769,22633.17700000,7928081.55140000,0
1727395200000,351.80000000,364.60000000,351.70000000,358.80000000,56981.37000000,1727481599999,20493751.74190000,64791,28442.39600000,10231880.11160000,0
1727481600000,358.80000000,361.10000000,345.80000000,352.30000000,40850.28700000,1727567999999,14423657.66580000,47839,21579.71100000,7618688.41200000,0
1727568000000,352.40000000,358.20000000,345.60000000,352.60000000,35946.43000000,1727654399999,12621379.98200000,52836,15377.62600000,5406260.72130000,0
1727654400000,352.60000000,353.80000000,334.50000000,337.20000000,41371.64100000,1727740799999,14230939.08000000,61839,19151.12000000,6587068.03590000,0
