1764547200000000,133.48000000,133.74000000,123.11000000,126.66000000,5007504.05700000,1764633599999999,635198829.37354000,2539012,2414287.70800000,306111931.02272000,0
1764633600000000,126.66000000,140.88000000,126.01000000,138.68000000,5022856.74700000,1764719999999999,675106831.85339000,2502692,2542106.45900000,340662911.60813000,0
1764720000000000,138.67000000,146.08000000,137.76000000,144.67000000,3954144.80500000,1764806399999999,560511341.40006000,2140894,2059434.53300000,292176548.97666000,0
1764806400000000,144.67000000,146.91000000,137.80000000,139.01000000,2694242.24100000,1764892799999999,383629221.93813000,1819447,1288391.31700000,183480458.32498000,0
1764892800000000,139.01000000,140.75000000,130.73000000,133.29000000,3367359.14300000,1764979199999999,457172027.12608000,1904907,1710078.63500000,232061653.70566000,0
1764979200000000,133.29000000,134.13000000,131.28000000,132.19000000,1341595.43100000,1765065599999999,178276609.96260000,893052,668326.89500000,88826441.27074000,0
1765065600000000,132.20000000,136.35000000,127.70000000,132.24000000,3131804.49100000,1765151999999999,413797116.36681000,1814091,1510555.51700000,199613207.11372000,0
1765152000000000,132.25000000,139.36000000,131.52000000,133.25000000,3245115.42600000,1765238399999999,440265638.92837000,2042892,1666582.47700000,225925685.64272000,0
1765238400000000,133.24000000,144.93000000,131.62000000,137.88000000,4508522.03400000,1765324799999999,623533690.78880000,2422599,2211760.74300000,305879703.53315000,0
1765324800000000,137.87000000,142.57000000,135.39000000,136.26000000,4520230.27600000,1765411199999999,624546006.02724000,2617344,2287647.22600000,316218788.98510000,0
1765411200000000,136.26000000,137.79000000,129.00000000,136.41000000,4377697.03600000,1765497599999999,581262368.19525000,2353342,2061905.44600000,273749386.29795000,0
1765497600000000,136.41000000,140.12000000,130.35000000,132.27000000,4005608.26200000,1765583999999999,542914566.18940000,2200099,2010331.56500000,272691790.16823000,0
1765584000000000,132.28000000,134.28000000,131.60000000,133.14000000,1472483.73500000,1765670399999999,195790564.90788000,667045,694047.11800000,92243590.77562000,0
1765670400000000,133.13000000,133.66000000,127.98000000,129.40000000,1731614.63700000,1765756799999999,227172804.50155000,961625,796819.69800000,104590641.23822000,0
1765756800000000,129.39000000,135.43000000,123.63000000,127.81000000,3922431.00000000,1765843199999999,505572419.27462000,2137229,1985013.14100000,255671011.64546000,0
1765843200000000,127.81000000,130.14000000,124.87000000,129.15000000,2884783.99800000,1765929599999999,368318615.17013000,1843584,1399666.01400000,178835356.04512000,0
1765929600000000,129.15000000,133.99000000,121.36000000,123.27000000,4525580.21600000,1766015999999999,574312574.39112000,2357854,2252925.06200000,285684022.61838000,0
1766016000000000,123.28000000,129.05000000,116.88000000,119.60000000,4790795.00800000,1766102399999999,589276513.97563000,2419617,2455733.51400000,302049648.46607000,0
1766102400000000,119.60000000,127.87000000,117.61000000,126.27000000,4090548.59200000,1766188799999999,508624593.21844000,2082071,2067556.90000000,257066193.76342000,0
1766188800000000,126.27000000,126.89000000,125.30000000,125.81000000,1229353.58600000,1766275199999999,155070613.06539000,488206,570925.59400000,72008369.97456000,0
1766275200000000,125.80000000,126.62000000,123.40000000,126.03000000,1812103.18900000,1766361599999999,227009325.56382000,839564,888951.25100000,111369881.77771000,0
1766361600000000,126.03000000,128.78000000,124.20000000,125.93000000,2667589.14600000,1766447999999999,337356985.61644000,1282063,1390774.26700000,175861805.76560000,0
1766448000000000,125.93000000,126.93000000,122.16000000,124.01000000,2440030.87200000,1766534399999999,303158690.00044000,1214338,1172899.45200000,145753935.76107000,0
1766534400000000,124.02000000,124.30000000,120.63000000,122.53000000,1605450.49800000,1766620799999999,196266334.88911000,891219,824072.23700000,100754938.70787000,0
1766620800000000,122.52000000,124.46000000,119.71000000,120.06000000,1818325.14800000,1766707199999999,222666013.39610000,620763,889311.86000000,108873707.02848000,0
1766707200000000,120.05000000,125.14000000,119.24000000,122.26000000,3326516.56200000,1766793599999999,407793789.60080000,1242795,1709921.31000000,209642848.22210000,0
1766793600000000,122.27000000,125.08000000,121.86000000,124.73000000,1357802.11200000,1766879999999999,167427635.64651000,458614,705415.06000000,86930063.87465000,0
1766880000000000,124.74000000,125.64000000,123.08000000,125.27000000,1828960.45100000,1766966399999999,227049720.92228000,519293,1001153.63400000,124250283.18544000,0
1766966400000000,125.27000000,130.16000000,122.36000000,123.28000000,4307595.10500000,1767052799999999,543723304.50905000,1525275,2170738.71600000,273979551.00564000,0
1767052800000000,123.28000000,126.52000000,122.58000000,125.01000000,2480631.51600000,1767139199999999,308730777.48262000,955705,1282143.24100000,159510270.29718000,0
1767139200000000,125.02000000,132.75000000,122.99000000,124.65000000,2941643.65800000,1767225599999999,368493594.69384000,966712,1511491.26800000,189642368.75779000,0
