1659312000000,42.34000000,43.26000000,40.57000000,41.65000000,3302835.44000000,1659398399999,139083404.46310000,238614,1631574.65000000,68745604.62550000,0
1659398400000,41.65000000,42.45000000,39.50000000,39.79000000,3598240.96000000,1659484799999,147271230.04300000,283917,1802559.69000000,73850160.97410000,0
1659484800000,39.78000000,40.99000000,37.43000000,38.54000000,8391441.54000000,1659571199999,328867086.34930000,566505,4203507.52000000,164695440.14670000,0
1659571200000,38.54000000,39.85000000,37.96000000,38.83000000,4151096.90000000,1659657599999,161519760.41730000,260009,2092883.90000000,81436188.39870000,0
1659657600000,38.83000000,41.33000000,38.71000000,40.55000000,3510687.91000000,1659743999999,140932183.65640000,264360,1802582.66000000,72360194.29330000,0
1659744000000,40.55000000,40.89000000,39.85000000,40.07000000,1600652.00000000,1659830399999,64746156.30280000,128622,778857.28000000,31514352.41430000,0
1659830400000,40.07000000,41.57000000,39.21000000,40.60000000,1745897.70000000,1659916799999,70500121.08930000,135772,909272.46000000,36731121.99770000,0
1659916800000,40.60000000,43.71000000,40.55000000,42.18000000,3823749.60000000,1660003199999,162376505.91030000,258577,1928977.54000000,81888459.73090000,0
1660003200000,42.17000000,42.76000000,39.73000000,40.33000000,2832475.74000000,1660089599999,116602997.68230000,205619,1405355.85000000,57855480.78760000,0
1660089600000,40.34000000,42.87000000,39.15000000,42.47000000,4467794.94000000,1660175999999,183638736.41220000,302235,2284159.93000000,93873999.71680000,0
1660176000000,42.47000000,45.32000000,42.34000000,42.77000000,5808859.44000000,1660262399999,255477156.20860000,383537,2966785.15000000,130522739.47630000,0
1660262400000,42.78000000,45.49000000,42.12000000,45.48000000,3376989.68000000,1660348799999,147076807.75030000,236989,1719528.02000000,74994857.81060000,0
1660348800000,45.49000000,48.38000000,45.27000000,46.60000000,4706648.94000000,1660435199999,221163601.13160000,385375,2405867.97000000,112996645.03830000,0
1660435200000,46.59000000,48.06000000,44.46000000,44.87000000,3476179.16000000,1660521599999,160581257.11230000,283531,1628593.98000000,75308992.43820000,0
1660521600000,44.86000000,47.24000000,42.75000000,43.72000000,4145114.74000000,1660607999999,184631369.54050000,309527,2061754.33000000,91908185.58650000,0
1660608000000,43.72000000,44.31000000,42.53000000,43.08000000,3604735.73000000,1660694399999,156167066.44420000,238186,1812847.47000000,78561415.03150000,0
1660694400000,43.08000000,44.75000000,40.18000000,40.54000000,4207333.00000000,1660780799999,177306555.09190000,318727,2041141.96000000,86047873.21200000,0
1660780800000,40.54000000,41.67000000,39.31000000,39.52000000,2839363.98000000,1660867199999,115649126.70580000,214606,1415150.60000000,57675826.75540000,0
1660867200000,39.51000000,39.59000000,35.25000000,35.81000000,6209609.03000000,1660953599999,229665906.53560000,433183,3075009.83000000,113741183.63710000,0
1660953600000,35.82000000,37.27000000,34.21000000,35.28000000,3873077.48000000,1661039999999,139348419.64540000,249750,1967510.71000000,70766770.22090000,0
1661040000000,35.28000000,37.09000000,34.51000000,36.47000000,3184917.72000000,1661126399999,114371070.74150000,198816,1616504.18000000,58063237.27350000,0
1661126400000,36.48000000,36.56000000,33.73000000,35.41000000,3740448.14000000,1661212799999,130553965.05610000,258622,1897703.05000000,66237194.85300000,0
1661212800000,35.42000000,36.11000000,34.24000000,35.68000000,2736678.36000000,1661299199999,96791702.12440000,193865,1366758.94000000,48343159.68560000,0
1661299200000,35.69000000,36.40000000,34.31000000,34.89000000,2588768.41000000,1661385599999,91505106.89650000,181718,1274553.09000000,45042069.56480000,0
1661385600000,34.90000000,36.49000000,34.87000000,35.27000000,2472099.50000000,1661471999999,88431667.95520000,162625,1221186.60000000,43687922.99330000,0
1661472000000,35.26000000,35.79000000,31.36000000,31.72000000,5268727.97000000,1661558399999,178600552.06640000,318521,2592740.53000000,87974523.18860000,0
1661558400000,31.72000000,32.25000000,30.86000000,31.53000000,3025394.15000000,1661644799999,95536331.79270000,193663,1516165.49000000,47883309.76780000,0
1661644800000,31.53000000,32.21000000,30.19000000,30.44000000,2245087.33000000,1661731199999,70747826.54210000,145442,1093280.93000000,34469515.00750000,0
1661731200000,30.43000000,32.64000000,30.00000000,32.42000000,3758900.71000000,1661817599999,117286548.98620000,219480,1949650.28000000,60828606.18300000,0
1661817600000,32.42000000,33.16000000,30.64000000,31.47000000,3466845.37000000,1661903999999,110580073.70360000,216107,1698099.28000000,54201251.90780000,0
1661904000000,31.47000000,32.95000000,31.18000000,31.50000000,2705795.29000000,1661990399999,87063572.74900000,194947,1348280.23000000,43397636.13650000,0
