1746057600000000,147.54000000,153.99000000,147.54000000,150.85000000,3037281.45400000,1746143999999999,458689825.21601000,1494429,1628876.03900000,245992212.54696000,0
1746144000000000,150.85000000,151.91000000,147.30000000,148.05000000,2216263.07300000,1746230399999999,332262056.95998000,1244594,1107186.54900000,166063791.96156000,0
1746230400000000,148.04000000,149.05000000,145.82000000,146.71000000,1406583.56000000,1746316799999999,207747277.73483000,808828,701765.15000000,103646715.36064000,0
1746316800000000,146.71000000,147.81000000,143.50000000,143.95000000,1613358.55300000,1746403199999999,235442072.04033000,970408,733190.29600000,107033092.54299000,0
1746403200000000,143.94000000,147.73000000,142.50000000,146.72000000,2030995.80100000,1746489599999999,295411016.24423000,1298883,1060542.87800000,154322773.16685000,0
1746489600000000,146.72000000,147.23000000,141.41000000,146.88000000,2352310.93500000,1746575999999999,339458035.32269000,1435973,1200205.93900000,173299536.39672000,0
1746576000000000,146.89000000,149.54000000,144.68000000,147.32000000,2440566.28400000,1746662399999999,358909988.86087000,1388238,1333374.17900000,196061512.54971000,0
1746662400000000,147.32000000,164.60000000,147.08000000,164.46000000,6040622.61800000,1746748799999999,947386329.98644000,2680223,3214350.23900000,504495295.14181000,0
1746748800000000,164.46000000,176.15000000,161.07000000,172.78000000,6318574.64900000,1746835199999999,1066435830.02627000,3565297,3284438.52500000,554233773.68600000,0
1746835200000000,172.77000000,178.98000000,168.72000000,177.89000000,3339701.17900000,1746921599999999,576546707.44572000,2296552,1719179.35000000,297143716.91351000,0
1746921600000000,177.89000000,180.26000000,169.35000000,173.19000000,3210729.52000000,1747007999999999,560754526.12960000,2541298,1578169.12200000,275892961.10203000,0
1747008000000000,173.20000000,181.46000000,168.31000000,174.22000000,6245732.97700000,1747094399999999,1096750784.26202000,3870262,3195519.92000000,561439720.93346000,0
1747094400000000,174.22000000,184.83000000,166.18000000,183.75000000,4587043.39800000,1747180799999999,805977156.69272000,3136625,2392971.08200000,421207689.24207000,0
1747180800000000,183.75000000,184.88000000,173.23000000,176.64000000,3619155.25300000,1747267199999999,650301806.43098000,2715293,1741723.78100000,313165285.02280000,0
1747267200000000,176.63000000,178.33000000,166.70000000,169.16000000,3546037.72400000,1747353599999999,607575969.68482000,2756715,1722279.87100000,295111576.02623000,0
1747353600000000,169.16000000,174.21000000,166.36000000,167.40000000,2766386.67100000,1747439999999999,473923633.57258000,2033247,1376002.43700000,235827132.66055000,0
1747440000000000,167.40000000,169.99000000,164.01000000,165.94000000,2262121.70600000,1747526399999999,377239175.69118000,1819659,1080208.30500000,180205263.53402000,0
1747526400000000,165.94000000,176.77000000,164.54000000,173.30000000,3194610.93600000,1747612799999999,544510554.62809000,2251214,1562344.27500000,266283248.52070000,0
1747612800000000,173.30000000,173.94000000,159.44000000,166.86000000,4076352.74400000,1747699199999999,670683465.64664000,2778183,1997596.61000000,328971109.61293000,0
1747699200000000,166.87000000,173.11000000,164.51000000,168.59000000,3135420.42600000,1747785599999999,526700156.84318000,2366165,1631797.99200000,274288321.92277000,0
1747785600000000,168.59000000,175.99000000,165.51000000,173.53000000,4400610.40000000,1747871999999999,749188809.37931000,3211242,2237048.50600000,381030599.31978000,0
1747872000000000,173.54000000,180.87000000,172.59000000,179.68000000,3608222.86200000,1747958399999999,640424778.41730000,2760365,1861260.28900000,330468184.45399000,0
1747958400000000,179.68000000,187.71000000,173.23000000,174.01000000,6112910.77600000,1748044799999999,1104030043.56186000,4081755,3014089.21000000,544749935.56129000,0
1748044800000000,174.00000000,178.33000000,172.50000000,175.87000000,2317965.02100000,1748131199999999,407150995.30293000,1707936,1147565.43600000,201591893.39847000,0
1748131200000000,175.87000000,176.88000000,169.14000000,175.74000000,2530363.85900000,1748217599999999,435707799.23410000,1870817,1157707.09900000,199510786.07906000,0
1748217600000000,175.75000000,179.02000000,173.48000000,174.91000000,2214724.79600000,1748303999999999,391142612.45651000,1720528,1102540.28400000,194728215.37008000,0
1748304000000000,174.92000000,179.41000000,171.24000000,176.71000000,2568509.36800000,1748390399999999,452738959.54561000,2144420,1268542.60300000,223598718.53469000,0
1748390400000000,176.72000000,177.45000000,168.92000000,172.21000000,2534660.87700000,1748476799999999,437379320.47623000,1739709,1228729.52600000,212093288.34393000,0
1748476800000000,172.22000000,175.34000000,165.96000000,166.71000000,2641789.96800000,1748563199999999,450903344.10682000,1933597,1211340.59400000,206906377.38662000,0
1748563200000000,166.71000000,167.51000000,155.22000000,156.20000000,3770279.51200000,1748649599999999,609076479.51084000,2744989,1731428.49900000,279826301.56868000,0
1748649600000000,156.20000000,158.01000000,152.14000000,156.45000000,2352257.75200000,1748735999999999,364885611.94149000,1971476,1168138.33000000,181263656.24007000,0
