1677628800000,21.88000000,22.91000000,21.65000000,22.51000000,2445602.61000000,1677715199999,54847196.63860000,102268,1262933.49000000,28337601.60690000,0
1677715200000,22.50000000,22.65000000,21.67000000,22.00000000,2231193.36000000,1677801599999,49073754.34410000,91461,1027958.86000000,22616933.77810000,0
1677801600000,22.00000000,22.02000000,20.34000000,21.42000000,3635280.89000000,1677887999999,76486305.93610000,140659,1702513.61000000,35805295.98110000,0
1677888000000,21.42000000,21.62000000,20.20000000,20.98000000,1754082.61000000,1677974399999,36745274.15780000,76327,823706.68000000,17256620.13300000,0
1677974400000,20.98000000,21.72000000,20.84000000,20.97000000,1733301.96000000,1678060799999,36815880.48250000,87774,870612.92000000,18496322.94120000,0
1678060800000,20.98000000,21.19000000,20.47000000,20.63000000,2216419.88000000,1678147199999,46081041.91690000,81761,1114504.33000000,23172386.21040000,0
1678147200000,20.62000000,20.95000000,19.71000000,20.25000000,3104831.99000000,1678233599999,63162152.58230000,121953,1506688.03000000,30688319.07660000,0
1678233600000,20.25000000,20.39000000,18.10000000,18.41000000,5826803.53000000,1678319999999,111198944.93380000,170148,2695702.44000000,51419294.82550000,0
1678320000000,18.41000000,18.78000000,16.69000000,17.33000000,7832548.96000000,1678406399999,139985823.04740000,200872,3872023.60000000,69270280.27630000,0
1678406400000,17.34000000,18.36000000,16.00000000,18.17000000,9520202.65000000,1678492799999,163280019.62690000,260217,4758270.19000000,81665329.86030000,0
1678492800000,18.17000000,18.89000000,16.94000000,18.07000000,6593106.41000000,1678579199999,117330612.97820000,228203,3288209.65000000,58527626.34830000,0
1678579200000,18.07000000,20.53000000,17.71000000,20.20000000,6555846.63000000,1678665599999,123325702.20250000,244816,3349991.36000000,63059184.14210000,0
1678665600000,20.19000000,21.47000000,18.87000000,20.40000000,10652102.31000000,1678751999999,213837675.78170000,364952,5355297.60000000,107510387.45200000,0
1678752000000,20.40000000,22.12000000,19.75000000,20.86000000,9812864.39000000,1678838399999,206265491.74300000,381197,4968693.13000000,104458407.72580000,0
1678838400000,20.86000000,21.46000000,18.70000000,19.24000000,7661168.72000000,1678924799999,152873436.11150000,297554,3664351.89000000,73141094.95710000,0
1678924800000,19.25000000,19.90000000,18.88000000,19.67000000,4381882.68000000,1679011199999,85218944.71110000,175444,2120766.78000000,41269920.05080000,0
1679011200000,19.67000000,21.69000000,19.42000000,21.60000000,5853746.15000000,1679097599999,119477590.31910000,226642,2932507.05000000,59911169.04110000,0
1679097600000,21.60000000,22.94000000,21.05000000,21.20000000,7417972.25000000,1679183999999,163869083.74430000,318142,3691522.48000000,81585414.16230000,0
1679184000000,21.20000000,22.43000000,21.19000000,21.86000000,4290990.03000000,1679270399999,93875263.56970000,176495,2182601.63000000,47752090.20540000,0
1679270400000,21.86000000,23.91000000,21.35000000,22.13000000,10056429.13000000,1679356799999,229184068.54180000,444627,5104084.27000000,116310878.31690000,0
1679356800000,22.13000000,23.33000000,21.51000000,22.53000000,6547867.38000000,1679443199999,147281635.24920000,264477,3222001.89000000,72506473.57620000,0
1679443200000,22.52000000,23.09000000,20.93000000,21.42000000,8602292.98000000,1679529599999,190178186.19450000,332692,4213231.00000000,93223664.47290000,0
1679529600000,21.41000000,22.95000000,21.08000000,22.16000000,5049411.36000000,1679615999999,110887607.21720000,185723,2641577.72000000,58086155.23260000,0
1679616000000,22.16000000,22.27000000,20.26000000,20.66000000,4995998.21000000,1679702399999,105444805.24650000,182757,2537434.38000000,53505549.69570000,0
1679702400000,20.66000000,20.98000000,20.09000000,20.41000000,2338133.56000000,1679788799999,48126751.79770000,98857,1097978.60000000,22601982.07690000,0
1679788800000,20.40000000,21.14000000,20.29000000,20.94000000,1848599.09000000,1679875199999,38525107.78750000,73413,949982.51000000,19799794.07090000,0
1679875200000,20.94000000,20.99000000,19.33000000,19.91000000,3556384.38000000,1679961599999,71424696.49610000,131411,1647604.23000000,33081523.12610000,0
1679961600000,19.91000000,20.88000000,19.60000000,20.45000000,3316462.41000000,1680047999999,66838750.35370000,122189,1625104.66000000,32764623.37560000,0
1680048000000,20.45000000,21.56000000,20.43000000,21.10000000,3377523.28000000,1680134399999,71294760.14900000,123019,1731857.69000000,36558489.13540000,0
1680134400000,21.10000000,21.67000000,20.16000000,20.55000000,4349577.78000000,1680220799999,90293720.90490000,149633,2159838.43000000,44839177.93880000,0
1680220800000,20.55000000,21.49000000,20.04000000,21.16000000,3228391.27000000,1680307199999,66841059.79360000,115061,1615995.04000000,33486049.08640000,0
