1738368000000000,231.77000000,236.46000000,212.74000000,213.03000000,2849748.65000000,1738454399999999,640184468.98493000,1972665,1362663.12200000,306511624.29809000,0
1738454400000000,213.03000000,218.90000000,192.31000000,203.51000000,7255500.33300000,1738540799999999,1496343825.74038000,5307616,3346730.33900000,691549926.84685000,0
1738540800000000,203.52000000,218.70000000,175.89000000,216.28000000,12836970.26500000,1738627199999999,2538322103.03744000,10116876,6239167.56700000,1235396563.85083000,0
1738627200000000,216.27000000,219.97000000,201.87000000,206.64000000,6024194.38700000,1738713599999999,1265056545.46502000,4811821,2948755.44300000,619597261.13513000,0
1738713600000000,206.64000000,209.39000000,195.14000000,196.12000000,3154802.03700000,1738799999999999,639424685.67492000,2851688,1540121.00900000,312338518.38023000,0
1738800000000000,196.12000000,203.98000000,187.39000000,189.54000000,3444767.14700000,1738886399999999,674411227.22245000,2708547,1663274.35200000,325994874.37687000,0
1738886400000000,189.53000000,203.42000000,188.12000000,191.99000000,3925596.77300000,1738972799999999,767993723.82559000,3039573,1974029.33500000,386334067.55597000,0
1738972800000000,192.00000000,200.88000000,189.81000000,199.32000000,1967596.75200000,1739059199999999,382617624.43681000,1656928,969158.15700000,188599822.77232000,0
1739059200000000,199.32000000,207.37000000,193.53000000,200.47000000,2879138.46000000,1739145599999999,578324813.09662000,2101908,1427659.36800000,286756354.53302000,0
1739145600000000,200.47000000,209.05000000,195.85000000,200.47000000,4040840.54800000,1739231999999999,819921205.01373000,2637756,2089482.61200000,423911075.60582000,0
1739232000000000,200.47000000,206.18000000,195.12000000,197.96000000,3930238.33500000,1739318399999999,792182733.69756000,2289535,1920198.54900000,387186434.68651000,0
1739318400000000,197.95000000,198.56000000,188.48000000,196.78000000,3898533.32100000,1739404799999999,756076037.68729000,2807925,1863747.04400000,361451831.86861000,0
1739404800000000,196.78000000,198.47000000,188.78000000,194.25000000,2427771.87600000,1739491199999999,468975077.17204000,1950076,1139384.77400000,220182106.79513000,0
1739491200000000,194.24000000,205.34000000,194.11000000,199.39000000,3727686.06300000,1739577599999999,744993253.44044000,2047732,1917939.31700000,383311207.82180000,0
1739577600000000,199.40000000,200.27000000,192.61000000,194.48000000,1633300.39900000,1739663999999999,319980278.83566000,1231341,778171.19700000,152425048.14114000,0
1739664000000000,194.47000000,196.24000000,186.30000000,188.27000000,2009380.86200000,1739750399999999,383704847.67239000,1271986,910716.01900000,174002501.80625000,0
1739750400000000,188.26000000,189.72000000,174.63000000,177.53000000,4287573.73000000,1739836799999999,779271190.58224000,2336009,1937640.27700000,352224165.23204000,0
1739836800000000,177.53000000,179.09000000,160.88000000,169.32000000,6319186.16600000,1739923199999999,1061518548.68995000,3750135,3089541.50500000,518910445.96659000,0
1739923200000000,169.32000000,174.30000000,163.75000000,168.93000000,3478319.26200000,1740009599999999,590112452.81958000,2185100,1718948.19000000,291753364.79675000,0
1740009600000000,168.94000000,176.65000000,167.66000000,176.00000000,2938753.33500000,1740095999999999,508528834.82322000,1920797,1457878.22300000,252304279.27536000,0
1740096000000000,176.00000000,180.52000000,167.15000000,168.94000000,4103682.85700000,1740182399999999,715436161.65543000,2546452,1970675.62700000,343739427.82907000,0
1740182400000000,168.94000000,174.68000000,168.07000000,172.07000000,1886813.45700000,1740268799999999,324983318.38902000,1171019,918330.96700000,158146595.71041000,0
1740268800000000,172.07000000,173.07000000,166.42000000,167.94000000,1488310.75900000,1740355199999999,252136318.55605000,987546,698017.91200000,118266636.56328000,0
1740355200000000,167.94000000,169.69000000,138.00000000,141.81000000,7997237.91500000,1740441599999999,1226692646.03078000,4109967,3715424.98500000,570486474.16387000,0
1740441600000000,141.81000000,147.09000000,131.91000000,144.33000000,11747010.14500000,1740527999999999,1635111010.70032000,6188432,5733721.72500000,798500299.40589000,0
1740528000000000,144.33000000,145.19000000,130.65000000,135.32000000,5368401.05900000,1740614399999999,736842199.24000000,3159238,2594767.75400000,356529432.82198000,0
1740614400000000,135.33000000,142.90000000,134.71000000,137.68000000,4322990.45900000,1740700799999999,599160525.54253000,2490511,2243932.50200000,311081817.64793000,0
1740700800000000,137.68000000,148.72000000,125.55000000,148.18000000,10039960.61300000,1740787199999999,1368611824.73409000,4567953,4871242.24900000,665270561.11190000,0
