1682899200000,22.73000000,22.88000000,21.54000000,21.96000000,3758634.21000000,1682985599999,83028090.56660000,142085,1905943.72000000,42128855.19080000,0
1682985600000,21.95000000,22.38000000,21.75000000,22.25000000,2566813.09000000,1683071999999,56694549.29130000,87272,1268628.89000000,28034876.70810000,0
1683072000000,22.25000000,22.30000000,21.23000000,22.24000000,4181975.28000000,1683158399999,90683868.53260000,138483,2081143.75000000,45128164.35470000,0
1683158400000,22.24000000,22.49000000,21.61000000,21.74000000,2529635.56000000,1683244799999,55794938.99500000,95797,1218827.79000000,26891473.77130000,0
1683244800000,21.74000000,23.07000000,21.56000000,22.82000000,3636404.07000000,1683331199999,81078034.57100000,132976,1863451.98000000,41571636.59440000,0
1683331200000,22.82000000,23.23000000,21.56000000,21.91000000,2849745.66000000,1683417599999,63556974.24930000,128400,1369144.01000000,30554817.66570000,0
1683417600000,21.91000000,22.78000000,21.63000000,21.66000000,2954384.97000000,1683503999999,65622089.62940000,127435,1498818.77000000,33317846.28390000,0
1683504000000,21.65000000,21.81000000,20.00000000,20.62000000,5254424.55000000,1683590399999,110323115.84600000,215313,2475511.89000000,52037980.33670000,0
1683590400000,20.63000000,21.00000000,20.40000000,20.65000000,2375473.60000000,1683676799999,49074673.71800000,89469,1149476.86000000,23749712.59050000,0
1683676800000,20.66000000,21.31000000,19.74000000,20.91000000,5057170.30000000,1683763199999,105186175.67840000,172064,2532755.78000000,52700415.18290000,0
1683763200000,20.92000000,20.93000000,19.69000000,20.17000000,3721715.10000000,1683849599999,75301830.78030000,130603,1866298.73000000,37771226.37230000,0
1683849600000,20.17000000,20.95000000,19.80000000,20.90000000,3076452.18000000,1683935999999,62576189.08040000,130573,1569284.82000000,31941404.18330000,0
1683936000000,20.91000000,21.29000000,20.77000000,20.84000000,1835421.61000000,1684022399999,38541774.64900000,87138,911956.43000000,19153396.75080000,0
1684022400000,20.83000000,21.28000000,20.62000000,20.93000000,1553375.08000000,1684108799999,32524042.80070000,55101,801148.20000000,16779226.77520000,0
1684108800000,20.93000000,21.52000000,20.60000000,20.99000000,2858317.83000000,1684195199999,60589521.07320000,99861,1534787.75000000,32541357.27230000,0
1684195200000,20.98000000,21.13000000,20.43000000,20.67000000,2722401.44000000,1684281599999,56488107.12770000,82744,1482240.65000000,30766933.74970000,0
1684281600000,20.68000000,21.23000000,20.42000000,21.06000000,2614414.01000000,1684367999999,54381219.57400000,95994,1391824.78000000,28968549.46120000,0
1684368000000,21.06000000,21.09000000,20.07000000,20.34000000,2624370.52000000,1684454399999,54122873.64920000,85048,1318240.97000000,27198493.48960000,0
1684454400000,20.35000000,20.59000000,20.21000000,20.36000000,1214543.49000000,1684540799999,24774397.64720000,44184,610735.30000000,12461127.36980000,0
1684540800000,20.35000000,20.37000000,20.08000000,20.28000000,856718.98000000,1684627199999,17331516.04120000,32249,434428.06000000,8790483.73650000,0
1684627200000,20.28000000,20.39000000,19.33000000,19.61000000,1976334.78000000,1684713599999,39399092.88940000,70021,955351.86000000,19065504.12760000,0
1684713600000,19.61000000,20.03000000,19.28000000,19.53000000,2054927.32000000,1684799999999,40435124.86650000,62601,1075310.25000000,21163724.32840000,0
1684800000000,19.52000000,20.18000000,19.42000000,20.02000000,2466255.33000000,1684886399999,49125104.39960000,69834,1254033.81000000,24981263.10860000,0
1684886400000,20.02000000,20.07000000,18.66000000,19.22000000,2780601.57000000,1684972799999,53714029.78220000,95272,1306404.15000000,25233851.98970000,0
1684972800000,19.22000000,19.58000000,18.77000000,19.25000000,1692742.89000000,1685059199999,32636649.66440000,74514,877796.85000000,16926580.96110000,0
1685059200000,19.25000000,19.56000000,19.08000000,19.35000000,1034272.52000000,1685145599999,19995752.48310000,40268,533363.73000000,10312792.23150000,0
1685145600000,19.35000000,20.54000000,19.33000000,20.43000000,1565995.03000000,1685231999999,31175014.05420000,68435,852198.31000000,16973231.85550000,0
1685232000000,20.42000000,21.19000000,20.29000000,20.81000000,2874459.57000000,1685318399999,59442842.86560000,112931,1456542.21000000,30127889.18450000,0
1685318400000,20.81000000,20.98000000,20.26000000,20.57000000,2222352.38000000,1685404799999,45832375.19580000,92379,1014279.99000000,20921203.30510000,0
1685404800000,20.57000000,21.40000000,20.46000000,21.25000000,3192653.91000000,1685491199999,67259618.84890000,119873,1629181.61000000,34316820.06300000,0
1685491200000,21.25000000,21.33000000,20.37000000,20.81000000,2050625.96000000,1685577599999,42487752.86810000,78634,1013354.36000000,20987782.39690000,0
