1719792000000,146.61000000,149.36000000,145.87000000,146.67000000,2280252.83600000,1719878399999,336552447.23335000,506412,1159803.68700000,171193138.21093000,0
1719878400000,146.68000000,155.00000000,146.14000000,154.03000000,2776061.29200000,1719964799999,417015417.22148000,650428,1426510.32600000,214261465.25519000,0
1719964800000,154.03000000,154.50000000,139.01000000,140.84000000,4189341.93300000,1720051199999,607418245.77144000,942154,2064604.33900000,298831050.25893000,0
1720051200000,140.84000000,142.75000000,127.20000000,127.86000000,5230812.15800000,1720137599999,702763141.49909000,1340234,2592441.16600000,348467920.92445000,0
1720137600000,127.85000000,136.58000000,121.00000000,134.32000000,7669471.23100000,1720223999999,983389317.89722000,1888690,3698006.23900000,474757729.14043000,0
1720224000000,134.32000000,144.35000000,132.33000000,143.05000000,2873919.13600000,1720310399999,398979042.90841000,809402,1392969.49600000,193709015.08626000,0
1720310400000,143.05000000,143.33000000,131.23000000,131.64000000,2590805.36900000,1720396799999,357932288.79140000,824773,1286895.53200000,177852756.23076000,0
1720396800000,131.64000000,142.00000000,127.77000000,139.81000000,5708358.00800000,1720483199999,778233609.89992000,1758085,2931965.25800000,400251614.89999000,0
1720483200000,139.81000000,144.33000000,136.45000000,141.42000000,3363673.60600000,1720569599999,474835006.13947000,933893,1693600.92200000,239142540.06069000,0
1720569600000,141.43000000,146.20000000,138.60000000,141.98000000,2700825.89300000,1720655999999,384433518.86052000,768227,1399114.63300000,199167070.10794000,0
1720656000000,141.99000000,146.10000000,135.64000000,135.73000000,3363094.13000000,1720742399999,472185792.21612000,946184,1661832.41900000,233471098.99574000,0
1720742400000,135.73000000,140.55000000,133.92000000,139.46000000,2929528.43100000,1720828799999,400570824.13592000,829615,1462385.39200000,200090907.47269000,0
1720828800000,139.47000000,143.60000000,137.94000000,141.90000000,1357177.62100000,1720915199999,190214241.69670000,448463,688086.79400000,96464182.91858000,0
1720915200000,141.89000000,148.56000000,141.87000000,147.66000000,2997466.75700000,1721001599999,435942051.37289000,768260,1481507.14000000,215481403.51509000,0
1721001600000,147.66000000,159.95000000,147.00000000,159.38000000,3428848.52200000,1721087999999,526088294.36737000,1139996,1767224.79900000,271286005.78487000,0
1721088000000,159.37000000,162.49000000,152.57000000,160.62000000,3988105.45400000,1721174399999,629159430.00225000,1421402,1950385.55100000,307883983.61939000,0
1721174400000,160.62000000,163.80000000,154.68000000,155.50000000,2840583.09000000,1721260799999,453684708.72590000,971401,1375671.25700000,219932578.33936000,0
1721260800000,155.50000000,161.60000000,155.07000000,159.22000000,2584704.12400000,1721347199999,409279722.45088000,901379,1275987.18200000,202104612.09613000,0
1721347200000,159.22000000,172.42000000,156.07000000,169.13000000,4685513.24000000,1721433599999,774783060.77819000,1483093,2333396.45200000,385958237.17017000,0
1721433600000,169.12000000,175.10000000,167.27000000,173.60000000,2047796.04600000,1721519999999,350329363.85493000,702512,1030797.93500000,176491052.03319000,0
1721520000000,173.60000000,185.17000000,170.27000000,184.49000000,3684536.41100000,1721606399999,651749302.14181000,1188870,1821412.98800000,322196929.04962000,0
1721606400000,184.49000000,185.00000000,176.71000000,178.90000000,3345609.52500000,1721692799999,602525041.98770000,1095481,1538093.13200000,277052151.13109000,0
1721692800000,178.90000000,180.54000000,169.72000000,173.03000000,3895827.33200000,1721779199999,682470078.60841000,1371959,1826854.30100000,320266448.46875000,0
1721779200000,173.03000000,182.50000000,170.90000000,178.06000000,3845177.71300000,1721865599999,682705655.25175000,1269686,1978311.03800000,351416013.81192000,0
1721865600000,178.07000000,179.59000000,165.42000000,171.85000000,4859387.42800000,1721951999999,829732654.80752000,1699682,2349892.72300000,401482626.58640000,0
1721952000000,171.86000000,185.01000000,171.69000000,183.06000000,3030603.24600000,1722038399999,541455609.23512000,1012900,1570554.99700000,280762432.24428000,0
1722038400000,183.07000000,188.33000000,178.11000000,183.92000000,3518852.05600000,1722124799999,647090166.85253000,1221390,1755496.70200000,323037526.69142000,0
1722124800000,183.92000000,186.77000000,181.16000000,184.90000000,1901473.95700000,1722211199999,350662180.92843000,748871,931213.73900000,171817362.28968000,0
1722211200000,184.91000000,193.98000000,181.57000000,182.57000000,4024560.31400000,1722297599999,759977442.45996000,1320755,1967220.54700000,371828230.26427000,0
1722297600000,182.57000000,184.95000000,175.39000000,179.16000000,3074498.49300000,1722383999999,555301399.55814000,1162904,1430908.82300000,258553838.21855000,0
1722384000000,179.16000000,185.10000000,171.61000000,171.71000000,3250862.52700000,1722470399999,582939536.24755000,1245080,1612652.29600000,289616268.19583000,0
