1680307200000,21.15000000,21.34000000,20.74000000,21.08000000,1824463.55000000,1680393599999,38378008.27390000,79306,962821.08000000,20254706.67730000,0
1680393600000,21.07000000,21.30000000,20.23000000,20.52000000,1822345.58000000,1680479999999,37792706.56480000,81028,883241.39000000,18314169.03110000,0
1680480000000,20.52000000,20.99000000,19.94000000,20.45000000,3984085.57000000,1680566399999,81293742.06180000,146124,1926588.65000000,39278904.01060000,0
1680566400000,20.45000000,21.26000000,20.28000000,20.92000000,2514863.89000000,1680652799999,52336172.11350000,95627,1297774.05000000,27013291.69140000,0
1680652800000,20.91000000,21.34000000,20.58000000,20.97000000,2603072.26000000,1680739199999,54699560.37520000,101797,1314653.05000000,27634737.26310000,0
1680739200000,20.96000000,20.99000000,20.43000000,20.62000000,1674280.50000000,1680825599999,34623160.80100000,68618,805147.10000000,16656293.37980000,0
1680825600000,20.62000000,20.78000000,20.22000000,20.44000000,1220862.47000000,1680911999999,24962530.93410000,55610,594859.12000000,12167300.28700000,0
1680912000000,20.44000000,20.74000000,19.85000000,20.04000000,1608993.48000000,1680998399999,32613603.65070000,62582,802898.58000000,16276701.40460000,0
1680998400000,20.04000000,20.44000000,19.87000000,20.28000000,1051608.84000000,1681084799999,21204993.01370000,49642,534789.39000000,10787224.67000000,0
1681084800000,20.29000000,20.95000000,20.08000000,20.89000000,1615129.64000000,1681171199999,33082258.53470000,68772,840052.21000000,17212808.83490000,0
1681171200000,20.89000000,23.68000000,20.82000000,22.98000000,8297859.99000000,1681257599999,187821252.60310000,342838,4258675.05000000,96261090.92580000,0
1681257600000,22.99000000,24.48000000,22.29000000,23.80000000,10374263.08000000,1681343999999,245273383.45270000,397878,5325946.05000000,125957700.77190000,0
1681344000000,23.81000000,25.30000000,23.63000000,24.43000000,6063385.78000000,1681430399999,148267011.99380000,225178,3034343.78000000,74184073.67940000,0
1681430400000,24.43000000,25.49000000,23.73000000,24.71000000,6432126.81000000,1681516799999,158987936.10120000,259938,3252168.89000000,80479495.29680000,0
1681516800000,24.72000000,24.80000000,23.81000000,24.05000000,2861426.92000000,1681603199999,69401166.77400000,106820,1423074.33000000,34516351.42530000,0
1681603200000,24.05000000,25.49000000,23.81000000,25.34000000,3471417.67000000,1681689599999,85696287.37580000,145691,1796012.47000000,44359835.63210000,0
1681689600000,25.34000000,26.00000000,24.28000000,24.58000000,5631537.50000000,1681775999999,141638685.59210000,237722,2712439.29000000,68264527.66400000,0
1681776000000,24.57000000,25.44000000,24.00000000,24.82000000,3477504.60000000,1681862399999,86340721.15760000,136977,1746459.01000000,43378086.59700000,0
1681862400000,24.82000000,24.98000000,21.71000000,22.66000000,6650547.99000000,1681948799999,154611702.94510000,278574,3291784.78000000,76503771.03020000,0
1681948800000,22.66000000,23.18000000,21.59000000,22.20000000,5486212.56000000,1682035199999,122984399.70620000,227359,2609030.85000000,58427637.40710000,0
1682035200000,22.19000000,22.41000000,21.00000000,21.25000000,4194496.37000000,1682121599999,91117869.26330000,147812,2025718.79000000,44015463.10660000,0
1682121600000,21.26000000,21.99000000,21.05000000,21.79000000,1831214.09000000,1682207999999,39509360.29290000,75308,959634.26000000,20717776.31460000,0
1682208000000,21.79000000,22.25000000,20.91000000,21.47000000,2754139.65000000,1682294399999,59657685.96790000,101756,1389711.87000000,30134113.90320000,0
1682294400000,21.47000000,22.02000000,21.00000000,21.38000000,3120614.16000000,1682380799999,67118302.58100000,116140,1512733.37000000,32541739.83290000,0
1682380800000,21.39000000,21.97000000,20.73000000,21.93000000,3314599.54000000,1682467199999,70038971.46490000,108215,1694222.46000000,35823731.73140000,0
1682467200000,21.94000000,22.97000000,20.36000000,21.28000000,6657868.13000000,1682553599999,145622482.24520000,245072,3246663.42000000,71109488.43920000,0
1682553600000,21.28000000,22.52000000,21.18000000,22.33000000,4703115.03000000,1682639999999,103151347.53710000,164959,2369828.57000000,51968296.60260000,0
1682640000000,22.34000000,23.50000000,22.16000000,23.34000000,4422324.38000000,1682726399999,101037207.01320000,181675,2292832.95000000,52385593.72970000,0
1682726400000,23.34000000,23.89000000,22.90000000,23.19000000,3194699.55000000,1682812799999,74573317.02560000,126795,1541550.48000000,35986769.53700000,0
1682812800000,23.18000000,23.99000000,22.69000000,22.74000000,3110943.40000000,1682899199999,72653365.18580000,135691,1551207.58000000,36228127.06920000,0
