1685577600000,0.37440000,0.37580000,0.36080000,0.36440000,93248479.90000000,1685663999999,34050283.35706000,86287,36562336.60000000,13348774.09547000,0
1685664000000,0.36440000,0.37940000,0.36190000,0.37820000,71763680.00000000,1685750399999,26820487.62263000,66709,38093081.60000000,14237597.88685000,0
1685750400000,0.37820000,0.37820000,0.37290000,0.37590000,27741856.80000000,1685836799999,10428014.32457000,29217,12858489.10000000,4833210.62148000,0
1685836800000,0.37600000,0.38190000,0.37480000,0.37730000,41513359.60000000,1685923199999,15769199.16194000,40740,20864761.80000000,7925945.87712000,0
1685923200000,0.37730000,0.37910000,0.34670000,0.35140000,112815250.30000000,1686009599999,40532828.32009000,121426,53176096.70000000,19098193.36383000,0
1686009600000,0.35140000,0.35690000,0.33650000,0.35310000,90606305.00000000,1686095999999,31691122.73033000,93336,43193876.20000000,15114472.45587000,0
1686096000000,0.35300000,0.35310000,0.31770000,0.32230000,150728402.30000000,1686182399999,50060807.19639000,132476,67862410.40000000,22515595.11265000,0
1686182400000,0.32230000,0.33080000,0.31980000,0.32280000,104686899.30000000,1686268799999,34039413.97058000,83196,52936798.10000000,17220411.52938000,0
1686268800000,0.32290000,0.32400000,0.29020000,0.29510000,246384470.80000000,1686355199999,75999927.86638000,187298,114500833.40000000,35331308.72791000,0
1686355200000,0.29510000,0.29530000,0.22000000,0.27470000,757333075.30000000,1686441599999,192537302.38177000,670691,374913332.80000000,95298801.09767000,0
1686441600000,0.27480000,0.28000000,0.25900000,0.27200000,262186505.20000000,1686527999999,70331340.19641000,242406,128862041.70000000,34563008.33414000,0
1686528000000,0.27190000,0.28650000,0.26480000,0.27480000,222382051.80000000,1686614399999,61566190.94342000,190559,108178148.50000000,29959959.67324000,0
1686614400000,0.27470000,0.28960000,0.26840000,0.27520000,156748499.80000000,1686700799999,43627397.62707000,127421,78501617.20000000,21850683.07628000,0
1686700800000,0.27520000,0.27730000,0.25600000,0.26330000,133531077.00000000,1686787199999,35866653.03164000,110259,64632406.60000000,17371688.56628000,0
1686787200000,0.26340000,0.26600000,0.25250000,0.26200000,140877163.20000000,1686873599999,36528253.75659000,102637,69741070.50000000,18087048.67776000,0
1686873600000,0.26210000,0.26750000,0.25350000,0.26320000,89417626.30000000,1686959999999,23341640.15084000,74850,43857529.10000000,11449577.18705000,0
1686960000000,0.26330000,0.27370000,0.26070000,0.26670000,88054261.30000000,1687046399999,23620613.88045000,71084,43775279.30000000,11741566.38487000,0
1687046400000,0.26670000,0.26910000,0.25880000,0.26100000,65212614.60000000,1687132799999,17290956.13935000,55117,32044259.50000000,8499876.99771000,0
1687132800000,0.26100000,0.26380000,0.25710000,0.26340000,70893812.30000000,1687219199999,18466634.06561000,55995,36530606.30000000,9518522.73428000,0
1687219200000,0.26340000,0.27070000,0.25220000,0.27050000,109090810.60000000,1687305599999,28605791.65665000,83489,53339191.20000000,13993704.69356000,0
1687305600000,0.27060000,0.28900000,0.26870000,0.28620000,189786985.20000000,1687391999999,53238621.97959000,135675,97261565.90000000,27278595.04529000,0
1687392000000,0.28610000,0.30490000,0.28560000,0.28990000,167726209.80000000,1687478399999,49597813.28265000,145270,82659484.40000000,24440717.71615000,0
1687478400000,0.28990000,0.30280000,0.28670000,0.29660000,117254934.00000000,1687564799999,34652338.72698000,116127,58405815.10000000,17269761.49269000,0
1687564800000,0.29670000,0.29750000,0.28430000,0.28920000,88286411.90000000,1687651199999,25791929.48114000,82658,44753391.50000000,13082976.74018000,0
1687651200000,0.28930000,0.30500000,0.28850000,0.29210000,103164289.50000000,1687737599999,30533826.25091000,93894,50114142.10000000,14831161.19243000,0
1687737600000,0.29200000,0.29230000,0.27660000,0.28050000,92192313.00000000,1687823999999,26288181.15263000,87732,45978480.10000000,13107012.06449000,0
1687824000000,0.28060000,0.28970000,0.27750000,0.28670000,84320347.30000000,1687910399999,23876779.93604000,65912,37957125.30000000,10751086.77893000,0
1687910400000,0.28680000,0.28690000,0.25990000,0.26690000,140734583.30000000,1687996799999,38471888.15646000,103201,70487045.70000000,19279271.76894000,0
1687996800000,0.26690000,0.27820000,0.26640000,0.27520000,88026541.60000000,1688083199999,24102790.64145000,67648,41699579.30000000,11415848.43852000,0
1688083200000,0.27530000,0.29970000,0.26720000,0.28690000,272156267.90000000,1688169599999,77751808.25011000,228958,136746023.00000000,39064852.37726000,0
