1751328000000000,0.57220000,0.57650000,0.53660000,0.54200000,122582583.10000000,1751414399999999,67859772.75825000,225007,57362020.00000000,31778683.80461000,0
1751414400000000,0.54200000,0.59980000,0.53870000,0.58400000,185381208.30000000,1751500799999999,107307595.68072000,300621,88015351.50000000,50904553.45209000,0
1751500800000000,0.58400000,0.61190000,0.58270000,0.59920000,113126506.80000000,1751587199999999,67774049.97046000,243376,54835057.30000000,32856956.60863000,0
1751587200000000,0.59920000,0.60340000,0.56290000,0.57240000,84798877.10000000,1751673599999999,49123867.65846000,188445,39586986.80000000,22915460.86000000,0
1751673600000000,0.57250000,0.58350000,0.56870000,0.57550000,35696806.40000000,1751759999999999,20554975.26339000,91220,17780051.30000000,10231348.12390000,0
1751760000000000,0.57560000,0.59310000,0.57070000,0.58580000,54435116.40000000,1751846399999999,31717884.86786000,124379,28685328.90000000,16706684.14826000,0
1751846400000000,0.58580000,0.59470000,0.57340000,0.58050000,79484536.90000000,1751932799999999,46433077.37291000,171839,37488232.50000000,21912598.08699000,0
1751932800000000,0.58060000,0.59210000,0.57220000,0.58840000,72621236.50000000,1752019199999999,42273682.95172000,140692,36164607.50000000,21047136.45074000,0
1752019200000000,0.58830000,0.62810000,0.58400000,0.62270000,148070206.30000000,1752105599999999,90250880.57080000,288947,74702071.90000000,45553077.09256000,0
1752105600000000,0.62270000,0.68030000,0.61730000,0.67750000,157102169.20000000,1752191999999999,101200924.34153000,371273,77906433.50000000,50209747.92042000,0
1752192000000000,0.67760000,0.77740000,0.66810000,0.70940000,422407397.00000000,1752278399999999,306272613.87385000,994423,199920350.80000000,145072465.11877000,0
1752278400000000,0.70940000,0.73710000,0.68840000,0.70890000,168298372.10000000,1752364799999999,120239651.43366000,431460,80602339.80000000,57637819.89882000,0
1752364800000000,0.70890000,0.75620000,0.70520000,0.73670000,215053184.20000000,1752451199999999,158390538.75648000,512235,106939184.70000000,78784665.50804000,0
1752451200000000,0.73680000,0.76830000,0.72120000,0.73520000,236796029.00000000,1752537599999999,177328824.70904000,557340,118276990.40000000,88578563.93536000,0
1752537600000000,0.73520000,0.74950000,0.71050000,0.74660000,193798144.00000000,1752623999999999,141051229.02586000,448277,94492487.80000000,68787817.92681000,0
1752624000000000,0.74670000,0.78490000,0.73270000,0.76440000,193963182.70000000,1752710399999999,147055462.63542000,435014,94632292.80000000,71812177.71078000,0
1752710400000000,0.76450000,0.83860000,0.74010000,0.82160000,358854772.50000000,1752796799999999,287022804.90998000,823242,178948251.40000000,143194508.68517000,0
1752796800000000,0.82160000,0.89550000,0.79590000,0.81580000,392945944.30000000,1752883199999999,333173065.39475000,979297,198716289.00000000,168633283.90048000,0
1752883200000000,0.81590000,0.83720000,0.80170000,0.82980000,111106231.90000000,1752969599999999,91600048.29940000,326188,56398962.20000000,46509373.21125000,0
1752969600000000,0.82980000,0.87860000,0.82300000,0.85800000,225868721.30000000,1753055999999999,192998386.40400000,568960,111499209.30000000,95273987.00910000,0
1753056000000000,0.85800000,0.93730000,0.84150000,0.88910000,339104770.60000000,1753142399999999,303749095.31385000,870390,172652113.60000000,154747346.84610000,0
1753142400000000,0.88900000,0.90960000,0.85260000,0.90340000,280731632.20000000,1753228799999999,246619451.73090000,607883,143510224.10000000,126100926.83238000,0
1753228800000000,0.90350000,0.90370000,0.78570000,0.81600000,280523266.30000000,1753315199999999,233096990.76720000,702835,128530663.40000000,106754328.23754000,0
1753315200000000,0.81600000,0.83810000,0.76130000,0.80600000,300916507.20000000,1753401599999999,242542914.00891000,600480,142743768.70000000,115244516.93942000,0
1753401600000000,0.80590000,0.81870000,0.77470000,0.81580000,184839066.10000000,1753487999999999,147497050.36198000,425556,87315667.90000000,69722346.70671000,0
1753488000000000,0.81580000,0.83870000,0.81190000,0.81980000,104439376.70000000,1753574399999999,86277163.12952000,230377,46641184.60000000,38540996.30083000,0
1753574400000000,0.81980000,0.83940000,0.81410000,0.83200000,115390984.00000000,1753660799999999,95312357.07786000,290810,54042822.90000000,44650540.75711000,0
1753660800000000,0.83200000,0.85590000,0.78600000,0.79320000,176220336.40000000,1753747199999999,144410850.28553000,462124,82189639.40000000,67454133.31482000,0
1753747200000000,0.79320000,0.80990000,0.76940000,0.78280000,126191748.80000000,1753833599999999,99482838.62699000,286759,60406804.90000000,47634600.00632000,0
1753833600000000,0.78290000,0.78980000,0.73010000,0.76340000,180444777.00000000,1753919999999999,137883255.39806000,363719,83227496.80000000,63574447.80555000,0
1753920000000000,0.76330000,0.78930000,0.73560000,0.73920000,135816550.60000000,1754006399999999,104006783.12023000,286467,67431501.70000000,51640154.59463000,0
