1759276800000000,0.80730000,0.85120000,0.79680000,0.85080000,132642239.20000000,1759363199999999,109961676.29891000,300468,70536862.40000000,58480135.78907000,0
1759363200000000,0.85080000,0.87780000,0.83610000,0.87060000,134137531.50000000,1759449599999999,115025341.14960000,293982,63686479.80000000,54632035.98858000,0
1759449600000000,0.87060000,0.89240000,0.84820000,0.86550000,133631604.90000000,1759535999999999,115850123.01259000,325596,67188497.20000000,58260650.34122000,0
1759536000000000,0.86550000,0.86880000,0.83310000,0.83950000,71672443.00000000,1759622399999999,60644278.02963000,182939,33927022.60000000,28716551.29928000,0
1759622400000000,0.83950000,0.88260000,0.82690000,0.83710000,149427053.90000000,1759708799999999,128077109.02901000,353333,67003048.20000000,57333669.00979000,0
1759708800000000,0.83720000,0.88100000,0.83170000,0.87150000,171579610.40000000,1759795199999999,147791024.21619000,432771,77275179.70000000,66499992.96379000,0
1759795200000000,0.87160000,0.87800000,0.81700000,0.81980000,170785500.20000000,1759881599999999,144193977.98588000,457001,80278933.00000000,67823002.85577000,0
1759881600000000,0.81990000,0.85150000,0.80790000,0.83870000,109616497.80000000,1759967999999999,90506719.93960000,298444,52387099.80000000,43258984.99287000,0
1759968000000000,0.83870000,0.83960000,0.79390000,0.81520000,125624051.50000000,1760054399999999,101900553.35673000,321463,60403461.90000000,49004282.09189000,0
1760054400000000,0.81520000,0.82420000,0.27370000,0.63530000,787201148.90000000,1760140799999999,502238104.00740000,1982326,373021804.10000000,238001284.48270000,0
1760140800000000,0.63530000,0.68320000,0.60920000,0.63160000,419734212.70000000,1760227199999999,271812426.57164000,1063252,200511268.70000000,129703477.46803000,0
1760227200000000,0.63160000,0.70950000,0.61760000,0.70000000,210806749.00000000,1760313599999999,140770994.49960000,585637,106376072.30000000,71109176.77993000,0
1760313600000000,0.70010000,0.73600000,0.69170000,0.72840000,243460738.80000000,1760399999999999,173815405.54666000,599989,121600278.60000000,86866388.56100000,0
1760400000000000,0.72840000,0.73340000,0.66190000,0.69890000,291031627.60000000,1760486399999999,200675930.38782000,604615,140345797.10000000,96765506.50936000,0
1760486400000000,0.69880000,0.71600000,0.65750000,0.66840000,160075781.50000000,1760572799999999,109763444.61667000,348814,79328671.90000000,54412776.60209000,0
1760572800000000,0.66850000,0.68470000,0.63320000,0.64530000,200052556.00000000,1760659199999999,132024592.40807000,469081,92433349.60000000,61028789.50663000,0
1760659200000000,0.64520000,0.65600000,0.59230000,0.62450000,268779633.70000000,1760745599999999,166365589.68063000,601782,132396759.20000000,81899140.75945000,0
1760745600000000,0.62460000,0.64090000,0.62300000,0.63430000,59384501.90000000,1760831999999999,37556030.39037000,185805,30003936.90000000,18978305.91456000,0
1760832000000000,0.63420000,0.66520000,0.62250000,0.65280000,109620437.00000000,1760918399999999,70799713.30671000,306128,55095996.20000000,35596211.11657000,0
1760918400000000,0.65270000,0.67600000,0.63910000,0.66250000,144735122.70000000,1761004799999999,95958784.82134000,369091,71641527.90000000,47517187.25653000,0
1761004800000000,0.66260000,0.68550000,0.63690000,0.64280000,154145939.30000000,1761091199999999,101610812.65437000,461408,73484806.10000000,48455253.45221000,0
1761091200000000,0.64280000,0.64680000,0.60610000,0.62380000,155613632.50000000,1761177599999999,98127241.52799000,404301,76364691.10000000,48179498.12320000,0
1761177600000000,0.62380000,0.65400000,0.62270000,0.64280000,93548863.20000000,1761263999999999,59800155.24974000,241871,46464489.80000000,29702421.77772000,0
1761264000000000,0.64290000,0.66430000,0.63870000,0.65600000,99367742.50000000,1761350399999999,64664283.95758000,235893,47146328.80000000,30688969.01806000,0
1761350400000000,0.65590000,0.65950000,0.64800000,0.65420000,40616598.00000000,1761436799999999,26591183.82143000,110024,18970108.60000000,12420820.93565000,0
1761436800000000,0.65420000,0.68840000,0.64660000,0.68120000,92318117.50000000,1761523199999999,61960619.84128000,209393,47793614.00000000,32087893.75150000,0
1761523200000000,0.68120000,0.69380000,0.66340000,0.66700000,95122618.60000000,1761609599999999,64538722.15919000,290163,48686455.60000000,33054256.82970000,0
1761609600000000,0.66690000,0.67550000,0.63590000,0.64590000,116651079.90000000,1761695999999999,76822085.04456000,346717,54870764.20000000,36148836.52890000,0
1761696000000000,0.64590000,0.66040000,0.62520000,0.64010000,139267473.10000000,1761782399999999,89836489.08435000,394420,68359674.20000000,44104130.95076000,0
1761782400000000,0.64010000,0.64860000,0.58640000,0.60160000,164661705.00000000,1761868799999999,101095505.94278000,489973,81473673.10000000,50040791.81496000,0
1761868800000000,0.60160000,0.62000000,0.59780000,0.60910000,99474430.00000000,1761955199999999,60697462.42945000,266558,50467165.60000000,30805254.05872000,0
