1725148800000,0.34510000,0.34580000,0.32670000,0.33110000,63866107.40000000,1725235199999,21576847.55713000,152324,29804408.50000000,10079642.17450000,0
1725235200000,0.33100000,0.33740000,0.32500000,0.33620000,70472662.00000000,1725321599999,23346486.10924000,213393,36217495.70000000,11998791.29022000,0
1725321600000,0.33620000,0.33980000,0.31720000,0.31850000,75474745.40000000,1725407999999,24655499.10051000,222493,36247934.70000000,11862362.51078000,0
1725408000000,0.31840000,0.32930000,0.30500000,0.32310000,120424863.10000000,1725494399999,38272165.26498000,343762,60542119.00000000,19252779.45467000,0
1725494400000,0.32310000,0.34010000,0.31950000,0.32510000,116970963.20000000,1725580799999,38329928.95744000,282145,60910843.30000000,19969575.61928000,0
1725580800000,0.32510000,0.33190000,0.30340000,0.31480000,132485885.10000000,1725667199999,42088731.58756000,379329,61635923.80000000,19583316.90928000,0
1725667200000,0.31480000,0.32780000,0.31450000,0.32530000,44625799.50000000,1725753599999,14403332.42672000,113613,19949703.60000000,6438210.63662000,0
1725753600000,0.32530000,0.34090000,0.32370000,0.33900000,71465766.90000000,1725839999999,23957127.56624000,160840,33012524.80000000,11068928.37728000,0
1725840000000,0.33900000,0.34890000,0.33760000,0.34350000,80797659.40000000,1725926399999,27714662.69312000,177186,41982634.80000000,14402352.58057000,0
1725926400000,0.34340000,0.34570000,0.33740000,0.34310000,51064979.80000000,1726012799999,17461709.76715000,104783,23420288.40000000,8010306.17411000,0
1726012800000,0.34310000,0.35730000,0.33000000,0.35320000,76745712.00000000,1726099199999,26214315.00980000,140301,37260889.00000000,12740980.46283000,0
1726099200000,0.35320000,0.36170000,0.35200000,0.35640000,83045574.50000000,1726185599999,29602545.02477000,129723,40493315.70000000,14434166.53931000,0
1726185600000,0.35630000,0.36500000,0.35030000,0.36060000,61642001.20000000,1726271999999,22055527.65031000,114399,29896150.60000000,10701382.49645000,0
1726272000000,0.36060000,0.36170000,0.35100000,0.35390000,40948020.20000000,1726358399999,14578837.84586000,83311,19781177.50000000,7041374.53153000,0
1726358400000,0.35400000,0.35630000,0.33410000,0.33850000,67858002.30000000,1726444799999,23456694.84990000,118876,32918158.40000000,11383533.82812000,0
1726444800000,0.33860000,0.33860000,0.32640000,0.33030000,66210102.20000000,1726531199999,21961646.14068000,117729,31693768.50000000,10517118.11001000,0
1726531200000,0.33020000,0.34310000,0.32840000,0.33380000,58973434.30000000,1726617599999,19759440.14434000,103629,29553819.70000000,9900482.43885000,0
1726617600000,0.33370000,0.34430000,0.32720000,0.34410000,70247471.40000000,1726703999999,23468594.36136000,136571,35581883.80000000,11890086.42745000,0
1726704000000,0.34420000,0.35640000,0.34420000,0.35100000,88788525.30000000,1726790399999,31095073.69584000,119369,44421812.70000000,15558251.33437000,0
1726790400000,0.35100000,0.36130000,0.34880000,0.35220000,63999487.40000000,1726876799999,22773273.44332000,119741,30532011.60000000,10872167.03777000,0
1726876800000,0.35220000,0.36000000,0.35050000,0.35840000,40999174.40000000,1726963199999,14571366.98161000,81158,20758021.40000000,7378906.53379000,0
1726963200000,0.35840000,0.35940000,0.34270000,0.35170000,53113544.00000000,1727049599999,18648055.27942000,116448,24858484.80000000,8729201.12544000,0
1727049600000,0.35160000,0.36580000,0.34530000,0.36370000,80568015.70000000,1727135999999,28798880.72153000,141180,40209564.70000000,14384132.16489000,0
1727136000000,0.36360000,0.39160000,0.35840000,0.38780000,111968849.80000000,1727222399999,41883298.55876000,216772,55011582.40000000,20583507.39602000,0
1727222400000,0.38780000,0.39400000,0.37880000,0.38090000,80684494.90000000,1727308799999,31049646.40542000,154577,39623185.20000000,15245116.40391000,0
1727308800000,0.38090000,0.40400000,0.37790000,0.40140000,95788917.10000000,1727395199999,37848155.72926000,195367,49746655.00000000,19664508.47407000,0
1727395200000,0.40150000,0.41580000,0.39930000,0.40170000,86996776.40000000,1727481599999,35328672.38515000,202415,42047927.30000000,17081138.78807000,0
1727481600000,0.40170000,0.40590000,0.39220000,0.40060000,55901976.60000000,1727567999999,22364857.09757000,144626,24792456.50000000,9924295.55527000,0
1727568000000,0.40060000,0.40420000,0.39260000,0.39750000,42444987.10000000,1727654399999,16912239.39035000,121948,20254750.50000000,8075092.78718000,0
1727654400000,0.39760000,0.39770000,0.37070000,0.37330000,80942545.40000000,1727740799999,31118145.05097000,194146,38172376.10000000,14677387.23050000,0
