1717200000000,0.44700000,0.45330000,0.44500000,0.44990000,31130909.60000000,1717286399999,13977185.03220000,33934,14858560.20000000,6670876.98504000,0
1717286400000,0.44990000,0.45410000,0.44060000,0.44650000,59363693.50000000,1717372799999,26619426.84866000,59379,29500015.40000000,13226255.08991000,0
1717372800000,0.44650000,0.46320000,0.44340000,0.45730000,75171575.40000000,1717459199999,34105898.49354000,68358,35971411.50000000,16315705.91743000,0
1717459200000,0.45740000,0.46560000,0.45260000,0.46150000,61587251.60000000,1717545599999,28258769.33311000,61131,28118273.90000000,12904168.85874000,0
1717545600000,0.46150000,0.46540000,0.45700000,0.46130000,63025277.70000000,1717631999999,29077104.10827000,58298,32959514.50000000,15207729.01772000,0
1717632000000,0.46120000,0.46210000,0.45050000,0.45820000,60496507.50000000,1717718399999,27722021.31209000,55342,29749282.90000000,13632436.13335000,0
1717718400000,0.45820000,0.49000000,0.42530000,0.44920000,239701551.50000000,1717804799999,111346027.05326000,248327,115322204.00000000,53602848.44181000,0
1717804800000,0.44930000,0.44930000,0.43220000,0.43680000,89241948.80000000,1717891199999,39192998.45152000,84027,45931905.90000000,20171907.52443000,0
1717891200000,0.43670000,0.44620000,0.43180000,0.44420000,42256582.20000000,1717977599999,18562590.53947000,43626,21173570.80000000,9302650.78316000,0
1717977600000,0.44420000,0.45130000,0.43490000,0.44060000,86969425.30000000,1718063999999,38532499.99611000,76864,41716498.40000000,18488075.80640000,0
1718064000000,0.44060000,0.44190000,0.41280000,0.42200000,138567339.00000000,1718150399999,59143143.94030000,119869,66909727.50000000,28559312.96535000,0
1718150400000,0.42190000,0.44450000,0.41440000,0.43780000,121613605.30000000,1718236799999,52806119.42584000,110139,58496249.10000000,25388854.82894000,0
1718236800000,0.43770000,0.43920000,0.41910000,0.42100000,110639835.00000000,1718323199999,47432274.55429000,88248,53113850.80000000,22778683.04679000,0
1718323200000,0.42090000,0.42480000,0.40000000,0.41200000,116922808.40000000,1718409599999,48157446.53826000,99069,53633776.30000000,22092390.69444000,0
1718409600000,0.41210000,0.41580000,0.40820000,0.41400000,47189963.70000000,1718495999999,19445156.27337000,43042,21424136.00000000,8828915.87310000,0
1718496000000,0.41400000,0.41930000,0.40900000,0.41680000,37640933.20000000,1718582399999,15610828.19778000,32813,17720417.20000000,7350226.38949000,0
1718582400000,0.41670000,0.42100000,0.39010000,0.40130000,124025287.90000000,1718668799999,50346641.98037000,106383,58236605.50000000,23629467.09214000,0
1718668800000,0.40130000,0.40270000,0.35750000,0.38370000,215871708.00000000,1718755199999,81092479.77981000,198776,102723629.80000000,38586206.97305000,0
1718755200000,0.38360000,0.39780000,0.38010000,0.38440000,84821749.00000000,1718841599999,32891373.61538000,78784,39280361.00000000,15233450.93547000,0
1718841600000,0.38450000,0.39740000,0.37720000,0.38440000,81788373.70000000,1718927999999,31716076.79250000,66770,40432373.60000000,15681769.31930000,0
1718928000000,0.38440000,0.39090000,0.37360000,0.37600000,77104500.30000000,1719014399999,29454853.69614000,67765,37097277.60000000,14170712.17287000,0
1719014400000,0.37600000,0.39120000,0.37140000,0.38460000,76900986.80000000,1719100799999,29378377.48820000,77134,38640508.70000000,14752598.47990000,0
1719100800000,0.38470000,0.39340000,0.37850000,0.38000000,56593832.50000000,1719187199999,21862474.68652000,51838,27865422.30000000,10765598.70673000,0
1719187200000,0.38010000,0.38170000,0.36100000,0.37770000,119340661.40000000,1719273599999,44493268.71680000,100700,57282032.90000000,21362392.11909000,0
1719273600000,0.37770000,0.39740000,0.37690000,0.39180000,70104337.40000000,1719359999999,27318559.34504000,70592,33836923.20000000,13180896.27461000,0
1719360000000,0.39180000,0.39650000,0.38240000,0.38500000,80311716.80000000,1719446399999,31297977.65222000,73528,43389362.70000000,16923298.28971000,0
1719446400000,0.38500000,0.39410000,0.37770000,0.39130000,83592286.90000000,1719532799999,32248792.68248000,75973,41813423.10000000,16138769.30485000,0
1719532800000,0.39130000,0.39700000,0.38510000,0.38580000,92147447.10000000,1719619199999,36021266.51871000,86727,47374559.10000000,18524506.51348000,0
1719619200000,0.38580000,0.40390000,0.38320000,0.38410000,70624426.80000000,1719705599999,27826176.77712000,72455,35798791.60000000,14106595.73240000,0
1719705600000,0.38400000,0.39440000,0.37850000,0.39240000,52136153.20000000,1719791999999,20134850.80757000,58926,26512154.40000000,10241956.60610000,0
