1733011200000,1.07900000,1.16330000,1.03750000,1.14960000,372853685.80000000,1733097599999,408454755.18449000,752578,188332644.90000000,206729418.22590000,0
1733097600000,1.14970000,1.24240000,1.05670000,1.20220000,866951754.40000000,1733183999999,1004619832.02816000,1985411,437994509.90000000,507818408.96480000,0
1733184000000,1.20220000,1.32640000,1.14010000,1.19140000,802151381.20000000,1733270399999,996076336.27460000,1777776,401465409.60000000,499487982.41331000,0
1733270400000,1.19150000,1.24170000,1.14030000,1.18710000,383350912.10000000,1733356799999,459038776.08453000,1002570,187757231.20000000,225053946.25973000,0
1733356800000,1.18710000,1.24450000,1.11380000,1.15970000,413686149.80000000,1733443199999,493326782.85723000,1170543,202760880.30000000,241847246.71655000,0
1733443200000,1.15990000,1.23750000,1.13360000,1.22780000,311787487.70000000,1733529599999,370336806.48191000,809045,149942950.10000000,178218024.09327000,0
1733529600000,1.22780000,1.23690000,1.18810000,1.21030000,165417822.90000000,1733615999999,200216501.79526000,507595,81137150.20000000,98214483.14035000,0
1733616000000,1.21030000,1.22400000,1.17230000,1.19360000,255648168.30000000,1733702399999,305471310.07778000,620438,124442730.00000000,148690534.41111000,0
1733702400000,1.19360000,1.19360000,0.91000000,1.00340000,618530935.00000000,1733788799999,656856497.65303000,1373897,284586419.30000000,302146749.06780000,0
1733788800000,1.00350000,1.03780000,0.91000000,1.02150000,628873381.30000000,1733875199999,620337470.36458000,1135695,321100247.00000000,317295680.60884000,0
1733875200000,1.02150000,1.11500000,0.97180000,1.08680000,361950376.30000000,1733961599999,381253713.21657000,625086,180854060.10000000,190612815.28468000,0
1733961600000,1.08690000,1.18190000,1.07280000,1.12310000,338015830.60000000,1734047999999,384694616.50235000,762518,174228712.50000000,198436071.90492000,0
1734048000000,1.12310000,1.13080000,1.07740000,1.12130000,180296167.70000000,1734134399999,198879696.07751000,472985,89796358.90000000,99110442.90135000,0
1734134400000,1.12130000,1.13320000,1.04310000,1.06100000,138860581.30000000,1734220799999,151054575.98239000,326779,65244807.80000000,71031770.19496000,0
1734220800000,1.06090000,1.11230000,1.03890000,1.09960000,139414086.30000000,1734307199999,150364364.25680000,373038,66685068.50000000,71945146.10116000,0
1734307200000,1.09950000,1.12100000,1.04740000,1.07750000,220525179.70000000,1734393599999,240019551.40804000,628367,105701345.60000000,115026982.01098000,0
1734393600000,1.07750000,1.11190000,1.04180000,1.05220000,252529517.40000000,1734479999999,272307044.62170000,611324,121171655.70000000,130672833.89965000,0
1734480000000,1.05230000,1.06020000,0.95800000,0.96810000,375972520.00000000,1734566399999,381153020.99213000,764116,180386415.90000000,182924848.05022000,0
1734566400000,0.96820000,0.98900000,0.84750000,0.88060000,447732655.10000000,1734652799999,412799537.41702000,965598,213159459.90000000,196931332.23710000,0
1734652800000,0.88060000,0.95960000,0.76200000,0.95010000,594787205.10000000,1734739199999,505957923.75982000,1068804,297747357.20000000,253740142.63947000,0
1734739200000,0.95000000,0.99790000,0.88670000,0.90520000,289558064.40000000,1734825599999,271285306.19440000,580092,141316993.30000000,132411759.41188000,0
1734825600000,0.90530000,0.92490000,0.85890000,0.88340000,234703947.60000000,1734911999999,209338752.62592000,444124,114242586.00000000,101941795.00277000,0
1734912000000,0.88350000,0.94250000,0.86190000,0.92640000,245984682.70000000,1734998399999,220346228.35005000,488005,124086222.70000000,111160918.94805000,0
1734998400000,0.92650000,0.95070000,0.89180000,0.93580000,165078579.20000000,1735084799999,152125524.91007000,355489,82954113.80000000,76437584.55892000,0
1735084800000,0.93570000,0.94030000,0.90000000,0.91760000,95106199.70000000,1735171199999,87484993.18814000,245903,46038219.80000000,42369926.84073000,0
1735171200000,0.91760000,0.92810000,0.85070000,0.86110000,131074807.30000000,1735257599999,115033223.24511000,275243,62764293.10000000,55066743.42463000,0
1735257600000,0.86110000,0.91470000,0.85500000,0.87710000,134800242.80000000,1735343999999,119074484.61098000,322382,64578519.70000000,57056726.20721000,0
1735344000000,0.87710000,0.90000000,0.86620000,0.88950000,79029125.60000000,1735430399999,69514216.91419000,212022,38089594.60000000,33503319.54113000,0
1735430400000,0.88950000,0.91230000,0.85100000,0.85900000,105900380.70000000,1735516799999,93448345.93245000,239856,51142938.80000000,45178295.16395000,0
1735516800000,0.85900000,0.90480000,0.82960000,0.86150000,168318692.60000000,1735603199999,145131815.83974000,369154,81959155.50000000,70666601.48374000,0
1735603200000,0.86160000,0.87910000,0.83970000,0.84510000,107355712.50000000,1735689599999,92144216.53289000,253859,53909396.70000000,46287993.55548000,0
