1675209600000,0.39020000,0.40180000,0.37100000,0.39700000,162998963.90000000,1675295999999,62784020.14042000,176466,80927462.50000000,31198496.73249000,0
1675296000000,0.39700000,0.41360000,0.39210000,0.39810000,179215658.30000000,1675382399999,72380820.23897000,185499,88934062.10000000,35929726.81432000,0
1675382400000,0.39810000,0.40700000,0.39440000,0.40380000,112231580.70000000,1675468799999,45021086.33001000,110403,55478843.70000000,22252425.40832000,0
1675468800000,0.40370000,0.40550000,0.39750000,0.39940000,69665961.00000000,1675555199999,28001934.44779000,67191,33519331.10000000,13473213.28057000,0
1675555200000,0.39930000,0.40190000,0.38210000,0.39230000,104454046.00000000,1675641599999,40964679.72236000,99821,49438702.00000000,19385442.12962000,0
1675641600000,0.39230000,0.40330000,0.37950000,0.38230000,110247851.90000000,1675727999999,43173103.61455000,103365,54205265.70000000,21242299.99024000,0
1675728000000,0.38230000,0.39980000,0.38140000,0.39890000,107246776.80000000,1675814399999,41771566.35595000,104067,54890952.00000000,21395306.38199000,0
1675814400000,0.39890000,0.40350000,0.38530000,0.39420000,92872527.40000000,1675900799999,36786726.66031000,89570,45702981.40000000,18104835.21021000,0
1675900800000,0.39420000,0.39570000,0.35430000,0.36220000,151503834.40000000,1675987199999,57086936.96953000,147128,72325490.70000000,27259377.19044000,0
1675987200000,0.36220000,0.36560000,0.35340000,0.35810000,104289819.10000000,1676073599999,37588836.43568000,101653,50105196.10000000,18063652.88862000,0
1676073600000,0.35800000,0.37020000,0.35670000,0.36840000,55904954.90000000,1676159999999,20214834.50522000,53308,26913298.00000000,9736499.46201000,0
1676160000000,0.36850000,0.37380000,0.35960000,0.36410000,57416092.20000000,1676246399999,21128707.77172000,60634,28403827.90000000,10454436.19990000,0
1676246400000,0.36410000,0.36570000,0.34500000,0.35930000,114427322.00000000,1676332799999,40573133.72658000,113480,53431788.20000000,18951972.47123000,0
1676332800000,0.35930000,0.39310000,0.35450000,0.38670000,156990175.90000000,1676419199999,58628401.20211000,149699,82589661.10000000,30859079.29432000,0
1676419200000,0.38680000,0.42000000,0.38190000,0.41900000,151591225.30000000,1676505599999,59778979.44605000,154132,82923592.90000000,32705015.23449000,0
1676505600000,0.41900000,0.42130000,0.38620000,0.38740000,174768994.00000000,1676591999999,70700360.39255000,178497,84267748.80000000,34116379.58747000,0
1676592000000,0.38740000,0.40980000,0.38540000,0.40330000,123524213.60000000,1676678399999,49269938.14967000,122095,62058671.20000000,24747451.94108000,0
1676678400000,0.40330000,0.41840000,0.39760000,0.40600000,89590271.50000000,1676764799999,36365358.17068000,84846,45868526.30000000,18613623.49162000,0
1676764800000,0.40600000,0.41220000,0.39680000,0.39950000,98181230.10000000,1676851199999,39725311.70805000,108949,45484690.90000000,18406188.83204000,0
1676851200000,0.39940000,0.40980000,0.38930000,0.40380000,116906377.70000000,1676937599999,47218475.77844000,115745,57874925.70000000,23378181.95623000,0
1676937600000,0.40370000,0.40590000,0.38550000,0.39250000,119823429.00000000,1677023999999,47413672.78624000,110747,57083255.30000000,22597573.17159000,0
1677024000000,0.39260000,0.39290000,0.37690000,0.38880000,123152287.00000000,1677110399999,47282477.88503000,111822,59787851.50000000,22951709.94963000,0
1677110400000,0.38890000,0.39490000,0.37940000,0.38240000,81228997.50000000,1677196799999,31463531.76665000,83429,39421496.50000000,15271469.52866000,0
1677196800000,0.38240000,0.38520000,0.35800000,0.36580000,136530140.70000000,1677283199999,50738363.87517000,127749,62596698.40000000,23263710.96111000,0
1677283200000,0.36570000,0.36770000,0.35120000,0.36200000,93356389.80000000,1677369599999,33675461.15039000,80371,45265329.70000000,16327230.54597000,0
1677369600000,0.36210000,0.37040000,0.35770000,0.36910000,62253729.40000000,1677455999999,22631805.59683000,57750,31115899.00000000,11313704.29942000,0
1677456000000,0.36900000,0.37020000,0.35760000,0.36470000,71396733.70000000,1677542399999,25990074.91173000,71429,33858556.80000000,12323964.73522000,0
1677542400000,0.36470000,0.36800000,0.34850000,0.35170000,76748794.60000000,1677628799999,27548861.71386000,86272,36452572.50000000,13087868.10199000,0
