1764547200000000,0.41420000,0.41580000,0.37070000,0.38560000,209371176.80000000,1764633599999999,80956509.14423000,316863,104567081.40000000,40406200.69966000,0
1764633600000000,0.38560000,0.43900000,0.38480000,0.43350000,160318643.20000000,1764719999999999,66544223.08554000,282664,80453113.70000000,33392172.34191000,0
1764720000000000,0.43350000,0.45410000,0.42650000,0.44990000,130407203.40000000,1764806399999999,57344139.56575000,267715,66559348.40000000,29282006.50400000,0
1764806400000000,0.45000000,0.45580000,0.43460000,0.43940000,103549487.30000000,1764892799999999,46255836.39788000,218623,48192090.20000000,21536295.48566000,0
1764892800000000,0.43940000,0.44290000,0.40910000,0.41570000,97619818.20000000,1764979199999999,41594651.26241000,221976,45396138.40000000,19353329.32016000,0
1764979200000000,0.41560000,0.42130000,0.40990000,0.41380000,47479004.20000000,1765065599999999,19691263.17865000,114024,24878726.30000000,10319949.13501000,0
1765065600000000,0.41380000,0.43500000,0.40570000,0.41730000,104457360.30000000,1765151999999999,43755633.52433000,235125,51238323.70000000,21458153.23917000,0
1765152000000000,0.41740000,0.44140000,0.41440000,0.43280000,105431201.30000000,1765238399999999,45585924.22889000,242660,52301321.40000000,22617796.26544000,0
1765238400000000,0.43280000,0.48420000,0.42390000,0.46970000,256310735.20000000,1765324799999999,117283518.80639000,498108,137393637.70000000,63018827.71207000,0
1765324800000000,0.46970000,0.47610000,0.45220000,0.45360000,188573523.40000000,1765411199999999,87551529.51621000,389847,99382477.80000000,46151465.98073000,0
1765411200000000,0.45360000,0.45500000,0.40930000,0.42550000,255024361.10000000,1765497599999999,107775527.04225000,425917,109203608.50000000,46226664.84458000,0
1765497600000000,0.42550000,0.42930000,0.40350000,0.40910000,145597966.30000000,1765583999999999,60464300.84455000,290519,63319979.30000000,26351292.60885000,0
1765584000000000,0.40900000,0.41570000,0.40610000,0.41050000,43464503.10000000,1765670399999999,17857623.12280000,81009,20952941.70000000,8609069.76140000,0
1765670400000000,0.41060000,0.41160000,0.39150000,0.39630000,93578123.80000000,1765756799999999,37541097.19250000,146367,43856839.20000000,17595473.56949000,0
1765756800000000,0.39630000,0.40770000,0.37730000,0.38820000,116687959.60000000,1765843199999999,45655042.07721000,238086,56781535.80000000,22220521.79621000,0
1765843200000000,0.38820000,0.39160000,0.37750000,0.38590000,94171731.20000000,1765929599999999,36239180.18219000,180399,44707391.60000000,17219112.17299000,0
1765929600000000,0.38590000,0.40010000,0.36390000,0.36730000,134900622.20000000,1766015999999999,51213804.74811000,244563,64698601.70000000,24584706.77320000,0
1766016000000000,0.36730000,0.37940000,0.34680000,0.35140000,154461800.50000000,1766102399999999,55911338.26440000,272262,73608351.80000000,26673729.29344000,0
1766102400000000,0.35130000,0.38090000,0.34660000,0.37670000,111249233.90000000,1766188799999999,40789742.80056000,205081,56438657.00000000,20671593.00543000,0
1766188800000000,0.37670000,0.38060000,0.37230000,0.37300000,45059247.60000000,1766275199999999,16946228.22879000,68748,21731762.30000000,8176959.17285000,0
1766275200000000,0.37310000,0.37470000,0.35760000,0.36620000,80041766.80000000,1766361599999999,29280328.22649000,116982,40789021.60000000,14923111.58544000,0
1766361600000000,0.36620000,0.38220000,0.36190000,0.37110000,115017172.40000000,1766447999999999,42797818.70844000,198079,59188615.00000000,22033846.94298000,0
1766448000000000,0.37120000,0.37440000,0.35520000,0.36280000,87389611.90000000,1766534399999999,31778362.97387000,141914,42971579.20000000,15630405.80411000,0
1766534400000000,0.36290000,0.36520000,0.35230000,0.35660000,80682772.10000000,1766620799999999,28812615.20651000,122320,37518871.70000000,13400202.64786000,0
1766620800000000,0.35660000,0.36140000,0.33930000,0.34340000,117381757.30000000,1766707199999999,41418735.01194000,150599,48639060.60000000,17175241.59932000,0
1766707200000000,0.34340000,0.35840000,0.34180000,0.34960000,118134191.40000000,1766793599999999,41524629.46699000,161056,57309089.70000000,20163571.95183000,0
1766793600000000,0.34960000,0.37110000,0.34880000,0.37000000,74514742.10000000,1766879999999999,26734479.57726000,110402,37885479.30000000,13611912.65501000,0
1766880000000000,0.36990000,0.37710000,0.36140000,0.36880000,89973452.10000000,1766966399999999,33215523.52886000,131136,46318454.80000000,17105178.35517000,0
1766966400000000,0.36890000,0.38470000,0.35060000,0.35320000,153538418.70000000,1767052799999999,56572640.59189000,224201,80381416.40000000,29622952.17025000,0
1767052800000000,0.35310000,0.35680000,0.34810000,0.35140000,95781881.00000000,1767139199999999,33773625.96686000,123781,50603931.80000000,17850104.58457000,0
1767139200000000,0.35130000,0.35380000,0.32940000,0.33350000,132046715.50000000,1767225599999999,45198439.72295000,174900,70219149.70000000,24036921.75593000,0
