date,portfolio_values,pct_change
2025-05-18,1.217386038747605,0.03187762463040289
2025-05-19,1.191626507458872,-0.02115970650955812
2025-05-20,1.1916183618696503,-6.835689849826743e-06
2025-05-21,1.2236180002649137,0.026853931946009935
2025-05-22,1.2544708250917276,0.025214425433537357
2025-05-23,1.1977034489812124,-0.04525204968905061
2025-05-24,1.2088544100875556,0.009310285543410846
2025-05-25,1.2159196206770895,0.005844550452541508
2025-05-26,1.2130569608678052,-0.0023543166510382463
2025-05-27,1.2180249217559658,0.004095406109047461
2025-05-28,1.2031440132670035,-0.012217244674689542
2025-05-29,1.178385511356323,-0.02057816989293859
2025-05-30,1.1249167122879167,-0.045374623629633515
2025-05-31,1.1319244669413546,0.006229576444984231
2025-06-01,1.1373026578096939,0.004751369040437714
2025-06-02,1.1446076101933458,0.006423050481320747
2025-06-03,1.1452152976378178,0.000530913335766936
2025-06-04,1.1382099061468725,-0.0061170956285644396
2025-06-05,1.073930246474863,-0.056474345658800607
2025-06-06,1.1021512167135339,0.026278215304304187
2025-06-07,1.116938774396162,0.013416995289196931
2025-06-08,1.1303533338597187,0.012010111718799177
2025-06-09,1.1740428279656168,0.038651183481465345
2025-06-10,1.195364353961789,0.01816077360066859
2025-06-11,1.1722018014508448,-0.01937698111389785
2025-06-12,1.1191655517102934,-0.04524498228454177
2025-06-13,1.0938402263910134,-0.022628757006126765
2025-06-14,1.0752154468827309,-0.017026965235802938
2025-06-15,1.1007536645336358,0.023751721317755825
2025-06-16,1.1063807882794907,0.005112064512852621
2025-06-17,1.0789032200224384,-0.02483554355619466
2025-06-18,1.0769105311342788,-0.0018469579580253637
2025-06-19,1.0748194792520904,-0.001941713653766497
2025-06-20,1.0484932052928357,-0.02449367030226668
2025-06-21,1.017673527632329,-0.029394255971262218
2025-06-22,0.9937335552309791,-0.023524216510817153
2025-06-23,1.056607090846706,0.06327001366187424
2025-06-24,1.0669486148871512,0.009787483095687
2025-06-25,1.063345804392337,-0.003376742276567146
2025-06-26,1.044234881625306,-0.017972443854191167
2025-06-27,1.0573312196228746,0.01254156342410706
2025-06-28,1.0655328475079593,0.007756914515406166
2025-06-29,1.0813495882376738,0.014843972916185777
2025-06-30,1.0842476341502534,0.00268002683323032
2025-07-01,1.0510177508598992,-0.030647872537344356
2025-07-02,1.0920288105621598,0.03902033021678952
2025-07-03,1.1001006453300106,0.007391595065789014
2025-07-04,1.0756993605966394,-0.022180956657880446
2025-07-05,1.0775462779695786,0.001716945682588067
2025-07-06,1.0988107488241143,0.01973416018345353
2025-07-07,1.0919752634941289,-0.006220803115823514
2025-07-08,1.1091082675509942,0.015689919570194943
2025-07-09,1.150016205506812,0.0368836290853245
2025-07-10,1.2078289933165745,0.05027128098971834
2025-07-11,1.2364425123221836,0.023690041524039973
2025-07-12,1.2318747126178653,-0.003694308193705975
2025-07-13,1.2528708117715825,0.01704402155402507
2025-07-14,1.2750680161184738,0.017717073570820974
2025-07-15,1.2863219410070188,0.008826136916839866
2025-07-16,1.344787676628532,0.04545186843018656
2025-07-17,1.4197373089045253,0.055733431811255674
2025-07-18,1.4221356041620814,0.0016892528234020432
2025-07-19,1.426506544881633,0.0030735048800967224
2025-07-20,1.460901292314614,0.024111173941957054
2025-07-21,1.5126443722956833,0.03541860100560856
2025-07-22,1.5460539540088418,0.022086871392285046
2025-07-23,1.473882911554386,-0.046680804552337696
2025-07-24,1.4636476653853014,-0.006944409280307373
2025-07-25,1.4849999236780258,0.014588386807629306
2025-07-26,1.4880660591242227,0.002064737780324455
2025-07-27,1.5447490384025335,0.03809170898748304
2025-07-28,1.5048388295489648,-0.025836047060978307
2025-07-29,1.4861469567420074,-0.012421179225259427
2025-07-30,1.4920180661519624,0.003950557771773777
2025-07-31,1.4426807035173979,-0.03306753701837517
2025-08-01,1.3795655602694619,-0.04374851836172411
2025-08-02,1.3427245492696687,-0.02670479175530971
2025-08-03,1.391975380503096,0.036679772675799915
2025-08-04,1.4596176776773744,0.04859446375397147
2025-08-05,1.41022753266454,-0.033837727350237934
2025-08-06,1.4428604587619023,0.02314018507049309
2025-08-07,1.5179011215813647,0.052008260649026194
2025-08-08,1.536308131395832,0.012126619812554473
2025-08-09,1.5756869589196287,0.025632115536626587
2025-08-10,1.5817470807976712,0.003846018933987727
2025-08-11,1.543755177976084,-0.024018949225705466
2025-08-12,1.680180491836233,0.08837237653123675
2025-08-13,1.7641393516294706,0.04997014320853155
2025-08-14,1.7295613514842505,-0.01960049250830531
2025-08-15,1.7091716597353104,-0.011788938120895431
2025-08-16,1.7051474643389257,-0.0023544711693896936
2025-08-17,1.7415441398792897,0.021345177646834523
2025-08-18,1.6788438294202528,-0.036002711055823644
2025-08-19,1.5823468547379451,-0.05747823173977451
2025-08-20,1.6391398194330462,0.03589160273238989
2025-08-21,1.5957372631941942,-0.026478861488377636
2025-08-22,1.7131496390668899,0.07357876423695897
2025-08-23,1.6835096973555739,-0.01730143183957955
2025-08-24,1.6686067536146314,-0.008852306443112079
2025-08-25,1.5757632357826443,-0.055641341275207035
2025-08-26,1.6164877284233752,0.025844296729326866
2025-08-27,1.6230415135524887,0.004054336456674301
2025-08-28,1.6631377801343845,0.024704399885702166
2025-08-29,1.5964741658298962,-0.04008303767779342
2025-08-30,1.5966194735234418,9.101787968490704e-05
2025-08-31,1.5802591117243474,-0.010246876021742457
2025-09-01,1.5711108265823486,-0.0057891045045241896
2025-09-02,1.640632975215979,0.04425031478197017
2025-09-03,1.6516563642159001,0.006718985395542276
2025-09-04,1.6066132222141363,-0.02727149725430167
2025-09-05,1.6270249066053624,0.012704790492820583
2025-09-06,1.6069459393122025,-0.01234090960233225
2025-09-07,1.6377402716426934,0.019163265905305593
2025-09-08,1.67359653963827,0.02189374506838737
2025-09-09,1.6760668963146037,0.001476076591833575
2025-09-10,1.7166136286573277,0.024191595473832095
2025-09-11,1.7424120426057275,0.01502866662463731
2025-09-12,1.793109091526584,0.02909590136041551
2025-09-13,1.8011260719803581,0.004470994258887417
2025-09-14,1.7628140366431577,-0.02127115693521442
2025-09-15,1.7344485876376396,-0.016091004732145753
2025-09-16,1.758719658799714,0.01399353738996223
2025-09-17,1.8026392551136297,0.024972482734337387
2025-09-18,1.8146318035058493,0.006652772238372018
2025-09-19,1.7586753599620746,-0.03083625197997053
2025-09-20,1.7602435493152595,0.0008916877946243407
2025-09-21,1.7457055710231484,-0.008259072045891824
2025-09-22,1.652423382477826,-0.05343523563979358
2025-09-23,1.61870765738275,-0.020403805376149498
2025-09-24,1.6444900194158083,0.015927744528462462
2025-09-25,1.5506334041462813,-0.0570733869840504
2025-09-26,1.586747291319412,0.023289764735213936
2025-09-27,1.5824337621055427,-0.002718472712994302
2025-09-28,1.6264565957575612,0.02781970070800499
2025-09-29,1.6379042504427082,0.007038401587233789
2025-09-30,1.627792610264862,-0.006173523376053813
2025-10-01,1.7124017389845727,0.051977830705315586
2025-10-02,1.7653195488640057,0.030902684034187278
2025-10-03,1.767054886369268,0.0009830160813542044
2025-10-04,1.7356345544485443,-0.017781186177687203
2025-10-05,1.7411254151400741,0.0031636041570251017
2025-10-06,1.7770355955842052,0.020624694885200023
2025-10-07,1.695080397159144,-0.04611905278021078
2025-10-08,1.7365760430019024,0.024480045850511223
2025-10-09,1.6921202302524783,-0.025599692526321105
2025-10-10,1.4423634486665087,-0.1475999028441991
2025-10-11,1.4086364535209122,-0.023383146027984636
2025-10-12,1.5213975158859079,0.08004979715181126
2025-10-13,1.5705975001513102,0.03233867792715128
2025-10-14,1.5219424656019827,-0.030978678206631582
2025-10-15,1.462718047553287,-0.03891370363022906
2025-10-16,1.4087715506733036,-0.036880994919164745
2025-10-17,1.3800174014789095,-0.020410796328653502
2025-10-18,1.4121021139171936,0.023249498451179074
2025-10-19,1.432518107013006,0.014457873049405823
2025-10-20,1.4645402733360684,0.022353760253567057
2025-10-21,1.4261533265336401,-0.02621091922244434
2025-10-22,1.3902915341269786,-0.025145818292782063
2025-10-23,1.4372582683455866,0.033781932109728574
2025-10-24,1.4725301568749136,0.024541092791853014
2025-10-25,1.4881031752801166,0.010575687249932297
2025-10-26,1.5326457915453742,0.0299324784767514
2025-10-27,1.5178697780778951,-0.009640853450281095
2025-10-28,1.486530331636774,-0.020646992840721023
2025-10-29,1.4722592784523971,-0.009600243520536456
2025-10-30,1.4017318513041648,-0.04790421645185283
2025-10-31,1.4231317962589698,0.015266789389778435
2025-11-01,1.4279959615311777,0.003417930289376203
2025-11-02,1.4287079046615427,0.00049856102506185
2025-11-03,1.2936170788580696,-0.09455454495821225
2025-11-04,1.221137228496667,-0.056028829199892494
2025-11-05,1.2814964211169024,0.049428672889240355
2025-11-06,1.2305628320288775,-0.03974540096150503
2025-11-07,1.2966567866410745,0.053710345292345085
2025-11-08,1.2764038754501739,-0.015619330727728475
2025-11-09,1.315134533825146,0.030343576292662267
2025-11-10,1.3595065325859803,0.03373951304569256
2025-11-11,1.2772411789689375,-0.06051118670284139
2025-11-12,1.2720080556010895,-0.004097208463066049
2025-11-13,1.237721302075506,-0.02695482420461659
2025-11-14,1.1803891837074034,-0.04632070101077168
2025-11-15,1.199866484499463,0.016500744890667995
2025-11-16,1.170659806532279,-0.024341606624146972
2025-11-17,1.1482412651448985,-0.019150346891799952
2025-11-18,1.2064632823864279,0.050705386584571244
2025-11-19,1.165989133437217,-0.03354776688201533
2025-11-20,1.1087307464892338,-0.04910713599807859
2025-11-21,1.0719297147517999,-0.033192036798802005
2025-11-22,1.0676285655651114,-0.004012529112213614
2025-11-23,1.0958929088340235,0.026473948131906067
2025-11-24,1.1669792071019043,0.06486609931942455
2025-11-25,1.1612755662308183,-0.004887525704292961
2025-11-26,1.1910337195178065,0.025625402059887392
2025-11-27,1.1882118246606093,-0.002369282087445579
2025-11-28,1.1729397218462354,-0.012853013660873214
2025-11-29,1.170030288245108,-0.0024804630169298347
2025-11-30,1.160757504114548,-0.007925251357781438
2025-12-01,1.0934461086817828,-0.05798919687718218
2025-12-02,1.1794446021326372,0.07864904613774781
2025-12-03,1.2148283271589957,0.03000032808864317
2025-12-04,1.1755940459609469,-0.03229615273279174
2025-12-05,1.1337764368410566,-0.03557147066503552
2025-12-06,1.1295162831190944,-0.003757490086698123
2025-12-07,1.1372726291229247,0.006866962539408217
2025-12-08,1.1496274078228472,0.010863515381927868
2025-12-09,1.1837340679745811,0.02966757744261228
2025-12-10,1.1667365442743338,-0.014359241792652688
2025-12-11,1.1538235447049028,-0.011067622448958647
2025-12-12,1.1296021499760454,-0.020992286766909563
2025-12-13,1.1339259108586428,0.0038276847142060255
2025-12-14,1.111360843879854,-0.01989994827942676
2025-12-15,1.0861145710650228,-0.022716539775410993
2025-12-16,1.0975592569200154,0.010537273101649092
2025-12-17,1.0661464571260322,-0.028620595740893484
2025-12-18,1.0539529685400053,-0.011436973320622768
2025-12-19,1.1075875311262833,0.05088895253132164
2025-12-20,1.1001678107033614,-0.006698992372527801
2025-12-21,1.1023515261235788,0.001984893030837931
2025-12-22,1.1009118972690999,-0.00130596168314967
2025-12-23,1.0827257858619073,-0.01651913423072704
2025-12-24,1.0754069253632526,-0.006759662136270772
2025-12-25,1.0644407225245147,-0.010197258898099082
2025-12-26,1.073678812303894,0.008678820326856185
2025-12-27,1.0988525744744035,0.023446268923284164
2025-12-28,1.1007114915026754,0.0016916891960334635
2025-12-29,1.0833803548659173,-0.015745394474893648
2025-12-30,1.0913741080477228,0.007378528829604658
2025-12-31,1.0804913954836675,-0.009971569312307249
