date,portfolio_values,pct_change
2025-05-18,1.1997203855431215,0.031877624630403334
2025-05-19,1.1743346542914952,-0.02115970650955812
2025-05-20,1.1740916166559467,-0.00020695773105250392
2025-05-21,1.2053849469262086,0.026653226908639027
2025-05-22,1.2309968556855961,0.02124790825096934
2025-05-23,1.170637600580033,-0.049032826385203454
2025-05-24,1.1830511813371238,0.010604119285883229
2025-05-25,1.1916869246190147,0.007299551716883901
2025-05-26,1.1911355962189822,-0.00046264533800166596
2025-05-27,1.1955162136294228,0.0036776815539272256
2025-05-28,1.182587000627042,-0.010814753371792052
2025-05-29,1.1579461114876726,-0.02083642820892173
2025-05-30,1.1035454232094295,-0.04698032813319064
2025-05-31,1.1093353344459358,0.0052466451445809525
2025-06-01,1.1146510092735442,0.004791765539734927
2025-06-02,1.1256948228217005,0.00990786663832477
2025-06-03,1.1264918067081762,0.0007079928505648869
2025-06-04,1.1196009486017477,-0.006117095628564551
2025-06-05,1.056372217630492,-0.05647434565880027
2025-06-06,1.084131794206871,0.026278215304303743
2025-06-07,1.098677585382613,0.01341699528919671
2025-06-08,1.111872825925999,0.012010111718799399
2025-06-09,1.1548480265289203,0.03865118348146557
2025-06-10,1.1758209600818907,0.018160773600668367
2025-06-11,1.154627612760929,-0.01802429795050242
2025-06-12,1.10547649969803,-0.04256880098802551
2025-06-13,1.0831582046231558,-0.020188846240486003
2025-06-14,1.0657398699841447,-0.016081062364358134
2025-06-15,1.0900861716261798,0.022844506739151393
2025-06-16,1.0963773384685624,0.005771256443880546
2025-06-17,1.0719982459423818,-0.022236041981890775
2025-06-18,1.0717336753327225,-0.00024680134567456324
2025-06-19,1.069843892267453,-0.0017632954051600702
2025-06-20,1.0430563091140126,-0.025038777476839247
2025-06-21,1.0113413115640775,-0.030405834539148024
2025-06-22,0.9871024868271653,-0.02396700743829594
2025-06-23,1.0504037144009704,0.06412832347051789
2025-06-24,1.061178130878104,0.010257405157100274
2025-06-25,1.0575948058205995,-0.003376742276567146
2025-06-26,1.038587242552505,-0.017972443854190834
2025-06-27,1.0516127503264454,0.012541563424106839
2025-06-28,1.0597700205340386,0.007756914515405944
2025-06-29,1.0755012180162318,0.014843972916185999
2025-06-30,1.0783835901396874,0.002680026833230542
2025-07-01,1.0453334273227222,-0.03064787253734469
2025-07-02,1.0836071224181225,0.03661386318949522
2025-07-03,1.0910037936184738,0.006825971375903572
2025-07-04,1.066959716307329,-0.022038491022473017
2025-07-05,1.068443621754866,0.0013907792626630666
2025-07-06,1.0901354259246494,0.020302244992726592
2025-07-07,1.0826607895583216,-0.006856612663502681
2025-07-08,1.0986711701079568,0.014787993343849504
2025-07-09,1.1391941500329583,0.03688362908532472
2025-07-10,1.1964628992511084,0.050271280989718115
2025-07-11,1.2248071550163406,0.023690041524040195
2025-07-12,1.220282339907854,-0.003694308193706086
2025-07-13,1.2410808584112396,0.01704402155402507
2025-07-14,1.263069179287049,0.01771707357082075
2025-07-15,1.2744256591366605,0.008991178025594682
2025-07-16,1.342314020134391,0.05326976941418482
2025-07-17,1.4209437441332027,0.05857774173508168
2025-07-18,1.425904350240831,0.0034910643916128414
2025-07-19,1.4331280962940611,0.0050660803805038235
2025-07-20,1.472315484538122,0.02734395365312836
2025-07-21,1.5157147675727296,0.02947689098591688
2025-07-22,1.5379279126375351,0.014655227711726893
2025-07-23,1.4661362003321177,-0.046680804552337696
2025-07-24,1.4559547504963368,-0.006944409280307262
2025-07-25,1.477194781570983,0.014588386807629306
2025-07-26,1.4802448014453904,0.002064737780324233
2025-07-27,1.5366298556522833,0.038091708987483264
2025-07-28,1.4969294143863467,-0.025836047060978196
2025-07-29,1.4788183067038578,-0.012098838801903988
2025-07-30,1.4701211321095142,-0.005881165086283446
2025-07-31,1.4301436760876627,-0.027193307509624676
2025-08-01,1.3703472948822764,-0.04181145027957389
2025-08-02,1.3343383137813265,-0.026277266526105958
2025-08-03,1.3775191741882156,0.032361253484898045
2025-08-04,1.4370961323144589,0.04324945833247851
2025-08-05,1.393340123632278,-0.03044751683501601
2025-08-06,1.4220493831054064,0.020604631264250495
2025-08-07,1.5088586560121013,0.061045188681932316
2025-08-08,1.5244959032009104,0.010363626259160874
2025-08-09,1.5656059386264811,0.026966314136531278
2025-08-10,1.5686527640379602,0.0019460998047515776
2025-08-11,1.526391191241396,-0.02694131790376353
2025-08-12,1.6575059575594593,0.0858985344454386
2025-08-13,1.7403317676277,0.04997014320853177
2025-08-14,1.7062204078543473,-0.019600492508305423
2025-08-15,1.6861058810455432,-0.011788938120895542
2025-08-16,1.6821359933600832,-0.0023544711693895826
2025-08-17,1.7180414849644887,0.021345177646834523
2025-08-18,1.6561873337993944,-0.03600271105582342
2025-08-19,1.5609926144227935,-0.05747823173977451
2025-08-20,1.6228621523615616,0.03963474097643038
2025-08-21,1.571614361805508,-0.03157864670235766
2025-08-22,1.6950462466448024,0.07853827748016551
2025-08-23,1.6679045530474328,-0.016012361698740873
2025-08-24,1.6564819903185464,-0.006848451074742967
2025-08-25,1.5611417621702632,-0.057555849508480916
2025-08-26,1.6167986142487762,0.03565137608076041
2025-08-27,1.6212243126404748,0.0027373219847512953
2025-08-28,1.658945022014139,0.0232668046485367
2025-08-29,1.5923613638757623,-0.04013614511319785
2025-08-30,1.5859455796195603,-0.004029100681384401
2025-08-31,1.569830281542978,-0.010161318448548506
2025-09-01,1.5595143919488834,-0.0065713406827362375
2025-09-02,1.6226586666750387,0.04048970311023914
2025-09-03,1.628852282005502,0.0038169551352131847
2025-09-04,1.586927971171176,-0.02573855916676948
2025-09-05,1.602750269081682,0.009970394496751522
2025-09-06,1.588122989160074,-0.009126362480655681
2025-09-07,1.6200450947510898,0.02010052483901048
2025-09-08,1.6592405454114751,0.02419404915787693
2025-09-09,1.6642386732933974,0.0030122985457077256
2025-09-10,1.704499262049618,0.024191595473831873
2025-09-11,1.7301156132209012,0.015028666624636866
2025-09-12,1.7804548864452918,0.029095901360415732
2025-09-13,1.7884152900207968,0.004470994258887417
2025-09-14,1.7503736277214275,-0.02127115693521442
2025-09-15,1.7222083573947387,-0.016091004732145864
2025-09-16,1.7461700499318202,0.013913352838055948
2025-09-17,1.791034527624873,0.025693074792345838
2025-09-18,1.8023307477633883,0.006307092333666775
2025-09-19,1.7457303047017687,-0.03140402677580578
2025-09-20,1.746912744067457,0.0006773322101951695
2025-09-21,1.7326350772908423,-0.00817308524716065
2025-09-22,1.6388742255985131,-0.054114598579485196
2025-09-23,1.6052133215169218,-0.020539040492444482
2025-09-24,1.6300544443236231,0.015475278253501257
2025-09-25,1.5351353424267957,-0.05823063286466679
2025-09-26,1.5728879003458336,0.024592331943421586
2025-09-27,1.5683165289421,-0.0029063555023397525
2025-09-28,1.6124151510680618,0.028118445041007245
2025-09-29,1.6233912015768222,0.006807211220689613
2025-09-30,1.6129736946882138,-0.006417126616486302
2025-10-01,1.6938061950410468,0.05011396070439811
2025-10-02,1.753226460885148,0.0350809118646902
2025-10-03,1.74837540015041,-0.0027669333328957935
2025-10-04,1.7092959188750716,-0.02235188236575303
2025-10-05,1.7112277609734061,0.0011301975725805935
2025-10-06,1.7454629708722693,0.02000622633622373
2025-10-07,1.6572286953401907,-0.050550643012486796
2025-10-08,1.6979503893230015,0.024572163212785547
2025-10-09,1.6544408119930574,-0.025624763599419453
2025-10-10,1.4102787646321902,-0.14757980194331166
2025-10-11,1.377046620827068,-0.02356423753837722
2025-10-12,1.4874684639942255,0.08018743991458832
2025-10-13,1.5356967881891757,0.03242309021156986
2025-10-14,1.4881638149042995,-0.030952056193934596
2025-10-15,1.4302538492578825,-0.03891370363022906
2025-10-16,1.3775046643102868,-0.036880994919164634
2025-10-17,1.349388697165279,-0.020410796328653724
2025-10-18,1.380761307590062,0.023249498451179296
2025-10-19,1.4007241792867307,0.014457873049405823
2025-10-20,1.4320356317718805,0.022353760253566834
2025-10-21,1.3945305175937657,-0.026190070516408315
2025-10-22,1.3588749229480808,-0.025568170933403356
2025-10-23,1.4049647990871739,0.033917673628931944
2025-10-24,1.439763803418412,0.02476859516611918
2025-10-25,1.4547663370671118,0.01042013531183339
2025-10-26,1.4987112120814226,0.03020751435787683
2025-10-27,1.4838002395206868,-0.009949196643446179
2025-10-28,1.452939802130239,-0.020798242626255847
2025-10-29,1.4358096230085449,-0.011790012976847786
2025-10-30,1.3684423291439338,-0.04691937760066822
2025-10-31,1.39260207706254,0.01765492589937634
2025-11-01,1.3930622690934502,0.00033045479285864765
2025-11-02,1.3987834519410356,0.004106911065295371
2025-11-03,1.2697296366094486,-0.092261468458541
2025-11-04,1.1993232950053385,-0.0554498686760716
2025-11-05,1.2586042538426034,0.049428672889240355
2025-11-06,1.2085805231217734,-0.03974540096150492
2025-11-07,1.2734938003322471,0.05371034529234531
2025-11-08,1.2536026794851458,-0.015619330727728586
2025-11-09,1.291641468030789,0.030343576292662267
2025-11-10,1.3352208221917712,0.03373951304569234
2025-11-11,1.2549271111484699,-0.060135154956240666
2025-11-12,1.2446639611627002,-0.008178283738230152
2025-11-13,1.2028562819694641,-0.033589531389807026
2025-11-14,1.1477836489493562,-0.04578488207247522
2025-11-15,1.1575471573792586,0.00850640139266634
2025-11-16,1.130432477211053,-0.023424255327614052
2025-11-17,1.0968475850574646,-0.029709772879533136
2025-11-18,1.1422621914002027,0.04140466456910574
2025-11-19,1.1033584661844393,-0.034058489818414195
2025-11-20,1.0495380034548993,-0.048778764453277224
2025-11-21,1.0167094644248615,-0.031279037940476595
2025-11-22,1.0134413005376932,-0.003214452113925237
2025-11-23,1.0403537001542424,0.02655545970178097
2025-11-24,1.1082669497214972,0.06527900036034473
2025-11-25,1.1042058196560203,-0.0036643969816996247
2025-11-26,1.1302910689674768,0.023623539060482868
2025-11-27,1.128071277305795,-0.001963911529186513
2025-11-28,1.1216488344692621,-0.005693295242718888
2025-11-29,1.1184714494796544,-0.002832780538760349
2025-11-30,1.110020506321845,-0.007555796942104398
2025-12-01,1.0467013683590052,-0.05704321460929895
2025-12-02,1.1180997394448495,0.06821274266391875
2025-12-03,1.1516430984640216,0.03000032808864317
2025-12-04,1.1144494570623618,-0.03229615273279196
2025-12-05,1.0748068508928033,-0.03557147066503552
2025-12-06,1.070768274805458,-0.003757490086698345
2025-12-07,1.078121200436934,0.006866962539408217
2025-12-08,1.0898333866814636,0.01086351538192809
2025-12-09,1.1221661030803805,0.029667577442612503
2025-12-10,1.1060526486747304,-0.014359241792652688
2025-12-11,1.093811275550528,-0.011067622448958425
2025-12-12,1.070849675585292,-0.020992286766909674
2025-12-13,1.0749485505197425,0.0038276847142060255
2025-12-14,1.0535571299613546,-0.019899948279426982
2025-12-15,1.0296239575129196,-0.022716539775411104
2025-12-16,1.040473386345234,0.010537273101649092
2025-12-17,1.0106944181754884,-0.028620595740893595
2025-12-18,0.9991351330795133,-0.011436973320622545
2025-12-19,1.0499800734391722,0.05088895253132142
2025-12-20,1.0429462649358971,-0.00669899237252769
2025-12-21,1.045016401708707,0.001984893030837931
2025-12-22,1.0436516503298126,-0.001305961683149559
2025-12-23,1.0264114286278943,-0.016519134230727373
2025-12-24,1.0194732341575627,-0.006759662136270661
2025-12-25,1.0090774016491757,-0.010197258898099082
2025-12-26,1.0178350031139798,0.008678820326856185
2025-12-27,1.041699436316522,0.023446268923284164
2025-12-28,1.043461667998453,0.0016916891960336855
2025-12-29,1.0270319524163867,-0.01574539447489376
2025-12-30,1.0346099372862159,0.007378528829604436
2025-12-31,1.0242932525853647,-0.009971569312307027
