date,portfolio_values,pct_change
2025-05-19,1.256077741571466,-0.014433463355200793
2025-05-20,1.2585926161414938,0.0020021647441037516
2025-05-21,1.2939448103160884,0.02808867120401115
2025-05-22,1.3177190116380095,0.018373427624098992
2025-05-23,1.259806809786001,-0.04394882470430472
2025-05-24,1.2740396668756515,0.011297650543791171
2025-05-25,1.2822181198665348,0.006419307972521215
2025-05-26,1.284649249724598,0.0018960345516847443
2025-05-27,1.2907096638626672,0.004717563287697679
2025-05-28,1.2815886835218555,-0.007066639846420308
2025-05-29,1.251316494236568,-0.023620830672519966
2025-05-30,1.193808784572458,-0.04595776522485262
2025-05-31,1.1948986433384916,0.0009129257382904932
2025-06-01,1.2016929425917546,0.005686088348280327
2025-06-02,1.214381704011895,0.010559071265554554
2025-06-03,1.20282260304447,-0.009518507178787106
2025-06-04,1.1958708944838672,-0.005779496114395655
2025-06-05,1.17411767273153,-0.01819027610143975
2025-06-06,1.194133618637618,0.01704764894605648
2025-06-07,1.2194480958558942,0.021199032355489145
2025-06-08,1.2146854497122799,-0.003905575120252691
2025-06-09,1.2588106205283718,0.036326417531834077
2025-06-10,1.27575730078294,0.013462454143781333
2025-06-11,1.2378559825354871,-0.029708878188815846
2025-06-12,1.2070421660497577,-0.024892892970161062
2025-06-13,1.226396026295338,0.01603412108536273
2025-06-14,1.2037204495365768,-0.01848960390654475
2025-06-15,1.2444826171453323,0.03386348352264723
2025-06-16,1.2483626506029397,0.0031177883918600546
2025-06-17,1.2387747060602892,-0.007680416053796324
2025-06-18,1.239708047763633,0.0007534394258923438
2025-06-19,1.281574809772687,0.03377146908466
2025-06-20,1.2455359027430422,-0.0281207985322659
2025-06-21,1.228118091051027,-0.013984190783787098
2025-06-22,1.1964313897755225,-0.025801021503059962
2025-06-23,1.2405849937005469,0.03690441783988008
2025-06-24,1.2356163017304096,-0.004005120161349129
2025-06-25,1.2117748270154005,-0.019295208942792685
2025-06-26,1.198600460221909,-0.0108719594596135
2025-06-27,1.2057431196041368,0.005959166227005763
2025-06-28,1.215246655116769,0.00788189072623724
2025-06-29,1.2402574043636698,0.020580800730118032
2025-06-30,1.235633165079426,-0.003728451261789667
2025-07-01,1.1906963226562868,-0.036367462199228706
2025-07-02,1.2232922613350738,0.02737552645335284
2025-07-03,1.211207123801121,-0.0098791907019532
2025-07-04,1.180513433156167,-0.025341405315243093
2025-07-05,1.1861120169570754,0.004742499020905067
2025-07-06,1.2047506556882701,0.01571406280750054
2025-07-07,1.1991810076328204,-0.004623071196643402
2025-07-08,1.2109013742457353,0.009773642626354384
2025-07-09,1.2335562934890447,0.018709136619339484
2025-07-10,1.2692312326044757,0.028920398123482904
2025-07-11,1.2853832065590818,0.012725793015242903
2025-07-12,1.269697337960765,-0.012203262434326678
2025-07-13,1.2824319100750257,0.010029612359992335
2025-07-14,1.2821774319622492,-0.00019843401491903556
2025-07-15,1.2690749009800748,-0.010218968650947291
2025-07-16,1.3031165219266934,0.026823965173630837
2025-07-17,1.313072112765552,0.00763983164309745
2025-07-18,1.319428495882538,0.004840848461550529
2025-07-19,1.3173584710845252,-0.0015688798631169343
2025-07-20,1.3465089933600427,0.022128010648095664
2025-07-21,1.3782948830570438,0.02360614734379407
2025-07-22,1.4209001088548723,0.03091154608608182
2025-07-23,1.3315025120056196,-0.06291617284856121
2025-07-24,1.3112424310878081,-0.015215953958129691
2025-07-25,1.3696090698113226,0.0445124695019925
2025-07-26,1.3682721148514783,-0.0009761580799318992
2025-07-27,1.4178623306858873,0.036242948530593955
2025-07-28,1.3745481451814796,-0.030548935934742394
2025-07-29,1.358607149515735,-0.011597262505228523
2025-07-30,1.3271908428825077,-0.023123907926162035
2025-07-31,1.3014671916079126,-0.01938202890153029
2025-08-01,1.2749534754303966,-0.020372174072831872
2025-08-02,1.2591616690818785,-0.01238618243947065
2025-08-03,1.2924567005953391,0.026442221305654767
2025-08-04,1.3235465958393127,0.02405488340897821
2025-08-05,1.2997060813609251,-0.018012599294450427
2025-08-06,1.3341539715063528,0.026504369441248787
2025-08-07,1.3692920998354374,0.02633738614847525
2025-08-08,1.3784470717033703,0.00668591593351997
2025-08-09,1.368389389439678,-0.007296386252439779
2025-08-10,1.3826041379933198,0.010387941227359532
2025-08-11,1.3762870014789599,-0.004569013169256508
2025-08-12,1.4570215981986379,0.05866116342951755
2025-08-13,1.4890602227469252,0.021989121223664476
2025-08-14,1.4397330927714398,-0.03312634990980401
2025-08-15,1.4268899062857212,-0.008920532944752924
2025-08-16,1.4216002119195754,-0.0037071496145874017
2025-08-17,1.4293923701399338,0.005481258482535445
2025-08-18,1.4162232516902438,-0.009213088529639202
2025-08-19,1.3754988817127676,-0.028755614574801136
2025-08-20,1.4493717729725009,0.05370625323064382
2025-08-21,1.4051218347577126,-0.030530426381932707
2025-08-22,1.5489694534995966,0.10237376943664667
2025-08-23,1.5260211055815573,-0.014815235940380811
2025-08-24,1.5214640512239637,-0.002986232851515558
2025-08-25,1.4260020010854044,-0.06274354629789869
2025-08-26,1.484983145784553,0.04136119350060863
2025-08-27,1.4667179253185418,-0.01229995136164408
2025-08-28,1.4734263180979008,0.004573744319584794
2025-08-29,1.4255230677033897,-0.03251146650913039
2025-08-30,1.4285620572836057,0.0021318417422120373
2025-08-31,1.4247292253961747,-0.002682999921416851
2025-09-01,1.4220928932617456,-0.0018504092479019185
2025-09-02,1.4419412089638624,0.013957116160388194
2025-09-03,1.4641557568148666,0.015406001099703026
2025-09-04,1.4364945852163407,-0.01889223292657083
2025-09-05,1.4599045655961713,0.01629660189516491
2025-09-06,1.4508994319772233,-0.006168302936480408
2025-09-07,1.477471367007241,0.01831411222885837
2025-09-08,1.4632903966792095,-0.009598135466243551
2025-09-09,1.4545803708186682,-0.005952356333580711
2025-09-10,1.4692123050071897,0.01005921328381909
2025-09-11,1.5000608917987543,0.020996684200391025
2025-09-12,1.5272142990363569,0.018101536668316376
2025-09-13,1.52631046196982,-0.0005918207203188253
2025-09-14,1.506196483688384,-0.013178169699156306
2025-09-15,1.490361735057198,-0.010513069710805456
2025-09-16,1.49764167848218,0.004884682190731793
2025-09-17,1.5237590120567133,0.01743897352069057
2025-09-18,1.5380353682301429,0.00936916931120213
2025-09-19,1.4954944469181684,-0.02765926076259706
2025-09-20,1.4908658161456319,-0.0030950504577766935
2025-09-21,1.4834434379202994,-0.004978568926157112
2025-09-22,1.4237449267837057,-0.04024320011842686
2025-09-23,1.398243592060102,-0.017911449055142303
2025-09-24,1.4165540275227848,0.0130953115513337
2025-09-25,1.3540272267311613,-0.0441400748413161
2025-09-26,1.3882090307642174,0.02524454705063528
2025-09-27,1.3798449861523823,-0.006025061375109164
2025-09-28,1.403775756303666,0.01734308592011713
2025-09-29,1.4051293114098071,0.0009642245921850368
2025-09-30,1.3944746995360824,-0.007582655764994839
2025-10-01,1.4649306512488591,0.05052508427454172
2025-10-02,1.4896962357486276,0.016905636098647925
2025-10-03,1.5116274920213113,0.014721965288220229
2025-10-04,1.4900485484593906,-0.014275305044277764
2025-10-05,1.5006517967526531,0.007116042161327885
2025-10-06,1.5309393314997457,0.020182919723705117
2025-10-07,1.4661776737953969,-0.042301909926702796
2025-10-08,1.484968686969214,0.012816327454485243
2025-10-09,1.4566410879158556,-0.019076226523789153
2025-10-10,1.3106759744498635,-0.10020664299318727
2025-10-11,1.2974511070867887,-0.010090111988682593
2025-10-12,1.3555923413728674,0.044811888454606486
2025-10-13,1.3724277530080164,0.012419228938767235
2025-10-14,1.3349118300793372,-0.027335444686581
2025-10-15,1.2945413617409636,-0.03024204852239143
2025-10-16,1.2504492179747282,-0.034060050199506975
2025-10-17,1.229505250364314,-0.016749154871187666
2025-10-18,1.2618094090548548,0.02627411203080987
2025-10-19,1.2755764027606455,0.010910517552807475
2025-10-20,1.3042409153300136,0.022471811572659428
2025-10-21,1.2753596629756268,-0.022144108511638727
2025-10-22,1.2569712884519606,-0.0144181873219692
2025-10-23,1.2787105796479858,0.017294978330649524
2025-10-24,1.305533683776399,0.02097668116251694
2025-10-25,1.3200638411676113,0.011129668710792906
2025-10-26,1.36602712895084,0.034818988559351505
2025-10-27,1.3575788752547069,-0.006184543130283049
2025-10-28,1.327983194755475,-0.021800339588872286
2025-10-29,1.317434467522241,-0.007943419220132864
2025-10-30,1.2814740168456689,-0.027295817411096324
2025-10-31,1.2995861562525273,0.014133832733839835
2025-11-01,1.310028538354746,0.008035159540580539
2025-11-02,1.3073287972470962,-0.002060826179436148
2025-11-03,1.2180560870275319,-0.06828634878046747
2025-11-04,1.190083503398588,-0.02296493891115181
2025-11-05,1.2387047978018484,0.040855363732385186
2025-11-06,1.190973155753189,-0.03853350865626892
2025-11-07,1.2313622422213193,0.03391267575849555
2025-11-08,1.2118326642399009,-0.015860140348455065
2025-11-09,1.2517490224575019,0.032938836685540096
2025-11-10,1.2835740399094073,0.025424439628820128
2025-11-11,1.2140323744665675,-0.05417814888788808
2025-11-12,1.2113418245550283,-0.002216209359920507
2025-11-13,1.1702436443492634,-0.0339278140758178
2025-11-14,1.135470539741486,-0.029714414409072742
2025-11-15,1.1584451590785414,0.020233567083375092
2025-11-16,1.138734831237551,-0.017014467786000798
2025-11-17,1.1200963625546831,-0.0163676987579382
2025-11-18,1.1561817177466367,0.032216295310209864
2025-11-19,1.1030392398637987,-0.04596377633994342
2025-11-20,1.0791964252604918,-0.02161556338308601
2025-11-21,1.100439876993073,0.019684508987743987
2025-11-22,1.1181870744477362,0.01612736672462023
2025-11-23,1.1150696832861422,-0.002787897689779384
2025-11-24,1.1550313660746498,0.03583783452056499
2025-11-25,1.135202853149094,-0.017167077456037072
2025-11-26,1.1733322230495278,0.03358815545139038
2025-11-27,1.17609908553967,0.0023581236718710485
2025-11-28,1.1746842499626584,-0.0012029901174205326
2025-11-29,1.1572214156570586,-0.014865981480687185
2025-11-30,1.162390842952886,0.004467103033080511
2025-12-01,1.106146770400236,-0.04838654132010378
2025-12-02,1.1689962805854588,0.056818418556230155
2025-12-03,1.2156532291854232,0.039911973523643285
2025-12-04,1.1886671355637497,-0.022198841720476592
2025-12-05,1.156880833648732,-0.02674112959297259
2025-12-06,1.160755587886784,0.003349311463507698
2025-12-07,1.1702532695898145,0.00818232692751586
2025-12-08,1.1725157644511521,0.0019333377826242781
2025-12-09,1.188387959734027,0.01353687154074601
2025-12-10,1.171323609676729,-0.014359241792652577
2025-12-11,1.1583598421992756,-0.011067622448958647
2025-12-12,1.134043220212556,-0.020992286766909674
2025-12-13,1.1383839801118127,0.0038276847142060255
2025-12-14,1.1157301977854597,-0.01989994827942676
2025-12-15,1.090384668368839,-0.022716539775411104
2025-12-16,1.101874349405293,0.010537273101649536
2025-12-17,1.0703380490937038,-0.028620595740893706
2025-12-18,1.0580966213821719,-0.011436973320622545
2025-12-19,1.1119420501212411,0.05088895253132186
2025-12-20,1.1044931588087858,-0.006698992372527912
2025-12-21,1.1066854595823137,0.001984893030837931
2025-12-22,1.1052401707768005,-0.001305961683149559
2025-12-23,1.0869825600385468,-0.01651913423072715
2025-12-24,1.0796349251846675,-0.006759662136270772
2025-12-25,1.0686256083371297,-0.010197258898098971
2025-12-26,1.077900017988565,0.008678820326856185
2025-12-27,1.103172751682738,0.023446268923284608
2025-12-28,1.1050389771081184,0.0016916891960334635
2025-12-29,1.087639702503418,-0.01574539447489376
2025-12-30,1.0956648834045617,0.007378528829604436
2025-12-31,1.0847393850766323,-0.009971569312307027
