date,portfolio_values,pct_change
2025-05-18,1.1343191037433076,0.02305159242520949
2025-05-19,1.1139053235654375,-0.017996505666265872
2025-05-20,1.1179399292115135,0.0036220364161307916
2025-05-21,1.1365222212677508,0.01662190567729649
2025-05-22,1.1849081876922865,0.0425737090917262
2025-05-23,1.137018458616803,-0.04041640489357479
2025-05-24,1.1398932769730983,0.002528383188952432
2025-05-25,1.1464144387759763,0.005720852938263077
2025-05-26,1.1381777920047667,-0.007184702575801394
2025-05-27,1.1421750985521102,0.0035120229681364634
2025-05-28,1.1266411107641194,-0.013600355854091473
2025-05-29,1.1141527878102493,-0.0110845617424703
2025-05-30,1.0802508610989097,-0.03042843592212363
2025-05-31,1.085972886878086,0.005296941650530629
2025-06-01,1.0968869427673462,0.010050026129690526
2025-06-02,1.0982536201039141,0.0012459600741712151
2025-06-03,1.1046124368197539,0.005789934673958053
2025-06-04,1.0997995272628622,-0.0043571024519226675
2025-06-05,1.076868425698259,-0.020850255884063862
2025-06-06,1.0928748767309127,0.014863887407855492
2025-06-07,1.1119987201927304,0.017498657777752502
2025-06-08,1.1211962694665618,0.008271186923881846
2025-06-09,1.1561257361196393,0.031153748549035187
2025-06-10,1.163758751894112,0.006602236708346032
2025-06-11,1.1334278539194924,-0.02606287422135689
2025-06-12,1.0943327726123795,-0.03449278326090077
2025-06-13,1.0817151884564542,-0.011529933555589955
2025-06-14,1.0757717213132296,-0.0054944843214280725
2025-06-15,1.0937630918396584,0.016724152689630234
2025-06-16,1.1050457661707116,0.010315464486990722
2025-06-17,1.0801299929464503,-0.022547277214229222
2025-06-18,1.0818917979470468,0.0016311046004662266
2025-06-19,1.1091884710717017,0.025230501956343465
2025-06-20,1.0812693270605547,-0.025170784532381085
2025-06-21,1.065578518711716,-0.014511470876080845
2025-06-22,1.0397572689321928,-0.024232141814139685
2025-06-23,1.082180196896088,0.0408007996014903
2025-06-24,1.0821125961288072,-6.246720044844611e-05
2025-06-25,1.0789983260642075,-0.002877953806046385
2025-06-26,1.056317671118558,-0.021020102068536328
2025-06-27,1.0695935877478975,0.012568109946775152
2025-06-28,1.0927261880818273,0.02162746729123266
2025-06-29,1.1046424650980151,0.010905089624607234
2025-06-30,1.1128917100243458,0.00746779631145067
2025-07-01,1.0859131201784116,-0.024241882298992157
2025-07-02,1.1226418975773758,0.03382294284549192
2025-07-03,1.1328072338637065,0.009054834233665376
2025-07-04,1.106367669534651,-0.023339861839403397
2025-07-05,1.1069305835874064,0.0005087947417987682
2025-07-06,1.130812146075824,0.0215745800527265
2025-07-07,1.1229237035107402,-0.006975908945140441
2025-07-08,1.1371724527972853,0.012688973651546753
2025-07-09,1.1675137886819793,0.026681384877077052
2025-07-10,1.2130737123136297,0.03902302831308191
2025-07-11,1.2463914934280333,0.0274655866137421
2025-07-12,1.243354441205157,-0.0024366759873524213
2025-07-13,1.260524010729736,0.013809070813256552
2025-07-14,1.2802785693599448,0.015671703563006734
2025-07-15,1.2748476862334936,-0.004241954256225866
2025-07-16,1.3039001381482613,0.022788959205473747
2025-07-17,1.3713350090220975,0.05171781864338487
2025-07-18,1.383390212314691,0.008790852135533322
2025-07-19,1.3733301522309511,-0.007272033584007631
2025-07-20,1.3942935294995829,0.015264630456541806
2025-07-21,1.3906708092551208,-0.002598247906782092
2025-07-22,1.398208568922618,0.005420232895759547
2025-07-23,1.3312581945831519,-0.047882966695772966
2025-07-24,1.3266640809198162,-0.003450956157136864
2025-07-25,1.3305302989155667,0.00291424035017962
2025-07-26,1.3372625761662902,0.005059845128074558
2025-07-27,1.3533716189025737,0.012046282475402403
2025-07-28,1.3345673428924187,-0.013894392159193525
2025-07-29,1.354887654715892,0.01522614196405625
2025-07-30,1.3343282133774705,-0.015174277562321259
2025-07-31,1.3105061497492791,-0.0178532263571739
2025-08-01,1.2850468185595958,-0.019427097838918272
2025-08-02,1.252814431303601,-0.025082655970561474
2025-08-03,1.2908282353461666,0.030342725221492728
2025-08-04,1.321828759380943,0.02401599468147886
2025-08-05,1.3007697236047455,-0.015931742766786328
2025-08-06,1.317050701471274,0.012516418218445402
2025-08-07,1.374370386818772,0.04352124431008342
2025-08-08,1.3708037404512856,-0.0025951129343975143
2025-08-09,1.362372470041779,-0.00615060359167896
2025-08-10,1.3684353186118279,0.004450213655494029
2025-08-11,1.3668996873543424,-0.001122180373891002
2025-08-12,1.4083932068701404,0.030355936064415445
2025-08-13,1.4264665235075875,0.01283257867851506
2025-08-14,1.3733324539698586,-0.03724873220794256
2025-08-15,1.3617342091362261,-0.008445329315640682
2025-08-16,1.3589477914447872,-0.0020462272833745576
2025-08-17,1.3608181168713158,0.001376304106973869
2025-08-18,1.3387288738861818,-0.01623232576879552
2025-08-19,1.2902505071639143,-0.036212236598393566
2025-08-20,1.318869419866479,0.022180896301658093
2025-08-21,1.2974854051673759,-0.01621389834125353
2025-08-22,1.372526899359369,0.05783609888260188
2025-08-23,1.3568584717113104,-0.011415752693351044
2025-08-24,1.344366363784921,-0.009206640328990212
2025-08-25,1.2743051063215352,-0.052114705745936574
2025-08-26,1.3125532444147054,0.03001489824017023
2025-08-27,1.2959742550106033,-0.012631098566591947
2025-08-28,1.304740039826269,0.0067638572153534415
2025-08-29,1.261600313848916,-0.03306384770953852
2025-08-30,1.2615125528836442,-6.956320817974593e-05
2025-08-31,1.257667821494763,-0.0030477155222059515
2025-09-01,1.242843025190262,-0.011787529307127675
2025-09-02,1.2648105030400343,0.0176751829511288
2025-09-03,1.2672975822985606,0.0019663651215329203
2025-09-04,1.2489968176131172,-0.014440779293723893
2025-09-05,1.2486830182967832,-0.00025124108557272873
2025-09-06,1.229159278204673,-0.015635465371140245
2025-09-07,1.2629000023500023,0.027450245662719475
2025-09-08,1.278174913036263,0.012095107021804719
2025-09-09,1.277218405368146,-0.0007483386337515663
2025-09-10,1.2887170913577006,0.009002912846562294
2025-09-11,1.3170390825496383,0.021976888008911066
2025-09-12,1.334536594426087,0.013285491758206147
2025-09-13,1.333146756416877,-0.0010414386649378882
2025-09-14,1.3211941355456944,-0.008965720250715625
2025-09-15,1.3078124479876743,-0.01012847937937078
2025-09-16,1.3144680578186314,0.005089116441121311
2025-09-17,1.3317837772403163,0.013173176266010111
2025-09-18,1.3434115425714248,0.008730970845134634
2025-09-19,1.310036513212796,-0.024843488611647313
2025-09-20,1.3129176323541656,0.0021992662893828285
2025-09-21,1.302251531886463,-0.00812396772261903
2025-09-22,1.2579217983223367,-0.03404083810130709
2025-09-23,1.2388650968924437,-0.015149353048264591
2025-09-24,1.2530725730300099,0.011468138196163657
2025-09-25,1.1844986101342558,-0.054724653920034116
2025-09-26,1.2192170454240259,0.029310659373281034
2025-09-27,1.217138045681698,-0.0017051924840870702
2025-09-28,1.2400303911821156,0.01880833943334337
2025-09-29,1.2486395957920995,0.0069427367838756915
2025-09-30,1.2333211403093913,-0.01226811606353917
2025-10-01,1.2839047150372362,0.0410141147139953
2025-10-02,1.3214832614035865,0.02926895269269303
2025-10-03,1.3193353319657484,-0.001625392844973872
2025-10-04,1.2997081261397825,-0.014876586225218591
2025-10-05,1.3032835420590065,0.002750937573840817
2025-10-06,1.3190164204384163,0.012071723360024933
2025-10-07,1.266378114578408,-0.039907240762410034
2025-10-08,1.2905965231239662,0.019124152784036896
2025-10-09,1.2554998274707836,-0.02719416566242483
2025-10-10,1.1085809110385079,-0.11702026015267986
2025-10-11,1.087749156092431,-0.018791370786424455
2025-10-12,1.1663103309394152,0.07222361369527763
2025-10-13,1.1959710611389744,0.025431250510890013
2025-10-14,1.156321981830669,-0.03315220626705295
2025-10-15,1.126341460224533,-0.025927485663354122
2025-10-16,1.0923302066731648,-0.0301962191328623
2025-10-17,1.0711120237030638,-0.019424696708446598
2025-10-18,1.0957155942594907,0.02297011891563594
2025-10-19,1.1122833661149472,0.015120503844479272
2025-10-20,1.1336373778230875,0.019198355705638992
2025-10-21,1.1117452394687275,-0.019311411905277187
2025-10-22,1.1059721918062322,-0.00519277929649975
2025-10-23,1.126050635334393,0.01815456453328146
2025-10-24,1.126464641513906,0.0003676621339412378
2025-10-25,1.1332800094368705,0.006050228006983849
2025-10-26,1.1542922885292368,0.018541118626814512
2025-10-27,1.149932284864033,-0.0037772093849463007
2025-10-28,1.128112798117053,-0.018974584011753337
2025-10-29,1.1274423410791863,-0.0005943173758737874
2025-10-30,1.093705630585204,-0.029923224687206207
2025-10-31,1.1084090398296735,0.013443662383453514
2025-11-01,1.109935397212203,0.001377070492644128
2025-11-02,1.1104611744761888,0.0004737007805195592
2025-11-03,1.0165524513284705,-0.08456731789115957
2025-11-04,0.9799488982306088,-0.03600754004382822
2025-11-05,1.0067543443830564,0.02735392243498347
2025-11-06,0.9829069380435054,-0.023687413391958012
2025-11-07,1.0186142997717238,0.03632832402149333
2025-11-08,1.0097160238944323,-0.008735667542941083
2025-11-09,1.025115567171289,0.015251360691951099
2025-11-10,1.036247063347444,0.010858771959605829
2025-11-11,0.9983194258684792,-0.03660096015755665
2025-11-12,0.9935378001304679,-0.004789675142153671
2025-11-13,0.9623068405247809,-0.031434092997353336
2025-11-14,0.943790052964214,-0.019242082442715414
2025-11-15,0.9567424530839552,0.01372381503604636
2025-11-16,0.9445954481564656,-0.012696211909835386
2025-11-17,0.9284028242741413,-0.017142390336441715
2025-11-18,0.9483427614005424,0.021477678228726704
2025-11-19,0.919634379952542,-0.030272157511491815
2025-11-20,0.8886701628992687,-0.033670138620601864
2025-11-21,0.8646167188175915,-0.027066784827346146
2025-11-22,0.8611644137993841,-0.003992873307988476
2025-11-23,0.8808618103471058,0.022872980155808298
2025-11-24,0.9196807304983441,0.04406925092591041
2025-11-25,0.9154864981657165,-0.004560530838082166
2025-11-26,0.9389187452428678,0.0255954043277542
2025-11-27,0.9400834130549878,0.001240435147366048
2025-11-28,0.9467645520785,0.0071069640531158385
2025-11-29,0.9307552649277313,-0.016909470380594982
2025-11-30,0.9402730350921222,0.010225856917532417
2025-12-01,0.9085282921451683,-0.03376119676115541
2025-12-02,0.9445651045999557,0.03966504154724704
2025-12-03,0.9844973762541154,0.042275827743045724
2025-12-04,0.9683768317457212,-0.016374390523752114
2025-12-05,0.9463713890847565,-0.022724049088715614
2025-12-06,0.9587899892508674,0.013122332637423684
2025-12-07,0.9668144274670636,0.008369338756306632
2025-12-08,0.9536476111667246,-0.013618762739023738
2025-12-09,0.965984991819946,0.012937043525047542
2025-12-10,0.9521141797543299,-0.014359241792652577
2025-12-11,0.941576539484509,-0.011067622448958647
2025-12-12,0.9218106947546558,-0.020992286766909563
2025-12-13,0.9253390954603599,0.0038276847142060255
2025-12-14,0.906924895319767,-0.01989994827942687
2025-12-15,0.886322699861925,-0.022716539775411104
2025-12-16,0.8956621242065612,0.010537273101649314
2025-12-17,0.8700277406292152,-0.028620595740893595
2025-12-18,0.8600772565714373,-0.011436973320622545
2025-12-19,0.9038456872543705,0.05088895253132164
2025-12-20,0.8977908318895114,-0.006698992372527801
2025-12-21,0.899572850654879,0.001984893030837931
2025-12-22,0.8983980429807221,-0.001305961683149559
2025-12-23,0.883557285116101,-0.01651913423072715
2025-12-24,0.8775847363906755,-0.006759662136270772
2025-12-25,0.8686357776286797,-0.010197258898099082
2025-12-26,0.8761745114721982,0.008678820326856407
2025-12-27,0.8967175346919025,0.023446268923284164
2025-12-28,0.8982345020572347,0.0016916891960334635
2025-12-29,0.8840914454913837,-0.01574539447489376
2025-12-30,0.8906147397099486,0.007378528829604436
2025-12-31,0.8817339131023685,-0.009971569312307138
