date,portfolio_values,pct_change
2025-05-18,1.1366508329606817,0.015732789118506396
2025-05-19,1.1207150451364671,-0.014019949981214475
2025-05-20,1.1201112278082057,-0.0005387786403705519
2025-05-21,1.146281258150452,0.023363778250357292
2025-05-22,1.1837840063051337,0.03271688155766683
2025-05-23,1.1351987221947757,-0.04104235557464919
2025-05-24,1.1421792843515293,0.0061491983916768245
2025-05-25,1.1488651890766715,0.005853638580862741
2025-05-26,1.150587460099096,0.0014991062822684587
2025-05-27,1.1654210550981576,0.012892192478600517
2025-05-28,1.152586824281614,-0.011012526983616877
2025-05-29,1.1408051640390136,-0.010221928616912401
2025-05-30,1.1036399922384625,-0.03257801855399034
2025-05-31,1.1091329068357905,0.004977089119602152
2025-06-01,1.1188933423280003,0.00880005942665174
2025-06-02,1.1218442978653922,0.0026373876988596834
2025-06-03,1.1274128963625514,0.004963789099570182
2025-06-04,1.1169324576018562,-0.009296007518194038
2025-06-05,1.0851712631898294,-0.028436092259527257
2025-06-06,1.1065743370598116,0.01972322212723232
2025-06-07,1.1263555954453173,0.017876122482710866
2025-06-08,1.13683980710136,0.009308083254025545
2025-06-09,1.1719624159265307,0.03089494984761676
2025-06-10,1.1833069634507731,0.009679958478253425
2025-06-11,1.1638286021970066,-0.016460953797621136
2025-06-12,1.1320756291896108,-0.027283203856181548
2025-06-13,1.12624465525743,-0.005150692923541644
2025-06-14,1.1183781371671389,-0.00698473289402024
2025-06-15,1.1254628536893378,0.006334813143025642
2025-06-16,1.1419065161997077,0.01461057773383323
2025-06-17,1.1194009771744187,-0.019708740344339226
2025-06-18,1.116583178324495,-0.0025172381544960043
2025-06-19,1.1181231582893458,0.001379189651738777
2025-06-20,1.0953352632910072,-0.02038048745292298
2025-06-21,1.0738569216221576,-0.019608920107544447
2025-06-22,1.0517664143142684,-0.020571183053436526
2025-06-23,1.1115134711574028,0.0568063935394707
2025-06-24,1.1175901610225452,0.005467041131597572
2025-06-25,1.141025935576463,0.020969918464989856
2025-06-26,1.1320699470961313,-0.007849066529593718
2025-06-27,1.1498308442875087,0.015688869081752266
2025-06-28,1.147651211387458,-0.001895611785750373
2025-06-29,1.1670879538216823,0.016936105884231223
2025-06-30,1.168090195108046,0.000858753860908168
2025-07-01,1.1451832679702065,-0.01961058078714606
2025-07-02,1.1728214668249537,0.024134302017645437
2025-07-03,1.169406881790379,-0.002911427809910827
2025-07-04,1.1480193533551826,-0.018289210340931006
2025-07-05,1.1528937185229104,0.004245891111053224
2025-07-06,1.1675985255240753,0.012754694352923313
2025-07-07,1.1689656855617085,0.0011709162077089275
2025-07-08,1.1781387837842079,0.007847192039765805
2025-07-09,1.215000092559737,0.03128774749026575
2025-07-10,1.2649934647000065,0.041146805211301984
2025-07-11,1.2972783013783424,0.025521741873972603
2025-07-12,1.276877578782441,-0.015725787268796587
2025-07-13,1.29986324139028,0.018001461525980478
2025-07-14,1.296050999485938,-0.0029328023002362924
2025-07-15,1.2947708398531401,-0.0009877386254905085
2025-07-16,1.3352407391652972,0.03125641856187267
2025-07-17,1.4251863502661788,0.0673628421172272
2025-07-18,1.4290446353746984,0.002707214469040542
2025-07-19,1.4294435305675577,0.0002791341732686359
2025-07-20,1.452342772390749,0.016019689713870022
2025-07-21,1.480781276259004,0.01958112396665257
2025-07-22,1.497240257823345,0.011115065964314663
2025-07-23,1.440634920448733,-0.03780644895088758
2025-07-24,1.4327691803099252,-0.005459912172861792
2025-07-25,1.4447894244062915,0.008389518885216551
2025-07-26,1.4538690178424978,0.006284371468137762
2025-07-27,1.4943941948851212,0.02787402203725442
2025-07-28,1.4598413736878464,-0.02312162434486098
2025-07-29,1.449251859782026,-0.007253879837005206
2025-07-30,1.4246227339535027,-0.016994372415176873
2025-07-31,1.3918706675906416,-0.022989992776522694
2025-08-01,1.3489557540828159,-0.03083254393320345
2025-08-02,1.3183774187410764,-0.02266815293918245
2025-08-03,1.3617491579521417,0.03289781711558826
2025-08-04,1.4154785955484193,0.03945619300185821
2025-08-05,1.3811097922293727,-0.0242806944782733
2025-08-06,1.4023974530923788,0.015413445754116184
2025-08-07,1.434267085339738,0.022725107049420545
2025-08-08,1.4351300611305144,0.0006016841630107628
2025-08-09,1.4371929126830705,0.001437396935948021
2025-08-10,1.4594862667651771,0.015511733940078765
2025-08-11,1.446631861373667,-0.008807486362993111
2025-08-12,1.5102559799088013,0.0439808635727954
2025-08-13,1.5649950132405557,0.03624487110791641
2025-08-14,1.5244858115456097,-0.025884556405752157
2025-08-15,1.501583036416008,-0.015023278640016624
2025-08-16,1.5124821863686164,0.007258439718806686
2025-08-17,1.532076996410305,0.012955398892157799
2025-08-18,1.4973526344345711,-0.022664893511940898
2025-08-19,1.4421770806910812,-0.036848737214347116
2025-08-20,1.5073901057058636,0.04521845887575249
2025-08-21,1.461973873128552,-0.030129050472999186
2025-08-22,1.5785960428903452,0.07977035151266243
2025-08-23,1.569256747762961,-0.00591620330574516
2025-08-24,1.563881301740412,-0.0034254726195773744
2025-08-25,1.4731706231599344,-0.05800355722619588
2025-08-26,1.5195665205122697,0.031493906152443296
2025-08-27,1.497917477470895,-0.014246854447725332
2025-08-28,1.5070955724780715,0.006127236743824538
2025-08-29,1.4513132178625499,-0.0370131500843045
2025-08-30,1.4521624685794903,0.0005851601890536351
2025-08-31,1.4436540607123334,-0.005859129437135069
2025-09-01,1.4339768817286087,-0.006703253395034081
2025-09-02,1.4661360223676623,0.022426540517366478
2025-09-03,1.4805682789064751,0.009843736405511727
2025-09-04,1.4442404767797827,-0.024536390954913334
2025-09-05,1.4572702660261916,0.009021897291967118
2025-09-06,1.4451849999764508,-0.00829308490778169
2025-09-07,1.464539090038944,0.013392119391502533
2025-09-08,1.4887796098054962,0.01655163725667963
2025-09-09,1.4851002337987014,-0.0024714040832917172
2025-09-10,1.5163338354569875,0.021031308828491913
2025-09-11,1.5447519265741554,0.018741315700182337
2025-09-12,1.6046590208045515,0.038781045163189365
2025-09-13,1.6020542546939374,-0.0016232520908449066
2025-09-14,1.5805465271404833,-0.013425093120559173
2025-09-15,1.5571073207207875,-0.01482981109205428
2025-09-16,1.5673254728251687,0.006562265791449251
2025-09-17,1.6172880339681481,0.03187759148259106
2025-09-18,1.6246694367285648,0.00456406193911274
2025-09-19,1.5882813407944205,-0.02239723054519649
2025-09-20,1.6210387939750475,0.02062446516197336
2025-09-21,1.6109647792783506,-0.00621454263410548
2025-09-22,1.5179833044500797,-0.05771788187071536
2025-09-23,1.5017991809563678,-0.010661595187685502
2025-09-24,1.5245228985033634,0.015130996097976857
2025-09-25,1.4542558516467876,-0.04609117181877531
2025-09-26,1.4881101746164231,0.02327948203288921
2025-09-27,1.4818762734325848,-0.004189139547712051
2025-09-28,1.5095799885020997,0.01869502573608428
2025-09-29,1.5129240978949035,0.002215258163379641
2025-09-30,1.5014244372389207,-0.0076009501547258385
2025-10-01,1.577643148023374,0.05076426684823199
2025-10-02,1.6145561666235189,0.02339757165388967
2025-10-03,1.6281131606683075,0.008396731141995462
2025-10-04,1.6023722794559063,-0.015810253141025576
2025-10-05,1.6120532418943465,0.006041643731959256
2025-10-06,1.6307355336060236,0.011589128216214162
2025-10-07,1.566818452743191,-0.039195246283432406
2025-10-08,1.590597638799164,0.015176733471794712
2025-10-09,1.5562522682779116,-0.02159274582299886
2025-10-10,1.3087400432731466,-0.15904376819232036
2025-10-11,1.2946612162660522,-0.010757542782815266
2025-10-12,1.4053965195527764,0.0855322627228281
2025-10-13,1.4422218990235167,0.02620283952493274
2025-10-14,1.396083737817349,-0.03199102803625886
2025-10-15,1.339823052085114,-0.040298933515401814
2025-10-16,1.2984901880291777,-0.03084949463409481
2025-10-17,1.2526464694357435,-0.03530540239431057
2025-10-18,1.280748834606055,0.02243439458458707
2025-10-19,1.3020625738092226,0.016641622953124546
2025-10-20,1.3182399391177508,0.012424414643299908
2025-10-21,1.276744824179318,-0.0314776648067604
2025-10-22,1.2620393569433583,-0.011517937615617257
2025-10-23,1.3002075492931606,0.030243266297372173
2025-10-24,1.315459109093136,0.011730096328287587
2025-10-25,1.3203119383685993,0.0036890764919395025
2025-10-26,1.3780817933642957,0.04375470168593476
2025-10-27,1.365072751412195,-0.009439963589056521
2025-10-28,1.3248437326900038,-0.029470237890671713
2025-10-29,1.310701681283615,-0.01067450526989655
2025-10-30,1.2744092826080131,-0.027689289785650884
2025-10-31,1.2952634098516096,0.016363759687091806
2025-11-01,1.2996578855383654,0.003392727420022723
2025-11-02,1.3044992002585865,0.0037250685538798844
2025-11-03,1.2054366126711151,-0.07593917080810364
2025-11-04,1.1492541178841273,-0.04660758947954424
2025-11-05,1.1822426757540008,0.0287043199206527
2025-11-06,1.155003467862144,-0.02304028474905495
2025-11-07,1.1988872050599304,0.03799446358287839
2025-11-08,1.1877839050217256,-0.009261338340540326
2025-11-09,1.2189597736627173,0.02624708796708397
2025-11-10,1.2233627524073944,0.003612078790300899
2025-11-11,1.1817944504587186,-0.03397872124754142
2025-11-12,1.1791493224071814,-0.0022382302188933556
2025-11-13,1.149694352235776,-0.02497984743041215
2025-11-14,1.1062636758664586,-0.0377758456278916
2025-11-15,1.1355249270981453,0.026450521580009934
2025-11-16,1.1109568286719795,-0.021635895293773966
2025-11-17,1.1000699261817524,-0.009799572953020363
2025-11-18,1.1425640733549511,0.03862858729416607
2025-11-19,1.0930847064909932,-0.04330555110022838
2025-11-20,1.0508970529559947,-0.03859504509072198
2025-11-21,1.062820087574759,0.01134557812796877
2025-11-22,1.0792289238557287,0.015438959493523363
2025-11-23,1.07752296240149,-0.001580722510793997
2025-11-24,1.110309367851852,0.030427570079147648
2025-11-25,1.093205449204021,-0.015404642294356674
2025-11-26,1.117822541143225,0.022518266769643303
2025-11-27,1.12085031932757,0.0027086394064379515
2025-11-28,1.1137377189687507,-0.0063457182784998345
2025-11-29,1.111167558504052,-0.0023076891631887975
2025-11-30,1.1043605988312386,-0.006125952490889319
2025-12-01,1.0522595733259577,-0.047177548312046125
2025-12-02,1.1055975845707906,0.05068902445453016
2025-12-03,1.1734234238100043,0.061347673136916914
2025-12-04,1.144672078674915,-0.02450210601876024
2025-12-05,1.1136752297708146,-0.02707923909525478
2025-12-06,1.132411660560144,0.01682396293682964
2025-12-07,1.1461402739603053,0.012123341606505855
2025-12-08,1.1439481124574642,-0.0019126467786236834
2025-12-09,1.169556649592168,0.022386100257371755
2025-12-10,1.1527627028704694,-0.014359241792652577
2025-12-11,1.140004360501858,-0.011067622448958647
2025-12-12,1.1160730620506756,-0.020992286766909563
2025-12-13,1.1203450378502242,0.0038276847142062476
2025-12-14,1.098050229541892,-0.019899948279427093
2025-12-15,1.0731063278271045,-0.022716539775410882
2025-12-16,1.0844139422705266,0.010537273101649092
2025-12-17,1.0533773692130133,-0.028620595740893373
2025-12-18,1.0413299203447761,-0.011436973320622879
2025-12-19,1.0943221092306465,0.05088895253132186
2025-12-20,1.086991253767822,-0.006698992372527801
2025-12-21,1.0891488151320075,0.001984893030837931
2025-12-22,1.0877264285121973,-0.001305961683149559
2025-12-23,1.0697581296332948,-0.01651913423072726
2025-12-24,1.0625269261094448,-0.006759662136270772
2025-12-25,1.0516920639577054,-0.010197258898099082
2025-12-26,1.0608195104199747,0.008678820326855963
2025-12-27,1.0856917699403485,0.023446268923284608
2025-12-28,1.0875284229777789,0.0016916891960332414
2025-12-29,1.0704048589553348,-0.015745394474893648
2025-12-30,1.0783028720664856,0.007378528829604658
2025-12-31,1.0675505002380148,-0.009971569312307138
