date,portfolio_values,pct_change
2025-05-18,1.0645823162161612,0.02006662049336816
2025-05-19,1.0458768500873585,-0.01757070904135194
2025-05-20,1.0435285492396815,-0.002245293838830875
2025-05-21,1.0736117295840772,0.028828325172621794
2025-05-22,1.1165557377792115,0.039999570619232205
2025-05-23,1.0758826597689573,-0.03642727060912465
2025-05-24,1.0795729205024625,0.003429984394671459
2025-05-25,1.0847924914054252,0.004834847932767117
2025-05-26,1.0805537426136527,-0.003907428218166364
2025-05-27,1.0804813479098065,-6.699778177721161e-05
2025-05-28,1.0693336756298875,-0.010317320425275556
2025-05-29,1.056968693897224,-0.011563258517393926
2025-05-30,1.019135862264049,-0.03579371068567694
2025-05-31,1.0261349177750065,0.006867637348575872
2025-06-01,1.032844602054583,0.006538793450402425
2025-06-02,1.0377632472825147,0.0047622316253068675
2025-06-03,1.0442580811560078,0.006258492860004905
2025-06-04,1.02819193981103,-0.015385220985977388
2025-06-05,0.9897830301149377,-0.037355777855204164
2025-06-06,1.017139417761384,0.027638772149154223
2025-06-07,1.032837768402132,0.015433823885518505
2025-06-08,1.0491288349576902,0.015773112732662353
2025-06-09,1.084431788578226,0.033649779173174243
2025-06-10,1.091747705052239,0.006746313185456154
2025-06-11,1.0778186350769534,-0.012758506302167238
2025-06-12,1.0502141989184135,-0.02561139254803202
2025-06-13,1.0481392541481471,-0.0019757348285742715
2025-06-14,1.0385133880525792,-0.009183766429386453
2025-06-15,1.0433644055169375,0.0046711169255651
2025-06-16,1.0565973260334125,0.012682932680570635
2025-06-17,1.0381238484174113,-0.017483933718962508
2025-06-18,1.0356054011737665,-0.0024259603008678354
2025-06-19,1.0356070728915006,1.6142420000697655e-06
2025-06-20,1.0185050686006953,-0.01651398946422311
2025-06-21,0.9991429520768779,-0.019010329080069055
2025-06-22,0.9808850739743187,-0.01827353940155141
2025-06-23,1.0320642705967613,0.0521765474675604
2025-06-24,1.0377242672316715,0.0054841513228991445
2025-06-25,1.0551688676004922,0.01681043888022149
2025-06-26,1.0412968470062363,-0.013146730367246007
2025-06-27,1.0557436423234172,0.013873849093767987
2025-06-28,1.0586530043134155,0.0027557466352299276
2025-06-29,1.0728992183385064,0.013456924948066717
2025-06-30,1.0744174086783513,0.0014150353676238847
2025-07-01,1.0527698567099735,-0.020148176857080813
2025-07-02,1.0764670414564181,0.0225093685912523
2025-07-03,1.0690464629038603,-0.00689345634077021
2025-07-04,1.0484854977025115,-0.01923299493035957
2025-07-05,1.0544378415149889,0.005677087404184711
2025-07-06,1.0659787099827305,0.010945043902407692
2025-07-07,1.0689139178540539,0.00275353329652428
2025-07-08,1.0754214699473,0.006088003893064187
2025-07-09,1.1146216649671326,0.03645100652654221
2025-07-10,1.1636067381523552,0.04394771313427426
2025-07-11,1.199538084403117,0.030879286852373955
2025-07-12,1.1761950162500807,-0.019460047543760628
2025-07-13,1.1999774831199224,0.02021983305597086
2025-07-14,1.1952820150363295,-0.003912963492768817
2025-07-15,1.1959211735560709,0.0005347344908572804
2025-07-16,1.235625237221482,0.03319956577685734
2025-07-17,1.3214139230639,0.0694293732906659
2025-07-18,1.325071447738484,0.0027678871932146354
2025-07-19,1.322605172760115,-0.001861239243044821
2025-07-20,1.3407291800972945,0.013703263612191208
2025-07-21,1.36313625576389,0.016712603857081287
2025-07-22,1.3764581273554752,0.00977295669105338
2025-07-23,1.3142124727394047,-0.04522161145262027
2025-07-24,1.3041134347578074,-0.007684478873150824
2025-07-25,1.311898328465573,0.005969491226973878
2025-07-26,1.3184827453957537,0.005018999405145941
2025-07-27,1.3505281551507744,0.024304762323910323
2025-07-28,1.3136956664550854,-0.02727265518694577
2025-07-29,1.2985606326410215,-0.011520958925673175
2025-07-30,1.2730331214771309,-0.019658312844408776
2025-07-31,1.2439820370615084,-0.022820368084306986
2025-08-01,1.2113119576065485,-0.02626250096997551
2025-08-02,1.1915736968570405,-0.016294944192996486
2025-08-03,1.227684174760796,0.030304863223317602
2025-08-04,1.2692570776932808,0.03386286456008514
2025-08-05,1.2407890106748825,-0.022428921231729904
2025-08-06,1.2652727529540801,0.019732397747366237
2025-08-07,1.3030063927708277,0.0298225340968179
2025-08-08,1.3055271748007562,0.0019345891500717194
2025-08-09,1.3052941681457644,-0.0001784770623617371
2025-08-10,1.3277866664588531,0.017231746576360285
2025-08-11,1.305097939147774,-0.017087630026884515
2025-08-12,1.3794982580511115,0.05700746026150405
2025-08-13,1.4183679351361853,0.02817667717825678
2025-08-14,1.377313694119251,-0.02894470468481969
2025-08-15,1.3548669847320953,-0.016297456042873137
2025-08-16,1.3678512160299312,0.009583399288752625
2025-08-17,1.3810123908579464,0.009621788301080292
2025-08-18,1.3584595760320823,-0.016330639011756576
2025-08-19,1.318182074828426,-0.02964939252833909
2025-08-20,1.3710009495393212,0.04006948335856397
2025-08-21,1.332369169141967,-0.028177792590395434
2025-08-22,1.42246027909595,0.06761722804798964
2025-08-23,1.4079624313438268,-0.010192093210038444
2025-08-24,1.3991302178165559,-0.006273046304822949
2025-08-25,1.3314428464673427,-0.048378178447781806
2025-08-26,1.366019632007754,0.02596941027709332
2025-08-27,1.348278523317966,-0.012987447818529896
2025-08-28,1.3591512700175465,0.008064169614468097
2025-08-29,1.310147269124001,-0.036054854212741794
2025-08-30,1.3104469626858255,0.00022874799565464343
2025-08-31,1.3017357900452415,-0.006647482033710128
2025-09-01,1.295744641444463,-0.004602430575078698
2025-09-02,1.3268295194041753,0.02398997222559185
2025-09-03,1.3447979033848867,0.013542345657775456
2025-09-04,1.3127123459412786,-0.023859018044903313
2025-09-05,1.3203904159480218,0.005849011804057946
2025-09-06,1.3100201251645085,-0.007853957934152
2025-09-07,1.3239118159156313,0.010604181175749794
2025-09-08,1.337896153697394,0.010562892190890238
2025-09-09,1.3348357909300683,-0.0022874441778369947
2025-09-10,1.3694847456691108,0.025957466060226198
2025-09-11,1.3908510802519873,0.01560173244020846
2025-09-12,1.433627087020269,0.030755274504680852
2025-09-13,1.4374437905249753,0.0026622707810572965
2025-09-14,1.4150854853532533,-0.01555421180229688
2025-09-15,1.3944581870377335,-0.014576715349723601
2025-09-16,1.4114201042424595,0.01216380481135726
2025-09-17,1.462573176105921,0.036242272382053464
2025-09-18,1.467258651530636,0.003203583589020731
2025-09-19,1.4365752633466644,-0.020912051295088885
2025-09-20,1.4746897438389537,0.026531488787783664
2025-09-21,1.4672793582734782,-0.005025047198188637
2025-09-22,1.3785938546621088,-0.060442139468058764
2025-09-23,1.3695157827215818,-0.006585022782327754
2025-09-24,1.3775087310656373,0.005836331676420281
2025-09-25,1.324142959707657,-0.038740786286484474
2025-09-26,1.3594511308115964,0.02666492378718277
2025-09-27,1.3470383735068663,-0.009130712405468921
2025-09-28,1.3706461834400003,0.017525714484045274
2025-09-29,1.3730037016989838,0.0017200049782843951
2025-09-30,1.366147980631808,-0.004993228393115334
2025-10-01,1.438609184499927,0.05304052335136311
2025-10-02,1.4819629366049438,0.030135878855859666
2025-10-03,1.4919690910520589,0.006751959984936162
2025-10-04,1.4706246573619612,-0.014306217077893146
2025-10-05,1.4797824295575057,0.006227130865581909
2025-10-06,1.4975849258992224,0.012030482310186663
2025-10-07,1.4359019658774503,-0.04118828852709955
2025-10-08,1.4588107211426506,0.015954261369926614
2025-10-09,1.4314423764765802,-0.018760723560239168
2025-10-10,1.1956449810125123,-0.16472713071724954
2025-10-11,1.1808534786823097,-0.012371149099523304
2025-10-12,1.2839772566564216,0.08732986762183703
2025-10-13,1.3174095596023412,0.026038080326266755
2025-10-14,1.2767053869987117,-0.030897128616491853
2025-10-15,1.2259507747918403,-0.03975436519946529
2025-10-16,1.191888584581316,-0.02778430497448625
2025-10-17,1.1349558834214033,-0.04776679791753524
2025-10-18,1.1540530622898189,0.016826362281894047
2025-10-19,1.1761892822654931,0.01918128437851263
2025-10-20,1.181791567784368,0.004763081591837137
2025-10-21,1.1464443480954951,-0.029909859447670772
2025-10-22,1.1280747324512197,-0.01602312024547159
2025-10-23,1.1596072748995874,0.02795252968732842
2025-10-24,1.1744279413277106,0.012780763581710541
2025-10-25,1.1770173706861278,0.00220484311322644
2025-10-26,1.2252070461707876,0.0409421956589886
2025-10-27,1.2106903387456955,-0.011848370828801524
2025-10-28,1.169962929639968,-0.03363982333246507
2025-10-29,1.1520684799519638,-0.015294886046954392
2025-10-30,1.1170504622738224,-0.030395777931188195
2025-10-31,1.137494372071695,0.018301688677750283
2025-11-01,1.1408016344131464,0.0029074977623211318
2025-11-02,1.1483445126846168,0.006611910470614379
2025-11-03,1.0591336115588692,-0.07768653060150832
2025-11-04,1.00189257712379,-0.0540451495546721
2025-11-05,1.0329905406531024,0.031039219412711372
2025-11-06,1.010849858743586,-0.021433576628415385
2025-11-07,1.04695906161934,0.035721628255095395
2025-11-08,1.040670776127492,-0.006006238182916013
2025-11-09,1.0700077607884413,0.028190456899459537
2025-11-10,1.0686584257386602,-0.0012610516476878608
2025-11-11,1.029204574455574,-0.03691904759541442
2025-11-12,1.0286809053205168,-0.0005088095681407001
2025-11-13,1.0051941936298472,-0.022831872905574757
2025-11-14,0.9662660937848842,-0.03872694459603887
2025-11-15,0.9953985254149933,0.03014949175748982
2025-11-16,0.9713451421618458,-0.02416457593517074
2025-11-17,0.9654227088571207,-0.0060971461611925015
2025-11-18,1.0081099038240657,0.0442160667812328
2025-11-19,0.9582708799487611,-0.04943808575458897
2025-11-20,0.9280959497681465,-0.03148893576128298
2025-11-21,0.9487157928795714,0.022217361380120426
2025-11-22,0.9683074876720331,0.020650752247937554
2025-11-23,0.9612101018081252,-0.007329681897814466
2025-11-24,0.9878947273693504,0.02776149096959024
2025-11-25,0.9691139958490855,-0.0190108632022723
2025-11-26,0.9974699353344865,0.029259653257362128
2025-11-27,1.005703741292512,0.008254690859694547
2025-11-28,1.0003889466755365,-0.005284652327279926
2025-11-29,0.9935047067140546,-0.006881563400274904
2025-11-30,0.9930484049037902,-0.000459285001047971
2025-12-01,0.9498386194658761,-0.04351226508651451
2025-12-02,0.9957563014914477,0.048342614297355535
2025-12-03,1.0644382008781408,0.06897460682279499
2025-12-04,1.040910889449676,-0.0221030318237877
2025-12-05,1.0112005520711005,-0.028542632880210417
2025-12-06,1.0323691964066901,0.020934170073614755
2025-12-07,1.0471288806812722,0.014296904950239941
2025-12-08,1.0421328053739076,-0.0047712133621165
2025-12-09,1.0709176317039113,0.02762107303557726
2025-12-10,1.0555400664902599,-0.014359241792652688
2025-12-11,1.043857747554597,-0.011067622448958647
2025-12-12,1.0219447863740707,-0.02099228676690934
2025-12-13,1.0258564688116372,0.0038276847142058035
2025-12-14,1.00544197814017,-0.019899948279426982
2025-12-15,0.982601815451881,-0.022716539775410993
2025-12-16,0.9929557591314738,0.010537273101649314
2025-12-17,0.9645367737607798,-0.028620595740893595
2025-12-18,0.9535053924125183,-0.011436973320622656
2025-12-19,1.0020282830653582,0.05088895253132164
2025-12-20,0.9953157032400464,-0.00669899237252769
2025-12-21,0.997291298442891,0.001984893030837931
2025-12-22,0.9959888742201861,-0.001305961683149559
2025-12-23,0.9795360003146321,-0.01651913423072715
2025-12-24,0.9729146679021912,-0.006759662136270772
2025-12-25,0.9629936051478344,-0.010197258898099082
2025-12-26,0.9713512536228239,0.008678820326856185
2025-12-27,0.994125816334234,0.023446268923284386
2025-12-28,0.9958075682372247,0.0016916891960336855
2025-12-29,0.9801281852542449,-0.01574539447489376
2025-12-30,0.9873600893258514,0.007378528829604658
2025-12-31,0.9775145597589329,-0.009971569312307138
