date,portfolio_values,pct_change
2025-05-18,1.1513600071745689,0.023389707831813045
2025-05-19,1.1295850941188055,-0.01891234098811445
2025-05-20,1.1335888183040974,0.0035444201646581686
2025-05-21,1.152431224718786,0.01662190567729649
2025-05-22,1.2014944964281853,0.0425737090917262
2025-05-23,1.1529344083831419,-0.0404164048935749
2025-05-24,1.1558494683592628,0.0025283831889526542
2025-05-25,1.1624619131865155,0.005720852938262855
2025-05-26,1.1541099700845734,-0.007184702575801283
2025-05-27,1.1581632308072656,0.0035120229681364634
2025-05-28,1.1400109236433136,-0.01567335819433624
2025-05-29,1.1260410725632117,-0.012254137912517726
2025-05-30,1.088752252944259,-0.03311497291486176
2025-05-31,1.094323776246528,0.005117347208423384
2025-06-01,1.1056683482823515,0.010366741801713042
2025-06-02,1.1058911081669816,0.0002014707981612407
2025-06-03,1.111781794026682,0.00532664185126186
2025-06-04,1.105607276335605,-0.005553713619211198
2025-06-05,1.0764025160850232,-0.0264151302869291
2025-06-06,1.0917193830387566,0.01422968334321828
2025-06-07,1.1114959319161548,0.01811504786362872
2025-06-08,1.1237938480640504,0.01106429254013963
2025-06-09,1.1618730052642379,0.033884468459927986
2025-06-10,1.1753613647808092,0.01160915130608764
2025-06-11,1.1432735695521645,-0.027300365819518557
2025-06-12,1.1002189888347118,-0.03765903617829436
2025-06-13,1.0838093924703556,-0.014914845617904016
2025-06-14,1.0752692937542947,-0.007879705394133185
2025-06-15,1.100295341163503,0.023274213775630104
2025-06-16,1.1082484831539925,0.0072281883717506545
2025-06-17,1.083267499443865,-0.02254095908079523
2025-06-18,1.0839622931488588,0.0006413870123036514
2025-06-19,1.111981446158336,0.025848826279817105
2025-06-20,1.0808287142440913,-0.028015514127390118
2025-06-21,1.0631935424478698,-0.016316342787538907
2025-06-22,1.0359832263765605,-0.02559300351717808
2025-06-23,1.082702751856368,0.04509679721670112
2025-06-24,1.0828750911500213,0.00015917507677687404
2025-06-25,1.0853213235034223,0.0022590161814535215
2025-06-26,1.0673187730918101,-0.016587300020513562
2025-06-27,1.0781977632279336,0.010192821873271418
2025-06-28,1.0916416737829453,0.01246887260715801
2025-06-29,1.102759520271309,0.010184520026462751
2025-06-30,1.1078994232196857,0.004660946338610694
2025-07-01,1.0870631709183889,-0.018806989032221222
2025-07-02,1.1264067082137896,0.03619250320306766
2025-07-03,1.1359044445512503,0.008431889004391513
2025-07-04,1.1083290278781768,-0.024276176403172256
2025-07-05,1.1111090386060152,0.002508290099701327
2025-07-06,1.1307646688498574,0.017690100215998594
2025-07-07,1.1278292780953065,-0.002595934269450151
2025-07-08,1.1400993039241223,0.010879329050171194
2025-07-09,1.1720209276219586,0.027998985340982996
2025-07-10,1.2153185508330628,0.03694270485336415
2025-07-11,1.2508472682635825,0.029234078099248828
2025-07-12,1.2426899823290127,-0.006521408441730547
2025-07-13,1.2591262693882188,0.013226377691080815
2025-07-14,1.2785267907737292,0.015407923619079611
2025-07-15,1.2719033329346492,-0.005180538950671276
2025-07-16,1.300569348775663,0.022537888767751868
2025-07-17,1.3677364387991757,0.05164437412487288
2025-07-18,1.381952499746535,0.010393859916344894
2025-07-19,1.371800551077565,-0.007346090890122392
2025-07-20,1.3968427487326027,0.018254984396504748
2025-07-21,1.390366330980867,-0.004636468748978384
2025-07-22,1.3972348613447685,0.004940086803638222
2025-07-23,1.3377114147387108,-0.042600888549810034
2025-07-24,1.3377685256181193,4.269297456782617e-05
2025-07-25,1.3507550850095291,0.009707628145466662
2025-07-26,1.3592377303449643,0.006279928485610986
2025-07-27,1.3809880731566093,0.016001868051532808
2025-07-28,1.3613320391003982,-0.014233311958503747
2025-07-29,1.3802426600225346,0.013891262659647019
2025-07-30,1.359298474795996,-0.015174277562321259
2025-07-31,1.335030611438502,-0.01785322635717379
2025-08-01,1.3090948411321355,-0.01942709783891816
2025-08-02,1.2762592655991811,-0.025082655970561585
2025-08-03,1.3149844498066408,0.030342725221492284
2025-08-04,1.3465651093594246,0.02401599468147908
2025-08-05,1.325683715687677,-0.01550715485393872
2025-08-06,1.3393264061830594,0.01029105987645429
2025-08-07,1.3971839860034578,0.043199013738022485
2025-08-08,1.390047680891402,-0.005107634487329538
2025-08-09,1.3793433922791278,-0.007700662904893796
2025-08-10,1.3892667961850713,0.007194295460789313
2025-08-11,1.3861099280987934,-0.0022723267373456757
2025-08-12,1.423598755160743,0.02704607066293052
2025-08-13,1.44889259835571,0.01776753674676468
2025-08-14,1.3939100720132194,-0.037947965504750325
2025-08-15,1.3778302870008665,-0.011535740601349431
2025-08-16,1.3786756504023228,0.0006135468275243472
2025-08-17,1.3825883362129447,0.002838003129655764
2025-08-18,1.357620683426883,-0.018058631142839565
2025-08-19,1.3083716949197957,-0.036275956243369656
2025-08-20,1.3381958761146633,0.0227948841377954
2025-08-21,1.3168565402287824,-0.015946347068291566
2025-08-22,1.396326275084029,0.06034805799076648
2025-08-23,1.3802628157828036,-0.011504087252285466
2025-08-24,1.3677886009726503,-0.009037564924241348
2025-08-25,1.293422980383558,-0.05436923552090589
2025-08-26,1.33250736227428,0.030217788367369103
2025-08-27,1.3282889652498115,-0.0031657588872670006
2025-08-28,1.3475413574202495,0.014494129420714597
2025-08-29,1.2976413039163366,-0.037030443057749385
2025-08-30,1.2955491027192623,-0.0016123108834159572
2025-08-31,1.2879085374269932,-0.005897549754179221
2025-09-01,1.2788954336672476,-0.0069982483210742075
2025-09-02,1.3152227498697022,0.02840522786001798
2025-09-03,1.3178089580120926,0.0019663651215329203
2025-09-04,1.2987787696981479,-0.014440779293723782
2025-09-05,1.29845246311013,-0.00025124108557283975
2025-09-06,1.2781505545871,-0.015635465371140134
2025-09-07,1.3132361013044567,0.027450245662719253
2025-09-08,1.329119832494632,0.01209510702180494
2025-09-09,1.3284017319711396,-0.00054028275399709
2025-09-10,1.3432089105023524,0.011146611883169788
2025-09-11,1.3709098047223978,0.02062292321280501
2025-09-12,1.3893335639110527,0.013439074638747384
2025-09-13,1.3877027180364552,-0.001173833208208519
2025-09-14,1.3737273163559753,-0.010070890183348835
2025-09-15,1.3617914910441986,-0.008688642330734409
2025-09-16,1.3695178705253093,0.005673687588682252
2025-09-17,1.3858802208941319,0.011947526002378028
2025-09-18,1.3977227905114749,0.008545161002227575
2025-09-19,1.3641338388599418,-0.024031196943738564
2025-09-20,1.366970760737022,0.002079650688418644
2025-09-21,1.3563279307706186,-0.00778570418043556
2025-09-22,1.3122059588950399,-0.03253046027778117
2025-09-23,1.2934951374377681,-0.01425905844310249
2025-09-24,1.3121414414328003,0.014415441894870984
2025-09-25,1.2502274436211305,-0.047185460238236554
2025-09-26,1.2762953272982243,0.02085051308871555
2025-09-27,1.2756667954702339,-0.0004924658224055856
2025-09-28,1.2972444778469212,0.016914826389859527
2025-09-29,1.308207815905422,0.008451250512699904
2025-09-30,1.2950711869975542,-0.010041698840314472
2025-10-01,1.3481873852238615,0.041014114713994854
2025-10-02,1.3876474180228644,0.02926895269269325
2025-10-03,1.3853919458382635,-0.001625392844973872
2025-10-04,1.3647820431002775,-0.014876586225218369
2025-10-05,1.3685364733027452,0.002750937573840817
2025-10-06,1.38505706701656,0.012071723360024933
2025-10-07,1.3293767562437586,-0.04020073403382429
2025-10-08,1.3469047052738352,0.01318508763430093
2025-10-09,1.3094272745740578,-0.027824856913064244
2025-10-10,1.1614049989242485,-0.11304352561157649
2025-10-11,1.1545970450344125,-0.005861825888593408
2025-10-12,1.2452667624378515,0.07852931704041954
2025-10-13,1.2643457169111012,0.01532117860104032
2025-10-14,1.2147666003773359,-0.03921325937251652
2025-10-15,1.183293001975388,-0.025909173327758106
2025-10-16,1.1473445976762142,-0.030379968646110145
2025-10-17,1.1253513712809422,-0.019168806337534705
2025-10-18,1.1514604637539874,0.023200835880553772
2025-10-19,1.1683857218527027,0.01469894853665732
2025-10-20,1.190727999322921,0.019122347228610614
2025-10-21,1.1678508503260714,-0.01921274128924333
2025-10-22,1.1605176911212232,-0.0062791915618340965
2025-10-23,1.1918790150899992,0.027023563887661695
2025-10-24,1.1847024879657266,-0.006021187581468301
2025-10-25,1.1846058176333656,-8.159882615510483e-05
2025-10-26,1.2093725133256774,0.020907119755490866
2025-10-27,1.2043294215560294,-0.0041700069367212045
2025-10-28,1.1790661552767006,-0.020977039858984692
2025-10-29,1.180351908251725,0.0010904841677206178
2025-10-30,1.1470690836554067,-0.028197374328487457
2025-10-31,1.1579583534398727,0.009493124642296902
2025-11-01,1.16374940136484,0.005001084803925915
2025-11-02,1.1597138723590255,-0.0034676958811593606
2025-11-03,1.0648408615821245,-0.08180725697789193
2025-11-04,1.025828809947752,-0.03663650883608005
2025-11-05,1.0538892516466345,0.027353922434983913
2025-11-06,1.0289253412735393,-0.023687413391958123
2025-11-07,1.0663044744652503,0.03632832402149355
2025-11-08,1.0569895930767712,-0.008735667542941306
2025-11-09,1.0731101226084239,0.015251360691951321
2025-11-10,1.0847627807173734,0.010858771959605829
2025-11-11,1.0450594213999365,-0.03660096015755665
2025-11-12,1.0398367835468916,-0.004997455404065709
2025-11-13,1.0085337591447756,-0.0301037863801481
2025-11-14,0.9887050868917635,-0.019660890945114806
2025-11-15,1.0024607855969603,0.013912843058632607
2025-11-16,0.9898508664597245,-0.012578965001335818
2025-11-17,0.9736525013169617,-0.016364450132470454
2025-11-18,0.9926555737678359,0.01951730460833878
2025-11-19,0.9649671229405979,-0.027893311193670667
2025-11-20,0.9372640122276368,-0.028708864845612525
2025-11-21,0.911962347134743,-0.026995238014909106
2025-11-22,0.9094258070321369,-0.002781408805501151
2025-11-23,0.922132882767488,0.013972635961167601
2025-11-24,0.9518813114150599,0.03226045747147799
2025-11-25,0.9489570150809815,-0.0030721228571356507
2025-11-26,0.973245953571638,0.0255954043277542
2025-11-27,0.9744532020594798,0.001240435147365826
2025-11-28,0.9813786059379603,0.0071069640531160605
2025-11-29,0.9647840134687028,-0.016909470380594982
2025-11-30,0.9746497567467562,0.010225856917532195
2025-12-01,0.9417444145360169,-0.0337611967611553
2025-12-02,0.9790987458654757,0.03966504154724704
2025-12-03,1.0204909557891166,0.042275827743045724
2025-12-04,1.0037810383530685,-0.016374390523752114
2025-12-05,0.9809710687632115,-0.022724049088715614
2025-12-06,0.9938436974352114,0.013122332637423684
2025-12-07,1.002161512009867,0.008369338756306632
2025-12-08,0.9885133121516235,-0.013618762739023627
2025-12-09,1.0013017518960177,0.01293704352504732
2025-12-10,0.9869238179331361,-0.014359241792652577
2025-12-11,0.9760009177303673,-0.011067622448958647
2025-12-12,0.9555124265806045,-0.020992286766909563
2025-12-13,0.959169826890061,0.0038276847142060255
2025-12-14,0.9400823969437619,-0.01989994827942687
2025-12-15,0.9187269777814253,-0.022716539775410993
2025-12-16,0.9284078548521609,0.010537273101649092
2025-12-17,0.9018362689557671,-0.028620595740893484
2025-12-18,0.89152199160815,-0.011436973320622656
2025-12-19,0.9368906119197266,0.05088895253132164
2025-12-20,0.9306143888565834,-0.006698992372527801
2025-12-21,0.9324615588714225,0.001984893030837931
2025-12-22,0.9312437998045264,-0.001305961683149559
2025-12-23,0.915860458474023,-0.01651913423072726
2025-12-24,0.9096695512107685,-0.006759662136270772
2025-12-25,0.9003934152853548,-0.010197258898099082
2025-12-26,0.9082077679601007,0.008678820326856185
2025-12-27,0.9295018515259091,0.023446268923284386
2025-12-28,0.9310742797658286,0.0016916891960334635
2025-12-29,0.916414147945488,-0.01574539447489376
2025-12-30,0.9231759361559613,0.007378528829604436
2025-12-31,0.9139704233211281,-0.009971569312307138
