date,portfolio_values,pct_change
2025-05-19,1.2144082700911767,-0.021604005929942716
2025-05-20,1.2173004510848213,0.002381555746015618
2025-05-21,1.2432115858480155,0.021285734955657887
2025-05-22,1.2641741149124026,0.01686159403838583
2025-05-23,1.2044967753318963,-0.04720658244504672
2025-05-24,1.215727941291034,0.00932436365887579
2025-05-25,1.2257488050024232,0.008242686024594992
2025-05-26,1.2200914636844475,-0.0046154165477358955
2025-05-27,1.2177003309637162,-0.001959797926550988
2025-05-28,1.1910004960082818,-0.0219264414047613
2025-05-29,1.1641664379680945,-0.022530685864635247
2025-05-30,1.1005183788262733,-0.05467264565100394
2025-05-31,1.1103148764343276,0.008901711953690716
2025-06-01,1.1159719212594439,0.005094991470602883
2025-06-02,1.1175896697721264,0.0014496319144452485
2025-06-03,1.1223305076541554,0.004242020135168056
2025-06-04,1.1268202060953592,0.004000335383012921
2025-06-05,1.0595429740370954,-0.05970538307206241
2025-06-06,1.0809345252745766,0.020189413512860632
2025-06-07,1.09832314962984,0.016086658302311596
2025-06-08,1.096121529869024,-0.0020045282315666046
2025-06-09,1.1444906150809135,0.044127483945753054
2025-06-10,1.1794847129856454,0.03057613355986999
2025-06-11,1.160472483134146,-0.01611909814699808
2025-06-12,1.1127677464338024,-0.04110802918092893
2025-06-13,1.088565968635325,-0.021749172615794454
2025-06-14,1.0763014501774784,-0.011266674516035136
2025-06-15,1.0873516507884449,0.010266826834753662
2025-06-16,1.1049239875895227,0.016160675148960246
2025-06-17,1.0763570484221376,-0.02585421213427186
2025-06-18,1.0757086809412013,-0.000602372123531647
2025-06-19,1.0734998129951958,-0.0020534071957779565
2025-06-20,1.0512837926852532,-0.020694945673029208
2025-06-21,1.0231491630462775,-0.026762164350610407
2025-06-22,1.0000481095380176,-0.02257838284251712
2025-06-23,1.062367967782619,0.062316860209246094
2025-06-24,1.0731720281648625,0.010169791173950449
2025-06-25,1.0739372100157287,0.0007130094996743441
2025-06-26,1.050904540625565,-0.02144694231222921
2025-06-27,1.0627142636636013,0.011237674385730978
2025-06-28,1.0758541681317124,0.012364475492041116
2025-06-29,1.0862869751755735,0.009697231607122214
2025-06-30,1.0952092325192466,0.008213536153492962
2025-07-01,1.070286192337691,-0.022756418994228755
2025-07-02,1.0965416274164257,0.024531228438431363
2025-07-03,1.105494874031141,0.008164985615557674
2025-07-04,1.0882551063402708,-0.015594615674703327
2025-07-05,1.0897094813451347,0.0013364283763894758
2025-07-06,1.1085633639177646,0.017301751425853995
2025-07-07,1.1068248237628855,-0.001568282167232149
2025-07-08,1.1152077773708786,0.007573875673924091
2025-07-09,1.1703749738896505,0.049468088044390734
2025-07-10,1.2438756853708042,0.06280099380190918
2025-07-11,1.2900185064220953,0.03709600693540027
2025-07-12,1.2885946270490582,-0.0011037666250123257
2025-07-13,1.3180343934075405,0.022846414023858452
2025-07-14,1.356365044376871,0.029081677353072433
2025-07-15,1.372028461900496,0.011548084041653306
2025-07-16,1.4248745067802047,0.03851672639976256
2025-07-17,1.5403013929162368,0.08100845764786868
2025-07-18,1.532602384177704,-0.004998378092716305
2025-07-19,1.5370963792222443,0.00293226416123038
2025-07-20,1.5661563659548858,0.01890576747526107
2025-07-21,1.612519626526197,0.02960321305021374
2025-07-22,1.6370944504292706,0.01524001537644204
2025-07-23,1.6009862652500637,-0.022056262648583735
2025-07-24,1.6119282464046565,0.0068345253123602845
2025-07-25,1.6311714980468848,0.01193803240631186
2025-07-26,1.6428556761370494,0.007163059251682036
2025-07-27,1.7242433739679999,0.04954038203911049
2025-07-28,1.6875336829640308,-0.021290318732377744
2025-07-29,1.6649814245001322,-0.013364034562135196
2025-07-30,1.6479069910574398,-0.01025502939038414
2025-07-31,1.5976796670959472,-0.030479465306025744
2025-08-01,1.5248632999931906,-0.04557632459272187
2025-08-02,1.4865256092269825,-0.025141723042570008
2025-08-03,1.5404561442074693,0.0362795868740744
2025-08-04,1.6193355077847593,0.05120519910540633
2025-08-05,1.5628868615556275,-0.034859141887374046
2025-08-06,1.5986243105707825,0.022866305869116754
2025-08-07,1.682880381126835,0.0527053604770773
2025-08-08,1.6936264869298367,0.006385543454851206
2025-08-09,1.7214275785980742,0.016415125697894828
2025-08-10,1.732718374908181,0.006558972593724732
2025-08-11,1.664684684184544,-0.03926413646259286
2025-08-12,1.817297253103947,0.09167656215577025
2025-08-13,1.9187478291123599,0.05582497625808602
2025-08-14,1.9016592216138688,-0.008906124733648046
2025-08-15,1.9001166400725698,-0.0008111766418327226
2025-08-16,1.8732735336746678,-0.014127083480978686
2025-08-17,1.9258072262673571,0.02804379160241366
2025-08-18,1.8531377021618929,-0.037734578577895306
2025-08-19,1.7222818774930755,-0.07061311445779739
2025-08-20,1.79684898562672,0.043295530835047336
2025-08-21,1.743267515354715,-0.029819684737343866
2025-08-22,1.8773184266905387,0.0768963513374179
2025-08-23,1.8411423473594752,-0.019270081631722502
2025-08-24,1.8285436197188059,-0.006842886243281665
2025-08-25,1.7270925443641558,-0.05548190060144764
2025-08-26,1.7735595663531993,0.02690476670788411
2025-08-27,1.7925342405708753,0.010698639379049357
2025-08-28,1.8521519191661464,0.033258878545206816
2025-08-29,1.777748211445517,-0.040171492927063235
2025-08-30,1.7644147361979572,-0.007500204563118729
2025-08-31,1.745165607933046,-0.010909639253178116
2025-09-01,1.7241181736414943,-0.012060422343802668
2025-09-02,1.809579703513745,0.04956825534281584
2025-09-03,1.8159960328630527,0.0035457566952419306
2025-09-04,1.7570269437393424,-0.032472036313174746
2025-09-05,1.7834494725617702,0.015038203549795792
2025-09-06,1.7587845925230325,-0.01382987318575879
2025-09-07,1.7988824662867824,0.022798626923509868
2025-09-08,1.8584441110215113,0.03311035926525818
2025-09-09,1.867104651563095,0.004660102765653429
2025-09-10,1.9183842538395783,0.027464771315069747
2025-09-11,1.9475841001130854,0.015221062315886158
2025-09-12,2.0302082341857144,0.042423910766077544
2025-09-13,2.0445553412631208,0.007066815529472414
2025-09-14,1.9885162041371607,-0.02740896076275401
2025-09-15,1.938441168412062,-0.025182110973456684
2025-09-16,1.968213009168187,0.015358650673166219
2025-09-17,2.0383894139091767,0.035654883091463585
2025-09-18,2.0612864948074314,0.011232927693802797
2025-09-19,1.9860243057259224,-0.036512240909306604
2025-09-20,1.992988091018598,0.0035063947971827325
2025-09-21,1.969026880347272,-0.012022756573060955
2025-09-22,1.838205136817495,-0.06643979563483882
2025-09-23,1.7851033931752258,-0.028887822462625
2025-09-24,1.802948301861828,0.009996568688865004
2025-09-25,1.7143188013120547,-0.04915809314013575
2025-09-26,1.7507188714996609,0.021232964463638426
2025-09-27,1.738476998521413,-0.00699248358919069
2025-09-28,1.7892987215897505,0.029233474536368043
2025-09-29,1.8036483905597394,0.008019716773306262
2025-09-30,1.8025074926671423,-0.0006325500571887632
2025-10-01,1.8901058878913761,0.04859807550348427
2025-10-02,1.9329381267978902,0.022661290661497357
2025-10-03,1.937720865531577,0.002474336176300662
2025-10-04,1.9068181983850525,-0.015947945700655386
2025-10-05,1.9119924651516076,0.0027135606168104953
2025-10-06,1.96066813458258,0.025458086429808624
2025-10-07,1.872665228934564,-0.044884141327033666
2025-10-08,1.909477947161285,0.019657927993710578
2025-10-09,1.8699537324986444,-0.02069896367297619
2025-10-10,1.5958929952846765,-0.14656017015338985
2025-10-11,1.575228957874214,-0.012948259984546406
2025-10-12,1.6866463013742259,0.07073088832138441
2025-10-13,1.7206822666843646,0.020179669728269234
2025-10-14,1.6687464485603292,-0.03018327039780111
2025-10-15,1.5970954447062917,-0.042937022527210544
2025-10-16,1.5328836872901306,-0.04020533502177126
2025-10-17,1.4961602973033474,-0.023957062294598264
2025-10-18,1.5308926414234247,0.02321432013847602
2025-10-19,1.5546225277840549,0.015500686147766674
2025-10-20,1.5750299520837543,0.013126932059056129
2025-10-21,1.5328322508829697,-0.026791681735929718
2025-10-22,1.491889188590244,-0.026710726023112308
2025-10-23,1.5477472219073085,0.03744114089991313
2025-10-24,1.5935729461875434,0.029608015851427805
2025-10-25,1.6216901011332556,0.017644096564879197
2025-10-26,1.6631308831581824,0.025554069791736023
2025-10-27,1.6538110723517436,-0.005603774724416755
2025-10-28,1.625320949317812,-0.01722695143975439
2025-10-29,1.6075842335557486,-0.010912746660595163
2025-10-30,1.534499502352933,-0.045462458313094145
2025-10-31,1.5670231626964355,0.02119496310923008
2025-11-01,1.562049954999147,-0.003173665722165264
2025-11-02,1.574422640103808,0.007920799885473562
2025-11-03,1.4160329453823137,-0.1006017639018777
2025-11-04,1.3359693681071394,-0.05654075884057774
2025-11-05,1.4016362752369202,0.04915300357733554
2025-11-06,1.3514790758152104,-0.03578474694744305
2025-11-07,1.4373706488892295,0.0635537572212943
2025-11-08,1.4134236567026206,-0.016660276321291634
2025-11-09,1.4535635234097821,0.028399034158522518
2025-11-10,1.492638264552229,0.026882031994573508
2025-11-11,1.3934150400414234,-0.06647506423170191
2025-11-12,1.3895386173724618,-0.00278195839542994
2025-11-13,1.3481024084076099,-0.029820120467904276
2025-11-14,1.2851073826669563,-0.04672866493507999
2025-11-15,1.3121645732991878,0.02105442004082203
2025-11-16,1.2793374647083668,-0.02501752391339407
2025-11-17,1.2560098851066068,-0.0182341096428984
2025-11-18,1.3366679186765846,0.06421767418106894
2025-11-19,1.2870502170278635,-0.03712044027947259
2025-11-20,1.2378190328995688,-0.03825117581035986
2025-11-21,1.199344386067323,-0.031082610470223315
2025-11-22,1.1941664486469041,-0.004317306588975223
2025-11-23,1.237970723505857,0.03668188375966097
2025-11-24,1.3291144035206042,0.07362345351482458
2025-11-25,1.322664549433615,-0.00485274561008775
2025-11-26,1.3525117151617265,0.022565937630136368
2025-11-27,1.3519186126240639,-0.0004385193348153127
2025-11-28,1.3424378347392103,-0.007012831834936728
2025-11-29,1.3481957147288646,0.004289122252556954
2025-11-30,1.3310639789162761,-0.012707157889189524
2025-12-01,1.262601760318466,-0.05143420577991342
2025-12-02,1.336134259835871,0.058238869791261694
2025-12-03,1.3783262988917944,0.031577694191530004
2025-12-04,1.3201198379811991,-0.042229812314685256
2025-12-05,1.273701926693653,-0.035161892088926616
2025-12-06,1.2674718005177332,-0.004891353342058702
2025-12-07,1.272115590068138,0.0036638208033565878
2025-12-08,1.285626091927306,0.010620498612428975
2025-12-09,1.3162393486155108,0.023811944141793218
2025-12-10,1.2973391495517372,-0.014359241792652577
2025-12-11,1.2829806896562455,-0.011067622448958647
2025-12-12,1.2560479911025741,-0.020992286766909563
2025-12-13,1.2608557467984265,0.0038276847142058035
2025-12-14,1.2357647826493197,-0.01989994827942687
2025-12-15,1.2076924828112143,-0.022716539775410993
2025-12-16,1.2204182683254048,0.010537273101649092
2025-12-17,1.185489170432862,-0.028620595740893484
2025-12-18,1.1719307624187343,-0.011436973320622656
2025-12-19,1.231569091357457,0.05088895253132186
2025-12-20,1.2233188194082123,-0.006698992372527912
2025-12-21,1.2257469764073488,0.001984893030838153
2025-12-22,1.224146197822924,-0.0013059616831497811
2025-12-23,1.2039243624630531,-0.01651913423072693
2025-12-24,1.1957862405351776,-0.006759662136270883
2025-12-25,1.183592498653656,-0.010197258898098971
2025-12-26,1.1938646852896857,0.008678820326856185
2025-12-27,1.221856357759,0.023446268923284386
2025-12-28,1.2239233589585257,0.0016916891960334635
2025-12-29,1.2046522028646867,-0.01574539447489376
2025-12-30,1.2135407638731706,0.007378528829604658
2025-12-31,1.201439858032899,-0.009971569312307138
