portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.059009872300321,0.02229739939320452,0.0,0.0,0.0,0.0,0.0,0.20512460380606287,0.3984895179967596,0.3963858781971775
1.0701130118144473,0.010484453265774407,0.0,0.0,0.0,0.0,0.0,0.20649809249862233,0.3975132070238931,0.3959887004774846
1.0824972751513906,0.01157285557713661,0.0,0.0,0.0,0.0,0.0,0.2061194985824174,0.39708103907923,0.3967994623383526
1.05711992654714,-0.023443337167478262,1.582481195444315e-16,1.1900144617405244e-16,0.0,0.0,0.0,0.23276276695513284,0.3672372330448671,0.3999999999999999
1.085939498082728,0.02726234820842044,1.6598572823485669e-16,1.183213412708818e-16,0.0,0.0,0.0,0.23490043697714677,0.3646717815758951,0.40042778144695795
1.0942467035297887,0.007649786624142063,1.690129914022262e-16,1.1409046153024884e-16,0.0,0.0,0.0,0.23325492572914386,0.36521183786100814,0.40153323640984784
1.0733662018062817,-0.0190820787087147,1.6459446998275596e-16,1.1338106110748807e-16,0.0,0.0,0.0,0.23051950899255894,0.3667381490951882,0.40274234191225267
1.0732854999137071,-7.518579627230348e-05,1.6549832270926136e-16,1.1465493825687346e-16,0.0,0.0,0.0,0.2303027153024587,0.3674144082987137,0.40228287639882737
1.0961346266528895,0.021288955027361833,1.6494873940964106e-16,1.1276970284650586e-16,0.0,0.0,0.0,0.23208902546548268,0.3645828167017794,0.4033281578327377
1.090705231830635,-0.0049532189662081505,1.6427003833956975e-16,1.145070246195681e-16,0.0,0.0,0.0,0.22866730346324535,0.3660146704886114,0.405318026048143
1.1037811758978258,0.011988522366619847,0.0,0.0,2.2947106168582053e-17,9.634397809333349e-17,2.995083514713161e-17,0.3931051515128516,0.20689484848714818,0.3999999999999999
1.1389279520167659,0.031842159375794266,0.0,0.0,2.2509958725542347e-17,9.535189034470907e-17,3.073014662998411e-17,0.3944879307716979,0.20225434502411455,0.4032577242041873
1.1903413638037361,0.045141935182053894,0.0,0.0,2.2089128008707847e-17,9.515069058288492e-17,3.134144892134003e-17,0.39496970796624503,0.19618868550589008,0.40884160652786466
1.2272358484819086,0.030994877436062662,0.0,0.0,2.1555960559473616e-17,9.349752177987797e-17,3.047060976892959e-17,0.37980882916803427,0.19482292148179267,0.4253682493501728
1.2232553360570517,-0.0032434779588460527,0.0,0.0,2.149665927194882e-17,9.37158396001295e-17,3.0415374599705165e-17,0.37580604659192096,0.1963013280497573,0.42789262535832157
1.243504931648181,0.016553858376289865,0.0,0.0,2.133591139203133e-17,9.34982695670965e-17,3.0212341578364695e-17,0.37074459603890325,0.1934880980073947,0.4357673059537019
1.2696280411813952,0.021007644496101596,0.0,0.0,2.080994657572515e-17,9.215472640642856e-17,3.0004797002292506e-17,0.36550485509655356,0.18931924764833155,0.44517589725511464
1.2645715971520657,-0.00398261842470371,2.1406813261030633e-16,0.19999999999999962,3.9435156603523975e-17,4.232725281383407e-16,1.569311547445121e-16,0.0,0.3999999999999997,0.39999999999999974
1.3009172170462182,0.02874144886379404,2.1304849718492314e-16,0.19472468022927927,3.937185468878955e-17,4.1449490405356217e-16,1.6389626572859306e-16,0.0,0.40059933933244196,0.40467598043827796
1.388513353694564,0.06733413587010251,2.1454471850982261e-16,0.18291580640673585,3.7514795922202124e-17,3.9013703686316266e-16,1.5836283589686709e-16,0.0,0.3826007982845766,0.43448339530868685
1.4017870709436522,0.009559661211589576,2.110129500045095e-16,0.18643807991163663,3.763756093723333e-17,3.8238073001552106e-16,1.6002366822392786e-16,0.0,0.3915864782290365,0.42197544185932606
1.3891617890101526,-0.009006561834673299,2.1658484255300615e-16,0.1876205817797323,3.815029368378057e-17,3.8557836491234123e-16,1.6353080950578325e-16,0.0,0.3852091878273189,0.42717023039294805
1.4054541692721116,0.011728209335190698,2.213492515296518e-16,0.19805926490103437,3.892280857073409e-17,3.792494123446916e-16,1.6904547458795927e-16,0.0,0.3760727778542659,0.4258679572446989
1.4096059550767466,0.0029540527862144117,2.2869693412512403e-16,0.1883228301074814,3.9290179790635784e-17,3.7850399150623347e-16,1.688006202748349e-16,0.0,0.37532335804447486,0.4363538118480429
1.413431005113701,0.002713559788235953,0.0,0.0,0.0,0.2000000000000011,0.0,0.0,0.3999999999999994,0.3999999999999994
1.3409498889422624,-0.05128026476651959,0.0,0.0,0.0,0.20870426781718762,0.0,0.0,0.4132097725306164,0.378085959652196
1.3417183411959548,0.0005730656007574275,0.0,0.0,0.0,0.20785582309013795,0.0,0.0,0.4188441350840574,0.37330004182580473
1.345077999075965,0.0025039963879569527,0.0,0.0,0.0,0.20606348961481488,0.0,0.0,0.4219240415438171,0.372012468841368
1.355154137238913,0.007491118113500006,0.0,0.0,0.0,0.2050628989430153,0.0,0.0,0.42288225171682853,0.37205484934015626
1.369897422132508,0.010879415476407583,0.0,0.0,0.0,0.205428733699116,0.0,0.0,0.4180696791404355,0.37650158716044857
1.352807583786912,-0.012475268636532144,0.0,0.0,0.0,0.20566653826116688,0.0,0.0,0.4266595621600005,0.36767389957883273
1.3819754266872775,0.021560969386877682,0.0,5.409112290383496e-17,0.0,0.20000000000000073,1.6136297125367237e-16,0.0,0.3999999999999997,0.3999999999999994
1.358040531241549,-0.01731933505004679,0.0,5.757131097785884e-17,0.0,0.20333431666100155,1.6490854479231626e-16,0.0,0.3937019649558506,0.40296371838314765
1.3361431051583748,-0.016124280225388588,0.0,5.567881989488838e-17,0.0,0.2030254223668898,1.6270115902186577e-16,0.0,0.3972208396865217,0.39975373794658825
1.3169534729843457,-0.014361958760214177,0.0,5.394480331234148e-17,0.0,0.2015956311735164,1.5569040963952567e-16,0.0,0.40102479246855255,0.397379576357931
1.279173803385362,-0.028687171091452024,0.0,5.3880799007159797e-17,0.0,0.20617282943574974,1.5595723219274026e-16,0.0,0.41120918538005186,0.3826179851841981
1.32343304260573,0.0345998636801621,0.0,5.448159331717196e-17,0.0,0.20222142558502637,1.553074479854823e-16,0.0,0.40412058202626255,0.3936579923887108
1.355914216589643,0.024543118494276372,0.0,5.613723978555408e-17,0.0,0.19883964020358558,1.6130848193197876e-16,0.0,0.40082309986206405,0.40033725993435026
1.3355069503085926,-0.015050558531924052,8.016634159221429e-16,7.948856409745975e-17,0.20000000000000026,8.326672684688674e-17,7.105465846599882e-17,2.2667245600695175e-16,0.4,0.3999999999999985
1.3513483320709148,0.011861699228642442,8.091852239695783e-16,8.130438301181788e-17,0.201429908941841,8.291252038498412e-17,7.160806351941587e-17,2.2947604435481227e-16,0.39945590245051726,0.39911418860764053
1.4191835650835665,0.05019818458553571,8.184234996341268e-16,7.892284571615887e-17,0.19656725449782037,8.065190064343662e-17,7.238750078067406e-17,2.2795795455156623e-16,0.38160283521071886,0.4218299102914595
1.4138365095280363,-0.003767698335215175,8.253790586556856e-16,7.97384027475752e-17,0.19851903830375062,8.040747591081218e-17,7.450441220416947e-17,2.306729794077581e-16,0.3823668774868172,0.4191140842094309
1.4007408309621252,-0.009262512658046007,8.455220214584596e-16,7.775072991075969e-17,0.20172094866037887,8.101140563262929e-17,7.991089238129804e-17,2.3700464102185133e-16,0.38297112729308497,0.41530792404653477
1.401654662186267,0.0006523913660132497,8.433921720472133e-16,7.830396094847333e-17,0.2037066991389313,8.292708340747193e-17,7.967042134410531e-17,2.40417023023837e-16,0.38626093141468504,0.4100323694463824
1.4012545192159185,-0.00028547899931674614,8.135258189790546e-16,7.942467479305578e-17,0.20322719824949342,8.252798601533777e-17,7.918039184255235e-17,2.301900564037843e-16,0.3940232785668576,0.4027495231836476
1.4470767910034539,0.03270089135068455,0.0,0.09210265144326385,9.427081350701518e-17,7.140820447552007e-17,1.345306258541753e-16,0.10789734855673565,0.3999999999999999,0.4000000000000002
1.4715755701242186,0.01692984040174972,0.0,0.09018878379711688,9.443188208234056e-17,7.207366703225785e-17,1.3686672992760396e-16,0.1114841353773339,0.4041677206577434,0.39415936016780556
1.4171280257693843,-0.036999489159933674,0.0,0.09015824751182969,9.71823805988468e-17,7.180109978867246e-17,1.3606657149572276e-16,0.11057399372874414,0.41436458402475823,0.3849031747346677
1.4032030867694014,-0.009826168664205825,0.0,0.09094550298366406,9.66741535770594e-17,7.192942758171253e-17,1.3417186329650034e-16,0.10775493766664909,0.41274084246731896,0.38855871688236765
1.4022468980277083,-0.0006814328950021098,0.0,0.0902088027262815,9.801387839954833e-17,7.200215974088016e-17,1.3373470529783229e-16,0.11008113061618871,0.4073997511849914,0.39231031547253814
1.4082820994684262,0.004303950644645171,0.0,0.08901162539088397,9.953359121468871e-17,7.170846650922469e-17,1.3467749787037045e-16,0.11041294812278503,0.412185353732258,0.38839007275407267
1.3891699157521353,-0.013571275047453257,0.0,0.08818965103168372,9.991326578286104e-17,7.196565952024257e-17,1.3166608991374937e-16,0.10721420796246213,0.41419078986600005,0.39040535113985364
1.3391282243570217,-0.03602272898921777,1.105503828105328e-16,0.18152441001811864,8.587915344261261e-17,0.01847558998188127,2.134964751816025e-16,1.6257822019783938e-16,0.3999999999999995,0.39999999999999997
1.372332283219415,0.024795279689020067,1.1225993481738342e-16,0.18113681440259904,8.837109131804145e-17,0.018251909308124512,2.2165034100451418e-16,1.691956815387834e-16,0.3979554198392924,0.40265585644998353
1.3493711110917477,-0.016731496014800173,1.1042412584297006e-16,0.18218277941026698,8.681781539537323e-17,0.01827476312531083,2.1965875943673155e-16,1.6507053629780158e-16,0.4038137623675017,0.39572869509692005
1.4320186404480924,0.06124892453750275,1.1376124128180295e-16,0.18562580747841367,8.772429690641212e-17,0.01789905768289855,2.3670472694585417e-16,1.731435801607862e-16,0.39449336486783887,0.4019817699708483
1.416449403884325,-0.010872230377459102,1.1290012259292722e-16,0.18500666678316927,8.673883163471278e-17,0.017863993744991914,2.3664853521273796e-16,1.7805590293531573e-16,0.3941527738878981,0.40297656558393996
1.4066425615557547,-0.006923538745314151,1.1302822018241936e-16,0.18374449098459986,8.695565996741533e-17,0.017685535801787312,2.3838567579375273e-16,1.809133565906768e-16,0.39580553078641545,0.4027644424271968
1.326658744324746,-0.05686150797438283,1.1036335076839195e-16,0.18159370511308007,8.828625243877105e-17,0.01819306998451315,2.3139732705290713e-16,1.7433153415950325e-16,0.39679228478125095,0.4034209401211553
1.3740658692593708,0.035734227160847176,0.0,0.0,0.019390485397728984,7.580392120962325e-17,0.18060951460227084,2.5723319565257e-16,0.3999999999999998,0.40000000000000013
1.3503321376783526,-0.01727263016423719,0.0,0.0,0.019536656696464018,7.679034442697499e-17,0.1800320718321105,2.7122971452115544e-16,0.39927862730929725,0.4011526441621279
1.350719437327395,0.000286818063671479,0.0,0.0,0.019948771566911744,7.766867112140016e-17,0.18016016266680268,2.864898309445871e-16,0.3991641398236259,0.40072692594265924
1.3050948534185474,-0.03377798723258385,0.0,0.0,0.020382132591439374,7.739216018810868e-17,0.1802159443818296,2.8357637517854543e-16,0.40521760408141333,0.3941843189453174
1.3063406192643225,0.0009545404631028376,0.0,0.0,0.020355611255113266,7.763149712422523e-17,0.180602363810945,2.800181182836891e-16,0.40542915444677236,0.3936128704871689
