portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1205468597205974,0.006827932690785854,6.2320795648183935e-18,0.4211605596895506,0.19289443599586378,7.343158004379665e-17,3.6968245396079204e-16,8.318316576769282e-17,3.6339191617214364e-16,0.38594500431458484
1.0991750715575759,-0.019072641164110227,4.5425815396260585e-16,0.267588833010209,0.3324111669897901,2.4692860655994355e-16,0.0,2.1255517837881454e-16,0.0,0.39999999999999997
1.125500208954203,0.023949903957813934,4.780106609019196e-16,0.26692023050703373,0.33135661734739186,2.4838310054918484e-16,0.0,2.1520118786540824e-16,0.0,0.40172315214557347
1.1238838814537464,-0.0014360970238810333,4.91157383925172e-16,0.25971767036592913,0.33378479627033136,2.5042033026750936e-16,0.0,2.1563806085887975e-16,0.0,0.4064975333637386
1.1035178617878154,-0.018121106639226392,4.778488811039636e-16,0.25785017083357914,0.33482728180869936,2.513169586949348e-16,0.0,2.1290066825740073e-16,0.0,0.40732254735772044
1.1075938104278849,0.003693595528635907,4.786688028518551e-16,0.2597681276990151,0.33490173127738104,2.5088805300078313e-16,0.0,2.119017728367908e-16,0.0,0.405330141023603
1.1235765150017567,0.014430113660257371,4.803049138946931e-16,0.2572243258550857,0.3336446640735276,2.4961808298293024e-16,0.0,2.1498919769363768e-16,0.0,0.40913101007138586
1.1253849722278733,0.0016095541353617904,4.751945247815436e-16,0.25947574777302695,0.33206868974479886,2.4706970217155514e-16,0.0,2.104316909564155e-16,0.0,0.40845556248217335
1.1352688883911901,0.008782697838722875,1.6510733102531227e-16,2.216955590790955e-16,0.3326276339877298,2.267206119047322e-16,0.26737236601226955,8.54986216952875e-17,0.0,0.39999999999999997
1.175961109103076,0.035843685252003654,1.686857264907631e-16,2.1974740091244908e-16,0.3250305224703682,2.2351917375973946e-16,0.2732695619418969,8.546792195394914e-17,0.0,0.40169991558773405
1.2350953944861733,0.05028591925816328,1.7474357906017387e-16,2.1081223749770184e-16,0.31739183472299765,2.219551116296622e-16,0.2773405859523908,8.515319420433713e-17,0.0,0.4052675793246108
1.2746697485280873,0.03204153640162977,1.7729069175822205e-16,2.094290473094456e-16,0.30941679905530145,2.1787762734190876e-16,0.2693610738661201,8.18015516775536e-17,0.0,0.4212221270785778
1.2720095524369663,-0.0020869688750304594,1.7753624617988203e-16,1.9991661137823338e-16,0.30820797617450985,2.1813328015628045e-16,0.2685611892325532,8.084564703489687e-17,0.0,0.42323083459293637
1.2978394820228596,0.020306395920067777,1.808265170640764e-16,1.9659571948230812e-16,0.3047781888688563,2.168264637280565e-16,0.2657873161932421,7.946346366026965e-17,0.0,0.42943449493790103
1.3250149192239848,0.02093898172890274,1.767572187594437e-16,1.9138854005088188e-16,0.2972849046645491,2.1372510300967225e-16,0.26397923495013936,7.834567365337965e-17,0.0,0.438735860385311
1.3305935987752646,0.004210276782805611,3.056886606034478e-17,0.21326079020807814,0.0,2.67023424435403e-16,0.0,0.3867392097919215,2.677770636322582e-16,0.39999999999999974
