1659312000000,0.06886000,0.07154000,0.06826000,0.06986000,506680777.80000000,1659398399999,35303918.42770600,117269,260957477.00000000,18189888.99480800,0
1659398400000,0.06985000,0.07048000,0.06772000,0.06831000,623410856.00000000,1659484799999,42821513.28985600,132320,304015410.00000000,20880366.78527900,0
1659484800000,0.06830000,0.06923000,0.06728000,0.06783000,412032897.70000000,1659571199999,28200055.63786100,97561,207139149.10000000,14185830.99371800,0
1659571200000,0.06783000,0.06961000,0.06758000,0.06891000,400341885.30000000,1659657599999,27376958.22974000,97121,211463526.90000000,14467301.76631500,0
1659657600000,0.06890000,0.07012000,0.06817000,0.06989000,342082025.50000000,1659743999999,23737805.46883500,89070,185678099.00000000,12887835.42330600,0
1659744000000,0.06989000,0.07060000,0.06927000,0.06947000,229537996.80000000,1659830399999,16064588.04389100,63991,127056738.50000000,8894675.47110200,0
1659830400000,0.06947000,0.07036000,0.06912000,0.06962000,206163350.70000000,1659916799999,14387334.16332400,53015,111540158.10000000,7786119.36071400,0
1659916800000,0.06962000,0.07118000,0.06955000,0.07010000,301346544.60000000,1660003199999,21213496.92048900,74580,162902867.00000000,11471538.77665100,0
1660003200000,0.07009000,0.07100000,0.06825000,0.06840000,389062874.80000000,1660089599999,27023912.87647700,84344,193117962.80000000,13420700.27220800,0
1660089600000,0.06839000,0.07058000,0.06787000,0.07038000,378688492.30000000,1660175999999,26267561.53848200,86848,204069189.60000000,14166266.36043400,0
1660176000000,0.07037000,0.07115000,0.07000000,0.07034000,416136389.70000000,1660262399999,29437645.09220400,85911,224921890.40000000,15916017.66600000,0
1660262400000,0.07035000,0.07074000,0.06929000,0.07045000,337205209.30000000,1660348799999,23630636.37821100,72461,176807257.10000000,12391770.98301300,0
1660348800000,0.07045000,0.07122000,0.06957000,0.06997000,409964108.80000000,1660435199999,28845746.95177000,79990,227823445.00000000,16040608.07299200,0
1660435200000,0.06996000,0.07241000,0.06949000,0.07036000,538628169.10000000,1660521599999,38231099.89126400,113542,290145694.50000000,20601761.79741300,0
1660521600000,0.07037000,0.07117000,0.06826000,0.06886000,492756055.70000000,1660607999999,34187624.76931600,105092,240520393.30000000,16697731.08415900,0
1660608000000,0.06886000,0.07059000,0.06834000,0.06974000,409752507.50000000,1660694399999,28404862.04856000,86923,203122680.10000000,14080848.49894500,0
1660694400000,0.06974000,0.07095000,0.06795000,0.06832000,484392364.20000000,1660780799999,33678650.77502500,105092,229074371.00000000,15934706.47797600,0
1660780800000,0.06832000,0.06866000,0.06733000,0.06741000,388691124.60000000,1660867199999,26475821.60826300,83328,182852120.30000000,12458571.05897900,0
1660867200000,0.06740000,0.06743000,0.06392000,0.06407000,622291396.30000000,1660953599999,40611052.01265100,120982,290038341.70000000,18925333.29729300,0
1660953600000,0.06407000,0.06586000,0.06395000,0.06579000,343576922.90000000,1661039999999,22431064.59095200,81934,172410057.00000000,11254933.80783600,0
1661040000000,0.06578000,0.06636000,0.06455000,0.06590000,332901409.40000000,1661126399999,21810202.64099100,72363,174964625.10000000,11465261.63491600,0
1661126400000,0.06590000,0.06627000,0.06454000,0.06562000,344720309.00000000,1661212799999,22520494.64952000,79426,174090885.30000000,11375512.85356200,0
1661212800000,0.06562000,0.06682000,0.06486000,0.06631000,568052615.90000000,1661299199999,37438913.88605800,105229,294028269.40000000,19380183.91246900,0
1661299200000,0.06633000,0.06644000,0.06473000,0.06482000,430979027.10000000,1661385599999,28174579.50103400,89867,220160880.10000000,14393705.69924900,0
1661385600000,0.06481000,0.06577000,0.06470000,0.06549000,288444941.00000000,1661471999999,18849047.08762800,71014,150060050.90000000,9806737.19794500,0
1661472000000,0.06549000,0.06565000,0.06141000,0.06158000,633006943.30000000,1661558399999,40534802.18203500,116610,293014497.80000000,18788045.89177000,0
1661558400000,0.06158000,0.06301000,0.06113000,0.06290000,390528611.80000000,1661644799999,24265000.25852300,81975,202478632.50000000,12584447.18191300,0
1661644800000,0.06290000,0.06317000,0.06136000,0.06141000,272640312.70000000,1661731199999,17045824.41574700,63682,128439417.50000000,8037053.57690100,0
1661731200000,0.06141000,0.06346000,0.06095000,0.06337000,422113725.40000000,1661817599999,26289926.97083400,85044,228116359.70000000,14211045.88736500,0
1661817600000,0.06336000,0.06705000,0.06286000,0.06472000,1006040327.00000000,1661903999999,65114592.98597500,172570,531284381.70000000,34384720.69376700,0
1661904000000,0.06473000,0.06576000,0.06317000,0.06339000,451024618.40000000,1661990399999,29033249.59825500,94367,222279192.10000000,14314297.40482700,0
