1664582400000,0.06101000,0.06149000,0.06005000,0.06049000,325623658.60000000,1664668799999,19818608.32528700,60638,158993972.10000000,9679231.51832900,0
1664668800000,0.06050000,0.06198000,0.06038000,0.06093000,463552146.70000000,1664755199999,28399386.21071300,82016,240360331.80000000,14727157.94113500,0
1664755200000,0.06093000,0.06150000,0.06068000,0.06137000,338614348.30000000,1664841599999,20717062.40788700,60881,172926861.70000000,10579984.38533800,0
1664841600000,0.06136000,0.06248000,0.06106000,0.06236000,383924358.50000000,1664927999999,23668421.36053200,62535,217640968.90000000,13421508.32532900,0
1664928000000,0.06236000,0.06274000,0.06193000,0.06245000,327933984.50000000,1665014399999,20433998.67526700,55007,173971225.90000000,10841524.78790400,0
1665014400000,0.06244000,0.06323000,0.06188000,0.06277000,504883994.20000000,1665100799999,31605026.69387900,68148,264564060.50000000,16563215.65960700,0
1665100800000,0.06278000,0.06331000,0.06200000,0.06251000,364471605.70000000,1665187199999,22836784.70245100,60157,182446309.10000000,11435056.87908700,0
1665187200000,0.06250000,0.06274000,0.06177000,0.06205000,270001172.30000000,1665273599999,16805519.01621200,45521,130457966.90000000,8122552.05568200,0
1665273600000,0.06206000,0.06279000,0.06193000,0.06236000,195710016.60000000,1665359999999,12207546.06744800,39714,101289285.00000000,6317872.89999700,0
1665360000000,0.06235000,0.06527000,0.06227000,0.06274000,973167269.70000000,1665446399999,62118575.68355700,139247,511948485.00000000,32683799.23964800,0
1665446400000,0.06272000,0.06273000,0.06120000,0.06166000,464514713.00000000,1665532799999,28668674.34074100,76286,218161577.20000000,13463505.44917200,0
1665532800000,0.06167000,0.06450000,0.06115000,0.06173000,730297470.70000000,1665619199999,45844468.65018300,117723,375982142.90000000,23618935.14108400,0
1665619200000,0.06172000,0.06229000,0.05933000,0.06100000,655013251.90000000,1665705599999,39702348.40552100,112768,321842388.90000000,19514609.31391600,0
1665705600000,0.06099000,0.06550000,0.06074000,0.06393000,1068400665.00000000,1665791999999,67623506.35207800,167916,560634659.50000000,35477667.18047100,0
1665792000000,0.06393000,0.06513000,0.06172000,0.06174000,624671454.10000000,1665878399999,39580338.68450400,113020,291909022.10000000,18518883.46158200,0
1665878400000,0.06173000,0.06206000,0.06120000,0.06187000,288038112.60000000,1665964799999,17753671.55665000,63147,133676535.80000000,8240580.61168500,0
1665964800000,0.06187000,0.06308000,0.06164000,0.06265000,411803644.20000000,1666051199999,25712608.86745100,74135,214799247.70000000,13413400.04893200,0
1666051200000,0.06266000,0.06300000,0.06170000,0.06218000,409579566.50000000,1666137599999,25565322.81425000,71279,198156545.90000000,12371107.44251900,0
1666137600000,0.06219000,0.06320000,0.06165000,0.06174000,546121779.60000000,1666223999999,34177891.61663700,90918,275501493.40000000,17247952.28415400,0
1666224000000,0.06174000,0.06267000,0.06147000,0.06215000,333456485.70000000,1666310399999,20737645.02055500,66288,167670108.40000000,10428392.58228400,0
1666310400000,0.06215000,0.06295000,0.06070000,0.06167000,404447658.90000000,1666396799999,24965092.17282300,79937,194112064.00000000,11987704.49801300,0
1666396800000,0.06167000,0.06200000,0.06117000,0.06158000,198786729.90000000,1666483199999,12227629.52276700,48653,103247509.80000000,6352052.61678500,0
1666483200000,0.06159000,0.06201000,0.06107000,0.06188000,258985647.20000000,1666569599999,15944842.91795800,53153,129785927.10000000,7993391.04527100,0
1666569600000,0.06188000,0.06203000,0.06123000,0.06131000,283859858.10000000,1666655999999,17470462.05023300,55563,136462043.40000000,8400406.59581300,0
1666656000000,0.06131000,0.06289000,0.06113000,0.06235000,364269847.70000000,1666742399999,22544044.98688500,68984,188894238.90000000,11697312.47747800,0
1666742400000,0.06235000,0.06378000,0.06228000,0.06341000,415716374.70000000,1666828799999,26181318.13944100,74588,229813642.70000000,14475634.37245700,0
1666828800000,0.06340000,0.06416000,0.06269000,0.06296000,420262748.80000000,1666915199999,26695497.58279200,79171,217605520.50000000,13828729.31460400,0
1666915200000,0.06296000,0.06377000,0.06259000,0.06356000,350381030.00000000,1667001599999,22120119.42624400,68545,183477693.70000000,11587077.93234400,0
1667001600000,0.06355000,0.06453000,0.06345000,0.06428000,417193381.40000000,1667087999999,26693161.52297100,82776,223862754.70000000,14328189.07857600,0
1667088000000,0.06428000,0.06481000,0.06292000,0.06310000,341948973.10000000,1667174399999,21837222.46562800,71305,169809860.00000000,10851657.23833900,0
1667174400000,0.06310000,0.06340000,0.06234000,0.06325000,398754601.80000000,1667260799999,25075205.06875700,73818,201524512.40000000,12677633.51168300,0
