1759276800000000,0.33360000,0.34230000,0.33310000,0.34150000,265452066.90000000,1759363199999999,89726250.92388000,96971,161082534.10000000,54447498.38583000,0
1759363200000000,0.34160000,0.34410000,0.34080000,0.34260000,209692446.30000000,1759449599999999,71720590.42846000,80608,111402259.50000000,38116429.36912000,0
1759449600000000,0.34260000,0.34590000,0.34110000,0.34190000,270615261.80000000,1759535999999999,92904169.42933000,100009,133552299.10000000,45867961.26093000,0
1759536000000000,0.34190000,0.34240000,0.33930000,0.34040000,115990718.20000000,1759622399999999,39502900.38284000,62253,53061560.90000000,18074364.66019000,0
1759622400000000,0.34040000,0.34430000,0.33970000,0.34130000,192175496.30000000,1759708799999999,65702678.45507000,71608,97942931.40000000,33493628.41685000,0
1759708800000000,0.34140000,0.34730000,0.34050000,0.34610000,261892874.30000000,1759795199999999,90105476.92463000,86150,150330534.30000000,51734652.63751000,0
1759795200000000,0.34610000,0.34710000,0.33730000,0.33790000,281423648.20000000,1759881599999999,96292636.98810000,98047,108228821.70000000,37053372.02743000,0
1759881600000000,0.33790000,0.34260000,0.33630000,0.34200000,245818593.70000000,1759967999999999,83226760.11219000,85843,134857036.60000000,45690140.15400000,0
1759968000000000,0.34210000,0.34230000,0.33420000,0.33690000,294100377.50000000,1760054399999999,99284136.44666000,86664,124259353.50000000,41936353.91938000,0
1760054400000000,0.33700000,0.33720000,0.30000000,0.32050000,672891263.40000000,1760140799999999,219717120.14210000,282029,275024311.30000000,89683327.15783000,0
1760140800000000,0.32050000,0.32110000,0.31160000,0.31440000,382849698.30000000,1760227199999999,121609406.81121000,126799,180398217.10000000,57313359.34941000,0
1760227200000000,0.31440000,0.32410000,0.31080000,0.32270000,393610083.30000000,1760313599999999,125337323.82666000,116599,222955834.40000000,71073050.83748000,0
1760313600000000,0.32280000,0.32430000,0.31990000,0.32270000,317132204.70000000,1760399999999999,102164945.67596000,99525,162386681.80000000,52333980.47891000,0
1760400000000000,0.32270000,0.32310000,0.30760000,0.31680000,571178154.20000000,1760486399999999,179388727.47896000,171489,267419181.40000000,83926230.92810000,0
1760486400000000,0.31670000,0.32140000,0.31150000,0.31920000,406737378.80000000,1760572799999999,128829122.50312000,124265,203824692.50000000,64607215.26425000,0
1760572800000000,0.31930000,0.32350000,0.31340000,0.31600000,438646802.20000000,1760659199999999,140078170.17378000,137644,210864831.90000000,67383215.84794000,0
1760659200000000,0.31600000,0.31800000,0.30460000,0.30890000,510045988.80000000,1760745599999999,157905710.79928000,147110,240633607.30000000,74494686.67931000,0
1760745600000000,0.30900000,0.31470000,0.30870000,0.31300000,160309126.70000000,1760831999999999,50070140.73181000,71386,87796622.50000000,27418473.26358000,0
1760832000000000,0.31300000,0.32110000,0.31240000,0.32050000,168205628.00000000,1760918399999999,53334428.51106000,68974,100121763.90000000,31746591.11583000,0
1760918400000000,0.32050000,0.32420000,0.31790000,0.32240000,244066327.10000000,1761004799999999,78562862.24519000,81125,129940686.50000000,41841175.83597000,0
1761004800000000,0.32240000,0.32530000,0.31740000,0.32170000,325735758.40000000,1761091199999999,104970167.38097000,102786,161216133.00000000,51981296.59695000,0
1761091200000000,0.32160000,0.32510000,0.31750000,0.32260000,470375776.40000000,1761177599999999,151151862.34920000,112326,239690705.20000000,77069639.84829000,0
1761177600000000,0.32260000,0.32360000,0.31300000,0.31390000,305984415.00000000,1761263999999999,97423171.21906000,95555,117675201.40000000,37514785.22978000,0
1761264000000000,0.31380000,0.31500000,0.30310000,0.30370000,393150376.90000000,1761350399999999,121501194.50936000,132776,145233631.80000000,44920659.05171000,0
1761350400000000,0.30380000,0.30400000,0.29370000,0.29710000,465092357.50000000,1761436799999999,138578149.58357000,138116,191409172.00000000,57041066.22932000,0
1761436800000000,0.29700000,0.30170000,0.29420000,0.30030000,323407386.60000000,1761523199999999,96534253.51858000,108257,159810534.70000000,47728267.09507000,0
1761523200000000,0.30030000,0.30240000,0.29760000,0.29830000,271843375.00000000,1761609599999999,81568365.19468000,91191,121076518.90000000,36350678.09250000,0
1761609600000000,0.29830000,0.29980000,0.29320000,0.29540000,305116262.90000000,1761695999999999,90702712.61017000,95127,142646384.90000000,42431365.45481000,0
1761696000000000,0.29550000,0.29840000,0.29070000,0.29610000,401066631.60000000,1761782399999999,118514683.86888000,105096,201254605.30000000,59499960.15705000,0
1761782400000000,0.29610000,0.29850000,0.28830000,0.29250000,574675939.10000000,1761868799999999,168632239.53095000,146239,266650144.90000000,78269738.63323000,0
1761868800000000,0.29240000,0.29690000,0.29220000,0.29620000,224538801.90000000,1761955199999999,66239087.45215000,75745,122218049.80000000,36057344.84404000,0
