1656633600000,0.06481000,0.06675000,0.06415000,0.06512000,975193971.10000000,1656719999999,63558550.66318700,162677,490432999.70000000,31975490.10610600,0
1656720000000,0.06511000,0.06549000,0.06433000,0.06475000,414634750.80000000,1656806399999,26945489.55374700,86764,212335867.60000000,13802922.56166200,0
1656806400000,0.06475000,0.06646000,0.06250000,0.06628000,693832099.70000000,1656892799999,44558650.55475900,128135,344639937.00000000,22160369.74682900,0
1656892800000,0.06629000,0.06769000,0.06547000,0.06733000,703363294.00000000,1656979199999,46859094.79505500,146406,369627081.30000000,24631288.91468300,0
1656979200000,0.06733000,0.06978000,0.06657000,0.06814000,795637845.90000000,1657065599999,54012688.63923300,150434,420861866.80000000,28588733.82340000,0
1657065600000,0.06815000,0.06863000,0.06673000,0.06755000,580267106.10000000,1657151999999,39266751.72494400,112181,306372348.90000000,20734904.27554800,0
1657152000000,0.06756000,0.06887000,0.06615000,0.06862000,610737345.70000000,1657238399999,41254672.52539000,125670,308197470.90000000,20829015.80655300,0
1657238400000,0.06862000,0.06982000,0.06764000,0.06902000,669951091.70000000,1657324799999,46095394.23782900,133303,344954751.50000000,23733997.06736200,0
1657324800000,0.06901000,0.07153000,0.06894000,0.06980000,486037198.80000000,1657411199999,34188475.37587900,110973,262480778.50000000,18465833.07782700,0
1657411200000,0.06980000,0.07009000,0.06722000,0.06763000,469939685.90000000,1657497599999,32113314.11055000,86521,233900314.20000000,15982572.97594000,0
1657497600000,0.06764000,0.06775000,0.06451000,0.06475000,568957000.60000000,1657583999999,37553791.91243600,114876,277250811.40000000,18306200.29305700,0
1657584000000,0.06475000,0.06577000,0.06441000,0.06461000,547014780.90000000,1657670399999,35595718.85730900,101742,274635630.10000000,17873697.90787600,0
1657670400000,0.06460000,0.06649000,0.06365000,0.06624000,823561098.40000000,1657756799999,53527167.69759100,142998,414233613.90000000,26929953.56647900,0
1657756800000,0.06625000,0.06756000,0.06497000,0.06679000,658783694.80000000,1657843199999,43567995.21099000,104696,346479732.70000000,22925553.31115700,0
1657843200000,0.06678000,0.06799000,0.06650000,0.06703000,530211689.40000000,1657929599999,35643233.69829300,90843,276354586.90000000,18580288.05754100,0
1657929600000,0.06702000,0.06944000,0.06609000,0.06895000,568718459.30000000,1658015999999,38514163.84903700,106616,301473435.80000000,20418674.08845300,0
1658016000000,0.06895000,0.06937000,0.06731000,0.06744000,558371408.10000000,1658102399999,38190914.45050900,98446,289473145.90000000,19804208.63611800,0
1658102400000,0.06746000,0.07079000,0.06726000,0.06882000,998303770.50000000,1658188799999,69069838.49699700,164468,501310504.50000000,34682716.22207400,0
1658188800000,0.06881000,0.06985000,0.06763000,0.06909000,934246092.50000000,1658275199999,64124379.17234700,167257,474952547.40000000,32609670.82131400,0
1658275200000,0.06910000,0.07033000,0.06686000,0.06753000,887734876.80000000,1658361599999,61194985.84923100,158317,440927418.90000000,30411675.08741900,0
1658361600000,0.06754000,0.06827000,0.06641000,0.06802000,629048455.40000000,1658447999999,42337261.27838800,121340,328313842.70000000,22101526.05519000,0
1658448000000,0.06802000,0.06909000,0.06660000,0.06700000,524885437.90000000,1658534399999,35750825.07275000,114312,274652750.90000000,18716565.50563100,0
1658534400000,0.06700000,0.06790000,0.06598000,0.06698000,496424646.50000000,1658620799999,33187840.42103800,98353,257341281.80000000,17208971.95068300,0
1658620800000,0.06698000,0.06782000,0.06668000,0.06683000,480814157.70000000,1658707199999,32345580.14303200,86538,243606566.80000000,16391116.89509200,0
1658707200000,0.06684000,0.06701000,0.06364000,0.06369000,704408826.00000000,1658793599999,45913300.26960100,122928,349342851.40000000,22780285.61764100,0
1658793600000,0.06370000,0.06541000,0.06297000,0.06536000,517984268.20000000,1658879999999,33209338.39092500,110421,262429659.60000000,16829375.59384500,0
1658880000000,0.06537000,0.06875000,0.06504000,0.06866000,644223625.20000000,1658966399999,42919310.15895000,136410,340400935.00000000,22688406.58274100,0
1658966400000,0.06866000,0.07044000,0.06751000,0.06968000,642289467.90000000,1659052799999,44193425.04040500,136808,350602785.60000000,24131638.88883400,0
1659052800000,0.06968000,0.07200000,0.06803000,0.06924000,746874612.70000000,1659139199999,52240598.73327900,152315,368197250.90000000,25770776.84673700,0
1659139200000,0.06924000,0.07130000,0.06895000,0.06911000,479669293.40000000,1659225599999,33623740.36616700,108517,257948577.60000000,18094045.94931900,0
1659225600000,0.06912000,0.07082000,0.06864000,0.06886000,398302453.20000000,1659311999999,27779685.50896600,87259,203221736.60000000,14178930.42794200,0
