1764547200000000,0.28150000,0.28170000,0.27540000,0.27690000,407520727.10000000,1764633599999999,113139191.78374000,130705,194843028.60000000,54078877.95147000,0
1764633600000000,0.27690000,0.28310000,0.27660000,0.28100000,261809940.20000000,1764719999999999,73266075.01729000,95138,145469298.60000000,40706453.06491000,0
1764720000000000,0.28090000,0.28150000,0.27810000,0.28040000,216563118.60000000,1764806399999999,60593448.33951000,88549,104337969.30000000,29200246.01466000,0
1764806400000000,0.28040000,0.28620000,0.27930000,0.28620000,227948845.60000000,1764892799999999,64311735.65250000,93121,139529984.30000000,39391529.52315000,0
1764892800000000,0.28610000,0.28790000,0.28400000,0.28560000,271054429.40000000,1764979199999999,77451237.82712000,107671,134987632.10000000,38582725.32098000,0
1764979200000000,0.28550000,0.29040000,0.28550000,0.28710000,182377732.00000000,1765065599999999,52540323.56486000,98784,96925662.10000000,27921515.36844000,0
1765065600000000,0.28700000,0.28770000,0.28410000,0.28680000,196278530.60000000,1765151999999999,56085223.67147000,93525,93912996.90000000,26845537.37098000,0
1765152000000000,0.28680000,0.28800000,0.28130000,0.28140000,171187560.40000000,1765238399999999,48802858.87267000,94936,67038720.90000000,19134756.81827000,0
1765238400000000,0.28130000,0.28350000,0.27990000,0.28220000,225844529.90000000,1765324799999999,63537382.83043000,97557,116125478.80000000,32681268.96779000,0
1765324800000000,0.28230000,0.28290000,0.27680000,0.28010000,235119226.50000000,1765411199999999,65647848.79978000,86985,101779566.60000000,28414944.76311000,0
1765411200000000,0.28000000,0.28190000,0.27800000,0.28050000,196857893.70000000,1765497599999999,55140958.01305000,79762,100810065.30000000,28246962.60699000,0
1765497600000000,0.28050000,0.28080000,0.27360000,0.27370000,169595138.30000000,1765583999999999,46948624.12988000,84738,59208025.50000000,16389396.07567000,0
1765584000000000,0.27370000,0.27510000,0.27080000,0.27100000,112327000.40000000,1765670399999999,30644438.96641000,67271,43132107.80000000,11773610.14768000,0
1765670400000000,0.27100000,0.27740000,0.27060000,0.27730000,195039197.40000000,1765756799999999,53635419.04865000,74602,124777667.20000000,34301952.19372000,0
1765756800000000,0.27730000,0.28270000,0.27720000,0.27830000,319553204.20000000,1765843199999999,89560088.39902000,127141,169280976.70000000,47441916.07311000,0
1765843200000000,0.27820000,0.28200000,0.27760000,0.28020000,186068057.60000000,1765929599999999,52054952.37902000,79262,101549205.80000000,28415451.32560000,0
1765929600000000,0.28020000,0.28210000,0.27850000,0.27960000,210138939.00000000,1766015999999999,58819157.64328000,81018,104075040.60000000,29140696.16623000,0
1766016000000000,0.27960000,0.28200000,0.27700000,0.27930000,221532991.80000000,1766102399999999,61933900.31723000,91191,107033298.00000000,29944050.78937000,0
1766102400000000,0.27920000,0.28060000,0.27800000,0.28000000,204589257.60000000,1766188799999999,57104460.14511000,75533,108961625.10000000,30422381.35731000,0
1766188800000000,0.28010000,0.28190000,0.27860000,0.28190000,124367185.60000000,1766275199999999,34815135.44548000,61374,74844982.30000000,20961229.27264000,0
1766275200000000,0.28190000,0.28860000,0.28120000,0.28830000,190920881.00000000,1766361599999999,54479508.10237000,112269,126726043.30000000,36159037.95448000,0
1766361600000000,0.28830000,0.28910000,0.28320000,0.28440000,216011449.30000000,1766447999999999,61762229.99757000,89445,100823871.50000000,28827051.42772000,0
1766448000000000,0.28440000,0.28480000,0.28230000,0.28360000,125216769.30000000,1766534399999999,35507496.17480000,69082,63748578.20000000,18079756.84960000,0
1766534400000000,0.28360000,0.28440000,0.27930000,0.28030000,174979578.60000000,1766620799999999,49391177.31910000,93996,80959303.30000000,22869981.17653000,0
1766620800000000,0.28020000,0.28100000,0.27690000,0.27870000,129473811.90000000,1766707199999999,36120018.25462000,85187,65846851.10000000,18374676.83809000,0
1766707200000000,0.27870000,0.28020000,0.27760000,0.27950000,134238976.20000000,1766793599999999,37432846.86726000,70615,75104652.00000000,20946847.35334000,0
1766793600000000,0.27960000,0.28490000,0.27870000,0.28490000,136414847.90000000,1766879999999999,38376219.85512000,76960,92056064.50000000,25923040.84025000,0
1766880000000000,0.28490000,0.28540000,0.28330000,0.28500000,123523751.20000000,1766966399999999,35117658.36115000,62031,65323852.50000000,18577689.55284000,0
1766966400000000,0.28490000,0.28580000,0.28150000,0.28500000,196683163.20000000,1767052799999999,55769511.83120000,106816,101606648.70000000,28820298.75147000,0
1767052800000000,0.28500000,0.28680000,0.28420000,0.28630000,122414588.80000000,1767139199999999,34953902.04645000,84573,68530773.00000000,19570558.13566000,0
1767139200000000,0.28640000,0.28670000,0.28220000,0.28450000,133466872.30000000,1767225599999999,37900929.68545000,75117,62078770.40000000,17623034.36285000,0
