1677628800000,0.06905000,0.07026000,0.06870000,0.06984000,286594747.90000000,1677715199999,19985060.94783500,72300,143555068.80000000,10012630.09132400,0
1677715200000,0.06985000,0.07036000,0.06895000,0.06972000,282970788.90000000,1677801599999,19674970.84696000,67100,135984344.30000000,9458018.60808700,0
1677801600000,0.06971000,0.06981000,0.06633000,0.06715000,458545046.60000000,1677887999999,30887996.71311800,99268,201539008.30000000,13572560.72484500,0
1677888000000,0.06714000,0.06758000,0.06604000,0.06670000,259187368.60000000,1677974399999,17384575.83763200,65520,123440889.50000000,8279913.69799200,0
1677974400000,0.06671000,0.06785000,0.06654000,0.06725000,205116520.30000000,1678060799999,13804036.41661500,57041,104391177.90000000,7025315.50143500,0
1678060800000,0.06724000,0.06769000,0.06663000,0.06739000,254437077.70000000,1678147199999,17087705.92487700,61317,120373449.20000000,8086211.28757300,0
1678147200000,0.06739000,0.06772000,0.06575000,0.06629000,348625605.90000000,1678233599999,23288343.06864800,76223,167517566.80000000,11193884.44294800,0
1678233600000,0.06630000,0.06654000,0.06471000,0.06532000,301604979.90000000,1678319999999,19881222.69310400,73968,142203173.40000000,9375750.59288700,0
1678320000000,0.06533000,0.06636000,0.05686000,0.05863000,881764394.00000000,1678406399999,54598113.60523300,165589,393835935.50000000,24412898.01666400,0
1678406400000,0.05865000,0.06301000,0.05551000,0.05736000,1216855516.60000000,1678492799999,69436887.85652400,245085,583172315.30000000,33272280.03450200,0
1678492800000,0.05736000,0.05894000,0.05484000,0.05877000,820817065.10000000,1678579199999,46637093.46744200,175773,424779659.20000000,24158301.29573300,0
1678579200000,0.05877000,0.06459000,0.05841000,0.06458000,671783317.30000000,1678665599999,40310152.30580000,143812,352346152.40000000,21162932.57502400,0
1678665600000,0.06459000,0.06855000,0.06341000,0.06694000,1291763220.00000000,1678751999999,86200875.62274100,309088,656847561.70000000,43854345.88809500,0
1678752000000,0.06695000,0.06900000,0.06496000,0.06695000,864557657.30000000,1678838399999,58094126.71273900,185154,426151525.10000000,28644339.16243800,0
1678838400000,0.06696000,0.06786000,0.06412000,0.06517000,586650151.90000000,1678924799999,38706929.60411200,149846,292636326.00000000,19322815.56653200,0
1678924800000,0.06517000,0.06705000,0.06478000,0.06512000,512317749.00000000,1679011199999,33662937.59290800,122480,251422440.30000000,16525178.94595000,0
1679011200000,0.06512000,0.06786000,0.06474000,0.06763000,521037844.50000000,1679097599999,34633543.88530600,126519,280722059.90000000,18662312.84711800,0
1679097600000,0.06762000,0.06809000,0.06515000,0.06579000,471580884.20000000,1679183999999,31517771.93008000,122199,234679459.30000000,15688411.00807200,0
1679184000000,0.06578000,0.06751000,0.06560000,0.06650000,362377827.50000000,1679270399999,24129554.40589700,93382,180007595.50000000,11987111.38700200,0
1679270400000,0.06651000,0.06694000,0.06478000,0.06503000,418071361.50000000,1679356799999,27641747.86133500,106588,198653523.10000000,13140030.55233100,0
1679356800000,0.06503000,0.06738000,0.06487000,0.06700000,453319260.10000000,1679443199999,30002746.59200500,114067,232264735.70000000,15374824.30775400,0
1679443200000,0.06700000,0.06836000,0.05680000,0.05978000,1512271598.90000000,1679529599999,93838535.73685500,309429,717524714.60000000,44529882.12575800,0
1679529600000,0.05979000,0.06663000,0.05939000,0.06520000,1203808548.00000000,1679615999999,75436638.20138200,239766,630328340.50000000,39496856.20316700,0
1679616000000,0.06521000,0.06553000,0.06269000,0.06341000,516801369.80000000,1679702399999,33100964.39067200,119696,231305061.10000000,14818674.32661800,0
1679702400000,0.06341000,0.06435000,0.06264000,0.06368000,346286886.30000000,1679788799999,22076294.75031400,84822,175057913.50000000,11162964.30903100,0
1679788800000,0.06369000,0.06498000,0.06333000,0.06412000,311099791.40000000,1679875199999,19937124.81866500,80673,154480080.00000000,9900776.53650800,0
1679875200000,0.06413000,0.06440000,0.06186000,0.06355000,398421130.70000000,1679961599999,25321670.78560400,100444,190868702.50000000,12134108.08120500,0
1679961600000,0.06355000,0.06450000,0.06299000,0.06418000,391472532.50000000,1680047999999,24991366.45848000,95571,193577914.70000000,12361217.34411800,0
1680048000000,0.06419000,0.06547000,0.06392000,0.06433000,431694513.40000000,1680134399999,27913654.94184800,105493,222926607.90000000,14416234.51784400,0
1680134400000,0.06433000,0.06546000,0.06361000,0.06481000,459993783.80000000,1680220799999,29678690.30927800,111002,225588782.40000000,14559322.45493800,0
1680220800000,0.06482000,0.06617000,0.06433000,0.06553000,373949586.70000000,1680307199999,24457593.01047100,93996,193093531.40000000,12630547.57729800,0
