1725148800000,0.15760000,0.15780000,0.15490000,0.15560000,303613825.40000000,1725235199999,47464166.71698000,106194,132980671.90000000,20790913.45406000,0
1725235200000,0.15560000,0.15690000,0.15380000,0.15420000,316055134.50000000,1725321599999,49189981.05418000,117566,155325830.70000000,24184827.32045000,0
1725321600000,0.15420000,0.15470000,0.15030000,0.15030000,339700635.70000000,1725407999999,51765568.34594000,103738,156300426.60000000,23836621.79553000,0
1725408000000,0.15040000,0.15210000,0.14890000,0.15000000,465789486.60000000,1725494399999,70036509.82055000,110898,211527386.30000000,31822636.97978000,0
1725494400000,0.15000000,0.15130000,0.14910000,0.14980000,276912305.30000000,1725580799999,41586225.03610000,87659,138712936.20000000,20840224.64760000,0
1725580800000,0.14990000,0.15030000,0.14660000,0.14780000,338578886.80000000,1725667199999,50322630.08880000,102463,158201468.50000000,23525842.50442000,0
1725667200000,0.14780000,0.15210000,0.14780000,0.15150000,264390363.00000000,1725753599999,39732373.53062000,107318,157812797.40000000,23693634.08156000,0
1725753600000,0.15160000,0.15340000,0.15110000,0.15320000,303861845.30000000,1725839999999,46239239.74622000,95831,164882550.40000000,25100168.18156000,0
1725840000000,0.15320000,0.15500000,0.15310000,0.15460000,295736960.00000000,1725926399999,45553597.99601000,97570,159221719.20000000,24529507.31844000,0
1725926400000,0.15460000,0.15460000,0.15210000,0.15310000,258345122.20000000,1726012799999,39516878.43595000,96146,118860859.90000000,18184050.55635000,0
1726012800000,0.15300000,0.15340000,0.15180000,0.15340000,257574213.40000000,1726099199999,39303754.56903000,82406,125806213.70000000,19202341.25430000,0
1726099200000,0.15330000,0.15430000,0.15190000,0.15200000,301552029.80000000,1726185599999,46161835.68753000,86327,142281194.40000000,21788037.87274000,0
1726185600000,0.15190000,0.15200000,0.14850000,0.14900000,322624966.10000000,1726271999999,48398516.41633000,111037,129137995.90000000,19377923.78435000,0
1726272000000,0.14900000,0.14900000,0.14700000,0.14750000,246052654.70000000,1726358399999,36374248.07439000,77232,102931108.40000000,15217615.71170000,0
1726358400000,0.14750000,0.14950000,0.14700000,0.14900000,241939535.50000000,1726444799999,35858939.14493000,75070,121755182.40000000,18045369.90741000,0
1726444800000,0.14890000,0.14960000,0.14780000,0.14890000,276967820.30000000,1726531199999,41174326.46340000,83162,124864441.50000000,18570398.86012000,0
1726531200000,0.14890000,0.15130000,0.14880000,0.15000000,221301382.20000000,1726617599999,33236456.24520000,77276,122162697.30000000,18343314.13953000,0
1726617600000,0.15000000,0.15030000,0.14900000,0.14960000,206401228.80000000,1726703999999,30876312.73106000,74425,99781134.00000000,14931389.54178000,0
1726704000000,0.14960000,0.15170000,0.14940000,0.15150000,234665747.80000000,1726790399999,35334067.23258000,76835,128656828.80000000,19372134.72112000,0
1726790400000,0.15150000,0.15280000,0.15130000,0.15200000,216494909.60000000,1726876799999,32913034.90841000,83940,109171613.80000000,16599341.02038000,0
1726876800000,0.15200000,0.15250000,0.15140000,0.15200000,112061644.00000000,1726963199999,17030585.68103000,56755,56162881.60000000,8537510.75071000,0
1726963200000,0.15190000,0.15220000,0.15090000,0.15170000,151891753.80000000,1727049599999,23022376.08490000,63689,73756289.90000000,11181468.65891000,0
1727049600000,0.15180000,0.15290000,0.15120000,0.15230000,214722726.70000000,1727135999999,32680593.32125000,76337,118015193.40000000,17967715.81104000,0
1727136000000,0.15240000,0.15260000,0.15080000,0.15130000,197342867.50000000,1727222399999,29946896.55432000,78454,98620935.90000000,14967912.44773000,0
1727222400000,0.15130000,0.15130000,0.14990000,0.15000000,158238938.60000000,1727308799999,23829956.77155000,68284,73584357.20000000,11085150.30148000,0
1727308800000,0.15000000,0.15350000,0.14940000,0.15320000,215462825.70000000,1727395199999,32744906.10941000,113498,127083993.20000000,19307748.12929000,0
1727395200000,0.15320000,0.15550000,0.15310000,0.15520000,288782683.90000000,1727481599999,44633225.52024000,114299,160790048.30000000,24850752.00905000,0
1727481600000,0.15520000,0.15540000,0.15380000,0.15510000,165948775.60000000,1727567999999,25660710.81016000,87902,87797290.00000000,13579635.30726000,0
1727568000000,0.15500000,0.15750000,0.15460000,0.15650000,216488549.00000000,1727654399999,33795405.69091000,99008,111489896.80000000,17408228.12734000,0
1727654400000,0.15650000,0.15680000,0.15480000,0.15600000,297705689.90000000,1727740799999,46366373.43113000,121886,146732145.70000000,22858899.16869000,0
