1661990400000,0.06339000,0.06372000,0.06208000,0.06328000,401843104.80000000,1662076799999,25283958.35247700,81907,201184274.20000000,12659831.13762200,0
1662076800000,0.06328000,0.06362000,0.06231000,0.06261000,336205203.20000000,1662163199999,21200911.07036000,65050,166735743.30000000,10516826.40312900,0
1662163200000,0.06261000,0.06319000,0.06237000,0.06310000,198112913.70000000,1662249599999,12444813.79788200,43895,104592515.10000000,6571089.23652900,0
1662249600000,0.06311000,0.06367000,0.06248000,0.06351000,245914086.80000000,1662335999999,15503111.44593600,51319,132624028.70000000,8362970.07433800,0
1662336000000,0.06351000,0.06368000,0.06245000,0.06295000,348343322.90000000,1662422399999,21904026.38636400,62534,182296459.80000000,11462935.12199400,0
1662422400000,0.06296000,0.06407000,0.06049000,0.06069000,586109066.40000000,1662508799999,36723608.08159700,103019,292590555.20000000,18359642.29576400,0
1662508800000,0.06069000,0.06193000,0.06005000,0.06181000,391659273.90000000,1662595199999,23794557.46296700,75150,201717991.40000000,12260984.87672200,0
1662595200000,0.06181000,0.06194000,0.05993000,0.06126000,579399652.80000000,1662681599999,35190123.41501100,90138,283214842.90000000,17210169.18919600,0
1662681600000,0.06126000,0.06372000,0.06116000,0.06343000,509652927.30000000,1662767999999,32014121.16361300,96446,289385141.40000000,18172400.15419800,0
1662768000000,0.06343000,0.06477000,0.06298000,0.06474000,395937434.20000000,1662854399999,25285866.99189900,78161,216244598.70000000,13813932.87787000,0
1662854400000,0.06475000,0.06499000,0.06348000,0.06419000,321862950.80000000,1662940799999,20680094.13356400,61759,167990737.90000000,10795202.64966200,0
1662940800000,0.06420000,0.06477000,0.06311000,0.06386000,469772379.40000000,1663027199999,30044986.82071100,83370,236114635.40000000,15106126.73598400,0
1663027200000,0.06385000,0.06397000,0.06066000,0.06068000,524228995.10000000,1663113599999,32791490.74895500,96287,243763389.80000000,15271016.91898100,0
1663113600000,0.06068000,0.06175000,0.06056000,0.06162000,389035440.40000000,1663199999999,23834896.39383000,72567,209589835.10000000,12844971.85294800,0
1663200000000,0.06162000,0.06197000,0.06057000,0.06131000,450527660.90000000,1663286399999,27601015.67755600,79757,221255722.10000000,13555810.57488600,0
1663286400000,0.06132000,0.06162000,0.06055000,0.06132000,392838979.80000000,1663372799999,24029843.78243100,72386,190481559.50000000,11652383.72415900,0
1663372800000,0.06132000,0.06236000,0.06131000,0.06228000,239542045.40000000,1663459199999,14794120.77772700,47496,135173664.30000000,8349720.70609300,0
1663459200000,0.06228000,0.06265000,0.06077000,0.06077000,331822418.60000000,1663545599999,20517826.09756000,63967,163951365.40000000,10147705.19271200,0
1663545600000,0.06077000,0.06122000,0.05927000,0.06028000,539171813.80000000,1663631999999,32348264.35988100,89121,264040890.90000000,15841730.43845400,0
1663632000000,0.06028000,0.06066000,0.05942000,0.05978000,386561264.00000000,1663718399999,23222092.27023600,68023,193276201.30000000,11611836.46868300,0
1663718400000,0.05978000,0.06220000,0.05869000,0.05905000,634745425.30000000,1663804799999,38018427.54177700,104461,321036849.00000000,19240471.23041200,0
1663804800000,0.05904000,0.06046000,0.05872000,0.06022000,435582269.20000000,1663891199999,25959126.75811500,69278,226251151.50000000,13488465.52215800,0
1663891200000,0.06022000,0.06117000,0.05923000,0.06042000,464158728.70000000,1663977599999,27941588.98191200,76245,243984275.70000000,14693440.30116000,0
1663977600000,0.06043000,0.06094000,0.05957000,0.05985000,321450578.70000000,1664063999999,19390305.52548300,54568,160937361.90000000,9710330.73416800,0
1664064000000,0.05985000,0.06029000,0.05945000,0.05970000,223218034.10000000,1664150399999,13371938.09993600,42676,114832273.30000000,6880954.17275700,0
1664150400000,0.05970000,0.05990000,0.05896000,0.05959000,437831450.20000000,1664236799999,26023953.90820700,66517,218858510.00000000,13008093.50587100,0
1664236800000,0.05959000,0.06088000,0.05900000,0.05938000,452566236.80000000,1664323199999,27200374.63361000,72571,240664940.60000000,14470225.19866600,0
1664323200000,0.05938000,0.05991000,0.05835000,0.05954000,452809451.60000000,1664409599999,26737761.60378300,73226,228045148.20000000,13474057.77981900,0
1664409600000,0.05954000,0.06200000,0.05933000,0.06099000,601368431.20000000,1664495999999,36317247.20138800,94598,328451284.50000000,19850509.67451600,0
1664496000000,0.06099000,0.06232000,0.06022000,0.06101000,553775593.30000000,1664582399999,33893115.34845200,98396,288279396.80000000,17652094.40494900,0
