1675209600000,0.06218000,0.06338000,0.06142000,0.06312000,472530071.80000000,1675295999999,29418032.31683400,105528,223519353.60000000,13922314.60799700,0
1675296000000,0.06312000,0.06550000,0.06305000,0.06383000,527353223.90000000,1675382399999,33778096.51142800,114051,266773348.70000000,17087971.09535000,0
1675382400000,0.06384000,0.06476000,0.06250000,0.06416000,424046097.20000000,1675468799999,27181588.90206900,89384,197395426.00000000,12657512.55040700,0
1675468800000,0.06417000,0.06450000,0.06298000,0.06384000,318043820.40000000,1675555199999,20314306.03179300,71938,157011698.00000000,10029385.10100500,0
1675555200000,0.06384000,0.06575000,0.06317000,0.06411000,478586114.00000000,1675641599999,30836148.34330500,103838,240449267.40000000,15501203.12737000,0
1675641600000,0.06412000,0.06450000,0.06257000,0.06316000,369675912.90000000,1675727999999,23472916.26878500,83063,169357351.40000000,10756774.56817400,0
1675728000000,0.06316000,0.06596000,0.06304000,0.06577000,548499730.30000000,1675814399999,35391057.40643300,112689,275860109.60000000,17804002.32629200,0
1675814400000,0.06577000,0.07134000,0.06548000,0.06695000,812300677.80000000,1675900799999,54550793.71607900,162410,400974640.80000000,26929631.45780100,0
1675900800000,0.06696000,0.06710000,0.06192000,0.06265000,612597365.60000000,1675987199999,39630536.20165700,134888,276424069.50000000,17903687.64623400,0
1675987200000,0.06265000,0.06395000,0.06237000,0.06329000,375487924.10000000,1676073599999,23765454.75214600,89547,180985457.80000000,11456087.23172400,0
1676073600000,0.06329000,0.06408000,0.06305000,0.06372000,273887254.20000000,1676159999999,17406117.93684700,64506,139608863.30000000,8874609.73043300,0
1676160000000,0.06373000,0.06511000,0.06356000,0.06388000,296254920.90000000,1676246399999,19054860.98301800,67699,156685574.60000000,10078662.20693400,0
1676246400000,0.06388000,0.06575000,0.06293000,0.06560000,521881656.80000000,1676332799999,33652000.34607200,118361,266786836.80000000,17218152.33166000,0
1676332800000,0.06560000,0.06690000,0.06501000,0.06675000,490684977.50000000,1676419199999,32440041.36250600,113706,251295720.20000000,16617959.23466600,0
1676419200000,0.06674000,0.07100000,0.06673000,0.07085000,610300473.20000000,1676505599999,42112253.58360900,137708,310595480.90000000,21432970.43740600,0
1676505600000,0.07086000,0.07156000,0.06665000,0.06683000,715526309.80000000,1676591999999,49832344.25223700,151570,348079957.30000000,24274063.55959900,0
1676592000000,0.06683000,0.07168000,0.06651000,0.07031000,652999826.60000000,1676678399999,44951933.64202500,131767,337726729.50000000,23247042.07134800,0
1676678400000,0.07031000,0.07112000,0.06968000,0.07014000,335851627.50000000,1676764799999,23628384.87711300,82624,168410580.50000000,11850631.62035500,0
1676764800000,0.07014000,0.07164000,0.06971000,0.07038000,336608467.00000000,1676851199999,23767093.25217400,87865,173137853.50000000,12226642.81173400,0
1676851200000,0.07038000,0.07307000,0.06955000,0.07197000,686811748.10000000,1676937599999,49278450.82092200,150175,381842151.50000000,27407271.67984900,0
1676937600000,0.07196000,0.07216000,0.06895000,0.06948000,539743959.30000000,1677023999999,38311332.74078000,116922,261369803.30000000,18570512.80369500,0
1677024000000,0.06949000,0.06968000,0.06807000,0.06944000,409930003.20000000,1677110399999,28247660.45931100,96268,195889168.10000000,13502368.87589500,0
1677110400000,0.06944000,0.07045000,0.06900000,0.06955000,307030880.50000000,1677196799999,21404919.66098000,78640,149653520.10000000,10435343.89158700,0
1677196800000,0.06953000,0.06999000,0.06736000,0.06787000,315340449.40000000,1677283199999,21721906.59734900,82129,143411909.90000000,9883675.19334300,0
1677283200000,0.06788000,0.06888000,0.06678000,0.06785000,321000313.80000000,1677369599999,21841703.34845100,77452,154841372.60000000,10537309.44763300,0
1677369600000,0.06785000,0.06975000,0.06781000,0.06951000,238846426.50000000,1677455999999,16472721.80766400,63158,122373153.40000000,8440376.97390200,0
1677456000000,0.06952000,0.06970000,0.06841000,0.06943000,306006769.80000000,1677542399999,21125059.21511600,71227,144894142.40000000,10004571.40082800,0
1677542400000,0.06942000,0.06983000,0.06854000,0.06905000,286435342.60000000,1677628799999,19875419.88311100,72313,132534072.10000000,9195665.35250200,0
