portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1792879396935798,-0.0076378943790202936,0.18950011786169427,0.08251983750250409,0.24841801067044703,0.12699146975207415,0.0,0.24618988824195187,0.0,0.10638067597132861
1.190583636796554,0.009578404665029794,0.23076923076923012,0.23076923076923084,0.23076923076923078,0.07692307692307745,0.23076923076923084,0.0,0.0,0.0
1.2353631904798397,0.037611430477720864,0.23536905123966634,0.2283516381067053,0.2251143588438263,0.07570767367916924,0.23545727813063286,0.0,0.0,0.0
1.2934039895668052,0.046982781690638964,0.2445908752106993,0.21975775293736546,0.22051737025024176,0.07541509336567054,0.2397189082360229,0.0,0.0,0.0
1.3192288540318018,0.019966587913221145,0.2510939162279278,0.22090041731695978,0.21752149284424319,0.07490606622876268,0.23557810738210655,0.0,0.0,0.0
1.3018006743177846,-0.013210884268300749,0.25427615279573,0.2132440117390649,0.21911418970481641,0.0758393542315974,0.23752629152879132,0.0,0.0,0.0
1.3226891092034303,0.016045801248791403,0.2600746603214911,0.21058107756162522,0.217584441147749,0.07570112031294526,0.23605870065618945,0.0,0.0,0.0
1.324094955735114,0.0010628699683861154,0.25926955067545443,0.20907381727132943,0.21644883044267407,0.07609988281209969,0.23910791879844243,0.0,0.0,0.0
1.335931349651437,0.008939233447764039,0.23076923076923042,0.0,0.2307692307692305,0.2307692307692306,0.0,0.0,0.07692307692307787,0.2307692307692306
1.36959715381685,0.025200250128269763,0.23046336128378514,0.0,0.23119462922354553,0.22676423052099487,0.0,0.0,0.07730443669741936,0.23427334227425523
1.4489109085614547,0.05791028005831467,0.23414926917736045,0.0,0.22225217397400365,0.21533969731532213,0.0,0.0,0.07448891099828198,0.2537699485350319
1.443798064948958,-0.003528749478167059,0.2333196432623129,0.0,0.22590826341492842,0.21383073614776302,0.0,0.0,0.07723971383480517,0.24970164334019052
1.4491696166483385,0.003720431429980131,0.23644398410370637,0.0,0.22608229087213788,0.21288487390945676,0.0,0.0,0.0750183694876508,0.24957048162704806
1.4716562843033252,0.015516932867385202,0.24074371429006627,0.0,0.22979973312346036,0.2086093423001124,0.0,0.0,0.07296583746841939,0.2478813728179416
1.4991893213420064,0.018708877427663362,0.24488838567434257,0.0,0.22838118005988584,0.20497941430808392,0.0,0.0,0.0716942314632711,0.2500567884944166
1.5207588232658351,0.014387443678241185,0.23616007522465968,0.0,0.23616007522465973,0.23616007522465957,0.0,0.23616007522465973,0.0,0.05535969910136122
1.4407353397934826,-0.05262075895801932,0.2251607500830766,0.0,0.24612752006110453,0.24678677547838077,0.0,0.22952410215586636,0.0,0.0524008522215717
1.420464200383834,-0.014069995265441615,0.22557527014838027,0.0,0.24771158610242447,0.24943389790639908,0.0,0.22477329071612756,0.0,0.05250595512666873
1.4356206379806276,0.010670059542998711,0.22590754975106797,0.0,0.24977419347410104,0.24528502812880348,0.0,0.2271311521605418,0.0,0.05190207648548556
