portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1113408556768838,-0.007065323605942586,0.0,0.07403600909976318,0.22881673890255547,0.0,0.23648817494464763,0.22676442511665687,0.0,0.2338946519363769
1.1285989634275093,0.015529086024749894,0.02103561115813823,0.0,0.24474109721046539,0.0,0.24474109721046539,0.24474109721046547,0.0,0.24474109721046547
1.1704740919119272,0.03710363897308988,0.021465409492472245,0.0,0.23886074732698814,0.0,0.24983524687947226,0.24435599508258685,0.0,0.24548260121848042
1.229528684145865,0.050453566330096455,0.0222327278501482,0.0,0.23320994895464997,0.0,0.25351669253876397,0.24341732226640042,0.0,0.24762330839003754
1.2528571274530462,0.01897348439933877,0.022846083167031243,0.0,0.23026583557069186,0.0,0.249380367103979,0.2368352665070122,0.0,0.2606724476512858
1.2463254489302888,-0.005213426479071637,0.022949626961292557,0.0,0.23008709994760954,0.0,0.2494212522374525,0.23480332939778295,0.0,0.2627386914558624
1.2654353132958087,0.01533296490248337,0.02348944942865541,0.0,0.2286411536958947,0.0,0.24805419621587385,0.23191947707383873,0.0,0.2678957235857374
1.2850885283873312,0.015530793937096554,0.02308312316776214,0.0,0.22420746365921632,0.0,0.24767876964265245,0.22987484028806246,0.0,0.27515580324230665
1.2973599339364146,0.009549074073895047,0.0,0.04815966313300995,0.23796008421674758,0.0,0.23796008421674758,0.2379600842167474,0.0,0.23796008421674758
1.3595458792170878,0.04793268518165994,0.0,0.04603066997913935,0.23322723828748745,0.0,0.24397024037782378,0.240438832692851,0.0,0.23633301866269835
1.4265902516218958,0.04931379913667677,0.0,0.043981754302219865,0.22604296727402964,0.0,0.23978172550305962,0.23209523538276652,0.0,0.2580983175379242
1.4349230366254213,0.0058410500100165574,0.0,0.044994410574646516,0.22762109926625498,0.0,0.24319221350048803,0.23259739612389269,0.0,0.2515948805347178
1.441201575179027,0.004375522863143466,0.0,0.04467649378437674,0.22764786880256707,0.0,0.2452108536995238,0.2311660727916791,0.0,0.25129871092185313
1.4838984444144154,0.02962588299286617,0.0,0.046342362997653874,0.2282203050437748,0.0,0.2490738074590629,0.2301858560128913,0.0,0.24617766848661696
1.5224757924420476,0.02599729662959227,0.0,0.04307455556132582,0.22520029158955612,0.0,0.24312710001882207,0.242024050243374,0.0,0.2465740025869218
1.5485360518067244,0.017117027077899305,0.23076923076923075,0.07692307692307693,0.23076923076923084,0.0,0.23076923076923064,0.23076923076923084,0.0,0.0
1.466735214579677,-0.052824625640202405,0.22006834462086616,0.07906741160764098,0.24056091430456383,0.0,0.23597031763695742,0.22433301182997153,0.0,0.0
1.4563933343322453,-0.007050952445016079,0.218914987801354,0.07975324251853752,0.24039771209936278,0.0,0.24279737015563876,0.2181366874251069,0.0,0.0
1.485459170841252,0.01995740836202975,0.21724116271328991,0.08494503318227382,0.2401922214015401,0.0,0.23920375807447414,0.21841782462842202,0.0,0.0
1.4892839174088253,0.0025747907735540476,0.217745681871752,0.08500053500480126,0.2419666958697749,0.0,0.2396232321090477,0.21566385514462424,0.0,0.0
1.5431697770541666,0.03618239545559332,0.21326950164778294,0.08656612335698205,0.24844476582817931,0.0,0.23935359787094862,0.212366011296107,0.0,0.0
1.4982486894182765,-0.029109621186103163,0.20941989425578983,0.0865320721704977,0.2498511263519601,0.0,0.24187584043710222,0.21232106678465013,0.0,0.0
1.4797952983437022,-0.012316640892066633,0.23076923076923084,0.23076923076923084,0.2307692307692307,0.0,0.23076923076923092,0.07692307692307661,0.0,0.0
1.4812246371191904,0.0009659030388109446,0.22483294912577623,0.24112994735787488,0.22722765998067987,0.0,0.23153161800262106,0.07527782553304796,0.0,0.0
