portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.17876941484269,-0.004052889136700322,0.23891585852962333,0.14318702432937488,0.0,0.0,0.0,0.15528832233778728,0.22939131122504933,0.23321748357816532
1.192456205942464,0.011611084345618528,0.0,0.13077510148750188,0.0,0.17691720620480583,0.0,0.2307692307692308,0.2307692307692308,0.2307692307692308
1.2243322120065718,0.026731385106855576,0.0,0.1307763477194886,0.0,0.17596700245844196,0.0,0.23273372393813554,0.22671618042517042,0.23380674545876348
1.2689177226862522,0.036416186915974924,0.0,0.12713778207539142,0.0,0.1770740660219185,0.0,0.23497976942054405,0.2217684186583598,0.23903996382378626
1.3021208040153833,0.026166457237937646,0.0,0.12702672237728713,0.0,0.17481625316373114,0.0,0.22702330069917256,0.22126080432542677,0.24987291943438247
1.292119898056613,-0.007680474751597721,0.0,0.12194056811427822,0.0,0.17600793907132795,0.0,0.2256351157204928,0.22393667332248549,0.2524797037714156
1.3087896804847223,0.012901111153215128,0.0,0.12079166047627854,0.0,0.17623257057692657,0.0,0.22339893665453242,0.22152338831913757,0.2580534439731249
1.325462645341787,0.012739223960636537,0.0,0.11854438257385844,0.0,0.17511831908914913,0.0,0.22203977842759443,0.21852013640614876,0.2657773835032492
1.3153974177919943,-0.007593746670391699,0.0,0.2307692307692307,0.0,0.23076923076923053,0.0,0.07692307692307702,0.23076923076923078,0.23076923076923095
1.3456559422286707,0.023003332701890145,0.0,0.22594258636276568,0.0,0.22725121064489665,0.0,0.079618406692283,0.23241134795397506,0.23477644834607958
1.401412191964999,0.04143425372460752,0.0,0.21751883772839165,0.0,0.21921624411792615,0.0,0.07743701840006684,0.22748958275306055,0.2583383170005548
1.411438801577992,0.007154647055648944,0.0,0.22223685774261018,0.0,0.21537107598078933,0.0,0.07750334401241787,0.23338834131246683,0.25150038095171584
1.4030193109577989,-0.005965182911777722,0.0,0.22296214155587538,0.0,0.2165076367894999,0.0,0.077827702762123,0.22888497799727095,0.2538175408952308
1.4247115563181851,0.015461116743701542,0.0,0.23450190363499318,0.0,0.2121710080414804,0.0,0.07857871167696925,0.22263483194333675,0.25211354470322034
1.4285750710915677,0.0027117873482873645,0.0,0.2230278507129957,0.0,0.2118051444332107,0.0,0.08453856864502914,0.22224485958305992,0.25838357662570444
1.4448639654346767,0.011402196967263745,0.0,0.1611099743525146,0.0,0.23076923076923078,0.0,0.14658233333979315,0.23076923076923078,0.2307692307692307
1.3775194009129246,-0.046609622866116696,0.0,0.1645216046452504,0.0,0.23963288013755413,0.0,0.14156521389240556,0.23722238392180425,0.2170579174029857
1.3710264191800898,-0.004713531968066453,0.0,0.16555893661603857,0.0,0.23992636913445978,0.0,0.13733174557990724,0.2417342729926862,0.21544867567690823
1.395604327755644,0.017926648408608026,0.0,0.17668831222278655,0.0,0.23425370299492873,0.0,0.13778306983191843,0.23982237052031388,0.2114525444300524
1.4008323693183335,0.0037460772073536486,0.0,0.17659744276959785,0.0,0.23398599956244728,0.0,0.13588704760338086,0.2412638436187278,0.21226566644584638
1.4291494112633891,0.02021444004669526,0.0,0.18266505149115478,0.0,0.2322586277254645,0.0,0.13590344068514906,0.23633570684664476,0.21283717325158694
1.4037971862442864,-0.017739380374995894,0.0,0.18047957633561218,0.0,0.2337736473480458,0.0,0.1343018496616161,0.24248417575689102,0.20896075089783486
1.415146573593961,0.008084777103762875,0.0,0.06564069535840461,0.0,0.23358982616039906,0.0,0.2335898261603985,0.23358982616039906,0.23358982616039878
1.3981854353722567,-0.01198542860378704,0.0,0.06948680706464981,0.0,0.23620205389735544,0.0,0.23159025216493517,0.22867072876103603,0.23405015811202362
1.3673635612289696,-0.022044196258617865,0.0,0.0676094298860297,0.0,0.23727087210884673,0.0,0.22941729758882104,0.23211116606350748,0.2335912343527951
1.3309447470674776,-0.02663433134693105,0.0,0.06632974054955411,0.0,0.23857039672959485,0.0,0.2226797861725863,0.23728848507455888,0.23513159147370588
1.2969604749825405,-0.025533946589304968,0.0,0.06603666345956635,0.0,0.24319759614932437,0.0,0.2225739321698205,0.24252731475976527,0.2256644934615236
1.3360650945732886,0.030150972481466365,0.0,0.06706137208336524,0.0,0.23956675734457378,0.0,0.22081752674163055,0.2393758651739092,0.23317847865652114
1.375469916066437,0.029493189855194446,0.0,0.06876705921756436,0.0,0.23442780330557728,0.0,0.22452943065531344,0.2362810522051571,0.23599465461638777
1.3480235122105573,-0.019954201495275714,0.0,0.0,0.221109076869218,0.2307692307692306,0.0,0.0865832308230902,0.23076923076923062,0.23076923076923062
1.3651661147398206,0.01271684237996129,0.0,0.0,0.22250186563281715,0.22959353294684529,0.0,0.08758011613681692,0.23026073070849182,0.2300637545750288
1.4202073251245784,0.04031832448115491,0.0,0.0,0.21919259944850567,0.2254546282542591,0.0,0.08782697566741905,0.22205862348387903,0.24546717314593708
1.4168420876955032,-0.0023695395521072804,0.0,0.0,0.2210587938772018,0.2244563499426234,0.0,0.08874845880498722,0.2221913938160401,0.24354500355914752
1.411897654863929,-0.0034897557564910198,0.0,0.0,0.22332300539381914,0.22483217563992963,0.0,0.09065625483701223,0.2212533374173582,0.23993522671188075
1.4236593958648895,0.008330448712370764,0.0,0.0,0.223804146784629,0.22839628856761093,0.0,0.09126126705231968,0.22145471758333476,0.23508358001210558
1.4158048102094374,-0.005517180358073248,0.0,0.0,0.22445193978056258,0.22849284938626124,0.0,0.08783883231256528,0.2270935235725434,0.23212285494806736
1.4629097594802876,0.03327079335454575,0.0,0.23076923076923078,0.0,0.07692307692307686,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078
1.4915858388904208,0.019602083603790232,0.0,0.22538166197182055,0.0,0.07743644923758256,0.0,0.2378156751239243,0.23256256737883083,0.22680364628784175
1.4338563948622642,-0.038703400450021075,0.0,0.22570470863051423,0.0,0.07728033917656159,0.0,0.2362922697825609,0.23885257544237154,0.22187010696799161
1.4158711530085255,-0.01254326578183329,0.0,0.2283020208689382,0.0,0.07763148534734318,0.0,0.23090166619543553,0.23857125454451095,0.2245935730437721
1.4181536180670133,0.0016120570389741573,0.0,0.22593413884455285,0.0,0.07753204298471411,0.0,0.23534619493380354,0.23494480160993697,0.2262428216269926
1.4212574951593777,0.0021886748042112547,0.0,0.22340626672204186,0.0,0.07737876963540408,0.0,0.23655383110903697,0.2382063404175085,0.2244547921160086
