portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.127836611739443,-0.007065323605942697,0.0,0.0740360090997615,0.2288167389025553,0.0,0.23648817494464755,0.22676442511665892,0.0,0.23389465193637676
1.145322653667485,0.015504055947495488,0.07692307692307722,0.0,0.23076923076923042,0.0,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078
1.1892037938162958,0.038313343413139744,0.07840331292933576,0.0,0.22496217869375526,0.0,0.23529810603647947,0.23013767496677487,0.0,0.23119872737365454
1.2518016995276984,0.05263850152253413,0.08103741837723194,0.0,0.21918428122498435,0.0,0.23826974055660868,0.22877776466151745,0.0,0.23273079517965767
1.277669122594623,0.020664153976372113,0.08313513747383057,0.0,0.2160587498428707,0.0,0.23399394103907561,0.22222285591515323,0.0,0.24458931572906978
1.2713635038684594,-0.004935251713181099,0.08348857923885987,0.0,0.21583068866341826,0.0,0.2339668788470072,0.22025469613866325,0.0,0.24645915711205152
1.2927386340830223,0.016812760590911635,0.08532804124072385,0.0,0.21416220416834622,0.0,0.23234589467413508,0.21723292415575057,0.0,0.25093093576104425
1.3113777932629611,0.014418350847199779,0.08394397060212454,0.0,0.2102395851600179,0.0,0.2322486545843162,0.21555389045542622,0.0,0.25801389919811524
1.3244656214999706,0.009980211884208057,0.07692307692307669,0.0,0.23076923076923092,0.0,0.23076923076923092,0.23076923076923084,0.0,0.23076923076923075
1.3883619923147532,0.04824313276053127,0.07513240909142961,0.0,0.22611242020169642,0.0,0.2365276968251051,0.23310401808058476,0.0,0.22912345580118412
1.4623828683680453,0.053315256729176586,0.07666703927127896,0.0,0.21831478966460466,0.0,0.23158383381667255,0.22416013692352163,0.0,0.24927420032392214
1.4680397508541154,0.0038682636458828856,0.07583247624687971,0.0,0.22027099107287532,0.0,0.23533929878046383,0.22508659843193887,0.0,0.24347063546784237
1.4763401643997869,0.0056540795580244385,0.07670017371152948,0.0,0.22001681770919387,0.0,0.23699106862939176,0.22341708694873405,0.0,0.2428748530011508
1.5181241827311576,0.028302432826081247,0.07712396371150303,0.0,0.22085394416951798,0.0,0.24103434949007682,0.2227560522396669,0.0,0.2382316903892352
1.5637170106636749,0.030032344159417912,0.07758929428676456,0.0,0.2170776846819035,0.0,0.23435790239429283,0.23329463782366097,0.0,0.23768048081337806
1.5910829026987432,0.017500539962441053,0.23076923076923075,0.07692307692307677,0.23076923076923075,0.0,0.23076923076923075,0.23076923076923075,0.0,0.0
1.5070345440011552,-0.05282462564020263,0.22006834462086622,0.07906741160764083,0.24056091430456378,0.0,0.2359703176369576,0.22433301182997148,0.0,0.0
1.4964085150984063,-0.00705095244501619,0.2189149878013541,0.07975324251853738,0.24039771209936275,0.0,0.24279737015563893,0.21813668742510683,0.0,0.0
1.5262729509106439,0.01995740836202975,0.21724116271329,0.08494503318227367,0.24019222140154003,0.0,0.23920375807447433,0.218417824628422,0.0,0.0
1.5302027844225738,0.0025747907735540476,0.21774568187175206,0.08500053500480109,0.24196669586977482,0.0,0.23962323210904787,0.21566385514462422,0.0,0.0
1.5855691866958013,0.03618239545559332,0.213269501647783,0.0865661233569819,0.24844476582817926,0.0,0.23935359787094881,0.21236601129610697,0.0,0.0
1.5394138683067289,-0.029109621186103163,0.20941989425578988,0.08653207217049753,0.24985112635196005,0.0,0.2418758404371024,0.2123210667846501,0.0,0.0
1.5202194668758617,-0.012468642660716012,0.23076923076923087,0.2307692307692308,0.23076923076923053,0.0,0.23076923076923084,0.0,0.0,0.076923076923077
1.5229045720920746,0.0017662615659901348,0.2246533194307789,0.24093729721888485,0.22704611703772587,0.0,0.23134663642369419,0.0,0.0,0.07601662988891615
1.47666212613614,-0.030364637944720108,0.22434386468965317,0.23643933793307417,0.23109611041287131,0.0,0.23160209017255484,0.0,0.0,0.07651859679184649
1.4166052466521313,-0.04067069807035306,0.22591421684532614,0.2353580590137672,0.23287737269298397,0.0,0.22770021268513213,0.0,0.0,0.07815013876279055
1.3743275974700357,-0.029844340391940838,0.2274507217902694,0.23535920609271568,0.23349074587022137,0.0,0.22836250446431117,0.0,0.0,0.07533682178248234
1.4250955772021638,0.03694023159076898,0.2286250395144307,0.23744643597838855,0.22969510155572817,0.0,0.22689778369612632,0.0,0.0,0.07733563925532629
1.4893881689485475,0.04511458233040555,0.2271511294798035,0.23984642164181355,0.2248763568468286,0.0,0.23102634518749193,0.0,0.0,0.07709974684406254
1.4410597091401223,-0.032448532099287,0.23076923076923067,0.0,0.07692307692307725,0.0,0.23076923076923078,0.23076923076923078,0.0,0.2307692307692306
1.468149876647822,0.01879878212948194,0.23134841132361852,0.0,0.07694552172334605,0.0,0.2309829989842372,0.23203272875155878,0.0,0.22869033921723933
1.5646351816533601,0.06571897497675083,0.23058191062290972,0.0,0.07399444701709659,0.0,0.23009661717434718,0.22714083013223194,0.0,0.23818619505341448
1.5752551979406508,0.006787535146735246,0.23010358104421266,0.0,0.07394569734050986,0.0,0.23434270198693594,0.22743639946356142,0.0,0.2341716201647801
1.6042533084354207,0.018408515986920282,0.22931445343184528,0.0,0.07309679274957465,0.0,0.24451865299072176,0.22732995743008663,0.0,0.22574014339777163
1.6049975996700327,0.0004639486985618113,0.22877989968702309,0.0,0.07383026470672625,0.0,0.24382875551490454,0.23064647908031577,0.0,0.2229146010110304
1.5667592867069446,-0.023824529688361795,0.22599964147960902,0.0,0.07543259595294745,0.0,0.24817244803188315,0.22616025411374455,0.0,0.2242350604218158
1.6849233867157676,0.07541943488791003,0.2307692307692309,0.0,0.23076923076923073,0.07692307692307707,0.23076923076923073,0.23076923076923056,0.0,0.0
1.757950928608596,0.04334175812893948,0.23777609067097108,0.0,0.22531167422671186,0.07567449915079608,0.22883319929726317,0.23240453665425795,0.0,0.0
1.7235073659513942,-0.019593017129587054,0.24832157856781284,0.0,0.22775750901982836,0.07404984509236848,0.22345635226618388,0.22641471505380653,0.0,0.0
1.7028239337631186,-0.012000779687331486,0.25663172311176885,0.0,0.22706510193124815,0.07434546885754378,0.2208297377695746,0.2211279683298647,0.0,0.0
1.7031554165080955,0.00019466648219146343,0.25001319493677937,0.0,0.23001015477754966,0.074355456830864,0.21991743067431954,0.22570376278048748,0.0,0.0
1.7364489565320531,0.019548151449512385,0.25581534948068546,0.0,0.23008406365389802,0.07294494269174623,0.21815641925621215,0.22299922491745813,0.0,0.0
1.6841984063859512,-0.030090461311603423,0.25351350512011817,0.0,0.23489539344678415,0.07445340119174061,0.2169108998411867,0.22022680040017042,0.0,0.0
1.5990653256038563,-0.050548130469247,0.24408531213386184,0.05405174058678524,0.24408531213386178,0.2136923230116294,0.0,0.0,0.0,0.24408531213386184
1.6547333642643416,0.03481286084385782,0.24546042406225532,0.05341419336739596,0.24873643685600347,0.20906156903144663,0.0,0.0,0.0,0.24332737668289864
1.6075194529486057,-0.028532639962043804,0.24437939143640536,0.0543752399793663,0.24733293924639735,0.21186614982429908,0.0,0.0,0.0,0.242046279513532
1.7238303628477747,0.07235427831733232,0.24915746610751363,0.05482910962804437,0.24732725394103472,0.20536146788327533,0.0,0.0,0.0,0.243324702440132
1.6971642358894992,-0.015469113163909531,0.24842599975719168,0.05490138057572066,0.24569068816953837,0.20591614525074292,0.0,0.0,0.0,0.24506578624680636
1.682608349179612,-0.00857659288481194,0.24912255048490875,0.05461774099803217,0.24671553927514794,0.20419898695277278,0.0,0.0,0.0,0.2453451822891384
1.5925223455503756,-0.05353949638557276,0.24239519407691604,0.05378896294197129,0.2496115663743251,0.20932173520101374,0.0,0.0,0.0,0.2448825414057739
1.6438391296169406,0.0322235880770827,0.23076923076923078,0.0,0.07692307692307676,0.23076923076923078,0.0,0.23076923076923078,0.0,0.23076923076923078
1.6424010356752865,-0.0008748386114820761,0.22686537404205648,0.0,0.0762309562225608,0.22993548640762182,0.0,0.23933229853170387,0.0,0.2276358847960571
1.6743868822285857,0.019475052595877118,0.2242837772123345,0.0,0.07637394474490418,0.22818821127852995,0.0,0.24803970091434493,0.0,0.22311436584988645
1.6083353219797925,-0.03944820695255302,0.2250545010135299,0.0,0.07849370491611918,0.22871804955611,0.0,0.24696657288995275,0.0,0.22076717162428827
1.603156104609993,-0.003220234797445154,0.22463436212264454,0.0,0.07871989296405787,0.23038625873292642,0.0,0.24488906999846902,0.0,0.22137041618190217
1.5863558362174377,-0.010479496253823828,0.2239493299459532,0.0,0.07915211489550208,0.23160661604048272,0.0,0.2449430276566275,0.0,0.22034891146143448
1.5751249167281571,-0.007079697526161555,0.22279387061471742,0.0,0.07860390107247547,0.2353936502101188,0.0,0.24263171698329156,0.0,0.2205768611193968
1.633731428101181,0.037207532399881726,0.2403267903258675,0.0,0.2403267903258675,0.2403267903258675,0.0,0.2403267903258675,0.0,0.03869283869652996
