portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1702765308975946,0.01643035815643623,0.0,0.22003131295855555,0.22974655965900787,0.0,0.22724887378085656,0.08885091967013098,0.0,0.23412233393144913
1.167153382307589,-0.0026687270124182705,0.0,0.22290932975537314,0.2296422444779561,0.0,0.22536949265253817,0.08734045593946269,0.0,0.23473847717467006
1.1829367048290107,0.013522920603816768,0.14425572025360775,0.0,0.16343658743869993,0.0,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078
1.2319315060490728,0.041417939793443104,0.14659332328849936,0.0,0.15884892243154006,0.0,0.23459665312273573,0.22945160593975675,0.0,0.23050949521746816
1.3019392490861383,0.056827626124757114,0.15091780039880567,0.0,0.1541555846183416,0.0,0.23661777474912257,0.2271916083839681,0.0,0.2311172318497622
1.3324692437235075,0.023449630740296712,0.15440305100804086,0.0,0.15154377615049355,0.0,0.23173918472546393,0.22008152530984565,0.0,0.24223246280615593
1.3263867977977783,-0.004564792736778012,0.1550017754779027,0.0,0.15132747519376094,0.0,0.23162614973288664,0.21805115099452055,0.0,0.24399344860092917
1.3514868534359628,0.01892363199019953,0.1580886647632347,0.0,0.1498465576374077,0.0,0.2295448548288653,0.21461407833057203,0.0,0.24790584443992025
1.3708823315442498,0.014351214781687771,0.15553466790693118,0.0,0.14711168736257588,0.0,0.22946397336068075,0.21296938088094827,0.0,0.25492029048886383
1.3854506248040912,0.010626946547214411,0.0,0.07692307692307718,0.23076923076923075,0.0,0.23076923076923075,0.2307692307692306,0.0,0.23076923076923075
1.44991948538371,0.04653277383214949,0.0,0.07362088878243028,0.2264819579805217,0.0,0.23691425639417896,0.2334849822974106,0.0,0.2294979145454586
1.5194619189517948,0.0479629622673019,0.0,0.07043455229382362,0.21978841201043392,0.0,0.23314702205952748,0.22567321529682888,0.0,0.25095679833938606
1.5293108472337271,0.006481852660530363,0.0,0.07201039354933092,0.22118196654227132,0.0,0.23631259230009447,0.22601748982468434,0.0,0.2444775577836189
1.535695365359149,0.004174768090457581,0.0,0.07151588466694869,0.22125220273277657,0.0,0.2383217633460774,0.2246715643387022,0.0,0.24423858491549513
1.582848109207311,0.03070449055964586,0.0,0.07410489409913042,0.22157643928846846,0.0,0.24182286219543433,0.22348476985920052,0.0,0.23901103455776618
1.6206641519116163,0.023891138059509487,0.0,0.0690211122893287,0.2190940978679347,0.0,0.23653482981698457,0.2354616886867072,0.0,0.2398882713390448
1.6479880589355436,0.01685969729860326,0.15461331781776708,0.15307898987454133,0.23076923076923042,0.0,0.23076923076923045,0.23076923076923067,0.0,0.0
1.56975975221814,-0.04746897666718064,0.14661481035762078,0.15646158693709533,0.23920834962993837,0.0,0.23464356380074708,0.22307168927459853,0.0,0.0
1.560333768297937,-0.006004730282378246,0.14569290684032093,0.1576526241939933,0.23879445891854523,0.0,0.24117811324758956,0.21668189679955094,0.0,0.0
1.600472858395343,0.025724682060294768,0.1437660238040541,0.16697139516134465,0.23724883270277417,0.0,0.23627248230663123,0.21574126602519592,0.0,0.0
1.6044169460310171,0.0024643264738826165,0.1441157836455296,0.16709890284865744,0.23902789845906255,0.0,0.23671289714936575,0.21304451789738466,0.0,0.0
1.667440020434034,0.039280982763814976,0.14073236287796778,0.16966924891167642,0.24469555463397807,0.0,0.23574157897604997,0.2091612546003277,0.0,0.0
1.6208733448328418,-0.02792704686857095,0.13802396500259925,0.16939617897331744,0.2457813229559689,0.0,0.23793594578386618,0.2088625872842482,0.0,0.0
1.6004572546773388,-0.012595734404904135,0.23076923076923087,0.23076923076923087,0.23076923076923056,0.0,0.23076923076923087,0.0,0.0,0.0769230769230768
1.6032840808142854,0.0017662615659901348,0.22465331943077893,0.24093729721888493,0.22704611703772593,0.0,0.23134663642369427,0.0,0.0,0.07601662988891596
1.5546009401778262,-0.030364637944720108,0.2243438646896532,0.23643933793307423,0.23109611041287137,0.0,0.23160209017255487,0.0,0.0,0.0765185967918463
1.4913742347199668,-0.04067069807035317,0.2259142168453262,0.23535805901376727,0.232877372692984,0.0,0.22770021268513216,0.0,0.0,0.07815013876279035
1.446865154407214,-0.029844340391940727,0.22745072179026943,0.23535920609271577,0.2334907458702214,0.0,0.2283625044643112,0.0,0.0,0.07533682178248215
1.50031268829163,0.03694023159076876,0.2286250395144307,0.23744643597838863,0.22969510155572817,0.0,0.22689778369612632,0.0,0.0,0.07733563925532608
1.5679986685889147,0.04511458233040555,0.2271511294798035,0.2398464216418136,0.2248763568468286,0.0,0.23102634518749193,0.0,0.0,0.07709974684406234
1.517478412044176,-0.032219578725920295,0.23926288148719246,0.04294847405123024,0.23926288148719246,0.0,0.23926288148719246,0.23926288148719244,0.0,0.0
1.5504637348106107,0.021736930492474382,0.2391736183465393,0.043504993782798464,0.23864445933529546,0.0,0.23879584617642452,0.2398810823589422,0.0,0.0
1.6229330921842684,0.0467404401319389,0.24270329975811777,0.04237016435955775,0.233652714642423,0.0,0.24219249506837012,0.23908132617153127,0.0,0.0
1.6406676462119134,0.0109274708323166,0.24120797176858785,0.04218572967986226,0.23254255664657889,0.0,0.24565166516977627,0.23841207673519482,0.0,0.0
1.6790394391155115,0.023387913446208053,0.23921116533200149,0.039821793943909146,0.22875447291665413,0.0,0.2550715449983886,0.2371410228090466,0.0,0.0
1.6878288840981939,0.005234805554843014,0.23752088874504218,0.03992232238066245,0.22995328846738652,0.0,0.25314471590697507,0.23945878449993382,0.0,0.0
1.6533904412841185,-0.020403989491195262,0.23381511200177887,0.04132534654166253,0.2341235688143504,0.0,0.25675469373506,0.23398127890714826,0.0,0.0
1.7789183920587122,0.07592154136145934,0.23127606628528605,0.07489573485885609,0.23127606628528596,0.23127606628528602,0.23127606628528594,0.0,0.0,0.0
1.8419986929455285,0.035459918323636375,0.2401122233772368,0.0720269762039729,0.2275253449527265,0.22925398671643785,0.23108146874962593,0.0,0.0,0.0
1.8085534839150532,-0.01815702104380612,0.2503945685351348,0.07062079339109086,0.22965883001618892,0.2240040408763796,0.22532176718120578,0.0,0.0,0.0
1.7988222434078232,-0.005380676100418369,0.25705170739469096,0.0709190504374289,0.2274366996934224,0.22340141127331312,0.22119113120114448,0.0,0.0,0.0
1.789817854562955,-0.0050057135316547985,0.2517311908976627,0.07065029364891177,0.23159069742438843,0.22459919808439974,0.22142861994463736,0.0,0.0,0.0
1.8209784262815192,0.01740991220929189,0.2581145443217836,0.06881466351179302,0.23215199309302617,0.2208016526179587,0.22011714645543842,0.0,0.0,0.0
1.777429842877902,-0.023914936484197846,0.254173658924538,0.06890169830477683,0.23550706534785762,0.22394183763087594,0.2174757397919517,0.0,0.0,0.0
1.6904136994284185,-0.048956162066342124,0.23076923076923095,0.07692307692307626,0.23076923076923087,0.23076923076923095,0.0,0.0,0.0,0.23076923076923095
1.747639846275174,0.033853338307720415,0.2322847076952675,0.076086309820805,0.23538487211936512,0.22597795327233772,0.0,0.0,0.0,0.23026615709222462
1.6991960870441591,-0.027719532336290764,0.23106830060470734,0.07739050596842507,0.23386097174280202,0.2288179508266711,0.0,0.0,0.0,0.22886227085739447
1.8209413624091348,0.07164874983719982,0.23574121852215107,0.07808785977935455,0.23400955680227456,0.22193883636470682,0.0,0.0,0.0,0.230222528531513
1.7929687704411548,-0.015361610508408674,0.23502347641967433,0.07818225152455385,0.2324357342387044,0.22251399219165374,0.0,0.0,0.0,0.23184454562541373
1.7769394872570383,-0.008940079408171986,0.23576888857786077,0.07780686129613021,0.23349089986662142,0.22073935243121054,0.0,0.0,0.0,0.23219399782817696
1.6822962177397138,-0.05326195416109525,0.22933488651047038,0.07660374448351895,0.2361624390456846,0.22621071495442882,0.0,0.0,0.0,0.23168821500589726
1.7348794355081518,0.03125681269086322,0.2307692307692306,0.07692307692307722,0.0,0.2307692307692308,0.0,0.23076923076923064,0.0,0.2307692307692308
1.7345085698397942,-0.00021377028326408087,0.22671536846177237,0.0768417612519546,0.0,0.2297834508393379,0.0,0.23917404970032724,0.0,0.2274853697466078
1.7673051296899396,0.018908272014576788,0.22426015679661904,0.07647121629820976,0.0,0.22816417966786814,0.0,0.2480135786467322,0.0,0.22309086859057092
1.6927323166899946,-0.04219577691885512,0.2256763257810878,0.07594758637521817,0.0,0.22934999669496334,0.0,0.24764894063238968,0.0,0.22137715051634108
1.692666207979043,-3.905443896812244e-05,0.2245384211968629,0.07911337001511068,0.0,0.23028786118260824,0.0,0.24478447832394756,0.0,0.2212758692814706
1.6735243241455948,-0.011308717420608683,0.22404142898942214,0.07877341668988988,0.0,0.23170186413880747,0.0,0.2450437603471741,0.0,0.22043952983470652
1.663738937401231,-0.005847173299593167,0.22260916696963712,0.07936776956475063,0.0,0.23519850092211295,0.0,0.24243056709341684,0.0,0.2203939954500825
1.7340766646006933,0.042276901512763976,0.2307692307692307,0.23076923076922917,0.07692307692307863,0.2307692307692307,0.0,0.2307692307692307,0.0,0.0
1.7521718134946802,0.01043503396555634,0.22885104815406973,0.23580748627143142,0.07639321833578179,0.22934214005927162,0.0,0.2296061071794455,0.0,0.0
1.7060046471443713,-0.026348538422284795,0.22737413814570462,0.23532873016723044,0.07743888857365896,0.2334929001514916,0.0,0.22636534296191443,0.0,0.0
1.7328363319314324,0.015727791147564396,0.22977268579073967,0.2396630762846425,0.0768281209673709,0.22973028887504685,0.0,0.22400582808220001,0.0,0.0
1.7129413331539443,-0.011481175925780018,0.22899967557198916,0.23785182943007074,0.07869955936319906,0.23140720150778205,0.0,0.22304173412695902,0.0,0.0
1.7445896705314834,0.01847601944385735,0.22943354858530401,0.23663617605055082,0.07899531886586648,0.22916689391307452,0.0,0.22576806258520424,0.0,0.0
1.7666810638555843,0.012662801859517403,0.2347036768536973,0.22794370999332159,0.07783290447227148,0.22819068386078145,0.0,0.2313290248199282,0.0,0.0
1.7648478203686697,-0.0010376765362015705,0.23076923076923103,0.0,0.07692307692307629,0.2307692307692308,0.0,0.2307692307692308,0.0,0.23076923076923095
1.8031287883111955,0.021690803875956233,0.2311433615148117,0.0,0.07646722488006662,0.2307572416213094,0.0,0.23300343127094314,0.0,0.22862874071286915
1.8306088964347176,0.015240235917513001,0.22985927005169016,0.0,0.07607778388198505,0.23033024449529696,0.0,0.23427875696081576,0.0,0.22945394461021204
1.881113940317153,0.027589204871012463,0.22944337665948875,0.0,0.07584186823113914,0.22520740435442,0.0,0.2413951402888867,0.0,0.22811221046606542
1.8902578801480925,0.0048609175845020225,0.2314463123158144,0.0,0.07619970712701635,0.22390333084546962,0.0,0.24042580211732142,0.0,0.22802484759437824
1.849700133494987,-0.021456197632636287,0.2259599045670005,0.0,0.07727252193850699,0.2275291860781735,0.0,0.2430416762036332,0.0,0.22619671121268592
1.8228154013614914,-0.014534643560141336,0.22291402662801918,0.0,0.07783418030007888,0.2310486648745589,0.0,0.2410202232461849,0.0,0.227182904951158
1.8515747124418,0.01577741281910816,0.2397682522752799,0.14662357728844924,0.0,0.23976825227527987,0.0,0.13407166588571132,0.0,0.23976825227527973
1.890338414592186,0.020935532274182655,0.2437888340914989,0.14791003804138636,0.0,0.23416504822828293,0.0,0.13568942941034848,0.0,0.23844665022848338
