portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.2289578545181508,-0.007457973436867271,0.24868997993487987,0.0,0.23748813362895446,0.0,0.2454502916276583,0.07959392388453466,0.18877767092397263,0.0
1.242843328948589,0.011298576578024688,0.0,0.23076923076922987,0.23076923076923078,0.07692307692307791,0.23076923076923078,0.23076923076923078,0.0,0.0
1.283042886719501,0.03234483127082455,0.0,0.22951659434973196,0.2262627998180387,0.0760939031270024,0.2366584844298247,0.23146821827540218,0.0,0.0
1.3307050863785814,0.03714778371979732,0.0,0.22297340255036985,0.22374413511668198,0.07651861991959057,0.24322664347719514,0.23353719893616254,0.0,0.0
1.339447830797297,0.0065700090186837645,0.0,0.22711580133356093,0.22364180545529472,0.07701366734803475,0.2422064715159016,0.23002225434720813,0.0,0.0
1.3172625057218608,-0.01656303781703139,0.0,0.21999128792571848,0.22604720480942098,0.07823899520929746,0.24504188588225734,0.23068062617330576,0.0,0.0
1.3263868411614246,0.00692674041804886,0.0,0.21921152978460307,0.2265019191354834,0.07880365407168599,0.24573332746227308,0.22974956954595438,0.0,0.0
1.3305900311261725,0.003168902038463761,0.0,0.21718558179752256,0.22484673491218723,0.07905244922093745,0.24838496342772826,0.23053027064162457,0.0,0.0
1.3420082032722274,0.008581284902901887,0.0,0.23076923076923073,0.23076923076923073,0.07692307692307708,0.23076923076923073,0.23076923076923073,0.0,0.0
1.3929266059403478,0.03794194591654931,0.0,0.2226907003399761,0.22835650167215438,0.07466016340152179,0.2388751460329896,0.23541748855335817,0.0,0.0
1.4142641956271502,0.01531853121033433,0.0,0.21990262032157862,0.2287326609994488,0.0738728761793962,0.2426348972267076,0.23485694527286877,0.0,0.0
1.4359227076629306,0.01531433243007041,0.0,0.22286674095235368,0.22818050566982687,0.0719938331963996,0.24378988780207753,0.23316903237934228,0.0,0.0
1.4402956772720215,0.0030454073786521096,0.0,0.22158548277666842,0.22850996151069755,0.07172361024769805,0.24613945667762657,0.2320414887873094,0.0,0.0
1.4967973732759918,0.03922923389660293,0.0,0.22772383701752294,0.22696763176420462,0.06867946529236879,0.24770667186091824,0.22892239406498532,0.0,0.0
1.5128639595604942,0.010733975467459578,0.0,0.21486242605076358,0.22734632848750494,0.06801686730672869,0.24544396969891394,0.24433040845608886,0.0,0.0
1.5436475670315586,0.020347901922395772,0.0,0.2307692307692308,0.23076923076923064,0.076923076923077,0.23076923076923064,0.2307692307692308,0.0,0.0
1.489107455485156,-0.035331971306950205,0.0,0.23290096580869654,0.23619874120992715,0.07894380075929626,0.23169138739716982,0.22026510482491027,0.0,0.0
1.482691715411857,-0.004308446680369782,0.0,0.23427408889239554,0.23538836037838431,0.07900833004328343,0.2377380149171187,0.213591205768818,0.0,0.0
1.5270793963968086,0.029937228706118146,0.0,0.2471070743222307,0.232908250123476,0.07624073820219142,0.23194976253185148,0.21179417482025037,0.0,0.0
1.530429919078779,0.00219407235136293,0.0,0.2473624640006267,0.23471804459056997,0.07627154286206692,0.23244478450612122,0.20920316404061517,0.0,0.0
1.5947638609729315,0.042036516074435815,0.0,0.25050325851265387,0.23964810939464115,0.07412300932696782,0.2308788314190038,0.20484679134673334,0.0,0.0
1.5560900950909122,-0.02425046543155629,0.0,0.2491577261197738,0.23980449078525964,0.07510435488571755,0.23214989500414962,0.20378353320509943,0.0,0.0
1.5369604995315078,-0.0122933727422041,0.2307692307692308,0.0,0.23076923076923095,0.0769230769230765,0.23076923076923092,0.0,0.23076923076923095,0.0
1.5128386096986015,-0.015694541167622145,0.2286384921826248,0.0,0.23107373613244422,0.07807641251019827,0.23545054334144178,0.0,0.22676081583329094,0.0
1.4822749338654144,-0.02020286608052413,0.22595553551453346,0.0,0.23275628890454103,0.0782823168247456,0.23326590358786162,0.0,0.22973995516831838,0.0
1.4356224240898767,-0.031473587463210495,0.22537647982241754,0.0,0.2323230614732508,0.07910434742530043,0.2271582245084041,0.0,0.23603788677062723,0.0
1.4080714605463793,-0.019190953750226836,0.22444467565226628,0.0,0.23040487324973463,0.08011711998674961,0.2253444079763931,0.0,0.2396889231348565,0.0
1.4448887869540914,0.02614734226161053,0.2279763423961302,0.0,0.22904336826009572,0.07922892400835133,0.22625398746652248,0.0,0.23749737786890035,0.0
1.4925712947010548,0.03300081513365516,0.22916280630854827,0.0,0.2268678880244961,0.07726612552439738,0.23307234137737495,0.0,0.23363083876518334,0.0
1.463315631600865,-0.01960084801580564,0.2307692307692308,0.0,0.2171035551967399,0.09058875249556801,0.23076923076923078,0.0,0.23076923076923062,0.0
1.4878032499583922,0.01673433798471602,0.23181815632515426,0.0,0.21760785212831635,0.08977110461579849,0.2314520020285709,0.0,0.22935088490215996,0.0
1.5425112481051624,0.03677098981219462,0.2375013164749935,0.0,0.21510485087468512,0.08845440899310435,0.2370014601219996,0.0,0.22193796353521747,0.0
1.5540050856947445,0.007451380081475056,0.23685245969274843,0.0,0.21482148686889702,0.08720428607527082,0.24121591295871952,0.0,0.2199058544043643,0.0
1.5823378629705362,0.018232100741887303,0.2360810826481636,0.0,0.21239210492144014,0.08548686306245244,0.2517339289425864,0.0,0.21430602042535746,0.0
1.5906553021206589,0.005256424272442217,0.23440788215468242,0.0,0.21350057992607874,0.08710758730815167,0.24982693963434133,0.0,0.2151570109767459,0.0
1.579967534504295,-0.0067190972186840225,0.22757151502527093,0.0,0.2143776431908134,0.08724986330090173,0.2498985379640153,0.0,0.22090244051899863,0.0
1.6665283038589342,0.05478642279937551,0.23076923076923092,0.0,0.16795826009197726,0.13973404760033026,0.23076923076923084,0.0,0.23076923076923073,0.0
1.7306426442905591,0.038471798098576926,0.23889115230274932,0.0,0.16475516643331095,0.13811060560979738,0.22990632283921997,0.0,0.22833675281492238,0.0
1.706271115146214,-0.014082357917590604,0.2480916234674489,0.0,0.16561276560944166,0.13439013386653195,0.2232494232984773,0.0,0.22865605375810022,0.0
1.6947572086450469,-0.006747993562664534,0.2550381394516828,0.0,0.16423610921278417,0.13421309383650346,0.21945847057975262,0.0,0.22705418691927695,0.0
1.6807290558376575,-0.008277381996566247,0.250583250029441,0.0,0.16778749201287696,0.13537782905693752,0.2204188644140575,0.0,0.225832564486687,0.0
1.714908226801786,0.02033591960906156,0.256200677024497,0.0,0.16771182207017077,0.1327071897329634,0.2184850222011465,0.0,0.22489528897122238,0.0
1.6760165508002656,-0.022678575677516744,0.2519698541950614,0.0,0.169920371637454,0.13442424883226742,0.21559012321811857,0.0,0.22809540211709858,0.0
1.6033080047341037,-0.04338175898766927,0.23076923076923087,0.0,0.23076923076923023,0.23076923076923092,0.07692307692307737,0.0,0.23076923076923064,0.0
1.6582266317939367,0.03425332306560813,0.2321948744402065,0.0,0.23529383991382513,0.22589055907701652,0.07913061364465862,0.0,0.22749011292429322,0.0
1.6223099044414349,-0.021659721695366563,0.229548261096338,0.0,0.2323225611707567,0.2273127148225528,0.07881463173148764,0.0,0.23200183117886478,0.0
1.7310594563625274,0.06703377179869663,0.23520332525303347,0.0,0.233475614684293,0.22143243613913433,0.08447036151948267,0.0,0.22541826240405652,0.0
1.7035894037982402,-0.015868924931099704,0.23460809776650604,0.0,0.23202492914081715,0.22212072270302355,0.08487908558120208,0.0,0.2263671648084511,0.0
1.6921320826301658,-0.006725400582164753,0.23482743375904855,0.0,0.232558541343178,0.2198579124401186,0.08548509245595204,0.0,0.2272710200017028,0.0
1.5997324207788384,-0.054605466558914184,0.2287437328413582,0.0,0.2355536860797808,0.22562761442326879,0.08278105388346049,0.0,0.2272939127721316,0.0
1.645998006285969,0.028920827574780317,0.23076923076923075,0.0,0.11497299286189204,0.23076923076923075,0.1927193148304156,0.0,0.23076923076923073,0.0
1.62196536568949,-0.014600649882138272,0.23002542413502197,0.0,0.11552558623767888,0.23313830066813462,0.19158225339937324,0.0,0.2297284355597912,0.0
1.6336557906006517,0.007207567534089909,0.23017762715455575,0.0,0.11715198693750885,0.23418466404286106,0.19040122075054527,0.0,0.22808450111452902,0.0
1.58583734224417,-0.029270822306392996,0.2285470677519533,0.0,0.11914119940181152,0.2322674700243046,0.1895758531395576,0.0,0.23046840968237303,0.0
1.5868938859325783,0.0006662371103667297,0.2272344155476455,0.0,0.11902045352999305,0.23305288807418745,0.19003707818484974,0.0,0.23065516466332425,0.0
1.5825460938478753,-0.002739812739367853,0.22478327816231217,0.0,0.11874516779492292,0.23246907865374666,0.19134908657552369,0.0,0.23265338881349462,0.0
1.5696239123489926,-0.008165437676107778,0.22386831199773466,0.0,0.11805181684630003,0.23652885504491697,0.18952744489623807,0.0,0.23202357121481032,0.0
1.5932472169272536,0.015050296056529966,0.1751994358205407,0.10738544950821105,0.2391383715570828,0.23913837155708287,0.23913837155708265,0.0,0.0,0.0
1.6132106610527164,0.012530035460513345,0.1733836684911191,0.10950289638015417,0.23699976059019165,0.23716778998357746,0.24294588455495764,0.0,0.0,0.0
1.57729652496295,-0.022262520919822282,0.17154481847217917,0.1088238850335316,0.23923982108216152,0.24045110789981183,0.23994036751231573,0.0,0.0,0.0
1.59390304894577,0.010528473067681343,0.17424636216760214,0.111398459421372,0.23857413046637088,0.2377935892051415,0.2379874587395135,0.0,0.0,0.0
1.5865780400856215,-0.0045956426678481765,0.1724588924141715,0.1097918132718151,0.24269500901901347,0.23787245786985903,0.2371818274251409,0.0,0.0,0.0
