portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.31830319800682,-0.006268488830166619,0.0,0.22422201428264432,0.23099457827872183,0.07712164676100147,0.2387390297634974,0.22892273091413506,0.0,0.0
1.3358558762622397,0.013314598858561455,0.07692307692307711,0.2307692307692305,0.23076923076923078,0.0,0.23076923076923042,0.23076923076923103,0.0,0.0
1.3828738481524152,0.03519688966876666,0.07863934561122293,0.22888425596375492,0.2256394259219199,0.0,0.23600646950908954,0.2308305029940126,0.0,0.0
1.4391675882141648,0.040707791341170196,0.08221319358550079,0.2215984549945775,0.2223644349004995,0.0,0.24172680593994794,0.23209711057947432,0.0,0.0
1.4527038776121475,0.009405638029118979,0.08528205901010692,0.22508122906348707,0.22163835429453443,0.0,0.24003671244284108,0.22796164518903053,0.0,0.0
1.4288724824589814,-0.01640485409341541,0.08664332147301891,0.21798547671294824,0.2239861776555851,0.0,0.2428076712143238,0.2285773529441241,0.0,0.0
1.4419623487909052,0.00916097586916731,0.08922372241766084,0.21673192906465125,0.2239398535255641,0.0,0.24295372669815932,0.22715076829396452,0.0,0.0
1.4455063048694594,0.0024577313558331593,0.08882374846339698,0.21488123199052692,0.22246109989023782,0.0,0.2457495866324623,0.22808433302337602,0.0,0.0
1.4610965701891572,0.0107853319402198,0.0,0.07692307692307757,0.23076923076923062,0.23076923076923053,0.23076923076923075,0.2307692307692305,0.0,0.0
1.5178374235213692,0.038834430584465895,0.0,0.07416646068047394,0.22816031576363874,0.22378806382021052,0.23866992333425713,0.23521523640141967,0.0,0.0
1.5415259807190598,0.015606781616132048,0.0,0.07321711266257658,0.22847128859379118,0.22136538532479438,0.24235763876039376,0.23458857465844415,0.0,0.0
1.5561689419926084,0.009499003881023205,0.0,0.07463148417199499,0.22923272074359505,0.21697746104898946,0.24491408285118843,0.2342442511842321,0.0,0.0
1.561400066328786,0.0033615401226805286,0.0,0.07417904945250287,0.22949136635059658,0.21609494666915782,0.24719657669321185,0.23303806083453085,0.0,0.0
