date,portfolio_values,pct_change
2025-05-19,1.2327269545602837,-0.014019949981214253
2025-05-20,1.2323602930323452,-0.0002974393693445654
2025-05-21,1.2612351731902518,0.023430550563145136
2025-05-22,1.2944276984593373,0.026317475102701104
2025-05-23,1.2351565662165256,-0.045789449896164736
2025-05-24,1.2452987481908253,0.00821125212115148
2025-05-25,1.254056077179486,0.007032311725506224
2025-05-26,1.258490367919868,0.0035359588945618192
2025-05-27,1.2782443519143731,0.01569657146216863
2025-05-28,1.273903704975977,-0.003395788083784934
2025-05-29,1.2483463317524288,-0.020062248915454828
2025-05-30,1.209702188903092,-0.030956267396635262
2025-05-31,1.2130242916301655,0.0027462153557693547
2025-06-01,1.2207615427661571,0.006378479960688743
2025-06-02,1.233613252135222,0.010527616507269633
2025-06-03,1.2247934279723038,-0.007149586102169647
2025-06-04,1.214182087909174,-0.008663779393964677
2025-06-05,1.1769667300084667,-0.030650557499816378
2025-06-06,1.2034139430809019,0.022470654775640808
2025-06-07,1.224954284651378,0.017899361806736236
2025-06-08,1.2267316603882246,0.001450973117215204
2025-06-09,1.2785843734926292,0.04226899392813821
2025-06-10,1.2945140880428798,0.01245886848025246
2025-06-11,1.2619988838430456,-0.025117690491103573
2025-06-12,1.233347002746397,-0.022703570869569756
2025-06-13,1.2498806168192893,0.013405484454963146
2025-06-14,1.2272421266063815,-0.018112522034719136
2025-06-15,1.2651197503492817,0.030864018535316173
2025-06-16,1.2680161293675472,0.002289410956920035
2025-06-17,1.2587682814133923,-0.007293162712975532
2025-06-18,1.2598882070421396,0.0008896995938678653
2025-06-19,1.2619220233558472,0.0016142831580927552
2025-06-20,1.2426821096329523,-0.015246515526949889
2025-06-21,1.2198258438676695,-0.018392689158479802
2025-06-22,1.1905068409222168,-0.024035400703178778
2025-06-23,1.2532996225281934,0.05274457856733905
2025-06-24,1.261527281346562,0.0065647979704737125
2025-06-25,1.2819031166989774,0.016151719945894705
2025-06-26,1.272468895264738,-0.007359543253575462
2025-06-27,1.2930211316833393,0.01615146468026274
2025-06-28,1.2912510221691442,-0.0013689718372125181
2025-06-29,1.317313096706488,0.020183584825793854
2025-06-30,1.3198167316281368,0.001900561778295673
2025-07-01,1.2884004032011775,-0.023803553685975642
2025-07-02,1.33242490741484,0.034169893229060166
2025-07-03,1.3277592309654056,-0.0035016430745704596
2025-07-04,1.2936125978354132,-0.025717488783839726
2025-07-05,1.2989097721032854,0.004094869110532695
2025-07-06,1.3180784789019993,0.014757535288747903
2025-07-07,1.3094762885030193,-0.006526311245249827
2025-07-08,1.3240183830669576,0.011105275209345455
2025-07-09,1.3558357818577813,0.024030934311592977
2025-07-10,1.3982944715303942,0.031315510507058164
2025-07-11,1.411278035594783,0.009285285988564818
2025-07-12,1.387976766757921,-0.01651075709333316
2025-07-13,1.3987643000465426,0.007772128141466883
2025-07-14,1.4004463572793355,0.001202530857226547
2025-07-15,1.3916688081414854,-0.006267679652437685
2025-07-16,1.423319709384244,0.02274312757287933
2025-07-17,1.442714861650472,0.013626701111740136
2025-07-18,1.452940841087346,0.007088011435035346
2025-07-19,1.4532609934955156,0.00022034786215385793
2025-07-20,1.4971245944318377,0.030182879147411246
2025-07-21,1.5184147468565823,0.014220695127130867
2025-07-22,1.5575627798565903,0.025782173863269087
2025-07-23,1.4837995702828244,-0.047358097232239715
2025-07-24,1.4744628229747327,-0.0062924585604995364
2025-07-25,1.5289220094019287,0.03693493357623234
2025-07-26,1.5315266240525482,0.001703562794310498
2025-07-27,1.5693199482076716,0.024676896608639476
2025-07-28,1.5383132708664422,-0.019758034285259907
2025-07-29,1.5472800163712148,0.005828946336608132
2025-07-30,1.5203107573078722,-0.017430108821926527
2025-07-31,1.4870207055063318,-0.021896873150124674
2025-08-01,1.4392170086534886,-0.032147297395274665
2025-08-02,1.412087278047097,-0.01885034045822853
2025-08-03,1.4524055309606352,0.028552238618917425
2025-08-04,1.5070031830065145,0.03759118984473142
2025-08-05,1.4734187445992608,-0.022285578946324325
2025-08-06,1.4887933542963636,0.01043465053872672
2025-08-07,1.5582901235840574,0.046679929815067966
2025-08-08,1.5501153424238305,-0.005245994334755144
2025-08-09,1.5392918375452735,-0.006982386782671823
2025-08-10,1.548255310611773,0.005823114790755701
2025-08-11,1.5403868199922774,-0.005082166077884365
2025-08-12,1.589268084520034,0.03173311008205171
2025-08-13,1.6242128965782003,0.021987990823285175
2025-08-14,1.5842596363087091,-0.024598536530317183
2025-08-15,1.5665624537433274,-0.011170632742127928
2025-08-16,1.5678066563991848,0.0007942247389398638
2025-08-17,1.5841614937108437,0.010431667224338304
2025-08-18,1.5692176956545683,-0.009433254195107432
2025-08-19,1.5288061656475014,-0.025752660143314232
2025-08-20,1.5775150389670158,0.03186072532542705
2025-08-21,1.536789130252163,-0.025816494745762197
2025-08-22,1.631425147723613,0.06158035322381661
2025-08-23,1.6080834217053817,-0.01430756786531151
2025-08-24,1.5938417088308354,-0.00885632715462159
2025-08-25,1.5231880477131798,-0.04432915811287408
2025-08-26,1.5710663333127555,0.031432944652800554
2025-08-27,1.544464683257402,-0.01693222589733756
2025-08-28,1.5462539906790203,0.0011585291920332974
2025-08-29,1.493112651407047,-0.03436779441949045
2025-08-30,1.4952402040326072,0.001424910989505923
2025-08-31,1.492055724154275,-0.0021297446856657354
2025-09-01,1.4771885632476285,-0.009964212908384118
2025-09-02,1.4965071466172097,0.013077939980193909
2025-09-03,1.5167489900105458,0.01352605862196632
2025-09-04,1.4770160653907078,-0.026196110814329043
2025-09-05,1.4979231517082865,0.014154948485308516
2025-09-06,1.4856999613528563,-0.008160091752030363
2025-09-07,1.5176452586146547,0.021501849695620523
2025-09-08,1.5225315396837042,0.0032196463839710976
2025-09-09,1.5220379834024493,-0.00032416818199865194
2025-09-10,1.5360009479069214,0.009173860742462292
2025-09-11,1.569169355668869,0.02159400214377838
2025-09-12,1.5933209178155032,0.015391303723452765
2025-09-13,1.594015277156498,0.0004357937771548581
2025-09-14,1.5733582804914046,-0.012959095788556363
2025-09-15,1.5529549260609614,-0.012968028123937936
2025-09-16,1.561623104853132,0.005581732377872184
2025-09-17,1.6014746136363955,0.025519287374408783
2025-09-18,1.6110235232251195,0.005962573185622766
2025-09-19,1.5576750387642986,-0.033114652698566616
2025-09-20,1.552862314736264,-0.0030896842462421192
2025-09-21,1.5436087147122273,-0.005959060205288247
2025-09-22,1.4650249964172346,-0.05090909214621975
2025-09-23,1.4353672825876649,-0.020243827854199536
2025-09-24,1.4588397480434279,0.016352933315748386
2025-09-25,1.3912849942497325,-0.04630717930759609
2025-09-26,1.421482604369287,0.021704834195986455
2025-09-27,1.4166491799813563,-0.0034002698120074726
2025-09-28,1.4430929124419785,0.0186663944992862
2025-09-29,1.447855926415879,0.0033005594669859306
2025-09-30,1.4369145564217156,-0.007556946650933982
2025-10-01,1.51170548402373,0.052049669389015785
2025-10-02,1.5576616144849964,0.03040018769988473
2025-10-03,1.5656724257914607,0.005142844396992308
2025-10-04,1.5293490847646594,-0.023199834415196796
2025-10-05,1.5352251370964383,0.0038421916816220314
2025-10-06,1.5552901793242953,0.013069771815882314
2025-10-07,1.4808488113971554,-0.04786333053262215
2025-10-08,1.4986743285620439,0.01203736467065153
2025-10-09,1.4569496895823195,-0.027841031359867596
2025-10-10,1.311378232891158,-0.09991522544123954
2025-10-11,1.3037249615757518,-0.005836051814382626
2025-10-12,1.4207357725869523,0.08975114725867872
2025-10-13,1.4275815162014833,0.004818449529194302
2025-10-14,1.3751962573180967,-0.03669510867776826
2025-10-15,1.3314215801345912,-0.031831585455936784
2025-10-16,1.2901646678423258,-0.030987114004938143
2025-10-17,1.262600147410562,-0.021365118049514353
2025-10-18,1.2821947583480475,0.015519252851088128
2025-10-19,1.2985389385661235,0.012747034030254012
2025-10-20,1.3104028264284717,0.009136335854085909
2025-10-21,1.2830693499084433,-0.020858835137380072
2025-10-22,1.2646331836718558,-0.01436879950246106
2025-10-23,1.2859257924197771,0.016836984054220627
2025-10-24,1.3214363687726243,0.027614794385627528
2025-10-25,1.3341356152519699,0.009610183872221567
2025-10-26,1.4084767954641244,0.05572235637987544
2025-10-27,1.3993805588925632,-0.006458208328923076
2025-10-28,1.3796355852832636,-0.014109795569066108
2025-10-29,1.363736869469928,-0.011523851648166494
2025-10-30,1.3273160368103458,-0.02670664222324537
2025-10-31,1.3466453237514004,0.014562686206598174
2025-11-01,1.355125043847989,0.0062969216519210836
2025-11-02,1.3585496409013154,0.002527144685926519
2025-11-03,1.261335858479033,-0.07155703368909427
2025-11-04,1.2098020672453647,-0.04085651802194046
2025-11-05,1.2634725804452132,0.04436305297613896
2025-11-06,1.2179692212895694,-0.03601452050475806
2025-11-07,1.2703006315339187,0.04296611878988332
2025-11-08,1.255367769488834,-0.011755376384449123
2025-11-09,1.2926243332866707,0.0296778081318807
2025-11-10,1.3230558027164756,0.0235423925158742
2025-11-11,1.2517897136637914,-0.05386476436319754
2025-11-12,1.2441081703664565,-0.006136448649072479
2025-11-13,1.1891768675375531,-0.04415315656412988
2025-11-14,1.1502469335920822,-0.032736874562724894
2025-11-15,1.165863830477536,0.013576995016786553
2025-11-16,1.1454227774650843,-0.0175329678115832
2025-11-17,1.1117777850468367,-0.029373427070052416
2025-11-18,1.1567328317768473,0.04043528062410129
2025-11-19,1.1067071065538547,-0.04324743263848441
2025-11-20,1.0759191315490646,-0.027819442761743862
2025-11-21,1.0826217583507718,0.006229675265702284
2025-11-22,1.0967141839481869,0.01301694288768318
2025-11-23,1.0973881455529204,0.0006145280279929999
2025-11-24,1.136939342704641,0.03604121049785225
2025-11-25,1.1222661334196884,-0.012905885770516878
2025-11-26,1.1586872123107335,0.03245315688184003
2025-11-27,1.1560549510364961,-0.002271761737136835
2025-11-28,1.1617654788859446,0.0049396681743618664
2025-11-29,1.136952013721981,-0.02135841149950335
2025-11-30,1.1485903913100237,0.010236472118064777
2025-12-01,1.0953567118726792,-0.04634696567209551
2025-12-02,1.1545309132754433,0.054022767890468115
2025-12-03,1.2038447255660385,0.0427132887682411
2025-12-04,1.1812110523437171,-0.018801156612352266
2025-12-05,1.1368066695295216,-0.0375922513814021
2025-12-06,1.1377137050151442,0.0007978801584600514
2025-12-07,1.147950740780504,0.008997901423033028
2025-12-08,1.1690387094622416,0.018370098935952317
2025-12-09,1.227416592433939,0.04993665521867219
2025-12-10,1.2097918208028664,-0.014359241792652577
2025-12-11,1.1964023016883822,-0.011067622448958536
2025-12-12,1.171287081482749,-0.020992286766909674
2025-12-13,1.1757703991404873,0.0038276847142058035
2025-12-14,1.1523726290091107,-0.01989994827942665
2025-12-15,1.12619471034613,-0.022716539775411215
2025-12-16,1.1380617315746802,0.010537273101649314
2025-12-17,1.1054897268270998,-0.028620595740893706
2025-12-18,1.0928462703151558,-0.011436973320622656
2025-12-19,1.148460072289256,0.05088895253132186
2025-12-20,1.1407665470248372,-0.006698992372528134
2025-12-21,1.1430308465938401,0.001984893030838153
2025-12-22,1.1415380921055307,-0.001305961683149448
2025-12-23,1.122680871132551,-0.01651913423072726
2025-12-24,1.115091927756841,-0.006759662136270772
2025-12-25,1.1037210466743241,-0.010197258898098971
2025-12-26,1.11330004332938,0.008678820326855963
2025-12-27,1.1394027755375848,0.023446268923284386
2025-12-28,1.1413302909028924,0.0016916891960334635
2025-12-29,1.1233595952464812,-0.015745394474893648
2025-12-30,1.1316483364060204,0.007378528829604658
2025-12-31,1.1203640265823904,-0.00997156931230736
