date,portfolio_values,pct_change
2025-05-19,1.2514599026060234,-0.014019949981214364
2025-05-20,1.2515568316528989,7.74527786897572e-05
2025-05-21,1.2760157252335893,0.019542775015968017
2025-05-22,1.308432298242474,0.02540452469968635
2025-05-23,1.2453460254881334,-0.04821516011113458
2025-05-24,1.2549782716975915,0.007734594251170179
2025-05-25,1.264532256079669,0.007612868363970904
2025-05-26,1.263832551652977,-0.0005533306274537741
2025-05-27,1.2792360649748138,0.012187938427199452
2025-05-28,1.2748920503890244,-0.003395788083784934
2025-05-29,1.2493148487337855,-0.020062248915454606
2025-05-30,1.2106407242137955,-0.030956267396635262
2025-05-31,1.2139654043609511,0.0027462153557693547
2025-06-01,1.221708658365637,0.006378479960688743
2025-06-02,1.234570338604521,0.01052761650726941
2025-06-03,1.226235428956535,-0.006751263486054038
2025-06-04,1.2180519607279705,-0.006673651759946386
2025-06-05,1.1625059344775421,-0.04560234541819641
2025-06-06,1.1948022710219384,0.027781653053591482
2025-06-07,1.2152237393644534,0.01709192293805084
2025-06-08,1.2143854702652703,-0.0006898063887572636
2025-06-09,1.2749178545391644,0.049846103857510204
2025-06-10,1.3008528373209745,0.020342473587197984
2025-06-11,1.2693790997782544,-0.024194694926090388
2025-06-12,1.2414451189016713,-0.022006019227402418
2025-06-13,1.258059270268454,0.013382912473393516
2025-06-14,1.236192796828901,-0.017381115465956554
2025-06-15,1.2684716061816217,0.026111468563417173
2025-06-16,1.2729958803177412,0.0035667129749468174
2025-06-17,1.2643719586068867,-0.006774508735018059
2025-06-18,1.2654968698249573,0.0008896995938680874
2025-06-19,1.2675397401085347,0.0016142831580925332
2025-06-20,1.248214175779944,-0.015246515526949667
2025-06-21,1.2252561604416154,-0.018392689158479802
2025-06-22,1.1958066376613625,-0.02403540070317911
2025-06-23,1.2588789548128383,0.052744578567339495
2025-06-24,1.2671432408204655,0.0065647979704734905
2025-06-25,1.287609783577531,0.016151719945894705
2025-06-26,1.2781335636815654,-0.007359543253575351
2025-06-27,1.2987772927920265,0.01615146468026274
2025-06-28,1.296999303255383,-0.0013689718372125181
2025-06-29,1.3231773987116335,0.020183584825793854
2025-06-30,1.32569217910153,0.001900561778295895
2025-07-01,1.2941359941452084,-0.023803553685975753
2025-07-02,1.3383564828890337,0.034169893229060166
2025-07-03,1.3336700361794191,-0.0035016430745702376
2025-07-04,1.299371391982632,-0.025717488783839615
2025-07-05,1.3046921477587714,0.004094869110532695
2025-07-06,1.323946188170274,0.014757535288748125
2025-07-07,1.3153057032743125,-0.006526311245250049
2025-07-08,1.3296859305363622,0.010932992403402286
2025-07-09,1.3607159047238468,0.023336318355243524
2025-07-10,1.4087527034708531,0.03530259224592158
2025-07-11,1.41660852472063,0.005576437390623523
2025-07-12,1.4011421337116805,-0.01091790056254216
2025-07-13,1.4126142616306467,0.008187697481179868
2025-07-14,1.4156038739713264,0.002116368510415967
2025-07-15,1.4103911090322074,-0.0036823613123458943
2025-07-16,1.4457134589320235,0.025044365122277146
2025-07-17,1.472969272436881,0.01885284620992045
2025-07-18,1.4823112112877563,0.006342249648846998
2025-07-19,1.4807890623433222,-0.001026875417822537
2025-07-20,1.5224264173082487,0.028118356640908893
2025-07-21,1.5419531051437172,0.012826030613678485
2025-07-22,1.5785755070854874,0.02375065870654791
2025-07-23,1.5141202973436916,-0.04083124909292368
2025-07-24,1.5097191102227963,-0.0029067618528174632
2025-07-25,1.5639598946218716,0.035927732537657686
2025-07-26,1.5665808051570846,0.0016758169721780014
2025-07-27,1.6082722665329254,0.026613029623875795
2025-07-28,1.5805468039488382,-0.017239284144255684
2025-07-29,1.5912449989649868,0.006768667014112051
2025-07-30,1.559648284368251,-0.019856599466007818
2025-07-31,1.5255006251835912,-0.021894461416018363
2025-08-01,1.489796778613345,-0.023404675147838283
2025-08-02,1.4446155292613527,-0.030327122464344103
2025-08-03,1.5017740777661697,0.039566616409033584
2025-08-04,1.5545314481909,0.03513003134479775
2025-08-05,1.5160275334949143,-0.024768823262337425
2025-08-06,1.5318467510140215,0.01043465053872672
2025-08-07,1.6033532498387955,0.046679929815067744
2025-08-08,1.59494206777353,-0.005245994334755033
2025-08-09,1.5838055653603809,-0.006982386782671823
2025-08-10,1.593028246973712,0.005823114790755701
2025-08-11,1.5849322128558305,-0.005082166077884476
2025-08-12,1.6352270412389744,0.03173311008205171
2025-08-13,1.6711823984157246,0.021987990823284953
2025-08-14,1.6300737571394723,-0.024598536530317183
2025-08-15,1.6118648018558868,-0.011170632742127817
2025-08-16,1.6131449847573471,0.0007942247389398638
2025-08-17,1.629972776422946,0.010431667224338304
2025-08-18,1.6145968288918433,-0.009433254195107432
2025-08-19,1.572305088546718,-0.02619337508184727
2025-08-20,1.6320100252292038,0.03797286997122873
2025-08-21,1.5819593790696236,-0.030668099696600226
2025-08-22,1.6995173137074513,0.07431160129216807
2025-08-23,1.6728751680891527,-0.015676301384761726
2025-08-24,1.6607481242826965,-0.007249222200069072
2025-08-25,1.5707138088041113,-0.054213106829473334
2025-08-26,1.6255316307228291,0.0348999426957699
2025-08-27,1.5963569707261498,-0.017947765177418362
2025-08-28,1.5977188108177087,0.0008530924577223598
2025-08-29,1.5429464497451448,-0.03428160243324141
2025-08-30,1.5440579040172286,0.0007203453316655395
2025-08-31,1.539805099703185,-0.0027543036455945913
2025-09-01,1.5219019764839101,-0.011626876169409939
2025-09-02,1.545092381782551,0.015237778554055392
2025-09-03,1.5758819966976596,0.01992736180576271
2025-09-04,1.5337722395371156,-0.026721389830448694
2025-09-05,1.5550820047518015,0.013893695990427446
2025-09-06,1.54558674286917,-0.006105955733277768
2025-09-07,1.570500018155466,0.01611897578782795
2025-09-08,1.5632495570400067,-0.00461665777245579
2025-09-09,1.5588234994651222,-0.002831318617652512
2025-09-10,1.5709033375748476,0.007749330256998421
2025-09-11,1.6073022106345414,0.023170663776096
2025-09-12,1.6370560996626335,0.018511695455421417
2025-09-13,1.633864833233935,-0.0019493934443396421
2025-09-14,1.6179418148582594,-0.009745615458384593
2025-09-15,1.598575045507077,-0.011970003601692536
2025-09-16,1.6038774962991451,0.0033169858412158693
2025-09-17,1.64480730704055,0.02551928737440856
2025-09-18,1.6546145909850267,0.005962573185622988
2025-09-19,1.5998226034545766,-0.03311465269856673
2025-09-20,1.5948796567599008,-0.0030896842462422303
2025-09-21,1.5853756728650792,-0.005959060205288247
2025-09-22,1.5046656366488156,-0.05090909214621986
2025-09-23,1.4745006989674951,-0.02004760190343924
2025-09-24,1.4964853956748243,0.014909926270447738
2025-09-25,1.4229069214859213,-0.049167519042658925
2025-09-26,1.4586637289360707,0.025129407208736465
2025-09-27,1.4532177849745989,-0.0037335157195167445
2025-09-28,1.4814370055257806,0.019418438752230704
2025-09-29,1.4860835831532155,0.003136534061254803
2025-09-30,1.4730127112490596,-0.008795515980616453
2025-10-01,1.549682535875391,0.052049669389015785
2025-10-02,1.5967931758412366,0.03040018769988495
2025-10-03,1.605005234678767,0.005142844396992308
2025-10-04,1.5677693789986957,-0.023199834415196685
2025-10-05,1.573793049465386,0.0038421916816218094
2025-10-06,1.5943621655073201,0.013069771815882314
2025-10-07,1.5186277552713163,-0.04750138448744823
2025-10-08,1.5375535524587658,0.01246243335258157
2025-10-09,1.4946542116233261,-0.027901038482098794
2025-10-10,1.3250967852081783,-0.11344257761866772
2025-10-11,1.3177460752391879,-0.0055473004319722685
2025-10-12,1.4312858967670605,0.08616213977891274
2025-10-13,1.4469315233170725,0.010931167969552291
2025-10-14,1.3945682293205233,-0.03618919980159607
2025-10-15,1.3501769115547726,-0.031831585455936784
2025-10-16,1.3083388256695894,-0.030987114004938254
2025-10-17,1.2803860122103954,-0.021365118049514575
2025-10-18,1.3002566464808853,0.01551925285108835
2025-10-19,1.3168310622016408,0.01274703403025379
2025-10-20,1.3288620730490077,0.009136335854085909
2025-10-21,1.3011435581469615,-0.02085883513737996
2025-10-22,1.2824476872360289,-0.014368799502461171
2025-10-23,1.3040402384963943,0.01683698405422085
2025-10-24,1.3400510415530564,0.027614794385627084
2025-10-25,1.3529291784605433,0.009610183872221567
2025-10-26,1.4283175802994537,0.05572235637987544
2025-10-27,1.4190932078060168,-0.006458208328922854
2025-10-28,1.3990700927504236,-0.014109795569066108
2025-10-29,1.3829474165561815,-0.011523851648166272
2025-10-30,1.346013534688654,-0.02670664222324548
2025-10-31,1.365615107424159,0.014562686206598174
2025-11-01,1.3742142787622884,0.0062969216519208615
2025-11-02,1.3776871170741867,0.002527144685926297
2025-11-03,1.2791039136246785,-0.07155703368909394
2025-11-04,1.226844181525737,-0.04085651802194068
2025-11-05,1.2812707349442314,0.04436305297613918
2025-11-06,1.2351263837884356,-0.036014520504758285
2025-11-07,1.2881949707148086,0.04296611878988332
2025-11-08,1.2730517539775015,-0.011755376384449234
2025-11-09,1.310833139674,0.0296778081318807
2025-11-10,1.3416932879710208,0.023542392515873978
2025-11-11,1.2694232951667783,-0.053864764363197315
2025-11-12,1.261633544302051,-0.006136448649072479
2025-11-13,1.2059284408939244,-0.04415315656412999
2025-11-14,1.1664501127927578,-0.03273687456272467
2025-11-15,1.1822870001614754,0.013576995016786775
2025-11-16,1.1615580002435908,-0.01753296781158331
2025-11-17,1.1274390610357996,-0.029373427070052527
2025-11-18,1.1730273758553553,0.04043528062410129
2025-11-19,1.1222969534349525,-0.04324743263848463
2025-11-20,1.0910752775771893,-0.027819442761743973
2025-11-21,1.097872322246931,0.006229675265702284
2025-11-22,1.1121632635635872,0.013016942887682958
2025-11-23,1.1128467190607512,0.0006145280279929999
2025-11-24,1.1529550619142643,0.036041210497852694
2025-11-25,1.1380751555866595,-0.01290588577051699
2025-11-26,1.175009287154238,0.03245315688184003
2025-11-27,1.1723399460149004,-0.002271761737136835
2025-11-28,1.1781309163357632,0.004939668174361644
2025-11-29,1.1529679114243772,-0.021358411499503238
2025-11-30,1.1647702353026965,0.010236472118064999
2025-12-01,1.1107866691912434,-0.04634696567209595
2025-12-02,1.170794439596788,0.054022767890468115
2025-12-03,1.2208029205835367,0.0427132887682411
2025-12-04,1.1978504136808286,-0.018801156612352266
2025-12-05,1.1528205198124222,-0.03759225138140221
2025-12-06,1.1537403324314464,0.0007978801584602735
2025-12-07,1.1641215742104416,0.008997901423032806
2025-12-08,1.185506602702164,0.018370098935952317
2025-12-09,1.2447068371807615,0.04993665521867241
2025-12-10,1.226833790744715,-0.014359241792652577
2025-12-11,1.213255657541128,-0.011067622448958536
2025-12-12,1.187786646856449,-0.020992286766909674
2025-12-13,1.1923331196483595,0.0038276847142060255
2025-12-14,1.1686057522355093,-0.019899948279426982
2025-12-15,1.1420590731830773,-0.022716539775410993
2025-12-16,1.1540932615354238,0.010537273101649314
2025-12-17,1.121062424849729,-0.028620595740893706
2025-12-18,1.1082408638059702,-0.011436973320622545
2025-12-19,1.164638080517463,0.05088895253132142
2025-12-20,1.156836178899321,-0.006698992372527801
2025-12-21,1.1591323749686397,0.001984893030838153
2025-12-22,1.1576185925012326,-0.001305961683149559
2025-12-23,1.138495735583719,-0.01651913423072726
2025-12-24,1.130799889067588,-0.006759662136270772
2025-12-25,1.119268829836824,-0.010197258898099193
2025-12-26,1.1289827629084286,0.008678820326856407
2025-12-27,1.155453196377332,0.023446268923284164
2025-12-28,1.157407864066166,0.0016916891960336855
2025-12-29,1.1391840206780999,-0.01574539447489387
2025-12-30,1.1475895228168984,0.00737852882960488
2025-12-31,1.136146254348052,-0.009971569312307249
