date,portfolio_values,pct_change
2025-05-19,1.11985430683317,-0.014019949981214475
2025-05-20,1.1192391822805425,-0.000549289803927322
2025-05-21,1.1453734394835295,0.023350019921332787
2025-05-22,1.183281668358747,0.033096829006538764
2025-05-23,1.134733324801949,-0.04102856053211423
2025-05-24,1.141534231926753,0.005993396841492027
2025-05-25,1.148221385644284,0.005858040460375857
2025-05-26,1.1497896647782366,0.0013658334129289518
2025-05-27,1.164416618286987,0.012721416757187187
2025-05-28,1.1514944457136476,-0.011097550799601064
2025-05-29,1.1393403966189977,-0.01055502190209645
2025-05-30,1.1013842882829588,-0.03331410739816998
2025-05-31,1.1065990152515348,0.004734702523045531
2025-06-01,1.1160665613776772,0.008555534566412337
2025-06-02,1.119112200187411,0.0027289042742881797
2025-06-03,1.1244987952693533,0.004813275273954032
2025-06-04,1.1130454314506426,-0.010185305548475188
2025-06-05,1.080522160460314,-0.029220075004432466
2025-06-06,1.1024487099870504,0.02029254959231519
2025-06-07,1.12231936916121,0.018024112137056125
2025-06-08,1.1336894463280631,0.010130874935670775
2025-06-09,1.1711080213472367,0.033006018659139436
2025-06-10,1.183188383823645,0.010315327242410355
2025-06-11,1.1637119745036422,-0.016460953797620914
2025-06-12,1.1319621834733795,-0.02728320385618177
2025-06-13,1.1261317938652464,-0.005150692923541644
2025-06-14,1.1182660640816338,-0.00698473289402024
2025-06-15,1.1253500706417778,0.006334813143025864
2025-06-16,1.141792085326664,0.014610577733833008
2025-06-17,1.1192888015897395,-0.019708740344339004
2025-06-18,1.1164712851124778,-0.0025172381544958933
2025-06-19,1.118011110755368,0.0013791896517383329
2025-06-20,1.0952254993403898,-0.02038048745292298
2025-06-21,1.073749310024079,-0.019608920107544225
2025-06-22,1.051661016414072,-0.02057118305343686
2025-06-23,1.11140208598261,0.05680639353947092
2025-06-24,1.1174781669004203,0.005467041131597794
2025-06-25,1.1409115929467286,0.02096991846499008
2025-06-26,1.131956501949305,-0.007849066529593718
2025-06-27,1.1497156193146256,0.015688869081752044
2025-06-28,1.1475362048363917,-0.0018956117857501509
2025-06-29,1.1669709995074897,0.016936105884231223
2025-06-30,1.1679731403588847,0.000858753860908168
2025-07-01,1.14506850873266,-0.01961058078714617
2025-07-02,1.1727039379533086,0.024134302017645215
2025-07-03,1.1692896950955596,-0.002911427809910716
2025-07-04,1.147904309912474,-0.018289210340930895
2025-07-05,1.152778186618271,0.004245891111053224
2025-07-06,1.1674815200453041,0.012754694352923313
2025-07-07,1.1688485430793258,0.0011709162077089275
2025-07-08,1.1780207220622696,0.007847192039765583
2025-07-09,1.2148783369524543,0.03128774749026553
2025-07-10,1.2648666992384676,0.041146805211302206
2025-07-11,1.2971483006414157,0.025521741873972825
2025-07-12,1.2767496224094477,-0.015725787268796698
2025-07-13,1.2997329816155612,0.018001461525980256
2025-07-14,1.2959211217373863,-0.0029328023002361814
2025-07-15,1.2945307712481031,-0.0010728666011856625
2025-07-16,1.3318431274632276,0.028823074000126292
2025-07-17,1.4085484988617312,0.05759339806378305
2025-07-18,1.411575954199845,0.00214934405209366
2025-07-19,1.408603754409198,-0.0021055897005072266
2025-07-20,1.4237772283983863,0.010771995986587735
2025-07-21,1.4447945577887005,0.014761669853335713
2025-07-22,1.4618566312626147,0.011809342291563052
2025-07-23,1.4065890231592681,-0.03780644895088758
2025-07-24,1.398909170629507,-0.005459912172861903
2025-07-25,1.410645345535206,0.008389518885216551
2025-07-26,1.4195103648963487,0.006284371468137762
2025-07-27,1.4590778280895809,0.027874022037254642
2025-07-28,1.425341578658578,-0.02312162434486098
2025-07-29,1.4150023221203012,-0.007253879837005317
2025-07-30,1.3888044314185375,-0.01851438000646366
2025-07-31,1.357682715581658,-0.022408998079802678
2025-08-01,1.3211729459672459,-0.02689123842809671
2025-08-02,1.2858360039969323,-0.026746643638273282
2025-08-03,1.3326866810865008,0.03643596612937916
2025-08-04,1.3822013267228104,0.03715400351712206
2025-08-05,1.3475536306417004,-0.02506704009846339
2025-08-06,1.3698558924085846,0.016550184912687893
2025-08-07,1.402412721743715,0.02376660896635374
2025-08-08,1.4039285281884923,0.0010808561711366238
2025-08-09,1.4048027983828792,0.0006227312693154463
2025-08-10,1.4265304551584834,0.015466695254747309
2025-08-11,1.4131077304935802,-0.00940935022898759
2025-08-12,1.4777286761504123,0.0457296667921141
2025-08-13,1.5384662637031985,0.04110198883804017
2025-08-14,1.5203505830715236,-0.011775156244290486
2025-08-15,1.5151951883123658,-0.00339092497254323
2025-08-16,1.511376862074466,-0.002520022679158962
2025-08-17,1.5423924891132486,0.020521438310370455
2025-08-18,1.507715117529879,-0.022482845208424362
2025-08-19,1.4363780313752745,-0.04731469846337921
2025-08-20,1.49841266180929,0.04318823393213522
2025-08-21,1.4525017820891857,-0.030639676832861396
2025-08-22,1.5622423959997072,0.07555282565827737
2025-08-23,1.5533117946895794,-0.005716527302674357
2025-08-24,1.5472036197176742,-0.003932356010420857
2025-08-25,1.4605196670202218,-0.0560262085692832
2025-08-26,1.5066013185584402,0.031551544685622046
2025-08-27,1.4848169385932142,-0.0144592864063533
2025-08-28,1.4935168627655453,0.005859257088334235
2025-08-29,1.4378467421489785,-0.037274517619762526
2025-08-30,1.4385475601388165,0.00048740798952651154
2025-08-31,1.429823215727109,-0.006064689589314387
2025-09-01,1.4197642676946844,-0.007035099110003773
2025-09-02,1.4521438672553695,0.022806320948801417
2025-09-03,1.4664383887075123,0.009843736405512171
2025-09-04,1.4304572830908915,-0.024536390954913445
2025-09-05,1.4433627217794838,0.009021897291967118
2025-09-06,1.4313927921750398,-0.008293084907781578
2025-09-07,1.450562175343984,0.01339211939150231
2025-09-08,1.4745713542885377,0.01655163725667963
2025-09-09,1.470927092622444,-0.0024714040832917172
2025-09-10,1.501862614571582,0.02103130882849169
2025-09-11,1.5300094959695696,0.01874131570018256
2025-09-12,1.5893448633328742,0.038781045163189365
2025-09-13,1.5867649559603954,-0.0016232520908450176
2025-09-14,1.5654624886661872,-0.013425093120559062
2025-09-15,1.5422469756875705,-0.01482981109205428
2025-09-16,1.552367610258091,0.006562265791449251
2025-09-17,1.6018533507687045,0.03187759148259106
2025-09-18,1.6091643086789884,0.004564061939112962
2025-09-19,1.5731234846724034,-0.02239723054519649
2025-09-20,1.6055683151775115,0.02062446516197336
2025-09-21,1.5955904424308718,-0.006214542634105591
2025-09-22,1.5034963417606042,-0.05771788187071536
2025-09-23,1.4874666723985865,-0.010661595187685502
2025-09-24,1.5099735248145203,0.015130996097976857
2025-09-25,1.4403770756404928,-0.04609117181877509
2025-09-26,1.4739083078934514,0.02327948203288943
2025-09-27,1.4677339003111534,-0.004189139547712162
2025-09-28,1.4951732233511938,0.01869502573608428
2025-09-29,1.498485418039889,0.002215258163379419
2025-09-30,1.487005047165954,-0.007661316377006955
2025-10-01,1.5622279404088188,0.05058684460165774
2025-10-02,1.601490492236949,0.02513240917830184
2025-10-03,1.6194526084174412,0.011215874379249646
2025-10-04,1.5924314962026638,-0.016685336807220952
2025-10-05,1.6026422393741193,0.00641204547624441
2025-10-06,1.6229941877363752,0.012698996608378366
2025-10-07,1.5644128657762506,-0.036094597505508696
2025-10-08,1.5881555428799832,0.015176733471794712
2025-10-09,1.5538629039151894,-0.021592745822998527
2025-10-10,1.306730692422256,-0.15904376819232058
2025-10-11,1.2926734810929055,-0.010757542782815377
2025-10-12,1.403238768892577,0.08553226272282832
2025-10-13,1.4400076091690333,0.02620283952493274
2025-10-14,1.3938433571771198,-0.0320583389268011
2025-10-15,1.3373485676924166,-0.04053166318424706
2025-10-16,1.2953416103294613,-0.03141062724988597
2025-10-17,1.2495722412040362,-0.03533382141085084
2025-10-18,1.2779099698889502,0.022677943499776365
2025-10-19,1.2984792115839778,0.016096002206489546
2025-10-20,1.3138057752117431,0.011803472470744314
2025-10-21,1.2727179969107887,-0.03127386031952284
2025-10-22,1.2580589104200968,-0.011517937615617369
2025-10-23,1.2961067210657136,0.030243266297372173
2025-10-24,1.3113101777555551,0.011730096328287365
2025-10-25,1.3161477013059544,0.0036890764919397245
2025-10-26,1.373735351351225,0.04375470168593454
2025-10-27,1.3607673396534699,-0.0094399635890563
2025-10-28,1.3210057678043094,-0.029219963391600823
2025-10-29,1.307156821148401,-0.010483638295483932
2025-10-30,1.2686254396380285,-0.02947724472456248
2025-10-31,1.2888068281913254,0.015908074931128002
2025-11-01,1.2933079077752052,0.003492439274391801
2025-11-02,1.296050299885958,0.0021204479569527646
2025-11-03,1.193118459512228,-0.07941963393148188
2025-11-04,1.1262548873018376,-0.056041017283166905
2025-11-05,1.158583267899148,0.028704319920652477
2025-11-06,1.1318891795012611,-0.02304028474905473
2025-11-07,1.1748947017116758,0.03799446358287839
2025-11-08,1.1640136043646159,-0.009261338340540215
2025-11-09,1.1945655718332562,0.02624708796708375
2025-11-10,1.1988804367988988,0.003612078790300899
2025-11-11,1.1581440126277787,-0.03397872124754109
2025-11-12,1.1555518197008845,-0.0022382302188935776
2025-11-13,1.1266863115468215,-0.024979847430411928
2025-11-14,1.0841247833707701,-0.03777584562789171
2025-11-15,1.1128004493487422,0.026450521580009934
2025-11-16,1.088724015343768,-0.021635895293774077
2025-11-17,1.0780549849297016,-0.009799572953020252
2025-11-18,1.1196987260229696,0.03862858729416607
2025-11-19,1.0712095556263215,-0.04330555110022816
2025-11-20,1.0298661745253113,-0.03859504509072209
2025-11-21,1.0415506016697405,0.01134557812796877
2025-11-22,1.057631059219374,0.015438959493522919
2025-11-23,1.0559592379959515,-0.001580722510793664
2025-11-24,1.0880895117107965,0.030427570079147426
2025-11-25,1.0713278819986505,-0.015404642294356674
2025-11-26,1.097497567619018,0.024427335515198045
2025-11-27,1.1001679227716061,0.002433130816300144
2025-11-28,1.0926478164365712,-0.006835416829905294
2025-11-29,1.0900825051300704,-0.0023477933767047654
2025-11-30,1.0828888671926604,-0.0065991683230909315
2025-12-01,1.0296759795899937,-0.04913974943764887
2025-12-02,1.0849883919122172,0.05371827003699581
2025-12-03,1.1515499051365972,0.061347673136917136
2025-12-04,1.1233345072750467,-0.02450210601876046
2025-12-05,1.0929154635685956,-0.02707923909525467
2025-12-06,1.1113026328207616,0.01682396293682964
2025-12-07,1.124775334266657,0.012123341606505855
2025-12-08,1.122624036346897,-0.0019126467786234613
2025-12-09,1.1477552105758932,0.02238610025737109
2025-12-10,1.131274315988457,-0.014359241792652577
2025-12-11,1.118753798972893,-0.011067622448958536
2025-12-12,1.0952685984032844,-0.020992286766909785
2025-12-13,1.0994609412753427,0.0038276847142062476
2025-12-14,1.077581725408713,-0.019899948279427204
2025-12-15,1.05310279728221,-0.022716539775410993
2025-12-16,1.0641996290612836,0.010537273101649536
2025-12-17,1.0337416016903118,-0.028620595740893484
2025-12-18,1.0219187265713618,-0.011436973320622768
2025-12-19,1.0739231001387206,0.05088895253132164
2025-12-20,1.0667288974822098,-0.006698992372527912
2025-12-21,1.068846240236616,0.001984893030838153
2025-12-22,1.0674503680016882,-0.00130596168314967
2025-12-23,1.0498170120880292,-0.01651913423072715
2025-12-24,1.042720603781405,-0.006759662136270661
2025-12-25,1.032087711826264,-0.010197258898098971
2025-12-26,1.04104501563876,0.008678820326856185
2025-12-27,1.0654536370366712,0.023446268923284386
2025-12-28,1.0672560534433206,0.0016916891960334635
2025-12-29,1.0504516858761375,-0.015745394474893537
2025-12-30,1.058202473924481,0.007378528829604436
2025-12-31,1.0476505346092884,-0.009971569312307027
