date,portfolio_values,pct_change
2025-05-18,1.0844913479027332,0.011920396467659522
2025-05-19,1.0716180963526565,-0.011870312819896478
2025-05-20,1.0713729133958476,-0.0002287969544778612
2025-05-21,1.0785777827733805,0.006724894093781186
2025-05-22,1.1018676873195128,0.02159316177109294
2025-05-23,1.05715907276314,-0.04057530234427187
2025-05-24,1.0678058442736722,0.01007111586594478
2025-05-25,1.074378644431317,0.006155426281746701
2025-05-26,1.0704257599126628,-0.003679228490944708
2025-05-27,1.0798394541386018,0.0087943457439843
2025-05-28,1.0619460071853601,-0.016570469697752888
2025-05-29,1.0567032138608612,-0.004936967876921328
2025-05-30,1.0174132751584821,-0.03718162127928615
2025-05-31,1.0228111078679074,0.00530544749240125
2025-06-01,1.0339781197841247,0.010917961127246079
2025-06-02,1.0341240939605316,0.00014117723926054815
2025-06-03,1.048051713432518,0.013468034980836707
2025-06-04,1.0459949610744703,-0.0019624531229585074
2025-06-05,1.0356840687677504,-0.009857497110816182
2025-06-06,1.0431876265614097,0.007245025794967441
2025-06-07,1.0646344035234732,0.02055888741007883
2025-06-08,1.0755843318171248,0.010285153530087188
2025-06-09,1.098493374495202,0.021299159908153342
2025-06-10,1.1063205674332461,0.007125389301179119
2025-06-11,1.0725043670602736,-0.030566366899811737
2025-06-12,1.0386539717462178,-0.031562011637154996
2025-06-13,1.024448672464575,-0.01367664272034741
2025-06-14,1.0252245495349508,0.0007573606089110729
2025-06-15,1.0367731762729913,0.011264485173788419
2025-06-16,1.0545318008814786,0.01712874620495719
2025-06-17,1.0301155192889513,-0.023153670256428338
2025-06-18,1.0323821143295524,0.0022003309319771347
2025-06-19,1.0553453746982107,0.022242985470133814
2025-06-20,1.0280297750445992,-0.02588309032142455
2025-06-21,1.0096936792186515,-0.01783615248415571
2025-06-22,0.9847224700084656,-0.02473147027077538
2025-06-23,1.0310646217165083,0.047061129525808765
2025-06-24,1.0335174838327144,0.002378960604935365
2025-06-25,1.0312759935789657,-0.002168797614759521
2025-06-26,1.0083157928680229,-0.022263875872123418
2025-06-27,1.0210814137578437,0.01266034012371331
2025-06-28,1.034177774865597,0.01282597149580389
2025-06-29,1.043214841493714,0.008738407310378893
2025-06-30,1.0557913128337677,0.01205549503307135
2025-07-01,1.0387401155808211,-0.016150158696779604
2025-07-02,1.0639020579902354,0.02422352042824949
2025-07-03,1.0743170489349887,0.009789426448171046
2025-07-04,1.0576026868428223,-0.015558127936940003
2025-07-05,1.0578884994910471,0.00027024576599554706
2025-07-06,1.0776647380736009,0.018694067089365385
2025-07-07,1.0770819629619224,-0.0005407758935493945
2025-07-08,1.0879336336412435,0.010075064899870423
2025-07-09,1.1145578066933413,0.024472240060258388
2025-07-10,1.155861772873689,0.0370586127810526
2025-07-11,1.2126836908856389,0.04915978652938735
2025-07-12,1.216862656969902,0.0034460478982867304
2025-07-13,1.2407381150514083,0.019620503550465074
2025-07-14,1.2689128776093368,0.02270806563942873
2025-07-15,1.255781310793826,-0.010348674875339747
2025-07-16,1.3003930975691027,0.035525123993982666
2025-07-17,1.4083074452764701,0.08298594318064101
2025-07-18,1.4156414422341521,0.0052076675318877275
2025-07-19,1.4008522953318732,-0.010446958149896268
2025-07-20,1.3990703979591836,-0.0012720094606886168
2025-07-21,1.420239743902365,0.015131008399621004
2025-07-22,1.4234637197306788,0.0022700222565630312
2025-07-23,1.3357745780176629,-0.061602653090172765
2025-07-24,1.3379731321979742,0.0016459020979229244
2025-07-25,1.344358337954958,0.004772297442546147
2025-07-26,1.3561360592117095,0.008760849636762602
2025-07-27,1.3702591351430007,0.010414202789873928
2025-07-28,1.352759800192986,-0.012770821592215542
2025-07-29,1.389811310531871,0.027389570811905628
2025-07-30,1.360048437813532,-0.021415045692029233
2025-07-31,1.3386374696422798,-0.015742798253327916
2025-08-01,1.3217790697863407,-0.012593700862447932
2025-08-02,1.2765006793482756,-0.034255641864100794
2025-08-03,1.3272412657637465,0.0397497527705013
2025-08-04,1.3655801684596234,0.028886159347837337
2025-08-05,1.3433241930413644,-0.016297816805119325
2025-08-06,1.3568287810879316,0.010053111614101162
2025-08-07,1.433615864577232,0.05659305327215347
2025-08-08,1.4247448629067057,-0.006187851215738505
2025-08-09,1.4059090214553178,-0.013220501397674611
2025-08-10,1.403326688900901,-0.0018367707405019251
2025-08-11,1.4037708632235468,0.0003165152677269134
2025-08-12,1.4499414562061024,0.032890405544200974
2025-08-13,1.471405358057755,0.014803288615400367
2025-08-14,1.4186337364880135,-0.03586477463926041
2025-08-15,1.4082648431451823,-0.007309070041221832
2025-08-16,1.4045136132813023,-0.0026637247121088503
2025-08-17,1.4120849246326814,0.005390699869181503
2025-08-18,1.3999167726574033,-0.008617153092575713
2025-08-19,1.34993658919237,-0.035702253477653545
2025-08-20,1.384465700612278,0.02557832100881563
2025-08-21,1.3594841760213578,-0.018044162870825997
2025-08-22,1.437216225225279,0.057177604987952435
2025-08-23,1.4227581379690324,-0.01005978571803301
2025-08-24,1.41546113270557,-0.00512877422291802
2025-08-25,1.3377229153496324,-0.05492077144311658
2025-08-26,1.3936123186987892,0.041779506583804915
2025-08-27,1.370279273461421,-0.0167428523157388
2025-08-28,1.3697472367564105,-0.00038826881155884507
2025-08-29,1.3226706086279434,-0.034368843291077256
2025-08-30,1.3233371043707072,0.0005039015295389415
2025-08-31,1.3174905000615922,-0.004418076308602581
2025-09-01,1.3062757720398832,-0.008512188908523233
2025-09-02,1.3303777368714755,0.018450900910421675
2025-09-03,1.3380810931932419,0.0057903527007912015
2025-09-04,1.320447187332634,-0.013178503119363083
2025-09-05,1.3135308150825176,-0.005237901459798522
2025-09-06,1.2776553844400076,-0.027312210897965317
2025-09-07,1.3161885116003293,0.030159249222912132
2025-09-08,1.3219338168934724,0.004365108221585645
2025-09-09,1.324973477718167,0.0022994046947355518
2025-09-10,1.3393915364063151,0.010881771545328212
2025-09-11,1.3678844152208485,0.021273001986395812
2025-09-12,1.3948866089348135,0.019740113575024143
2025-09-13,1.3924753600506905,-0.0017286343339150134
2025-09-14,1.3695590145347556,-0.01645727182928447
2025-09-15,1.3552763141319273,-0.010428685621612477
2025-09-16,1.359475952674389,0.003098732338690402
2025-09-17,1.3718672714386824,0.009114775984023105
2025-09-18,1.3837929911179478,0.008693056484071482
2025-09-19,1.3516267696661641,-0.02324496630510975
2025-09-20,1.35420516000509,0.001907620059613535
2025-09-21,1.344966900393266,-0.006821905487193081
2025-09-22,1.3133117259258538,-0.023536024907495068
2025-09-23,1.299288676698839,-0.01067762432192465
2025-09-24,1.3267709894684676,0.021151814267676317
2025-09-25,1.2726865228897841,-0.0407639803764106
2025-09-26,1.2942601816049575,0.016951274588959953
2025-09-27,1.2958490154535374,0.0012276000383553143
2025-09-28,1.308529082909703,0.009785142640037936
2025-09-29,1.313576729898968,0.003857496982826669
2025-09-30,1.2988831904075064,-0.011185901178830782
2025-10-01,1.3493145413859422,0.03882670231694485
2025-10-02,1.3842678234925876,0.025904473000597283
2025-10-03,1.379189135084234,-0.0036688625728074076
2025-10-04,1.3604737502275854,-0.013569846499338567
2025-10-05,1.3637279116242367,0.0023919325132930602
2025-10-06,1.3821855551317426,0.013534696584395878
2025-10-07,1.3294508987140672,-0.03815309472876749
2025-10-08,1.3439726569658603,0.010923124927622041
2025-10-09,1.3158533087240831,-0.02092255976788926
2025-10-10,1.1829730089922712,-0.10098412858851213
2025-10-11,1.1736532788462843,-0.00787822720818121
2025-10-12,1.2240798935333932,0.042965512554677954
2025-10-13,1.2420265483722752,0.01466134272255526
2025-10-14,1.2066299710097375,-0.02849905053070434
2025-10-15,1.1889314124646184,-0.014667759769226074
2025-10-16,1.162857769791124,-0.021930316921684012
2025-10-17,1.1410458353959714,-0.01875718162769857
2025-10-18,1.1647604081978815,0.020783190355960324
2025-10-19,1.1865628787741394,0.018718416614100564
2025-10-20,1.215246063001935,0.02417333690518686
2025-10-21,1.1952193939244098,-0.01647951775960077
2025-10-22,1.1934235920738043,-0.0015024872084020702
2025-10-23,1.210608635809401,0.014399785499241258
2025-10-24,1.1894279704443766,-0.017495881607405894
2025-10-25,1.179861920410386,-0.008042563544572445
2025-10-26,1.2015211292394552,0.018357409841259775
2025-10-27,1.1960857796124538,-0.004523723715488814
2025-10-28,1.1727256727651885,-0.019530461147054368
2025-10-29,1.174110816362552,0.0011811318107306512
2025-10-30,1.1425162117560281,-0.026909388931792066
2025-10-31,1.1568443087496836,0.012540825982358283
2025-11-01,1.1583022396389635,0.0012602654291964388
2025-11-02,1.1609351463847637,0.0022730740351679657
2025-11-03,1.0668757174502987,-0.08102039913889492
2025-11-04,1.0424703143566483,-0.022875582126825722
2025-11-05,1.0672780342528678,0.02379705163262069
2025-11-06,1.043769879742572,-0.022026270339904674
2025-11-07,1.0813875022604584,0.03604014950801626
2025-11-08,1.0737542080885574,-0.007058796366653852
2025-11-09,1.0844068695326583,0.009920949658548173
2025-11-10,1.0985432825844805,0.01303607847662791
2025-11-11,1.0671225559140887,-0.028602174505559907
2025-11-12,1.0629027211286066,-0.003954405013834039
2025-11-13,1.0315769984916625,-0.029471862301455043
2025-11-14,1.0118985469576305,-0.019076085995330616
2025-11-15,1.0246959033629381,0.01264687694609723
2025-11-16,1.0090475990339307,-0.015271169014779318
2025-11-17,0.9980007082467751,-0.010947839128433556
2025-11-18,1.0086903920801331,0.010711098444145417
2025-11-19,0.9887541621269077,-0.019764468968632376
2025-11-20,0.9646675934513887,-0.02436052316958781
2025-11-21,0.9397286389052109,-0.025852381395907842
2025-11-22,0.9328042058670264,-0.007368545292236184
2025-11-23,0.9438104122549611,0.011799053133239923
2025-11-24,0.968781615447559,0.026457859405191853
2025-11-25,0.9686010551219153,-0.00018637876975025058
2025-11-26,0.9871922937226554,0.019193907029556145
2025-11-27,0.9837936477430484,-0.0034427395768972247
2025-11-28,0.9996320687557146,0.016099332465707272
2025-11-29,0.9745655489946479,-0.025075745911461333
2025-11-30,0.9933502818233555,0.019274981398722524
2025-12-01,0.9690697173476019,-0.024443104230247092
2025-12-02,0.9958954967583302,0.02768199122365722
2025-12-03,1.0222380462655387,0.02645111820763746
2025-12-04,1.0139709586383958,-0.008087243140034173
2025-12-05,0.994319743192954,-0.01938045195281557
2025-12-06,1.00068308573398,0.006399694448982807
2025-12-07,1.0043458116418118,0.00366022565990054
2025-12-08,0.9920647111887242,-0.012227960041981567
2025-12-09,1.0055111230287364,0.013553966478557777
2025-12-10,0.9910727456879651,-0.014359241792652577
2025-12-11,0.980103926719238,-0.011067622448958536
2025-12-12,0.9595293040281735,-0.020992286766909674
2025-12-13,0.9632020796780348,0.0038276847142060255
2025-12-14,0.9440344081098055,-0.01989994827942687
2025-12-15,0.9225892129286226,-0.022716539775410993
2025-12-16,0.9323107874258871,0.010537273101649314
2025-12-17,0.9056274972740966,-0.028620595740893595
2025-12-18,0.8952698597493506,-0.011436973320622545
2025-12-19,0.9408292051448582,0.05088895253132164
2025-12-20,0.9345265974757415,-0.00669899237252769
2025-12-21,0.9363815328062037,0.001984893030837931
2025-12-22,0.9351586544035501,-0.001305961683149448
2025-12-23,0.9197106430644315,-0.01651913423072726
2025-12-24,0.9134937098541837,-0.006759662136270772
2025-12-25,0.9041785779930156,-0.010197258898098971
2025-12-26,0.9120257814148092,0.008678820326855963
2025-12-27,0.9334093831508294,0.023446268923284386
2025-12-28,0.9349884217197819,0.0016916891960334635
2025-12-29,0.9202666601903456,-0.01574539447489376
2025-12-30,0.9270568742734842,0.007378528829604658
2025-12-31,0.9178126623952152,-0.009971569312307249
