date,portfolio_values,pct_change
2025-05-19,1.1253987712463478,-0.019696739012872166
2025-05-20,1.126744067769326,0.0011953954076990847
2025-05-21,1.155302641266065,0.025346105041651468
2025-05-22,1.1757651290207654,0.01771179864375294
2025-05-23,1.122083156378023,-0.045657054557700194
2025-05-24,1.1344008121665448,0.010977489251582817
2025-05-25,1.1421418095459752,0.006823864454615691
2025-05-26,1.1410138759903894,-0.000987559991376341
2025-05-27,1.1441473538427718,0.0027462223889807014
2025-05-28,1.141668989889291,-0.002166123048011892
2025-05-29,1.1121167034799584,-0.025885161698399495
2025-05-30,1.0661327922005857,-0.04134809875212109
2025-05-31,1.091545359096525,0.023836211663169626
2025-06-01,1.0813417277823552,-0.009347876594533289
2025-06-02,1.0841237245569326,0.002572726736702169
2025-06-03,1.0872699207931857,0.0029020638189050096
2025-06-04,1.080478044495964,-0.006246725093127625
2025-06-05,1.0270624960443173,-0.04943695869041442
2025-06-06,1.0514855341048164,0.02377950529258266
2025-06-07,1.0656078536792672,0.013430826308489241
2025-06-08,1.083420336731123,0.01671579558122982
2025-06-09,1.1143922157433517,0.028587130924343285
2025-06-10,1.1254874260839651,0.009956288444829431
2025-06-11,1.1017446984144574,-0.021095506817093823
2025-06-12,1.0604682450918996,-0.037464626225984676
2025-06-13,1.0527018508157755,-0.007323551942331918
2025-06-14,1.0311693851215549,-0.020454476903915775
2025-06-15,1.0568803944856502,0.024933836996202663
2025-06-16,1.070773713050405,0.013145592100340053
2025-06-17,1.04065109713339,-0.028131635610667005
2025-06-18,1.0391485019172781,-0.0014438991322365258
2025-06-19,1.0476482365446524,0.00817951872296585
2025-06-20,1.026042871565688,-0.0206227283407866
2025-06-21,1.0019025076007313,-0.02352763674301417
2025-06-22,0.9791914136988135,-0.02266796792065562
2025-06-23,1.0309017597585286,0.0528092315111135
2025-06-24,1.0367823643169145,0.005704330701465921
2025-06-25,1.0633643482628052,0.025638923713179107
2025-06-26,1.0527529324752312,-0.009979096821244537
2025-06-27,1.0750205357143123,0.02115178457563216
2025-06-28,1.0715785771874926,-0.003201760722210456
2025-06-29,1.0898660009298216,0.0170658728455797
2025-06-30,1.0973075326261466,0.006827932690786076
2025-07-01,1.0763552680974051,-0.01909425015847388
2025-07-02,1.102125696261707,0.02394230690193422
2025-07-03,1.100957640266666,-0.001059821034028019
2025-07-04,1.081127426256616,-0.018011786543619457
2025-07-05,1.0850377489016232,0.0036168933929894287
2025-07-06,1.1007643218142522,0.014494032975856275
2025-07-07,1.102376435193732,0.0014645399996455755
2025-07-08,1.111653954940335,0.008415927128352152
2025-07-09,1.158356247403496,0.042011538083060795
2025-07-10,1.2227310635902269,0.055574281514024326
2025-07-11,1.2609378037429597,0.03124705120400617
2025-07-12,1.258412405193998,-0.002002793905825806
2025-07-13,1.283955543567777,0.020297907322235353
2025-07-14,1.3135531004597851,0.02305185490282957
2025-07-15,1.3258154679497705,0.009335265917832514
2025-07-16,1.3761881321198692,0.037993721892530585
2025-07-17,1.4641257072270415,0.06389938486950464
2025-07-18,1.4651052692131477,0.000669042269574982
2025-07-19,1.4652617701341655,0.00010681889165664593
2025-07-20,1.505839277175873,0.0276930087638827
2025-07-21,1.5489209510329167,0.028609742427386564
2025-07-22,1.5773529822699133,0.018356024700961315
2025-07-23,1.5190001720843138,-0.036994135644658255
2025-07-24,1.5239422811744996,0.003253527669720091
2025-07-25,1.5421972928672383,0.01197880780541749
2025-07-26,1.5526003432765962,0.0067456028210350905
2025-07-27,1.619594761875088,0.043149815655139756
2025-07-28,1.5777496057461284,-0.025836806288823344
2025-07-29,1.5567029805846926,-0.013339648499853585
2025-07-30,1.5518256369897165,-0.0031331240807055405
2025-07-31,1.5006999840759514,-0.032945488007879775
2025-08-01,1.4279293939854845,-0.04849109806266516
2025-08-02,1.3906040706134695,-0.026139474072899738
2025-08-03,1.4384714426334955,0.034421999066138964
2025-08-04,1.5139681070864213,0.05248395082123403
2025-08-05,1.4623155943039428,-0.034117305734981396
2025-08-06,1.4939433054944342,0.021628512554806134
2025-08-07,1.577895178481194,0.05619481855703712
2025-08-08,1.6000109076820783,0.014015968552595348
2025-08-09,1.6563018299641556,0.035181586582822444
2025-08-10,1.661118282584967,0.0029079558650948467
2025-08-11,1.6184489762865684,-0.02568709690678883
2025-08-12,1.7634390059575993,0.08958578972548259
2025-08-13,1.847338601910552,0.047577259927622295
2025-08-14,1.8311276580595213,-0.008775296436866031
2025-08-15,1.825640239513846,-0.002996742756586568
2025-08-16,1.8072772589518977,-0.010058378515384936
2025-08-17,1.8554526052644453,0.0266563119045089
2025-08-18,1.7961329336648246,-0.031970459084384006
2025-08-19,1.6825460630811166,-0.06323967923239715
2025-08-20,1.7473485711941037,0.03851455216288069
2025-08-21,1.6980550821671092,-0.02821044972916209
2025-08-22,1.828038591215416,0.07654846442461571
2025-08-23,1.8000151906678221,-0.015329764197681284
2025-08-24,1.7859251284882753,-0.007827746261585333
2025-08-25,1.6907010247810792,-0.053319202573626434
2025-08-26,1.7443205044663699,0.031714347421202715
2025-08-27,1.7581665205763857,0.007937770653135612
2025-08-28,1.8092901705114075,0.029077820181823144
2025-08-29,1.7376095977078818,-0.03961806346588659
2025-08-30,1.7288063536793086,-0.005066295697368273
2025-08-31,1.7121608945997107,-0.009628295872566861
2025-09-01,1.6994286046263474,-0.007436386389574667
2025-09-02,1.7722268624171853,0.042836902705214897
2025-09-03,1.7790240878248702,0.0038354149526962367
2025-09-04,1.7250887159103665,-0.030317392711892932
2025-09-05,1.7455371439610017,0.011853551566386678
2025-09-06,1.7231736296701006,-0.012811823780589093
2025-09-07,1.760866424918389,0.02187405528919606
2025-09-08,1.8144706887738462,0.0304419819112296
2025-09-09,1.8228065456850056,0.004594098412684877
2025-09-10,1.8688402818559662,0.025254318007543297
2025-09-11,1.895127749656301,0.01406619284459576
2025-09-12,1.9505233057269487,0.02923051286684708
2025-09-13,1.9609982641807382,0.005370332373386022
2025-09-14,1.9162991513892127,-0.022794060355887047
2025-09-15,1.8824031054720338,-0.017688285199420006
2025-09-16,1.9103477381066272,0.014845190466037828
2025-09-17,1.953678546987985,0.022682157817143667
2025-09-18,1.9718770031651935,0.009314969550781704
2025-09-19,1.9158057238843595,-0.028435485170134944
2025-09-20,1.9204007993955792,0.0023985080814472592
2025-09-21,1.9031241870755378,-0.008996357596538718
2025-09-22,1.8054500238149158,-0.051323063373344135
2025-09-23,1.7693396648969208,-0.020000752411686085
2025-09-24,1.7939926223447282,0.013933422698260589
2025-09-25,1.7025930812284562,-0.05094755685049246
2025-09-26,1.736862485508098,0.02012777137266153
2025-09-27,1.7288986304629146,-0.004585196071440145
2025-09-28,1.7770882829706955,0.027873035271523294
2025-09-29,1.790280774172796,0.00742365549788393
2025-09-30,1.785462148737989,-0.0026915473283979363
2025-10-01,1.8730167240213103,0.04903748609020209
2025-10-02,1.9037311437066624,0.016398369161066073
2025-10-03,1.9187987325472002,0.007914767214030283
2025-10-04,1.8849425571103555,-0.017644464144449756
2025-10-05,1.8923920218908017,0.00395209114057371
2025-10-06,1.9331238265929847,0.021523978240769237
2025-10-07,1.8510594374613345,-0.04245169812855898
2025-10-08,1.8797796713250774,0.015515565455386904
2025-10-09,1.8420459974321672,-0.02007345566531804
2025-10-10,1.5964232743659,-0.1333423396639759
2025-10-11,1.5804312191403147,-0.010017428010711815
2025-10-12,1.6798890176835992,0.06293079846738614
2025-10-13,1.7119068573176546,0.019059496964986877
2025-10-14,1.6602562345977263,-0.03017139775983979
2025-10-15,1.5941449526838394,-0.039819926910200976
2025-10-16,1.5343571400994787,-0.037504627470484664
2025-10-17,1.4861071148624143,-0.03144641099264289
2025-10-18,1.51410043729229,0.018836678830157716
2025-10-19,1.5378444880729059,0.01568195226406388
2025-10-20,1.5652784002757016,0.017839197926426076
2025-10-21,1.5297688690811517,-0.02268576068531669
2025-10-22,1.4890631845026205,-0.026609042320870913
2025-10-23,1.542416876280305,0.03583037464961958
2025-10-24,1.5847479575089185,0.027444643455081463
2025-10-25,1.6067325185031072,0.013872591467949613
2025-10-26,1.6519903553513235,0.02816762362560521
2025-10-27,1.6385970440076258,-0.008107378654065633
2025-10-28,1.6066761873390643,-0.01948060188763101
2025-10-29,1.589764087293166,-0.010526140973003195
2025-10-30,1.5128132624135118,-0.04840392703213947
2025-10-31,1.5422649661246615,0.019468168638449912
2025-11-01,1.5401727897540853,-0.0013565609130272716
2025-11-02,1.5488628919281582,0.005642290418246043
2025-11-03,1.3948492028142871,-0.09943661890055455
2025-11-04,1.3161085452948307,-0.05645101804595587
2025-11-05,1.3822584103960762,0.05026170929269891
2025-11-06,1.3289957417688667,-0.038533076179256165
2025-11-07,1.4083066205792572,0.059677300925606636
2025-11-08,1.384450027721181,-0.01693991387206817
2025-11-09,1.426403659377693,0.030303464058986762
2025-11-10,1.4688669051930998,0.029769445371398362
2025-11-11,1.3718622268937013,-0.06604048192279621
2025-11-12,1.3615799627543905,-0.007495114259828295
2025-11-13,1.3346073028314125,-0.019809824366402995
2025-11-14,1.2614678596537554,-0.054802220115602096
2025-11-15,1.2921122929557827,0.02429267861841411
2025-11-16,1.2487041402450716,-0.033594721563566576
2025-11-17,1.2292111624921427,-0.015610565485194239
2025-11-18,1.2849878085788315,0.045375967765868275
2025-11-19,1.2446063294383878,-0.03142557374540755
2025-11-20,1.1759563365980963,-0.05515799752622896
2025-11-21,1.1493674531205365,-0.022610434290849857
2025-11-22,1.1470580293944912,-0.002009299741153381
2025-11-23,1.1839206335277843,0.032136651493344326
2025-11-24,1.2454865146677268,0.05200169622560913
2025-11-25,1.2339026815755285,-0.009300649148568763
2025-11-26,1.2640863022554245,0.024461913512786593
2025-11-27,1.2617225075560867,-0.001869963067490099
2025-11-28,1.2472062083205597,-0.011505144077713747
2025-11-29,1.2485608671101227,0.0010861546234499642
2025-11-30,1.2347585748775503,-0.011054560971880178
2025-12-01,1.1677702719632652,-0.05425214635251929
2025-12-02,1.2497024373844563,0.07016120155503369
2025-12-03,1.2850131716263444,0.028255313573518404
2025-12-04,1.2406115221656013,-0.034553458626846
2025-12-05,1.1995769224294457,-0.03307610722857546
2025-12-06,1.195418118168504,-0.0034668925211724932
2025-12-07,1.2034182123408304,0.00669229790877135
2025-12-08,1.2136701829051668,0.008519042224228057
2025-12-09,1.2408615219074202,0.022404224298536723
2025-12-10,1.2230436912831526,-0.014359241792652577
2025-12-11,1.20950750546945,-0.011067622448958647
2025-12-12,1.1841171770679058,-0.020992286766909674
2025-12-13,1.1886496042863974,0.0038276847142060255
2025-12-14,1.164995538638737,-0.01989994827942687
2025-12-15,1.1385308711470734,-0.022716539775411215
2025-12-16,1.1505278818710087,0.010537273101649314
2025-12-17,1.1175990884753522,-0.028620595740893484
2025-12-18,1.1048171375173073,-0.011436973320622768
2025-12-19,1.161040124384216,0.05088895253132164
2025-12-20,1.1532623254467675,-0.006698992372527801
2025-12-21,1.155551427799275,0.001984893030838153
2025-12-22,1.1540423219116602,-0.0013059616831497811
2025-12-23,1.1349785418880616,-0.01651913423072704
2025-12-24,1.1273064704129812,-0.006759662136270661
2025-12-25,1.1158110344766778,-0.010197258898098971
2025-12-26,1.1254949579636242,0.008678820326855963
2025-12-27,1.15188361541984,0.023446268923284386
2025-12-28,1.1538322444871338,0.0016916891960336855
2025-12-29,1.1356647006398317,-0.01574539447489387
2025-12-30,1.144044235374267,0.007378528829604658
2025-12-31,1.1326363189848871,-0.009971569312307138
