1730419200000,576.50000000,585.50000000,567.70000000,573.10000000,242255.18400000,1730505599999,139653646.53760000,699407,113435.93300000,65396861.97030000,0
1730505600000,573.10000000,577.20000000,562.40000000,568.60000000,143716.60300000,1730591999999,81923716.47340000,368434,66975.21900000,38194128.53690000,0
1730592000000,568.60000000,569.30000000,547.00000000,557.70000000,217508.46800000,1730678399999,121252911.93940000,701156,91016.78800000,50727921.69290000,0
1730678400000,557.70000000,564.80000000,543.60000000,552.50000000,264951.83300000,1730764799999,147460854.17364000,773496,122080.26400000,67955779.67501000,0
1730764800000,552.51000000,572.80000000,551.22000000,563.21000000,211437.75300000,1730851199999,118914324.13832000,803821,106907.21200000,60146719.16516000,0
1730851200000,563.21000000,595.00000000,563.00000000,592.22000000,535934.92700000,1730937599999,312142762.64576000,1406733,267207.46900000,155681528.97180000,0
1730937600000,592.22000000,611.20000000,587.01000000,598.26000000,377600.50600000,1731023999999,226127478.91521000,957275,187894.31400000,112588476.23204000,0
1731024000000,598.27000000,605.90000000,588.10000000,597.82000000,318752.71800000,1731110399999,190252650.44896000,840005,150398.01200000,89805835.67393000,0
1731110400000,597.82000000,638.00000000,597.51000000,624.66000000,772172.65500000,1731196799999,481873005.65544000,1360388,393130.43300000,245155471.87992000,0
1731196800000,624.67000000,644.20000000,611.62000000,627.33000000,812783.74700000,1731283199999,513661217.73232000,1433530,405539.87100000,256363759.66709000,0
1731283200000,627.34000000,665.54000000,613.00000000,659.63000000,1006384.73800000,1731369599999,635276133.39284000,1851229,505902.41100000,319874186.99025000,0
1731369600000,659.63000000,667.40000000,610.00000000,625.33000000,1166459.01300000,1731455999999,743633998.73705000,2169201,542848.44000000,346378141.73403000,0
1731456000000,625.42000000,638.06000000,598.60000000,620.68000000,1034672.11400000,1731542399999,638914920.75909000,1679578,480284.30000000,296893774.81949000,0
1731542400000,620.68000000,660.40000000,610.50000000,622.30000000,1060649.70000000,1731628799999,673257806.86197000,2073886,519531.97900000,329976993.20338000,0
1731628800000,622.30000000,628.30000000,603.40000000,619.37000000,654908.22100000,1731715199999,403836027.70154000,1675202,324324.27000000,200060279.65834000,0
1731715200000,619.37000000,633.70000000,617.50000000,622.69000000,447887.92300000,1731801599999,279947693.94271000,1380269,221546.11400000,138498321.05379000,0
1731801600000,622.69000000,647.60000000,605.20000000,618.90000000,595820.37600000,1731887999999,373035601.88046000,1620884,288897.06300000,180940155.29964000,0
1731888000000,618.93000000,630.91000000,612.10000000,618.93000000,483382.13600000,1731974399999,300412598.77804000,1390991,234583.25000000,145827909.52436000,0
1731974400000,618.93000000,621.41000000,605.21000000,615.50000000,420441.21000000,1732060799999,258923024.56484000,1223765,186002.96500000,114554397.07854000,0
1732060800000,615.49000000,620.78000000,600.00000000,605.39000000,411142.62800000,1732147199999,251205966.08475000,1233524,187375.33200000,114598586.84172000,0
1732147200000,605.39000000,629.37000000,593.05000000,621.86000000,647295.15800000,1732233599999,397863790.46244000,1655881,320718.29900000,197260778.45904000,0
1732233600000,621.86000000,639.64000000,615.05000000,633.00000000,582665.92300000,1732319999999,366036815.39355000,1632171,285301.91700000,179275565.00500000,0
1732320000000,633.00000000,680.00000000,631.10000000,650.42000000,1071184.97200000,1732406399999,704006630.96840000,2402894,545730.22600000,358584310.38748000,0
1732406400000,650.42000000,687.75000000,637.08000000,659.65000000,914571.36800000,1732492799999,603815106.11156000,1960144,456675.81000000,301687205.83291000,0
1732492800000,659.65000000,676.79000000,626.43000000,636.20000000,783511.29000000,1732579199999,511818189.88482000,1737341,359913.34400000,235289862.43321000,0
1732579200000,636.16000000,645.57000000,600.02000000,613.51000000,814621.93800000,1732665599999,506683169.58735000,1691253,394958.02100000,245607153.06301000,0
1732665600000,613.50000000,646.75000000,607.79000000,644.14000000,629623.88500000,1732751999999,395138256.51757000,1463772,315840.02800000,198260274.58520000,0
1732752000000,644.15000000,664.68000000,639.79000000,653.83000000,684789.62800000,1732838399999,447310382.25311000,1584912,325572.21300000,212721133.31880000,0
1732838400000,653.84000000,663.80000000,648.42000000,654.67000000,429893.73000000,1732924799999,281863687.62204000,1180985,204696.95500000,134234843.73461000,0
1732924800000,654.67000000,677.20000000,648.00000000,653.43000000,545812.56900000,1733011199999,360781212.65124000,1370197,263584.84100000,174291002.50955000,0
