1764547200000000,875.30000000,877.12000000,801.70000000,826.61000000,342746.38500000,1764633599999999,283999640.03460000,1933181,163235.52600000,135225010.56878000,0
1764633600000000,826.60000000,885.00000000,820.46000000,876.61000000,233149.68000000,1764719999999999,199034705.02779000,1487908,114697.36900000,97959855.65734000,0
1764720000000000,876.60000000,922.63000000,873.60000000,920.76000000,227309.92900000,1764806399999999,204499249.05121000,1408052,119458.34500000,107497858.30637000,0
1764806400000000,920.77000000,928.24000000,886.79000000,899.92000000,165779.56300000,1764892799999999,150836824.66394000,1257410,77610.01800000,70634698.06641000,0
1764892800000000,899.92000000,907.92000000,870.18000000,883.57000000,137493.99900000,1764979199999999,122346994.84129000,1186200,66251.00800000,58961517.16322000,0
1764979200000000,883.57000000,897.90000000,878.01000000,890.38000000,81289.98100000,1765065599999999,72211284.20858000,708493,41775.59800000,37113496.91795000,0
1765065600000000,890.38000000,906.00000000,870.23000000,894.37000000,131888.81400000,1765151999999999,117366943.71489000,1094327,63160.20600000,56211422.09879000,0
1765152000000000,894.38000000,913.29000000,888.93000000,897.12000000,121354.06000000,1765238399999999,109535418.55455000,1140074,60892.30400000,54967902.64749000,0
1765238400000000,897.13000000,928.00000000,881.78000000,897.30000000,209645.57300000,1765324799999999,189336040.76546000,1384532,106836.52100000,96534270.99141000,0
1765324800000000,897.30000000,915.00000000,884.27000000,893.43000000,186333.02100000,1765411199999999,166693561.34981000,1320366,91267.13100000,81682306.99892000,0
1765411200000000,893.43000000,894.70000000,859.54000000,885.91000000,182476.86400000,1765497599999999,159114587.16925000,1436206,89551.25100000,78087246.61168000,0
1765497600000000,885.92000000,896.07000000,870.58000000,881.58000000,110640.46600000,1765583999999999,97852155.11364000,973955,55359.36900000,48960825.04721000,0
1765584000000000,881.59000000,904.22000000,880.32000000,896.82000000,92401.05400000,1765670399999999,82431393.00693000,650049,45648.03400000,40719760.75081000,0
1765670400000000,896.82000000,899.50000000,870.11000000,877.27000000,110914.02800000,1765756799999999,98442378.82563000,858682,53288.16400000,47297859.89274000,0
1765756800000000,877.27000000,895.42000000,840.75000000,858.60000000,210867.87100000,1765843199999999,182971113.85925000,1586386,102082.21200000,88569487.21228000,0
1765843200000000,858.61000000,878.44000000,847.00000000,875.63000000,240835.33600000,1765929599999999,208552022.88205000,1573030,120674.01200000,104517730.37088000,0
1765929600000000,875.64000000,876.16000000,833.39000000,843.07000000,378073.20900000,1766015999999999,324665474.75020000,2026373,186513.85400000,160271429.96388000,0
1766016000000000,843.07000000,853.49000000,818.39000000,830.07000000,432024.87800000,1766102399999999,361452776.18740000,2203650,212515.73400000,177839240.82406000,0
1766102400000000,830.08000000,862.33000000,822.38000000,856.17000000,1227346.95700000,1766188799999999,1035735760.17278000,2543581,611085.35900000,515719442.03958000,0
1766188800000000,856.17000000,859.70000000,850.90000000,854.17000000,57015.13200000,1766275199999999,48685094.40048000,389041,26548.82800000,22671232.73591000,0
1766275200000000,854.17000000,859.91000000,845.50000000,858.64000000,69986.81700000,1766361599999999,59650811.23645000,577502,36114.11100000,30794152.84500000,0
1766361600000000,858.63000000,871.00000000,850.85000000,858.66000000,147275.98800000,1766447999999999,127026489.46550000,994531,73524.19000000,63422387.81425000,0
1766448000000000,858.67000000,861.46000000,838.24000000,844.30000000,103894.87400000,1766534399999999,88114840.52677000,770380,49716.20000000,42169275.33845000,0
1766534400000000,844.30000000,850.00000000,835.21000000,846.58000000,84917.78100000,1766620799999999,71413872.14449000,769130,38828.17000000,32662728.83526000,0
1766620800000000,846.57000000,847.99000000,826.81000000,829.64000000,72777.08700000,1766707199999999,61067016.30325000,602493,32470.97700000,27255146.58131000,0
1766707200000000,829.63000000,847.16000000,821.21000000,834.72000000,120232.78600000,1766793599999999,100443874.53481000,1020709,58978.15800000,49269471.08936000,0
1766793600000000,834.72000000,846.54000000,834.00000000,845.04000000,89882.36600000,1766879999999999,75505665.25729000,602676,44539.63900000,37414508.36878000,0
1766880000000000,845.05000000,867.22000000,839.20000000,859.32000000,91601.98600000,1766966399999999,78245545.48423000,640033,49261.81300000,42081221.77039000,0
1766966400000000,859.32000000,872.12000000,846.00000000,852.46000000,127151.44700000,1767052799999999,109137090.48325000,901806,67983.02000000,58347935.33990000,0
1767052800000000,852.46000000,864.05000000,848.70000000,861.65000000,73233.04700000,1767139199999999,62791986.89210000,583039,36371.56000000,31187458.21071000,0
1767139200000000,861.66000000,877.29000000,857.69000000,864.30000000,149994.61800000,1767225599999999,129779137.07024000,803509,76703.12000000,66376872.20347000,0
