1759276800000000,1008.51000000,1036.20000000,1003.35000000,1026.50000000,269007.81100000,1759363199999999,274516783.81454000,1361838,134619.18100000,137409284.13043000,0
1759363200000000,1026.50000000,1099.22000000,1022.01000000,1090.22000000,380679.44500000,1759449599999999,401900249.30658000,1876448,206307.66000000,217870288.54631000,0
1759449600000000,1090.22000000,1192.42000000,1083.84000000,1189.40000000,744996.72060000,1759535999999999,842965061.36155700,3184974,382953.09060000,433406447.50935700,0
1759536000000000,1189.40000000,1190.47000000,1134.93000000,1150.75000000,337438.50900000,1759622399999999,390930674.94389000,1735291,168230.68000000,194923733.44062000,0
1759622400000000,1150.75000000,1189.00000000,1143.14000000,1167.38000000,306730.17800000,1759708799999999,357420641.03322000,1748354,156620.12400000,182505689.04852000,0
1759708800000000,1167.38000000,1239.94000000,1161.85000000,1223.19000000,587477.56010000,1759795199999999,711781233.38062700,2594739,322533.08910000,390607090.40283700,0
1759795200000000,1223.17000000,1349.99000000,1204.61000000,1304.43000000,1351678.48870000,1759881599999999,1737403256.53866800,5035273,692309.39670000,889580569.55324800,0
1759881600000000,1304.43000000,1334.19000000,1264.32000000,1307.40000000,826555.12300000,1759967999999999,1076913281.89229000,3491480,400565.31600000,522191363.78719000,0
1759968000000000,1307.40000000,1320.00000000,1224.38000000,1255.35000000,925627.60400000,1760054399999999,1178510754.12517000,3147403,461892.51800000,588360855.32562000,0
1760054400000000,1255.35000000,1278.52000000,860.11000000,1102.47000000,1505025.67300000,1760140799999999,1738588911.96338000,4860775,711133.82200000,823393500.64635000,0
1760140800000000,1102.57000000,1182.76000000,1073.00000000,1135.07000000,1050905.24500000,1760227199999999,1181376420.04246000,4839241,519123.14000000,583886221.52459000,0
1760227200000000,1135.07000000,1319.80000000,1107.43000000,1302.65000000,1205248.01600000,1760313599999999,1490023746.48351000,5001950,639014.77800000,790166542.34603000,0
1760313600000000,1302.65000000,1375.11000000,1251.28000000,1294.55000000,1483076.97190000,1760399999999999,1944702007.14038000,5971974,736421.54890000,966457857.04594000,0
1760400000000000,1294.54000000,1318.26000000,1143.01000000,1208.52000000,1398659.78200000,1760486399999999,1691229151.13683000,6244627,704859.51500000,851941399.37234000,0
1760486400000000,1208.55000000,1222.76000000,1148.92000000,1162.57000000,707327.74700000,1760572799999999,836699442.94997000,3590517,345787.78000000,408999532.86020000,0
1760572800000000,1162.57000000,1195.00000000,1122.31000000,1144.83000000,716826.49700000,1760659199999999,835695242.85643000,3898793,365700.31200000,426479644.71843000,0
1760659200000000,1144.83000000,1156.30000000,1021.00000000,1071.15000000,1066221.77100000,1760745599999999,1143128765.33737000,5122105,517215.23900000,553985769.84914000,0
1760745600000000,1071.15000000,1131.05000000,1069.41000000,1092.43000000,419996.51700000,1760831999999999,462124290.22768000,2270208,211480.18200000,232741879.61023000,0
1760832000000000,1092.42000000,1133.76000000,1068.04000000,1109.88000000,409987.57200000,1760918399999999,451830662.14455000,2153017,200360.57100000,220873346.28155000,0
1760918400000000,1109.88000000,1143.20000000,1088.19000000,1100.19000000,481311.05500000,1761004799999999,535214259.16311000,2579921,240131.89900000,267060352.48514000,0
1761004800000000,1100.20000000,1114.53000000,1052.46000000,1057.16000000,541524.50100000,1761091199999999,586956054.55562000,2763340,274216.39800000,297231090.64000000,0
1761091200000000,1057.16000000,1083.80000000,1053.25000000,1071.82000000,397249.06200000,1761177599999999,424924796.09075000,2326963,199920.66000000,213900404.13212000,0
1761177600000000,1071.83000000,1161.90000000,1071.83000000,1126.72000000,774946.71800000,1761263999999999,864047274.96687000,3416697,404035.95400000,450611405.94940000,0
1761264000000000,1126.71000000,1144.17000000,1097.39000000,1109.01000000,342712.64200000,1761350399999999,385108586.81592000,1924437,163399.02700000,183665207.63432000,0
1761350400000000,1109.00000000,1120.89000000,1100.96000000,1116.53000000,162716.58300000,1761436799999999,181193804.95172000,845838,83427.02400000,92946786.86058000,0
1761436800000000,1116.53000000,1143.35000000,1114.48000000,1138.19000000,240939.54500000,1761523199999999,272038928.29650000,1275693,126021.89900000,142331655.24916000,0
1761523200000000,1138.19000000,1182.60000000,1131.44000000,1138.88000000,494467.69500000,1761609599999999,569610822.72901000,2424722,244914.98900000,282359009.87450000,0
1761609600000000,1138.88000000,1148.94000000,1074.00000000,1103.45000000,351579.17000000,1761695999999999,395192652.33630000,2071891,166518.04900000,187396501.34634000,0
1761696000000000,1103.45000000,1121.35000000,1082.59000000,1107.70000000,459713.49600000,1761782399999999,510072430.34674000,2344960,239150.86500000,265443635.42243000,0
1761782400000000,1107.70000000,1129.55000000,1043.48000000,1079.05000000,508291.65700000,1761868799999999,554615753.48928000,2818780,235298.16000000,257309667.96140000,0
1761868800000000,1079.06000000,1104.93000000,1071.43000000,1088.90000000,537669.64600000,1761955199999999,584994779.09792000,2726472,274414.77300000,298625330.04871000,0
