1664582400000,284.90000000,285.40000000,277.70000000,282.90000000,196754.49700000,1664668799999,55536687.63290000,129933,98406.53400000,27776186.89210000,0
1664668800000,282.90000000,287.90000000,279.40000000,284.70000000,200690.25100000,1664755199999,56846715.14300000,142252,102140.92300000,28939540.77950000,0
1664755200000,284.70000000,289.10000000,283.10000000,286.90000000,275974.88300000,1664841599999,78973348.15780000,168995,140275.82400000,40154180.82880000,0
1664841600000,287.00000000,298.20000000,286.30000000,296.20000000,321841.16500000,1664927999999,94248616.70740000,175277,167595.08700000,49075418.96080000,0
1664928000000,296.30000000,296.40000000,289.20000000,294.20000000,221018.68500000,1665014399999,64737577.40740000,144677,108829.18300000,31881009.71650000,0
1665014400000,294.20000000,298.10000000,278.60000000,287.00000000,450036.83300000,1665100799999,130215244.43470000,217636,215351.77300000,62314213.45330000,0
1665100800000,286.90000000,287.00000000,279.10000000,282.30000000,354485.96100000,1665187199999,100481529.28930000,180046,169708.76200000,48113930.55050000,0
1665187200000,282.20000000,282.70000000,275.40000000,276.40000000,183653.11900000,1665273599999,51392337.13870000,112079,81925.86100000,22933751.91030000,0
1665273600000,276.30000000,279.40000000,275.10000000,278.20000000,171008.24700000,1665359999999,47459488.88900000,97320,84210.88000000,23374148.58340000,0
1665360000000,278.20000000,279.20000000,271.30000000,271.50000000,216924.86900000,1665446399999,59605624.92160000,136810,101062.06200000,27772368.79270000,0
1665446400000,271.50000000,274.00000000,267.20000000,271.40000000,222137.68300000,1665532799999,60175430.32760000,148423,102971.17200000,27904638.38570000,0
1665532800000,271.30000000,272.90000000,269.20000000,270.90000000,167816.90400000,1665619199999,45523630.51990000,125444,80040.43200000,21716263.47800000,0
1665619200000,270.90000000,273.70000000,256.80000000,271.60000000,540797.21200000,1665705599999,143118801.24930000,279132,262348.67200000,69443422.36130000,0
1665705600000,271.60000000,276.80000000,267.60000000,269.40000000,298386.91800000,1665791999999,81413111.84510000,186956,151842.59900000,41460128.58200000,0
1665792000000,269.40000000,271.40000000,267.40000000,268.20000000,144084.71600000,1665878399999,38892821.93860000,130152,73960.29000000,19967198.86750000,0
1665878400000,268.20000000,273.90000000,267.90000000,272.50000000,185597.07400000,1665964799999,50273799.94950000,146014,95524.06600000,25875908.59720000,0
1665964800000,272.40000000,275.90000000,269.80000000,275.60000000,187187.58000000,1666051199999,51151085.52750000,131740,104433.56700000,28542738.37730000,0
1666051200000,275.70000000,276.00000000,270.10000000,273.10000000,195691.11700000,1666137599999,53473915.43750000,142151,97458.57300000,26636646.24300000,0
1666137600000,273.20000000,273.90000000,270.30000000,272.00000000,153657.96000000,1666223999999,41810731.13320000,130028,75458.03100000,20534860.07690000,0
1666224000000,271.90000000,273.40000000,267.30000000,269.00000000,166135.49600000,1666310399999,44986069.54860000,136960,79110.77500000,21428301.51990000,0
1666310400000,269.00000000,271.20000000,263.40000000,270.10000000,195432.21200000,1666396799999,52360415.09810000,143664,95208.09400000,25518337.34400000,0
1666396800000,270.10000000,271.10000000,268.40000000,270.40000000,84044.88300000,1666483199999,22665745.28420000,88522,43120.46800000,11630349.44340000,0
1666483200000,270.50000000,276.80000000,268.70000000,276.00000000,134390.84300000,1666569599999,36579876.75590000,106749,72586.74700000,19762563.67480000,0
1666569600000,275.90000000,277.40000000,271.60000000,274.10000000,154182.09400000,1666655999999,42223946.54160000,115565,77680.71100000,21274217.91200000,0
1666656000000,274.20000000,289.90000000,272.00000000,284.20000000,387523.12500000,1666742399999,109424124.61450000,229772,207967.38800000,58696626.34100000,0
1666742400000,284.20000000,292.00000000,284.10000000,290.20000000,316408.93600000,1666828799999,91230142.31110000,191039,172846.08200000,49836361.00520000,0
1666828800000,290.30000000,293.30000000,284.70000000,286.70000000,315734.80800000,1666915199999,91136079.96300000,212121,160724.45000000,46408569.91470000,0
1666915200000,286.80000000,301.10000000,285.70000000,297.90000000,416648.24300000,1667001599999,122109397.96910000,231909,218431.48500000,64043304.93970000,0
1667001600000,297.90000000,308.40000000,295.60000000,304.40000000,553646.12500000,1667087999999,167868011.26470000,328111,287141.70600000,87069969.91320000,0
1667088000000,304.50000000,318.80000000,302.30000000,313.50000000,538624.40300000,1667174399999,167660898.37860000,346158,277904.97500000,86506944.33980000,0
1667174400000,313.60000000,337.90000000,306.50000000,325.70000000,1047801.47700000,1667260799999,340425554.60150000,505854,539333.42300000,175228417.98920000,0
