1680307200000,317.00000000,319.00000000,313.00000000,314.90000000,185904.18300000,1680393599999,58599155.14670000,171578,92978.82000000,29307198.75040000,0
1680393600000,314.90000000,316.20000000,310.70000000,313.70000000,149805.66700000,1680479999999,47006464.21860000,161171,71968.31700000,22585583.46720000,0
1680480000000,313.80000000,314.10000000,299.50000000,308.80000000,450976.97300000,1680566399999,138921574.72710000,327217,231307.25200000,71281709.15810000,0
1680566400000,308.80000000,312.70000000,308.20000000,310.80000000,305980.47500000,1680652799999,95018482.47390000,220230,151255.81500000,46971882.28310000,0
1680652800000,310.80000000,316.80000000,310.20000000,313.90000000,320350.36300000,1680739199999,100571771.70110000,220568,166172.92400000,52182799.51080000,0
1680739200000,314.00000000,315.20000000,310.60000000,312.30000000,232647.14700000,1680825599999,72725957.58700000,184035,114694.89600000,35856458.29180000,0
1680825600000,312.30000000,312.80000000,309.70000000,310.30000000,179863.36200000,1680911999999,55926512.04970000,147735,89598.24900000,27860064.88930000,0
1680912000000,310.40000000,312.70000000,310.10000000,310.50000000,165372.94400000,1680998399999,51514644.44410000,141077,81973.09500000,25535653.19260000,0
1680998400000,310.60000000,313.70000000,309.50000000,312.80000000,163948.72500000,1681084799999,50986008.25010000,144294,84882.61100000,26400810.93790000,0
1681084800000,312.80000000,318.70000000,311.50000000,318.50000000,271539.24000000,1681171199999,85205066.93650000,175548,143046.18700000,44893804.03930000,0
1681171200000,318.60000000,333.00000000,317.80000000,322.30000000,661117.67200000,1681257599999,215980918.47310000,317339,356965.82800000,116587946.77330000,0
1681257600000,322.30000000,323.30000000,316.70000000,319.90000000,354216.72400000,1681343999999,113135820.05640000,213232,194158.26000000,62014559.28110000,0
1681344000000,319.90000000,325.10000000,317.70000000,324.70000000,348151.94500000,1681430399999,112173084.69800000,200762,179251.62800000,57771804.59010000,0
1681430400000,324.60000000,335.50000000,323.20000000,328.90000000,679955.06100000,1681516799999,224793151.24580000,376483,343388.84600000,113510825.66710000,0
1681516800000,328.80000000,336.00000000,326.90000000,333.00000000,418311.14300000,1681603199999,138970386.85440000,241027,213073.67600000,70803772.54970000,0
1681603200000,333.10000000,350.00000000,330.10000000,347.70000000,632598.77700000,1681689599999,216486510.20140000,350958,332445.91100000,113750726.60090000,0
1681689600000,347.70000000,350.00000000,337.50000000,340.00000000,556356.46800000,1681775999999,191176774.93730000,311025,279476.54700000,96042141.96950000,0
1681776000000,340.00000000,346.70000000,337.00000000,343.10000000,391677.43700000,1681862399999,134225841.05600000,248408,200766.37700000,68811179.34910000,0
1681862400000,343.10000000,343.70000000,320.10000000,322.40000000,537444.08200000,1681948799999,177241467.35720000,377615,259895.51000000,85707690.96590000,0
1681948800000,322.50000000,326.80000000,315.30000000,318.10000000,367453.93300000,1682035199999,118367527.82260000,282354,182358.96800000,58759888.65030000,0
1682035200000,318.00000000,334.60000000,315.30000000,321.20000000,910773.89400000,1682121599999,296370164.14810000,464111,450235.49700000,146513695.75780000,0
1682121600000,321.30000000,333.10000000,319.90000000,332.20000000,381882.03200000,1682207999999,124850258.75600000,242770,189031.26600000,61827455.81350000,0
1682208000000,332.20000000,332.50000000,327.40000000,330.70000000,384622.15400000,1682294399999,126958680.02370000,253287,198520.91100000,65536757.03450000,0
1682294400000,330.60000000,334.00000000,327.70000000,331.20000000,442775.29400000,1682380799999,146556327.17120000,293748,215530.08700000,71350901.57270000,0
1682380800000,331.20000000,340.00000000,328.60000000,338.40000000,436704.88300000,1682467199999,145152623.73180000,281066,218956.53700000,72813340.59790000,0
1682467200000,338.40000000,345.00000000,321.50000000,330.60000000,679551.58400000,1682553599999,228450745.98550000,420823,336287.25100000,113145858.46020000,0
1682553600000,330.60000000,336.60000000,328.20000000,330.90000000,482850.95700000,1682639999999,160502346.00460000,309196,244838.39100000,81395173.08930000,0
1682640000000,330.90000000,330.90000000,318.70000000,324.10000000,991210.15600000,1682726399999,320507877.13160000,476247,482866.04200000,156190387.67410000,0
1682726400000,324.10000000,325.00000000,320.60000000,321.90000000,226488.68900000,1682812799999,73126327.39590000,164539,113421.48800000,36619261.55270000,0
1682812800000,321.90000000,338.30000000,320.40000000,337.50000000,711720.72600000,1682899199999,236115558.31660000,351564,365146.80600000,121110455.48670000,0
