1690848000000,241.00000000,247.80000000,237.30000000,247.70000000,813075.17500000,1690934399999,198363744.40370000,210585,428826.66000000,104630014.90970000,0
1690934400000,247.80000000,248.80000000,235.70000000,240.70000000,630364.59900000,1691020799999,153020165.13100000,199916,295889.78200000,71849702.46010000,0
1691020800000,240.70000000,242.80000000,238.30000000,241.10000000,303966.67700000,1691107199999,73117107.99690000,110921,160266.19200000,38557111.88090000,0
1691107200000,241.10000000,243.40000000,240.20000000,241.70000000,274715.34400000,1691193599999,66497124.77600000,100909,141660.91500000,34294005.19340000,0
1691193600000,241.70000000,243.30000000,240.10000000,243.20000000,176422.28200000,1691279999999,42649651.40730000,84157,96413.12200000,23310134.20600000,0
1691280000000,243.30000000,245.50000000,242.80000000,243.20000000,278149.25700000,1691366399999,67888359.99730000,100370,144601.12400000,35296228.38560000,0
1691366400000,243.10000000,244.90000000,239.70000000,242.10000000,302098.54500000,1691452799999,73178128.21020000,128831,149148.52000000,36139827.27870000,0
1691452800000,242.00000000,248.00000000,241.50000000,245.20000000,377607.57400000,1691539199999,92356948.46780000,135737,197826.00100000,48382607.59570000,0
1691539200000,245.20000000,245.50000000,242.80000000,243.80000000,294212.60600000,1691625599999,71894705.23110000,113372,135769.46700000,33180056.09790000,0
1691625600000,243.90000000,244.10000000,240.50000000,241.50000000,261873.92000000,1691711999999,63443697.99640000,98678,128008.86600000,31025335.53200000,0
1691712000000,241.50000000,242.30000000,238.00000000,239.70000000,287357.20400000,1691798399999,68977336.03050000,127336,136265.18800000,32720564.36280000,0
1691798400000,239.80000000,241.40000000,239.30000000,240.30000000,114025.15600000,1691884799999,27423424.27740000,69513,63913.79000000,15372470.27570000,0
1691884800000,240.30000000,241.80000000,239.80000000,240.20000000,132878.87800000,1691971199999,31960464.03070000,75227,67456.52500000,16230436.60760000,0
1691971200000,240.20000000,241.50000000,239.70000000,240.40000000,201261.95300000,1692057599999,48426294.79640000,96139,101261.46700000,24372616.80100000,0
1692057600000,240.50000000,240.80000000,234.00000000,236.70000000,397828.34700000,1692143999999,94739230.10000000,179671,174194.76200000,41484011.37170000,0
1692144000000,236.80000000,237.40000000,230.70000000,232.00000000,427014.47500000,1692230399999,99874060.81790000,175185,196968.21700000,46068077.58610000,0
1692230400000,232.10000000,232.40000000,212.50000000,218.10000000,1023773.86100000,1692316799999,229457143.14520000,334802,492253.92700000,110215372.86040000,0
1692316800000,218.10000000,220.30000000,213.50000000,216.10000000,674545.26700000,1692403199999,146556115.40770000,215489,334292.71100000,72650797.59880000,0
1692403200000,216.00000000,219.20000000,213.60000000,216.80000000,323294.67300000,1692489599999,69900741.10190000,126865,160932.68100000,34801974.56990000,0
1692489600000,216.90000000,218.00000000,215.40000000,216.50000000,190457.43300000,1692575999999,41243951.02110000,87786,89880.88300000,19468084.99540000,0
1692576000000,216.60000000,216.90000000,206.20000000,210.40000000,782096.62200000,1692662399999,164823491.59760000,207968,352488.70000000,74228471.47810000,0
1692662400000,210.40000000,213.00000000,203.40000000,210.90000000,875925.59100000,1692748799999,182093302.01570000,209257,452265.64400000,94048005.34170000,0
1692748800000,210.90000000,218.80000000,210.80000000,216.60000000,646096.52100000,1692835199999,139100814.02270000,167841,330532.64300000,71162156.76110000,0
1692835200000,216.70000000,221.20000000,215.60000000,219.00000000,368866.01100000,1692921599999,80590240.59330000,128152,192447.10100000,42055393.59060000,0
1692921600000,219.00000000,219.60000000,213.70000000,218.40000000,380692.10500000,1693007999999,82490314.66670000,133953,197743.61000000,42862909.89110000,0
1693008000000,218.50000000,219.30000000,216.10000000,216.50000000,146835.27100000,1693094399999,31896070.83490000,78993,70541.54700000,15322495.26450000,0
1693094400000,216.40000000,219.80000000,215.90000000,218.40000000,186853.18400000,1693180799999,40689386.50200000,76224,97789.88300000,21297803.66910000,0
1693180800000,218.40000000,219.50000000,215.10000000,218.80000000,310319.44200000,1693267199999,67502658.01640000,106546,162238.47600000,35298716.58010000,0
1693267200000,218.80000000,234.80000000,217.00000000,226.90000000,666199.64900000,1693353599999,151324979.98330000,237969,328483.42500000,74592289.26080000,0
1693353600000,226.90000000,227.30000000,221.70000000,223.80000000,305094.43800000,1693439999999,68404012.65290000,112391,145196.30700000,32553765.39360000,0
1693440000000,223.80000000,226.00000000,214.40000000,216.70000000,452017.91300000,1693526399999,99599187.58560000,138667,214352.71800000,47245309.43710000,0
